"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
2.34652063565996,0.387109766194898,0.787455190637043,0.137113696860317,1.49176332254365,0.0216551388951099,7.21556478077134e-05,0.392588049049229,1.16821436799113,0.0800338657753154,2.56696929613091,0.239327186181167,0.637764112819041,5.17283426635348,0.0713057138207656,0.007368145544366,1.93734261619496,0.0179284510384123,0.291742841664891,15.5872967681689,19.0398685960545,25.6757788159369,4.96516056268157,9.77200832807464,0.0948252695109228,0.293297471967678,1.09130764017201,1.55865420212336,1.67980323147149,0.0967014992689924,1.53585257269333,0.00049608066140674,0.0506682808904762,0.00355159244455024,0.0214222804723993,0.000686747176873484,0.00481846456323053,0.357423906058537,0.0559980669256295,8.13598563187812e-05,0.0114199039691342,0.00526023639472366,0.000265224592218797,0.0108976049775325,0.00100242624760822,0.000377689279563731,0.000145438266854037,0.00146500660893155,2.25999664403417e-05,1.21984009525662e-05,0.030405223424549,0,0.297915891695349,0
0.366888863504194,8.85866097110079,3.0018718339721,0.0954093212674932,1.07771451533119,0.198176031740839,0.733942135623073,0.000648062349207608,1.06123604670058,0.00033575644927638,0.0277843688772432,0.0537670366690652,0.106509826028319,0.43186881365442,0.00444152787149042,0.328462479122732,0.243319622318915,0.0432651401810962,0.496594207246051,0.603301556308167,0.752556375026363,0.00857039861721942,0.0806589137946846,0.187811037804401,0.0534355833988647,0.0426279585444119,0.0102306972366241,1.01560795711561,3.39753863382156,9.77271887460744,20.1634127460834,1.47629441745926,6.17818393930962,0.478082208353782,3.11936341757103,0.0198826676670917,0.111258389327218,0.423245064023894,0.000281577802620852,0.00844975889491723,0.0170245177923116,0.800652643117179,0.616409156066409,4.02138501671411,29.338497543388,0.0311371442129967,0.00353989218608518,0.116545287041753,0.00821206143670723,0.0120449050175301,0.000143100250615243,4.15466723354629e-28,3.03338781065851e-28,3.12012688052885e-29
4.22645096634452,0.117643339407639,0.00185738301249914,0.178489240997811,0.702214606943745,1.06685217265998,8.55588778507774e-06,0.0400787761321478,0.158279797994159,0.0739103344987047,0.00954140944592321,0.040296929707392,0.0983961601144101,0.517087130771021,0.109149104664229,0.00528422344380735,0.0461733401095256,0.376906528081095,0.93298164944342,0.549113095163867,0.159458489086911,0.184894714979691,0.0125511511025651,0.489616877395685,0.0332525375461181,0.00168492247116514,0.316963903760888,0.000396610608428867,0.281828956062083,0.0318270019666516,0.323791395518403,0.0347652109182991,0.17823560756314,0.000587727892287309,0.0100072148056481,0.0961675299317989,0.0254815017224933,2.40898532715759,0.0306870383409836,0.251656175021407,17.5940275247738,5.24829761169782,0.216580538588844,2.44739901461565,1.15038855180751,0.140142951578034,0.00553510558429084,0.395444513299415,0.00762080608185162,58.587341797747,0.0836669455498602,4.65265354883459e-27,1.45648452044285e-29,7.10305514601807e-28
2.06577338486461,3.14313745317474,3.04096514664531,0.339934217137441,1.89690250773816,0.467601958709872,0.865131466438757,0.67239861136247,0.0778808562802275,0.0172374505755371,1.22031199375334,1.8093906638365,1.02013350573606,1.45906941231392,0.121478164396444,0.0386167365969045,1.39046499371294,1.11160039658681,1.16499521813107,4.46624706403418,4.03333120346716,0.00187463271460871,0.0551384317140102,0.232532325964636,0.706013385240979,0.489038880544553,7.50728564173242e-05,0.52845635326655,0.304925334091453,0.106605302328609,1.38556679428786,0.296656453913354,0.755561404151759,1.3376056867391,0.521320844938632,0.00222035243478072,0.0447422485886785,0.119068893401928,0.430569709852302,44.3502446064571,0.00053861956504881,0.238730242007447,12.0666258907733,4.38627671605173,0.000149661819112438,0.243625643583331,0.00746664880505885,0.584836535515408,0.380782760164605,5.18180390269208e-06,0.000142980931306538,4.21885700327428e-31,8.49335105474771e-30,5.83677013494789e-31
0.0307290977011358,0.237798723102681,0.161245431572839,1.72087391757449,0.225254475055996,7.73806536268003,4.05297191621778,7.88072120256848,26.7705450328262,12.2434140481122,14.5978464323465,0.529554990410891,1.15266085976705,11.3409581243645,0.157153138523844,1.0009964134439,0.41727329456242,0.0457358216629109,0.157755531795051,0.142403014726778,0.428967103622049,1.70023093528934,1.11653207415616,1.92282530026728,0.215911513701129,0.0892807145742859,0.00547342662479853,0.000215063413133,1.1916577547457,0.036983487886067,0.0247334271743099,0.0441450938298435,0.109934379845155,0.0216008399898771,0.000214793187534353,0.119396709157387,0.0746832836319948,0.0498195315901923,0.00255270231129154,0.000257429759624761,0.113323224573453,0.0054401795007772,0.00513914252344517,0.00918644151203692,0.00183856471342368,0.000640337413949861,4.47525387434957e-05,0.0350843174768498,0.00304510390068951,0.00031506989766851,0.212084236005912,5.43182380306531e-28,1.85448623617024,1.31737890116124e-27
0.0792493885354185,2.43195728074859,0.113940236625259,0.000103800956141346,3.35682257057468,1.03128671917176,0.175650399338087,2.29243115416554,13.7374933875565,0.0280413691297377,32.1164301099403,5.39958047974415,1.84155063472252,0.399647312941093,6.36832260201123,0.12852655770184,20.1446352175116,0.417502833845448,1.73444581049193,0.355431441857161,0.304565636879563,0.205389137741191,0.410664742989391,0.00818736591572362,1.38528605000802,1.69805324366763,2.41472088804473,0.945168727722563,0.0540199175868824,0.0350422202377566,0.0134016520545724,0.00478382156681364,0.00659688762615214,0.0122617437911411,0.00591210953657287,0.0109000253489776,0.0177136676253516,2.24885240566706e-05,0.0102971294943746,0.012945908293769,0.0631915121520707,0.217439453030483,0.00638957724004348,0.00047847044457411,0.00309305483179511,0.000136611940889221,8.91085982005188e-05,0.000110474143622425,8.8794176653853e-05,1.62764903217623e-07,1.08452582143758e-07,1.01538910528457e-30,6.24001301981464e-30,1.39083006050424e-30
0.718704826958271,0.0186084439988847,0.115374311146067,0.152316003007336,0.4040560606229,1.64490839129226,0.0410629404096224,6.17005737241492,3.84564718803885,25.185612134667,12.7677701272544,33.2657408649389,0.569647953654053,0.122516132982215,1.61545003529304,7.21033429065165,2.35053153234278,0.0636698412980385,0.056526724409514,0.509273483012993,1.05410435081337,0.0274992786340292,0.190113965939212,0.051043456526882,0.0731238955673482,0.0101226294373232,0.228528821490354,0.13274343781212,0.215996902556891,0.318464579218757,0.0304660970971467,0.0224412455822165,0.00101240126887413,0.00960552994100569,0.0463969317247451,0.642367463654327,0.0764502369853921,0.0069422671746595,0.00750633426431005,0.000975447833332438,0.00845745884153835,0.00695006535544623,0.000555361711003669,0.00291344054587446,0.00180336337953974,2.21410275782085e-05,0.000145538165654998,2.20477583549418e-05,2.60110536436437e-05,0.00536073221790837,2.99080274781919e-05,1.65687058076989e-29,2.77333911991762e-30,1.31582407626627e-30
4.28031600852355,0.421877937741711,0.0213311419663796,0.00345612842403303,0.17899345831779,0.0366367825103011,0.071629858286662,0.131056571681389,0.0137738225538018,0.00310835936745809,0.0615023049925733,0.0825712029761129,0.00971790713747305,0.124026158361686,0.0887909453477834,0.0317747919753739,0.0553160795579674,0.0109276810631951,0.0614286325897022,0.018483947812852,0.0489039939949581,0.0245908663116507,0.00112073154053717,0.0226771821164121,0.00044435963338391,0.823546672874507,0.32113618789504,0.0196138795905419,0.319643108007651,3.64777311527335,2.43202733087725,0.187387411662499,0.0152522570956186,3.59055425938632,0.120520121765116,0.669585515257964,1.83358407763441,11.5247621875817,0.0196522955809231,0.319760242678186,1.645471577539,3.12438525387815,0.425524536960058,0.00155200573026788,0.135838735244986,0.669046053521928,54.0320335409035,0.000555210351496385,8.31293420265637,0.00277061827648019,0.000632746991869917,1.54709080959792e-28,1.10933564796705e-29,1.03053656267769e-27
0.60428089139996,8.5330288090691,0.118280288449149,0.0714668922088672,4.5308943575103,0.0704486979462468,0.0192417763554599,0.145675471852709,0.210649965609194,0.487178494783417,0.170460149275122,0.349218297517552,0.283312428847857,0.2335375525773,0.476869467414279,0.0608533555346421,0.0844360034815407,0.414071749451661,0.869295405177416,2.3867012694409,2.46414734262869,0.0127787301113237,0.408377576976124,0.145102743344351,0.0705517490637812,0.0233858679022957,7.53715499489087,0.357245628502858,0.694080184703243,0.727346497051303,0.684828602606079,0.0263511972474141,0.879285487692393,6.58927040529924,0.451398586004746,0.0130837974450567,0.3361238183044,0.554233422764536,12.2245112833894,7.37284816679858,1.77682425534442,1.69062984439153,28.8784044047588,5.76168948212024,0.0041065122115318,0.0193450463194257,0.00229646366251775,0.00132375472621608,0.173140277890323,2.38674133628658e-05,0.000208684532289568,2.32938446581595e-31,1.4244177868688e-28,9.36657510517145e-31
0.259552814693943,8.02541615745116,4.95024117656697,0.232160177020168,1.39202332934704,1.44045542000732,1.79378842033303,1.05196436242927,0.00224456174652283,0.0337959810810186,0.00178048665903329,0.0735514464141443,0.0172422326513008,0.919211112449959,0.139418283278743,1.15998033415048,0.302371712875806,0.0222775981702969,0.0862731754300293,0.0077839042546982,0.156810430596987,0.000982053534879024,0.0324718575598129,0.167703116753581,0.0720890816848397,0.223266130619939,0.00313100262194864,0.0222478136383539,1.41803921112313,4.02333506123361,7.81749335539976,0.731252325020379,2.49770824603132,0.234100059230538,1.43549082635896,0.0350760538860723,0.0241090319330116,1.20119926238971,0.0261218030953251,0.123888029542466,0.145445065649769,1.22899318992348,1.08322445239574,7.00817742885383,48.1553967281754,0.0423136745862244,0.010371763190345,0.140346839665396,0.0160751950688684,0.0115894646950266,1.87585303039935e-05,1.93611630085184e-28,7.88860905221012e-29,4.94660503355371e-29
2.03614273379542,1.2981533947509,4.69531915215142,0.389011616557189,4.4444759837716,1.25754919287872,0.304011435099971,0.845335797766062,0.109071008826766,0.0386498538378632,0.683819471618758,0.274414080572366,0.209078321169871,0.00926174537340544,0.509539009455919,0.101683480125316,0.0527303694555731,0.459833879350785,0.00127847710949206,2.39557266925763,0.00289892487274061,0.270846511320026,1.33264716787897,0.000545294110005624,0.00367784893180248,0.820305260898922,0.303191749944326,15.7677228272616,20.7063489615398,17.2788893600119,0.458328881468554,4.38590454865082,8.95557181007035,1.2052793316031,0.324738608768591,0.923953206444584,3.41509487905505,0.38351738113831,0.000405267418337133,0.000629171717387638,0.360972528258308,0.07803369216919,0.00265381895471537,0.0179170815057696,0.000575086435413152,0.00346875930299652,0.00284808233513503,0.00268518894245697,0.000705312377482248,0.00150000034141281,0.337226815632798,1.20227888051827,0.766520920009473,0.567185167186316
0.00150419908866305,0.382073492941964,2.57264721129508,4.29847133214,0.0342880637094404,21.5470081291144,1.7597735527907,6.06312129688693,6.07441544793377,0.0987126239328377,0.102297301812688,2.43043112314577,3.74924909018791e-09,0.015654929254566,8.43529303775546,0.782757456476127,3.26238574480168,1.16999760125462,2.79882949199592,2.34697634936494,0.0377866848288627,0.0696414896099565,9.24788934250869,1.33371602066489,6.16090671152608,0.854985594747006,0.325923826197505,10.4559638262414,0.00473053274251457,0.14932769682479,0.326638438381219,1.37000479805763,0.0783454844436323,0.0252820135191584,0.0018834323559948,0.0316590891455168,0.00976678329618681,0.0612253798806594,0.00541352526668044,0.00628082559801129,0.000230972093571331,0.124513159401746,0.103988654276138,0.713126255376603,4.30350188601339,0.00898099042847868,0.000521233012298293,0.00904601353309525,0.000750147202484185,0.00133040130359291,4.02077403297958e-07,3.00926553810505e-30,7.70371977754894e-30,1.73333694994851e-29
0.551066712065748,8.72013939519759,0.146804406913842,0.0806832064270363,4.18458073828421,0.101171001364162,0.0171704180739287,0.186203334629696,0.254719645120567,0.432497153848806,0.153193412197781,0.285085743452888,0.259710918348837,0.294430813315438,0.467014364276735,0.0741155226808582,0.0917593809142282,0.472110502276895,0.853132419181481,2.81190133977167,2.57515123303312,0.00275130994744475,0.332282778970033,0.132429565488557,0.0458942907740311,0.000147241622409203,7.1714703937239,0.154514108960194,1.01256508624545,0.616285858594931,0.234185405432677,0.00380322374494347,0.301719995215415,11.35086159266,0.934153682845941,0.157133091591065,4.24155333333183,0.000194911748183155,0.619943706743971,16.4847186473822,1.17779885752486,2.44965602704682,24.8784310900663,4.51072571868471,0.0199740186043809,0.00178026390095564,0.0304282713878837,0.00714414665430924,0.114686810708474,5.21911846658367e-06,0.000119689904148004,3.2030340268946e-31,6.03971630559837e-29,5.22964506242977e-31
3.75481946055462,1.54049536527301,0.51131180479581,0.0103494285027678,0.163617745080528,0.0456073953053548,0.416603628029445,0.0795483638102171,0.0534605987623578,0.00133074226349846,0.351813076427744,0.174096880468667,0.17713411123633,0.633719797453595,0.458754893797543,0.211089979564739,0.00425687404389134,0.00431212987032705,0.288339496513816,0.00291474900129068,0.306160137929826,0.502132774141778,0.0112979421325506,0.0156944700690532,0.0149481250075055,0.0106301446382642,0.701942374721897,0.173970444013692,2.18272745375179,0.0687821111767686,0.781828092551706,0.387004413121737,0.460634782705637,0.0549271235162549,0.0399323477856319,0.11529214170358,0.00598695304756789,4.77607036811416,0.257394554829717,0.0513511477073933,1.6661567459885,0.835804241056806,0.00662279366988454,0.100052727545419,0.00356887971010561,0.0686585146312841,0.00208870482797096,0.000904852082513919,0.0119263221204635,0.0927443001791517,77.4091874947658,3.77375487193069e-27,5.95374279288093e-27,6.85205757235648e-28
0.913522097181924,0.019690372113672,0.715456190027086,2.91960806678587,3.98620027652959,14.3004889112637,0.885564006594332,0.785804211143874,2.75130838938852,4.85165583686582,0.243005610617608,1.43702295933198,2.45795898148094,1.76411034473338,1.77308843312432,5.07781812276755,0.541516185311533,2.73507083659629e-06,1.12183275208302,5.4890136163971,0.479969843530027,1.01633290911273,0.11301795827048,24.0814038246798,0.86852756305407,2.87595560977312,1.41651856729093,10.8679955551447,0.50387498849906,0.0264281528257856,0.00678657095322835,0.0727332128175607,0.00925312356314546,0.48777982512248,0.0157158118729616,0.73791118371796,0.163684007721642,0.330081218123199,0.0373488636553007,0.00702615778474555,0.714958375640023,0.286873171244846,0.00271499884793035,0.146290317559562,0.100321957421429,0.0270027565183385,0.00142488001086076,0.0318360538815685,0.00288508604970941,2.528941392499,0.00373796400110702,4.32973200854194e-28,7.70371977754894e-32,7.50044859242735e-30
