"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
3.19563763118979,0.0332876312739111,0.00171291421494535,0.0461845076221381,0.310174727764241,0.494209168504304,0.113356287569624,0.201540763546282,0.15309205809834,1.31828871912468,1.62344456538646,0.034046856963614,1.57311664283956,0.664033487753629,1.05777040644343,0.0251182584398878,4.62343013921193,0.000114659505140845,4.47786762475435,0.0273101713440451,0.764944227856741,18.3866489445477,0.0256185217008166,22.6360141176593,9.48464117776065,18.0197404627552,1.31888452108612,2.71386409848752,1.88005626588395,0.00292598225116012,1.92489070869452,0.065068618649146,0.142826274283651,1.7620787212671,0.233082627223376,0.151899944251085,0.030770881403961,0.0121049417222004,7.84034009614504e-05,0.0838735067056436,0.00185238364305044,0.00399874854444419,0.0152254303407283,0.000319289250155912,0.0112208695286864,4.64040608618521e-05,0.000402157241514447,0.000317984125953744,0.00400996713223198,0.0347486749342138,0.0012047562092662,0.0890244293871453,0.0205974047291818,0.203281331731474
1.51236379694623e-05,1.07140505570322,1.27475310689117,3.75439522075978,0.411972259682023,9.43836290862227,16.1157798677664,3.97203402022714,12.2345438046294,7.0362936217307,0.924734086298598,0.933225833809248,1.12893493167667,0.889905399422755,2.23519006589455,11.0553824516098,0.168200883198552,0.522996631447482,10.7386475620983,0.256132803011014,0.891505743924301,0.891195410009693,0.129242702793065,0.0603052832440025,0.927853034863391,0.174818019504941,4.2849459379725,0.00230415433479718,2.48407763534516,0.10744046556862,0.637039257220558,0.0428110107504919,0.0781739547124168,0.0482388794062855,0.167710422133632,0.0344076914437692,0.00231617833869441,0.00171945424271483,0.0597548364831633,0.0185098472586082,0.199653543122876,1.91806576655073,2.66835010970276,0.00120297000076281,0.00198872774908823,0.000789028315766181,0.00145836746238466,0.000190548419409165,3.42336072447856e-05,4.18080882549542e-07,0.000990729320130637,3.08148791101958e-31,1.06535523212764e-30,1.30192864240577e-29
0.0408896272981625,8.59368878688679,0.615538261006951,1.65333978069629,2.46931755241854,2.47968317752057,0.0915067813316189,0.469143060038811,0.146738698524277,0.00140800812855365,0.118184687893193,1.80628154684591,0.259157006596586,0.00174943947647234,0.0190118467996022,0.000638454912943099,0.482010157973455,3.05261923194852,0.155863797162605,5.40499026532165,1.65942662746337,0.200360693509893,0.042660209808034,0.4329308638067,1.51377506543016,0.350291780725913,0.0332123449846833,0.64252663275681,0.328877952775242,0.179804623655037,3.2779127632121,0.478313570412048,20.7480373844224,1.10138079488166,4.78732407101849,0.237764654007142,0.103363430837845,0.491817856686467,34.600505668673,0.480691048818462,0.390860431306746,0.0338278562704779,0.0182572569381479,0.00230977310415451,3.26974955624965e-06,0.00148209495293578,0.000383543483558487,3.3958752161656e-05,1.22589673328855e-05,1.4480587675216e-05,7.68692202412335e-05,6.47882833291866e-29,5.22845898862979e-30,3.21581870345415e-30
4.02113296502208,0.186819030745592,0.189287502113995,0.00770997385917048,0.00216234535051049,0.0796562179683351,0.0929546817665893,0.00369383810611348,0.00280808745332171,0.102220956011668,0.037361653422642,0.00206174374934261,0.00169684857291542,0.00949057244807649,0.028160264593369,0.0129573975207912,0.0243796520726358,0.00617875182995233,0.00233184722326801,0.0179184787127945,0.306133457869524,0.00264376817165458,0.0055458838588572,0.0817666661967193,0.00501013071707687,0.128463153057413,0.692147078806083,0.0835214108180834,0.0814045830398024,0.0779486798176841,0.00854417076376978,0.891710542654563,0.0404037069177199,3.11730430168673,0.910193774480409,1.10777003790403,3.066552488124,2.87737056689052,0.00236052040689377,3.34168902573227,1.25001309427273,0.439680238511396,0.0205872774285388,1.26882925722468,0.999067900953534,0.152395389081366,0.228168361947266,0.328113555877055,3.92131438433646,67.3951941304158,2.33716965349422,9.49175313791805e-28,2.13845141265525e-29,3.07810835148984e-27
3.28804347027117,0.0106704254546718,0.312286141271693,0.147864314639541,0.00341417133988484,1.9451151191683,1.02784964099487,0.387883295055103,0.146290042659872,0.0907844803499572,2.25155078988481,0.485903953691977,0.714623613483407,0.375180059129667,0.407511583472823,0.367295007528642,0.186199442172817,0.671342390390066,0.353448032671961,0.00412594852161678,3.48067152606313,1.07849046639442,2.24201801889549,0.0368594704844294,11.7773478537716,0.542393172957806,57.895169841022,0.204316634041533,3.74543033976561,0.00333959757497164,1.68294808192448,0.359735933915474,0.012840125940489,0.913788441887629,0.70939372891864,0.130771477943985,0.021723983809736,0.106288901006702,0.0289786875627906,0.000601064107192723,0.673926427084907,0.155261274101031,0.0052252120166117,0.00675092565282119,0.074652506320777,0.259381600022016,0.111592674875894,0.0524965810393912,0.0113235722304609,0.0193589444581669,0.479541012056912,1.35893616875963e-28,5.53879328546109e-30,1.06010209187188e-28
3.89316020201439,0.221835696863581,0.388746499504851,0.0137702154805773,9.7132002566628e-05,0.184499490061726,0.173197845936337,0.000233177547435191,0.0194888870718395,0.153056032241217,0.14096604497786,0.0877185953620848,0.231195703068479,0.0279407499301258,0.0380117856371829,0.0103967913110425,0.00496857457868977,0.0021545595513727,0.0124469757623774,0.037692916563878,0.354332697564535,0.010847198442352,0.00678923623995207,1.78297783313136,0.0164005382265304,0.230670675378618,0.664297680765749,0.0387655066077971,0.0867654001063854,0.00399932843591744,0.0121329162113167,4.29007060457129,0.0170010356843419,3.18172449888125,0.920575812948274,71.4897155837916,3.31375392384411,0.731714024315506,0.313439217460947,2.70024021630583,3.38768210414582,0.257985871514435,0.324739911484282,0.10263963673569,0.0834724141248088,0.00569069062250245,0.0137454672677781,1.08790928355022e-05,0.00211881069001218,0.010196834601696,0.00392557533890614,1.11241713587807e-28,1.42234816449497e-32,2.65191995743249e-30
4.01758030623098,0.189720192645701,0.199373576267119,0.00841798354853336,0.0022430122214609,0.0845278730515738,0.0977329491994156,0.00349336903435149,0.00309662619292167,0.112852195218024,0.0421588686808084,0.00339725923028734,0.00322452725260482,0.0104720744139034,0.0328907657795229,0.0137668559466564,0.0179541529307577,0.00553433670158552,0.00223338586649185,0.0195852845066979,0.312735814626774,0.00222354579438672,0.00354448220316544,0.104533379942372,0.00543092452131427,0.13929070860823,0.6770357963985,0.0795722845933131,0.0680466079669648,0.068887140067204,0.00520160099527293,1.00295959975595,0.0433089266118723,2.93479713783058,0.870375252177948,0.78256832676647,2.56727939611629,2.40896481194874,0.00223885353520937,3.25410854584078,0.791128440925269,0.320632420358919,0.0307089722606295,0.806619400145998,0.439682563997978,0.0534605849898401,0.023794282567286,0.01486034859439,0.481100004968678,6.98068613158178,0.274763397059542,16.8117736885959,4.85473587479877,47.9126951579343
4.05105365711358,0.116399852490419,0.172314788166904,0.0257339513291848,0.0040835713717889,0.0844465589396499,0.0590717466642908,0.000240752740129214,0.0101090742874393,0.0954524555520837,0.0663696881544885,0.0126669655585319,0.00150958695415881,0.0336875715557036,0.0541775184047581,0.00392755161045457,0.0220507524922398,0.0213203464360391,0.000140039451243753,0.0379110010585491,0.0927376133958455,0.00452792960460254,0.000697030062841656,0.17848600694984,0.0442128810712993,0.0767272283173386,0.208858070049576,0.293098154989453,0.0448507360771718,0.0938853495284821,0.0883867720199454,0.647933078683465,0.0169926381795297,1.91410731459856,0.0982727892777116,2.31176207197835,1.52159195565494,3.96988536504963,0.0892000237267084,6.4558642280419,2.56853173699605,0.00543524612320696,0.120937596801692,1.89531658674305,0.108132941152525,0.800890921299532,25.6510484650655,0.981450995279962,41.5379110149924,3.19770086554011,0.107898962417038,6.36543728151291e-26,5.18957849734922e-27,8.42115877448858e-27
4.1005767021018,0.0165331154117724,0.0228692759132233,0.0492438602718047,0.0430377818569309,0.00513156912528991,0.00093281362319628,0.0416569184682038,0.00123630833715291,0.00161975594411031,0.000441471911467799,0.0425034620187063,0.0330029884921155,0.0671076749575987,0.163033882222504,0.000592888397881563,0.0760035362321918,0.00310961886378083,0.0308027145080471,0.00219057314956543,0.217897691623314,0.0126894125138688,0.116515776909572,0.00190239599553142,0.124811436634402,0.031751448377875,0.0103395537150321,0.00193149328521594,0.110148199358239,0.0240630640596886,1.19484999809915,3.28293373661113,0.0222456363370613,2.08341158410295,0.0145189257014798,0.0630948331852055,12.4795762009867,16.9645152897997,0.454218910652377,7.76809855424317,2.7945051981966,19.5762127844058,10.2576884700403,0.147844417157107,14.6763106271152,1.11258073805827,0.471091415879367,1.10467709228886,0.000682124654719729,0.00152344598100109,0.175742632223794,3.39734042189908e-29,7.36713096151249e-28,2.3145133940572e-28
3.19037307577865,0.0201789723161898,0.0444517751599245,0.00198979414572297,0.0226322093146689,0.0343652409309624,0.0196388501548278,0.0241176971715456,0.0845629766342472,2.60246645480137,0.573606225773506,0.0532306986167227,0.182337238153343,2.11412313226153,0.345996207549512,0.0624633770158902,0.68569793680645,0.0105634712434019,0.747907985543075,0.0987818809677925,5.97518070366941,3.29288986982712,74.5317052766488,0.11902752899768,1.02060001587965,0.0876411861531242,0.576291964372623,0.30337559376675,0.0663841629738187,0.537279232575899,0.545044690101893,0.865446606330909,0.650916437670531,0.0199872453296895,0.0951011934841081,0.0494362772861697,0.0879212612537748,0.128946153584715,0.0140225954009386,0.0505185197445438,4.08358187138436e-05,0.00366156675304673,0.0108260523343129,0.000554447003577227,0.00132219473422735,0.000886453698052504,0.000200357285485854,3.62272388312935e-06,0.000753709679958876,0.00668633155497978,6.38491242853255e-05,0.0377988638979986,1.76598936182791e-29,1.34280650547539e-28
3.96660019639016,0.0539384800491922,0.00144969367398091,0.00156118940710832,0.00166079319750687,0.0673631941095072,0.012301438414771,0.00213058674322817,0.00561768735151717,0.0624620361049204,0.0980316187760055,0.0278422269227694,0.00298582279244433,0.0665696113725351,0.0849803999664013,0.117139537486492,0.0519105201135946,0.0155020413386758,0.0942309212506347,0.00455734696601499,0.244461112377268,0.98931228166279,0.251132103691071,1.83171359172528,1.25445231666797,0.0555708135246217,0.196878109359052,0.230957323423947,0.198101541792423,0.746272023382401,3.91500357748728,30.7393881255593,0.663412926960912,35.5336661865372,15.8860286818955,1.65148769449477,0.192518196333274,0.000270945748372959,0.000237508875816297,0.165795635196174,0.434930995199224,0.00603089283470673,0.0134134966579707,0.0517294387498217,0.00386472885482965,0.00110349036824772,0.000632726896517261,0.000200843578451703,0.000321475228520779,0.00108616487390337,0.00118970763494538,1.10933564796705e-29,1.37109661079912e-30,5.08565875939755e-30
0.710636413639974,3.91742245153636,7.43326054947804,0.76283649506742,0.0110660117632915,0.00647325777334124,1.01272170113511,0.548613085086364,0.00995673206348924,1.20922961845132,2.37155169823194,1.99428520461411,0.0147276556191233,0.757946312131727,11.8386067942079,0.000827799035160536,2.04731660977165,0.0212246389867165,0.0175451919127309,3.18169069666869,0.402613345177705,0.0359289271717326,1.39972693764119,1.84398621111331,0.729189808555646,0.229128698540139,0.257327337751586,3.16234761234049,2.85807497110441,16.5111257690929,21.1792785876185,0.491347109691682,12.3466436864552,0.0831996267560973,8.58285653016022e-05,0.00672442344531303,0.180303676469603,0.367732717496863,5.4668102542968e-05,0.00661297333249292,0.00149538153932109,0.00129960778407294,9.2531846342189e-05,0.013479820337588,0.00021495538640821,0.0164635414771152,0.00638358401040288,0.000934265621986511,0.000100561659785662,0.000137262425776298,2.66543142030279e-05,1.92592994438723e-30,9.75337299457403e-30,3.65929760774886e-31
3.95511113292615,0.226380723206085,0.312894140229211,0.0152488304841656,0.00261159279393311,0.11153570299057,0.195547835677087,0.00150947579491588,0.00150789570198758,0.350148471631696,0.11294490067513,0.0443624664492512,0.0554172677214442,0.0839040009753854,0.0741939985437307,0.0180152760085565,0.0080889610679369,0.0090579299265801,0.0196603652146463,0.0172981698180751,0.471530010417151,0.0172742437897664,0.00197277208504741,0.331239306194839,0.00773272799713712,0.417225362062021,0.629922495921119,0.159200187347695,0.179006937732647,0.100125389929152,0.0122096933222943,1.07693573651587,0.0503115347255517,3.18325974910577,0.989403741070514,0.992978072895116,3.04573600166302,2.86215823518146,0.00210586019748879,3.80426842796199,0.962701319669962,0.375601152073914,0.0333538788401315,0.935322591896117,0.517603449285213,0.0600379550288211,0.0274302909781314,0.0172057685558193,0.558231200295346,8.12834015295232,0.320001711980416,64.1141349044916,9.11958673639122e-27,1.9301618022911e-25
4.08345697386844,0.0281577502037934,0.105468894188984,0.00507801651782718,0.0195256733356639,0.0016538218574402,1.84755369306716e-05,0.042759070843056,0.012014895910031,0.0273068939708692,0.0504676037053599,0.0760921163098136,0.00749820805990517,0.163655514188985,0.00157591396628822,0.00284095342672188,0.217650345136161,5.68244168827914e-05,0.198080276674936,0.0225939551262546,0.0910711317624351,0.00171818041815172,0.280125138041827,0.04867195184665,0.00056597909684944,0.672201525412322,0.104069591938142,0.182811659264491,0.12230721205316,0.0138666542382526,0.445809277557887,6.20522947088839,0.0981390002232106,2.18525853556765,0.0235342776187082,0.0366753690714511,1.23899754109672,1.39767024532779,0.13219132766731,0.00470222363263796,3.277200634423,5.11395982218752,5.24044951298882,1.26759942713625,43.2487498831009,17.5846451208128,4.02196684417657,1.35479642353868,0.0951277109178325,0.0243440232108,0.419592127538476,6.03374592277077e-28,1.20458935239285e-28,1.15157839001704e-28
4.04286190205054,0.121870357555239,0.186896291467619,0.0272524491103506,0.0040938086149055,0.0936081451628952,0.063971321605056,0.000210526389385341,0.0114230112420468,0.109320393520875,0.0846198562414813,0.0130351897106156,0.00358620695638079,0.0393047101026181,0.0703514177257741,0.00439237751455442,0.0278245044915343,0.0191380734755464,0.000208262731951162,0.0355570196375799,0.133302371584825,0.00512752613216007,0.00112037114791776,0.226678479460898,0.0385942202711663,0.0840007169579657,0.253760003969278,0.297895848613569,0.0366130965717536,0.0712144303023138,0.125146118881779,0.685374748254053,0.0206215002778297,1.59094225970304,0.355732429667924,2.18576844608674,1.72848594158493,4.80281095485871,0.0299942221885722,5.83404530378221,2.79163283015361,0.00294028261077488,0.136902283549104,4.28470592911393,1.27348328724966,1.76032055361229,6.73378630776427,13.534481419695,41.85900500746,2.13882443551427,2.0171628476724,1.92978373020595e-26,1.22599567466547e-26,9.83077974409776e-27
4.02479187018213,0.158894409604335,0.196277530775328,0.0259206758473652,0.00453051365738614,0.0989173851622887,0.0805571589197854,0.00059152226865912,0.0199173822568066,0.146797652798894,0.0685838436823634,0.00133202420740916,0.00574641348028721,0.0141083062159621,0.0444168596336689,0.000152481413744142,0.00131887918340799,0.0300740165439898,0.00012910353195411,0.032276974184263,0.25266592556254,0.000107602809490035,0.00395442726741466,0.205790118396119,0.0252766333531932,0.109374896818069,0.353583798296431,0.241683392310203,0.0316608876738118,0.0446880922690073,0.0980249756210011,1.1232641060603,0.0109518088124639,3.5879968514924,0.813463997824803,0.935001641329422,0.00233805717307507,0.507565013071457,0.000254135804360632,0.0711089482468545,0.231927628422469,0.0557542194692306,0.0268920936673798,83.8018741004941,1.95742161362252,0.0133428554935123,0.0589244142433985,0.350564680121353,0.0144602650437108,0.109468600412284,0.00527921526762928,6.52042841971742e-28,1.00293691786989e-28,3.31860398899945e-28
4.0983736592906,0.0192942285798264,0.0423716515062432,0.0318938768514651,0.0332296251159176,0.000236859984737012,0.000994000308066459,0.0549195381217756,0.00239546141368082,0.0112478366126031,0.00058439017369012,0.0857846572446586,0.0202624515351817,0.101258321160741,0.100484461644586,0.000382176734506615,0.125397845517482,0.00057533805261877,0.0838419021638917,0.00187536321481939,0.136590658318284,0.00123780302564605,0.176340880311276,0.00976122293354113,0.000410344723176254,0.101584987028552,0.0370226530074105,0.0164270430528753,0.0162695614036682,0.0964355230432649,1.16596604701668,3.73363564527822,0.0244857725875719,2.81581585140708,0.45279874278608,0.277091118773883,2.95561887427829,6.66354195124049,0.0610338507479373,19.756046561818,2.80805288873691,21.7504843931427,15.6174544839084,0.855842586780009,6.96425734744403,1.46287674754464,0.00652097503964306,0.693166184003496,0.468016140237701,0.000472165616035949,0.0728007321453747,2.77333911991762e-30,5.4357602480776,0.550776369314355
4.09768632399168,0.0543832253378783,0.118408412528288,0.000519772372246411,0.0062409223464692,0.0157908859650128,0.00952126786754125,0.0197465980565521,0.00775316893942577,0.0395043699883888,0.0469832560658873,0.0446913009651943,0.0015410942499347,0.0895644792398352,0.000123482598716523,1.18874771919386e-05,0.0975412234279484,0.00174827862508157,0.0572418632735554,0.000319970633766651,0.00426272367906797,0.00129144022454214,0.0810933353545505,0.000419565124969139,0.0007980740320532,0.12334658349782,0.18782997401193,0.144970952149936,0.104405983247519,0.00429473046259602,0.134778432623452,1.24552659853533,0.00942674873454931,0.18048403021144,0.00754299682283686,0.350265002983988,0.31158995093157,0.823153649179994,0.0592033545923747,0.478851442550764,0.202970124282447,3.56431076816743,3.00550321921582,0.3491049098256,2.38786916796547,17.1423197111148,5.12197413560357,7.45942141505059,0.139616144684883,1.91644867800577,49.7476043731817,8.90550006284657e-29,1.39297464834589e-27,1.42806915926063e-26
4.07101483065527,0.0591626168675374,0.17259384477393,1.95296234789929e-05,0.00735907300512984,0.0229065219354754,0.0124299806793183,0.0202981020316278,0.0160513970925104,0.0649584338246706,0.0928060345031046,0.067415582911029,1.59885026449347e-06,0.148185185745815,0.00639562683209909,0.000863085308937476,0.138879061456661,0.000376058319068346,0.130101712950498,0.00495943528258371,4.76908926972298e-05,0.00103166708130221,0.136848212215154,0.0128293210215459,0.0129930934733255,0.353100158250707,0.401961359208529,0.288060645489143,0.0723990160419462,0.00207490341446465,0.165516608547398,2.94348046002297,0.0333150992223541,0.493667341784574,0.000328296299612377,0.300836496079386,3.59397482930127,6.184605943549,5.29616197924874e-05,2.7147131955228,6.4383167341034,0.0614278793682377,0.175222841224121,0.1858003522884,10.3090606310625,4.75065529709005,1.88158387920871,21.1577267954731,1.69608040783147,0.000915719962457368,0.0246034831041588,4.11078191049789e-27,27.7574751990984,2.81251576849792
