"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54"
0.869849370771316,0.0257499791518701,0.842065496356068,1.12812196744089,0.0854066196547969,0.46534213266937,0.000652568948449017,0.145653049135326,5.71825252400097,0.301757030077575,1.03670185580408,17.4028994184128,33.7095898516938,0.642742540995482,0.259850098002739,4.98415205191387,9.45729140516402,7.12681762618912,0.668904673577294,0.565723174327125,1.0034640456651,2.75659691330967,0.216216043352916,1.63358408494276,0.150956108708565,0.358315922318401,0.0553029309079979,0.0678013511340722,0.110503249579102,0.157766664433234,0.812431416137256,0.202246957855321,0.0859353290265445,0.308529517230463,0.127303730950826,0.0398505949946416,0.00814969707397243,0.106608626264853,0.364454201000709,0.000509935670143852,0.0109321453343813,0.0040788582670333,0.0111023676825489,0.00217602036895431,9.20061202473892e-05,0.00410605148242872,4.53211228549486e-09,9.56312217447643e-05,0.000802978972888352,0.571303978640443,0.00108174806945671,0.219402776362005,4.82408590971835,0.346688768383894
0.175112604500963,6.2676317054379,3.64495645584676,3.20938182606717,2.03508920477777,0.425417504181974,1.45539975803379,0.00354895568564378,2.52921117735838,0.164761740595983,0.255905779254328,2.24600328128292,3.1845831377725,0.0569842054702224,0.0286050249931497,2.89366211519082,1.11718084621553,0.00075839594105284,0.483077758744465,2.2306702712782,0.102921841859599,2.93840827518185,0.746605023174801,0.119384775705543,13.943886067265,0.166266456187406,5.47182652274211,0.259937928355976,8.27576563383477,30.2388961628637,0.5936495901241,0.051397483900323,0.0122158772156515,2.04854181711169,0.872688683946808,0.0519830981644857,0.82711295111961,0.00311695404821453,0.218133401543504,0.0122925064194504,0.00317416234230207,0.0589923917437817,0.00350403454612957,0.00100479947205141,0.000560323944924006,0.000316749901954388,0.000900532617589316,0.565163753464292,0.00243850037048099,4.28487758909375e-05,0.000929103426409089,1.92592994438724e-30,3.39734042189909e-29,4.99707350511958e-31
0.425395918850316,12.0330694246337,0.164830851317994,0.427668473341753,1.58283175264035,0.0787749548887893,0.271668007786111,0.272074502979161,0.00867137571102443,0.006262423119682,0.0151807380042792,0.112619746576653,0.188126857055068,0.0111333487392403,0.0571540813464065,0.346502773379115,0.268332193682812,0.00332360480543195,0.00273904363966866,5.27292256045627e-06,0.02815735642966,0.525194514369008,2.23689621652566e-05,0.576336767517134,0.186743024754493,0.661975800668895,0.000604846474791508,6.05579789670196,3.85123814145362,0.629459305012247,0.262496233022623,10.7357281597551,0.690416230337065,0.113238650920475,9.97432579028433,4.61400503154915,27.0391970157525,10.6848849658709,5.43344423293828,1.34225331594896,0.0219638556852928,0.0920634123412842,0.0834932465298975,0.0179944310375562,0.0771739321604216,0.00786347136309654,0.00200292671223027,0.0129148728296977,0.00212379136726605,0.000412124688905716,0.00010894114081395,3.08148791101958e-31,3.08148791101958e-31,7.30099369104168e-32
4.23487118640167,1.0427404958128,0.030236772568954,0.00291915310814837,0.207863721259183,0.0567603630443714,0.191287294514072,0.01348555056264,1.19308294367568,0.269188712206466,0.10369025593996,0.780181261709173,0.265831197473126,0.0269371826665702,0.699123035002915,0.972040344795705,0.273530017465739,0.0840973331487529,0.123607890766721,0.0208580480398055,0.000335010743800233,0.196140667414259,0.206013519335591,3.67906448523508,1.17036707493179,0.0247313395221271,0.0467849467858307,0.00153300203726137,0.00394970322816381,0.0148087577700196,0.672378064496268,0.00161325192622992,0.0337435443116238,3.67335788157355,0.975486979188249,0.0972598924901087,0.0103182243885036,0.250832862849778,0.240916549999373,0.123992003597043,0.447483878956138,0.0842122906757468,0.0926735918319769,0.093723305203,0.0526805593538336,0.0258144682404367,0.083346442781703,0.0118843376508121,0.000947640175139746,76.9719156562741,0.119357306869976,2.86655412922596e-28,1.66573680890052e-26,2.4638127229049e-28
2.32683895293756,0.013312557765507,0.379431756162979,0.00303921445406463,1.17687872489301,0.589453226287236,0.0506375504623462,0.323625930378585,2.769719618406,3.21275710645036,0.23374350698438,9.62432336945908,9.10951175588311,0.586841878472199,0.00711711610971546,2.30918897472931,1.9365651307718,5.40339514502839,3.76930991498448,3.38410083324332,0.620061468224149,1.40756970701953,0.840817104785539,7.49976386607407,5.38066506564048,1.12792962110764,2.55213723108167,1.2193837207494,5.97107483264425,15.7461896156722,2.96635151046239,1.41961211863534,0.0243161992986806,1.91347588280298,0.569922764715294,0.0243574420611326,0.566765416864914,0.303197236043615,0.796511154716837,0.0485816972935895,0.000228858941158918,0.0759371292820195,0.00515655988724238,0.00111695539424391,0.00493695172788687,0.32583988606055,0.160431407337809,0.00358165822290209,0.0105626440282468,0.00352834199265995,1.20020368736821,6.24001301981465e-30,2.04321907800042e-28,7.52316384526264e-31
0.867458749725562,0.24590546023156,0.345639447764108,0.615550108964097,0.309906624618837,0.208974099268175,0.277927939901333,1.03672818364881,0.125497628830426,0.564395292516671,13.3510711197393,19.2457188005203,5.09817426545735,15.8493581765898,16.1230256569509,2.75506912058099,4.54600172753102,1.002587646829,0.0541837769213976,0.440150997565064,0.596439733494881,3.27796717635735,0.476848305554272,3.54730749862951,2.17343605087993,0.118340540328954,0.596580201825513,0.403970243324546,0.507865899251486,0.107860160639649,1.62835422334479,0.631988719485492,1.73269406451264,0.372663276607042,0.0402060461579392,0.138005113028976,0.15977394019811,0.0164558366774469,0.00172787487390869,0.0235371042006667,0.0353358228187773,0.308454455950779,0.00495118111132971,0.0144541336920361,9.79993216609201e-05,0.0131938401021712,0.00346583203548894,6.30049581026926e-05,0.00462853807660846,1.33032433808859e-06,7.02808090574686e-06,4.81482486096809e-31,7.70371977754894e-30,2.41386471897571e-30
4.2392543181985,1.04483829625415,0.0297554736168774,0.00230015582904817,0.212875964212129,0.0558893596749922,0.184612918688633,0.0166659196824358,1.19753707924788,0.263881412937683,0.0939964425553733,0.793819384391105,0.244501365572411,0.022698096254588,0.704299919902711,0.969123011936389,0.256525467758614,0.0831367318657738,0.137285057040116,0.0198801871407121,1.44603831334147e-05,0.179364004648303,0.184977958700309,3.55384077384188,1.15482429937143,0.023780200392229,0.044906346719454,0.00382657604982361,0.00500039585605065,0.0147512887625275,0.628145063195129,0.00142283700600214,0.0128265250902972,3.6340282734591,1.00122137595642,0.0784812594661504,0.026924985612565,0.333754607751532,0.270868017137939,0.219552445045056,0.366838101368121,0.0728363576882885,0.128630484639115,0.0952666310932435,0.00136943974876669,0.00106108577321575,0.00572488569778447,5.22668107603639e-05,0.0179273840408113,6.66449235951248,0.0130894361859942,63.2092039957135,2.70377353428109,4.77434578024133
4.38134062590853,0.365366930279179,0.301145647612111,0.509426376582145,0.217794980087153,0.0777660845532393,0.347860500178075,0.832597388883138,0.414446715621214,0.339099151667001,0.095287780801185,0.0373510423532292,0.102918086004371,0.0495554613039919,0.736858357317935,0.118177758440338,0.949749547731997,1.22994260122799,0.251064956283472,0.0647192528561889,0.0906407201796366,0.127862102503118,0.00161762824898697,0.0153048016980454,0.0341323252300552,0.00135475313533519,0.0622808470588949,0.0326768468542208,0.130354370972184,0.149990978864863,0.141799288278137,0.424901620230018,0.000509648023443161,8.3494938675413,0.65371624014492,0.604783967033001,0.139846604269276,5.59569703817705,0.300686718435923,0.409457656354791,13.7942842759821,0.70918593780348,2.00355809166859,42.8386814708141,1.77113038536486,6.1142243112882,2.80462825057252,0.0124069425414918,1.21951273586494,9.48162294232499e-05,0.0427155129446954,6.03374592277077e-28,2.35926418187436e-29,1.11974770672889e-30
4.39734374910539,0.444879129222403,1.9859806467225e-05,0.434607487976888,0.106237080884303,0.00621982259782127,0.988514838038818,0.467231654256764,0.0232244080559789,0.161516776324523,0.3369091720897,0.116959039010044,0.104155375062019,0.0989346146800429,1.69025469027059,0.070667291084051,0.0692906193550007,0.175104988368774,0.152584585114966,0.0619320979018557,0.0681245660533146,0.0125274590361451,0.00712209368182325,0.0726657136204037,0.0266399928199368,0.0956784472088988,0.0662020379234682,0.332714066712377,0.0802389741158231,1.15695202404408,0.0796047467839521,0.266931519935043,3.07904747014695,1.28353775094647,10.7900086737694,7.77782464525378,8.54248831469299,0.375193227604869,7.1296314028603,13.1455921446315,5.38138520550779,24.5683255630349,3.31809785319636,0.539626841126984,0.037634994017173,1.14612479420757,0.290329151772029,0.000529480066627387,0.334642489984571,0.000129908536090139,0.0878611675019724,9.43705672749746e-31,5.82593808177139e-31,1.03828876940335e-29
0.58719554109734,0.241349516417099,0.699213280424164,0.750590898549835,2.04577019587632,0.273665426512159,0.300034287599057,2.21150095181105,2.63661268933703,0.605937888965336,16.8178702136699,10.6998511039205,5.77782868742545,1.41969317679797,9.33772630450288,22.9803057801782,1.7469125845669,2.24833723894865,0.43986737114361,1.59140047265683,8.04329979951408,0.588639485096162,0.286320773243235,4.53048333979789,0.646768896104518,0.0191917943968899,0.0382414207419267,0.153002027963664,0.000171454715951083,0.580352850874009,0.505042091364451,7.87598797086402e-06,0.582534778796593,4.47002575761631e-05,0.122314069895897,0.0551290987378879,0.00781196851249925,0.0332103585942652,0.0471046058134472,0.0213872315767362,0.0169476607726612,0.000435975757256568,0.00377729726708727,0.00311592770794588,0.000186038634981897,0.00435040539090355,5.46420491022922e-05,0.000126469920378084,9.21474812189077e-05,0.037343978802384,2.71374834607932e-05,0.124380306922443,0.136439779424175,1.9440278554125e-30
0.647059023383515,0.167068097657777,0.0365201269816181,0.104796226257024,2.18852516192424,0.0047944393784582,6.97457919098701,7.04590019967714,6.21679025557366,0.0445056014535387,4.23286900196775,2.2183398573157,9.06070708232047,0.840142568081261,0.597158134820819,0.318060685959258,19.1233254724132,0.349821665195171,15.8285559838248,2.45789493131894,7.90478553628092,1.43898396111949,0.297808504504452,7.9987810542201,0.00502879197288221,0.0294696707061808,0.785362861227614,0.227749465377604,0.137941563124012,0.00239552253678027,0.0598718573359015,0.10295385867992,1.85560568215203,0.145896737163995,0.0199521973063138,0.0730451660730779,0.31050740522142,0.0166092568051407,0.00493941759118365,0.0272586013996039,0.0374898621122805,0.0167311249660492,0.0129791573778881,0.0198840114065554,0.000169930270428082,0.00747002353691624,5.22474075112996e-05,0.000313135639164707,4.50290470129716e-06,0.00240960935807183,0.000135577730380431,1.92592994438724e-32,6.93334779979405e-31,1.03866680838657e-30
2.06600751375635,3.28423791886308,6.34551209090361,3.42881218810783,0.396842962878775,0.135297656675185,0.694354254783288,1.25691869649531,0.0416007240213712,0.0804205426055601,0.000169470070171322,0.0219966915444703,0.0385522842632431,0.373801134689879,0.0241798101454299,0.00253859631123846,0.00682113431423441,0.0735381819622171,0.00855659454230256,0.0209437708447496,0.0633000599435922,0.00434759729540802,0.0326067972083505,1.37740057696983,0.707779835013071,0.00246405920528144,0.181245976468399,6.09512848741585,0.597082128087845,0.122885517290044,0.546097992389792,0.0321493195452205,0.421410442937712,3.48626028320581,2.04729354846198,0.63742992981386,1.05792100218551,1.1965049929704,10.8355898554422,0.805667645995497,0.199451280992723,0.0949465451380064,14.3296491623823,5.6081523790711,25.4312461892596,0.800612825648331,0.34832440698483,0.0294312941184215,4.59150503193782,0.00317400343337248,0.0118386154095318,3.23748823651495e-29,7.70371977754894e-32,2.66252409197125e-30
3.9203869519571,1.06596161105956,3.1715879380064e-06,0.131370774850963,0.0905006281686774,0.0191887013269952,0.531277737345098,0.177760534136122,2.14545885056353,0.14698530276054,0.164846668822343,1.44829757952971,0.457410928415125,0.187629935561103,0.0883451415355514,1.49470336304237,0.0276178631200223,0.0173577452986458,0.334643176579798,0.399849615838159,0.188227716135178,0.798172318808067,0.736997231215071,8.83940088729033,2.62306890132017,0.0806905829587805,0.242936056210762,0.00489892867598752,0.093787283832317,0.414273297321804,1.39214941487296,0.0563479818948677,0.274628797311295,1.8125990555802,1.01175814875828,0.00853711922058116,0.0124167900065508,0.527423879569385,0.257045681068252,0.194352254621799,0.539284219295644,0.0735756091198117,0.183249877138047,0.12054931035577,0.00240143501783122,3.31194950479249e-05,0.00637261504677891,1.58522125783326e-05,0.0252140481729033,8.35657444788903,0.017819967949792,27.7810256877107,30.4745752024241,1.85165835685631e-27
3.38937499661986,0.00114431105296114,0.0305315696759586,1.01303007382991,10.2912063709277,0.943517467287272,1.33140418503926,0.407093255827283,0.125506331236491,0.120762704235698,0.0687038085534473,0.140729530287521,0.587496869815758,0.0551211818693495,0.182865883107033,0.149360585538026,0.0539458956208097,0.909135505075706,0.0294026271711175,0.0341930401750633,0.0103608921996801,0.0265017425810427,5.59267268191431e-05,0.0831102968594389,3.82539002961028e-05,0.0122953439384482,0.081335200679385,0.0250306265859587,0.0181431848207274,0.0250469230230853,0.291025622310324,0.0220168315148454,0.0739235561215058,0.923554510975371,0.026874812989992,0.0121514804616894,0.0193464159180502,1.89859422951283,0.0813708132611272,5.83167424623014,0.773532314843843,24.5564903094703,0.208912344043496,0.052628613021178,0.514093719034035,33.2004466990172,10.6075991366773,0.0159889652258771,0.498194261246537,0.00788448095249395,0.237252052910614,2.00373751414048e-28,1.14662165169038e-27,3.66531551806734e-29
4.67148283121711,0.070238225691753,0.000124473466293737,0.0617543132346636,0.0331195264464144,0.0503061481563749,0.803555431594528,0.106771617696159,0.198930660082867,0.354566362168933,0.00307818105536053,0.088391622580059,0.00429095949869347,0.0382936038351957,0.296025228581013,0.0127401159282885,0.607844188582422,0.801127308068594,0.179995740567182,0.106986865514504,0.134505125411607,0.238190392086685,0.000322835603311236,0.567703063212394,0.201196825178598,0.000180982384857385,0.14852670630819,0.411765127549412,0.0159619903494107,0.0404710598343814,2.03707728141801,0.0223941686539953,0.185555850866676,4.257879556129,0.00121307246583213,8.98170002606606,2.25581825972113,0.451745199002223,0.00496342921854502,0.0532258709912966,6.59866340059148,0.0251473532567349,1.83321755966998,14.2417198324519,0.402017035103872,0.00197218417222407,2.76824685086234,0.134525624010985,45.4628480163126,6.68408850281576e-07,0.0316212487409451,5.40993721378375e-29,7.40327470622454e-29,1.01985540167772e-29
4.50788103899313,0.357455228805466,0.0647134642574912,0.354668970129806,0.287315454023028,0.0945658271456963,0.558686894083546,0.219452230275956,0.0113404121003052,0.423016835171964,0.0134703443350629,0.426888363174378,0.116717972757074,0.00184071560599662,0.329198845368342,0.122253994958194,0.590641983099883,0.806064009994571,0.0678300732178044,0.0174486714324046,0.151471150607271,0.135314685454265,0.0587204650057622,0.0118787141121784,0.061565325500676,0.150398786048769,0.00644341486795807,0.0800623333248798,0.192011749370416,1.03574414699691,0.0161892335199979,0.293786671205356,0.431465033953259,1.54036677497569,3.12290552320569,3.80518404304647,5.48176022871981,0.159094698856885,0.0188761981386368,6.3294291646404,51.6384523706739,0.0606704131206125,8.68640866800313,6.84081001193726,0.0338277476868692,0.0179652662014343,0.0323647224292777,5.75696108509106e-06,0.234725313204593,0.000525888177130006,0.000124171123350618,5.82593808177139e-31,1.73815177480948e-30,4.51277171337176e-29
4.45200126357284,0.548767656913365,0.444629132545882,0.179512067076921,0.177174529634173,0.00468928674858588,0.274424544972053,0.126631843278117,0.00959200066322037,0.146654989425469,0.00585993130888888,0.221046137199972,0.16239045734628,0.0806098504824751,0.233500749264617,0.0183803562229766,0.215684076285015,0.997006693688746,0.116429012482891,0.144659941548222,0.0129286614451943,0.159107088958982,0.00934414672535176,0.000113161627754309,0.149864338459417,0.0183241300302512,0.00362894333175927,0.655641789617475,0.00417624888875901,0.464672714105445,0.501429699262621,0.0265563747472488,2.81375432586797,2.63603269592266,5.71345564142466,6.3306032742863,12.205051564624,1.91737481607219,0.946614127738724,34.6368498616035,0.343986090206685,9.47977901194876,0.805860844501332,1.27591962670832,0.000396558043864909,1.2955241678129,2.34308518165013,0.00547720895363296,0.0435299258541258,0.0136110621989651,0.00540530622027672,0.316915785563402,0.288904620362955,6.01643648457375
4.16847446554464,0.0392800856605797,0.088471104649246,0.751552573097267,5.00275645016719,0.530849870885601,0.636134560027506,0.129771701398455,0.0555946408651048,0.0139621504289099,0.00668767897312849,0.0222517105674121,0.167944453377549,0.0194212051166313,0.000807148125599787,0.0406622890435392,0.0118668967167148,0.257458291477085,0.000901178488048608,0.0147229849376902,0.00145311487464044,0.0255307277393233,0.00170533415511199,0.0154356543446968,0.000646473433759675,0.00329871857281023,0.0170093277259351,0.000465718756740481,0.0113958302280521,0.0180805156197834,0.0567551879398783,0.00519205554574224,0.0127836963060819,0.929909709407216,0.255877802862044,0.0540353647884979,0.0260957444460735,0.140870676135103,1.00850744897176,8.2369357450568,0.348622067078602,7.73900899045787,0.0114454943190858,0.103779818908642,0.526071515471814,21.2600313445059,5.19078998658621,0.0036661309405244,0.478287265849096,0.0142257651382205,41.5425153342861,5.40993721378375e-29,9.05014221649492e-27,1.41614832517009e-28
4.1039676576116,0.102521896854058,0.0612877754910258,0.103601555536255,0.35172911158739,0.060486320150516,0.695563899804252,0.157763124961824,2.47984272932106,0.000626477303769168,0.386069746955497,2.39017388308318,2.2255643498939,0.428910366535323,2.35980649775031,0.709054112632633,0.929333644490994,2.57372185558508,0.0825077263092104,0.125810666596763,0.386347125689826,0.374924233500226,0.113901331335636,0.0236558549430937,0.00979010535660997,0.00221190977967945,0.252570037282864,3.86532145333484e-06,0.00640495072222959,0.12288681882431,0.223183584317132,0.0545989258831826,0.0399503505246316,0.0142110908420681,0.307806296189136,0.651126130888948,0.200625156713891,6.33090402745551,9.46555558431267,0.0678205529414191,0.435757769210437,6.31987559735975,0.000156472815776486,3.86755227544061,0.529436650909238,4.81022648451051,12.8987204407263,0.00606024210791376,0.935151965462312,2.42325015352299e-05,0.0407660883014609,1.49212877059689,1.36024431612194,28.3270773626561
