"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
8.10434564968981,0.379732244215728,0.482041141407864,0.00154261172683401,1.39227687546987,0.170712974103233,0.078023150424574,0.399354193546556,0.0147515514672481,0.114366698731386,0.666099883927725,0.0108573006421044,0.0194411116871492,0.0126949229848296,0.000214507758080597,0.00279505846474308,0.00280562834695153,0.0761152816667797,0.0282171656385519,0.061430261956953,0.0446028502122933,0.0058403692373295,0.0660530582832078,0.016225129495631,3.10100706913043e-06,2.64711595640038,0.375980610990247,15.1007895881776,1.39663530924427,0.0274602629967265,0.122527247047406,1.06921897565096,0.00107901524615789,0.016463242943506,66.3229675294677,0.730152891181194,0.0390666485612754,0,0,0
0.0934236155758228,1.10398345886318,10.8480089694346,10.4079834741969,1.53010029017026,1.84087715999451,0.240991963667763,0.15059481040289,0.0358596855193496,0.329014570380918,0.446124805180069,0.201130189517067,4.35543000394574,0.938777112735157,1.17898667135563,2.77277752461558,1.79060880763824,7.00429407452435,0.74728026230179,1.555127316263,1.39893701675836,3.34021334166284,0.000539776410534244,1.48987725733759,6.27315592817718,18.3482601399055,16.752505412232,4.3559995454132,0.209112637342477,0.000376342035723514,0.215710838130894,0.0351487714761035,0.000260776042785164,0.00392327599366999,0.00455892827131268,4.07236639635556e-05,4.52286306442695e-06,4.93038065763132e-30,1.02914185101271e-26,2.32508193462703e-28
0.496389291330055,2.99885816956853,11.1535464374418,0.00948723333532378,5.62643101692029,0.225259269469738,1.51978157109944,0.135381833944531,1.56937258491319,0.413899255537415,0.289271605312927,1.04351654146228,3.68443847182546,0.0550966287272537,2.52354574158977,2.19018316004354,3.3542979542208,3.693430474166,0.439088350616825,0.291705346030292,7.60716079536555,0.979654506516181,4.10112013574116,0.141517555664122,3.22706592648885,8.06686678485561,29.9769345138339,2.97912945344172,0.0685173766457854,0.509018553222413,0.616597462064013,0.000633724199522413,0.0118761659808193,0.000211760978799492,0.000710306722376736,3.55500378447368e-06,4.85719898839559e-07,5.63413381467759e-29,1.9830142096199e-26,4.80470617571092e-29
0.0187412271333385,2.96006047577264,0.0670994260874311,6.38923840941516,0.977625668822661,4.40610847754528,12.9052980341024,0.124391935579248,0.976016619469155,2.86206371374795,2.66451150896208,11.527064881053,0.0745849618290248,3.56548476511615,5.27073056071137,0.851639445127015,10.735853264362,8.05079304681633,0.437207496939901,1.29476070720834,0.154120299774942,0.115704367610788,0.122805494137995,9.10710038489963,9.22422727345996,0.201256137316575,4.09742000570684,0.0505979275410471,0.359205544725783,0.378087063615198,0.0083618958310319,0.0180658411321047,0.00240573748996118,0.00102055454819813,0.000345425079037093,1.42040356837957e-06,9.26845266582099e-10,4.49508240465965e-30,1.06481035177794e-27,6.1405239143641e-29
7.92456878353057,0.579616450225658,0.625871795819733,0.00719729762501979,1.50469944270198,0.174187251621709,0.0438165280304104,0.293846022610513,0.0249725049366251,0.145248352883048,0.553541914822492,0.00738844773292112,0.0248259780626405,0.0134769559532018,0.000837902543771755,0.00625741464184869,3.15204355704716e-06,0.0905967096465639,0.0283998061467817,0.0755110805621472,0.0226694416986295,0.0069748312564773,0.0942084638280889,0.0132507665684706,0.00920771569505034,2.39151965554699,0.266174219142061,16.1007102791333,1.70517148953513,0.0865336547818197,0.000151210440780061,1.14320895282182,0.0224296257518565,3.53320176656952e-05,22.9662151678048,39.7058411360048,3.34083426583109,1.88010820666448e-25,4.27829769834816e-28,4.08798679315792e-28
5.0260425469508,0.466075443137879,1.03316471926112,0.0263007766958275,3.91505658340019,0.0310368760450364,2.06796812936095,0.253165027866404,0.101738091562119,5.62684763333348,2.32501957918053,3.91780719304286,0.373964284673116,0.53410678578487,0.00333176965753593,0.0861186085394715,1.97379890006732,8.68718186643114,2.7449546647757,21.9896224813932,0.0856944935762536,0.844189266968732,1.40582630712867,0.00629723864062863,2.20127819273966,8.12193148995393,2.44475750825202,1.91448069114421,0.567928151234094,0.0798530990167501,0.344386973500409,14.44383973696,0.81428962191258,5.5276959473731,0.000280134416941792,0.000831367539026886,0.0130837124341279,5.14923734861776e-05,3.09422344285795e-07,2.30425353242538e-06
7.9004097972797,0.515367158491246,0.964352789101708,5.397153531184e-06,0.658673094863537,0.00327760279768076,0.0130808847463416,0.00110177135301147,0.412783489269502,0.417739779839039,0.5749084788578,0.0778826868799287,0.178048785242463,0.215192844695641,1.0524509935742,0.0697659971222827,0.422923253375718,1.83786319553687,0.258210211432622,2.82285295438316,0.0217442724158315,0.00517364693865047,0.0569156340465916,0.00316263195259224,0.0366296818080993,0.449853475002289,0.28775350655912,5.44717423662376,0.668437646097555,0.00146600368674337,0.000174872604740863,0.028735550732112,0.0021630198721243,0.0355191191307239,0.000381096582423689,1.79079786024842,22.7271442527834,47.6226288985881,0.28616869804197,2.13108473028868
0.00793122594958373,0.473064079465839,0.00171241457827707,7.56561153080693,0.640469232388234,0.353010774120055,1.5795502831422,1.49875269859747,24.7765098727018,14.5536633071993,1.62618502750228,18.3575723223609,5.14539898531599,3.79640335549995,4.21403877136582,1.37332992813983,0.164648051469312,0.963645786001451,3.75709976034312,0.489821242112067,0.270346687582133,3.50718128760431,0.745049623218067,0.761858465240004,0.883162182960293,0.00814302784652227,0.00538781114480831,0.23210676962074,1.52005510473677,0.700075248539831,0.00964093747379709,0.0184058161932369,0.000117193082371594,3.48787131053606e-05,1.99826054955756e-06,1.3397786722794e-05,9.20936331087221e-07,8.09372059128736e-30,1.25095939543321e-28,5.95909808183254e-31
2.74963745032779,0.156170172219939,0.0849539696683844,8.23131662148229e-05,0.49022416442029,0.245574087447294,3.2916750314354,0.0123278561075896,0.580459015879149,22.6647610398125,13.3308088305635,16.7628230756988,1.13447671507894,0.95359353746749,20.3126413551714,2.01615873381313,0.486866361141425,2.73750271049006,0.0968936416702517,0.14456535863072,0.000554070980269221,0.00150497294158933,0.0979468948141304,0.0241544435760033,1.69598115921639e-06,1.02556228254205,0.0024839415127841,4.0034686758258,0.421700130913545,0.00224296787727634,0.109823081098779,5.0665791029287,0.105829253153769,0.885250696529206,0.000448245258158439,1.36053108130047e-05,0.000240518545803119,2.33037523270856e-30,1.28360694664347e-27,8.41320114793124e-31
0.012207988138853,2.46082212608662,5.70800961477362,7.09601931040958,0.0028791789126707,2.93582624877211,3.55836311125521,3.85993365784071,16.6790789576039,0.561643350327238,0.00283934799564754,1.47595183779855,2.95618260298179,1.37340568808583,0.019543639773703,0.00332284348077846,1.00078591003812,0.146704283115464,0.43704121012184,0.00397157638258884,0.151711366143557,2.0153363306096,1.25051009509795,0.0100518725417964,0.168982374397896,0.645889820015833,0.280012378112281,2.18390927018789,25.1791220685903,16.8396615346066,0.297170718978466,0.627188158935273,0.0199815475640351,0.0358417679920716,9.27724157638812e-05,4.74743902085528e-06,6.92476858813035e-07,3.77109120173173e-29,8.05900119014146e-31,8.49335105474771e-30
