"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
4.41101331711572,5.17063127069826,2.36718097306181,0.568161457315498,0.823084328763716,0.485151497220826,0.928057231269714,1.17725284256568,0.0466366147239644,0.00964824707857899,1.47011602174031,0.000239688779485208,0.00186040088802025,0.00188291002592988,0.0326391249986154,0.0363547572103426,0.018913099888162,0.00157947410005387,0.014876912548006,0.00194333311689964,0.0119638278185185,0.0145335078963782,0.0158272626266718,0.0167528846572006,0.246874097292292,0.0291050929452706,0.0104033114995113,26.1111465850123,4.79419138246927,0.0902357828732769,0.41789571148405,0.000449994924111566,50.6627058669118,0.0106911884797883,5.42144160898921e-23,0,6.45448240647284e-24,0,0,0
0.00165189092096388,1.00374810210017,7.03918004513996,1.23851289515745,11.6943265522145,1.62786856457389,0.312435632830583,0.428539625685923,4.40667045049748,3.06322233784648,2.74776241067892,0.515607957014802,5.5998779831879,0.878294238916832,6.61999772963133,7.31146826227397,0.010696099468757,2.34026849729556,0.00625951820708077,2.17597170426975,0.013335476847259,4.38853940900245,0.0766998572903068,1.20011976079008,18.5354665316419,8.76138101142126,5.02831907093242,0.0295490850331639,2.63900720276704,0.299145378269635,0.00347688715118166,8.40673943123228e-05,0.00251540900175256,3.54544955897065e-07,1.89183842629958e-28,2.2589020465424e-26,3.14056750589269e-28,4.13524261257692e-28,1.4244177868688e-28,2.77333911991762e-30
1.95428106714131,1.00665905734411,4.00802649349156,4.44304932944253,8.70493976206295,0.603566840953781,1.11449799053641,0.13843526883844,0.0300112218841055,2.81016505954041,1.52336858981575,0.82831249712733,5.50029827486286,0.12852209419002,4.1604263561679,1.54047120970548,1.73824478298814,0.441059506922858,0.645564376433154,0.0973787860406037,0.0164524583108981,11.6884621275175,2.16286248995751,1.63193082191554,25.5498678712461,10.8706733803766,4.15661608019016,0.0265252422345567,1.73424290495997,0.732371197671743,6.34162283819178e-05,0.0119678812665225,0.000685523261987898,3.93727488833036e-08,1.19166309570685e-26,1.78334672023798e-27,6.18848088542072e-28,3.35236066129539e-27,4.58182674431067e-30,1.31302119399478e-28
0.196820650481281,2.05814499767472,0.412381446712352,6.85362765466133,0.0116140350299037,2.52838266387184,11.2322474527572,0.217632957853593,6.18150139609157,2.10034839574077,3.60311370597737,10.8885328238788,0.463647498133775,4.67358200464332,2.50590697376352,0.172975846245055,5.36876349384863,17.1863900908179,7.44680414118207,0.00312681285831264,0.15618321818902,0.0221739460249324,2.43800256754207,10.3136695254526,1.75087718070035,1.05591414453195,0.0861285729823513,0.0400598283100023,0.0164865407457652,0.0116215343800102,0.00207915562140816,0.000745533353689742,0.000511734677130681,1.47526555204658e-06,1.11760970019657e-29,1.78350220196458e-29,3.2056303141036e-28,4.36894270391205e-31,7.15346032573354e-29,2.70807050963327e-29
4.0099447842979,5.62931556752748,2.61809185710123,0.626704631471158,0.77683871541869,0.504228692918612,0.847920873493114,1.0902740719205,0.0582483624199638,0.0189490194591195,1.36682636263745,0.0021610085633929,0.00404374215107831,0.000858631669519681,0.0517899093133918,0.0344675909202197,0.0338965493605283,0.000192037013935152,0.0129136434718461,0.00229589177161153,0.0105746850061484,0.0255926093342179,0.00508809295687243,0.0216702085470041,0.0956549963202622,0.0216377069589417,0.0305287945529564,27.7320672589181,4.6013257986971,0.0257617810500044,0.460263422555456,0.0296518899539645,49.2246134463467,0.0256073659015818,5.19768924133735e-23,1.11069703491695e-28,6.27062850955964e-24,1.21693421571048e-28,2.88759986957025e-29,6.58002202090857e-30
2.19678910176671,3.67642032364906,2.87563591540176,0.974247446447358,1.30973827388259,0.205211737596335,4.40281700352571,0.387971162410472,0.223115752044318,5.93577650801185,2.00575855995783,4.99638181401655,0.151747348407022,0.412123897061505,0.90848985294321,0.00772689151754224,0.172325834182868,0.000573764563028424,4.24055551936412,7.57518337649643,32.757805814027,0.279743260953839,4.76519367528874,0.267410357035297,4.41103488995012,10.1544513497278,0.298439329304934,4.09079089960211,0.114015087583441,0.0095272226318147,0.189092819963138,7.3634103042638e-05,1.99307212483367e-07,0.00378620884529814,2.32576082063e-09,1.38356873013832e-10,1.2242258220792e-07,4.14204013891901e-08,4.48835975999514e-05,1.18525214781915e-07
4.07841450552658,5.55336223007827,3.05542663054556,0.289658669437513,0.51306495762728,0.144984251986531,0.261257161585661,0.251409064132193,0.0367453536111017,0.969744418238278,1.79722785540021,0.154893944940724,0.307247186545714,0.010930949475167,0.21615805206462,0.115940698930468,0.0832964521406931,0.0156486428581244,0.808011398549646,1.64386857227381,3.95782237918887,0.0414267473804538,0.378491684328346,0.00885130113765112,0.00370549268558004,0.322337111100158,0.00194262769022619,7.20702044033372,1.36954884797358,0.00674719247613561,0.0523081368826383,0.000108629024956496,0.00303773799670997,16.3033972225298,0.00257639425281373,0.000153266771349462,0.13561533709717,0.0458840321365772,49.7204364495446,0.131297973520538
0.0956302631332259,0.324952442706545,0.306973508817509,1.70906359790795,3.8074716725463,0.773782463977385,1.10246433652854,7.44990071597236,31.3680115061785,1.94468530053255,1.13021256369736,14.9032307423074,1.82479072585194,3.20472850955205,15.4627423957525,1.98247345227073,0.944909939478524,2.32595327630314,1.2286842429419,0.834117199124703,0.680001511625951,0.494083842532433,2.94837899009209,0.172433491251371,0.450502137366616,0.0250008552467725,1.54705412326206,0.156478691795561,0.681421617021436,0.119306804992456,0.00046898692020672,9.00177020112859e-05,8.65590154096711e-09,6.59539003861179e-08,1.54224024545152e-29,6.13721832007488e-28,2.83795334418637e-30,1.06394842987594e-29,4.62704669139034e-30,1.72702325224081e-29
1.73193812998197,1.94103689769463,0.0275048800613664,0.00211901889203048,0.0138286943815524,0.263885087498047,3.39006048557367,0.432296927041463,0.231891124308802,18.2212456055706,14.6932284285902,17.127956236196,0.200931077217929,0.311821614789309,11.9002172264975,11.6839157409235,2.26555390261611,0.651244284805469,3.87288631061145,1.61724002632176,4.73618753137347,0.0255728533310415,0.000548202894600351,0.0100476789747348,0.197061398978048,0.137530635726123,0.000522259154618274,4.055176964817,0.192244006230042,0.0252810070157509,0.0374891402614535,0.00141355470673765,0.000121858431859013,1.20853125652719e-06,3.1828974611347e-28,2.19291897643054e-30,2.21556232173657e-28,1.10898921802692e-28,1.44327384473057e-29,8.02753974505729e-30
0.284759985890486,1.4727809927995,6.10308557128847,6.49777145179808,1.63199358002597,2.28133200843507,2.89502917486361,4.6698928708406,9.06758594158958,6.55669242676043,0.165528757954594,1.24721245245131,3.46096211558749,1.42365703060163,0.0820095031340652,0.225617799854586,0.797836564186058,0.183653387840873,1.19299873283951,0.632526193630855,0.0528600708816577,0.513062181929145,2.1692076456055,0.176120437993061,0.973093459913521,0.47754608386804,15.5174934690949,3.84304204364159,20.9936838628705,4.36375846499022,0.0140670859893362,0.0330014038123138,0.000136031099168597,1.21593826748149e-06,6.35268540420359e-29,2.31618016987365e-27,2.41128586973251e-29,1.75643426783518e-29,8.69677740512361e-30,1.11556404078439e-28
0.882105053159514,1.33847867301149,0.00498575024014461,2.01395738614549,0.00161519528865809,0.843145746010994,5.56606690732948,2.5012472961614,6.53900416552995,9.0176070199069,30.0632762415828,0.413622370320273,9.32444645633991,4.82725574723339,9.50951322413267,0.0472222944393936,0.200399676777015,6.33889209800787,2.0768790263936,1.06815957266723,2.40867712049283,0.182651511937908,0.0120182579907024,0.867856493016213,0.0204979363305659,0.190602418109298,1.08815877625801,0.385811186999788,1.22635242294018,0.12243630888088,0.0220095979118366,0.89467578078837,0.000372271437063281,1.62281664976087e-08,2.95365980620749e-28,1.93820464477608e-27,1.3690992889227e-28,2.6533259662255e-29,8.09372059128736e-30,8.70957148563797e-30
0.283189861670736,1.64416591512646,6.06069331786572,7.79430094158278,3.16886173101756,2.75129921584109,0.492170262790192,2.38550790491167,1.59936406010157,8.26076906032517,0.309790433826115,5.04647178513295,4.1243698103913,0.00156233024074966,0.203646460932007,0.011047452459097,2.25006663018465,1.72949573598814,0.00128909378152518,0.594427610902572,0.298886488644942,2.59203372168749,0.546268890276178,2.0424371863003,0.0686628461816793,0.403877047456311,13.5469983517705,3.83966109587925,22.8442096163048,5.05168451061706,0.00955742531720336,0.043107049438296,0.000125239467987226,9.15585843286484e-07,1.03432807159108e-28,2.08446097460982e-27,3.41422314164373e-29,4.81847640559923e-30,4.35141677600953e-30,8.10090782823452e-29
4.0785953433225,5.55276656687624,3.05418978985024,0.289065894562875,0.512245253560606,0.144865043113887,0.259596534033315,0.2511772424762,0.0369707911999278,0.966581069557783,1.80343157435803,0.153447501980183,0.308100806695932,0.011074792384293,0.21562695388554,0.116050758421361,0.0836445868863249,0.0156768870411719,0.812701660491527,1.65295861967513,3.98522106401338,0.0416915320666813,0.381596843052535,0.00895687448555019,0.0039581082949215,0.326253435252005,0.00189987588048979,7.20707301839199,1.37076978567571,0.00674166302920855,0.052572914332063,0.000108955763221877,0.00304216061836447,16.3273547205238,0.00257268834961021,0.000153046311331395,0.135420267061774,0.0458180322287195,49.6489182306861,0.131109113609518
0.0139467385286506,1.63309417503087,4.14667330626618,7.97895247267728,0.598021751385355,3.11816362546197,0.236402899989825,0.00687411318011316,4.70885069162721,7.01848997606743,0.943141821527471,1.46525012071046,1.5238557944456,26.2796916298537,1.46319352613057,2.516122106906,2.59759441682796,1.98605320476136,2.93643536566357,3.15178842325927,0.436007640534118,13.0350507399673,0.330566005423157,9.5827530070704,0.229403491803022,0.0380464873961112,0.0925444786604748,0.335057831216481,1.41895084982185,0.160002281152157,0.000686984871878895,0.0181780221938041,0.000155745421938775,2.74166506178053e-07,2.25654556189056e-27,3.09716693678949e-28,3.19441010820586e-28,1.12342201995092e-28,6.93334779979405e-31,4.04926770807416e-30
3.5705519464123,3.10672670423889,0.0949267674033008,0.678847243023891,0.750071437394976,1.63700930071691,6.32521853012326,6.16869987381431,0.720163544340345,1.53524496453604,10.9363031426472,0.281115119689384,1.32251887415925,1.39631311652037,0.0096642625592347,0.0194383735340251,0.0721827468770878,0.586559463014799,0.0119575176865466,2.09289090239611,2.25213574755113,0.0161357532637835,0.00107112001584988,0.00766750999825738,2.62317853929018,10.4467261429893,1.50339775597909,0.0158548004693863,0.114543991650502,0.0293591260354509,41.07389196419,0.582099413506587,0.000200437658105003,0.0173338663141612,8.29803102184102e-27,6.2045673317814e-28,3.08004091572085e-29,8.18602804842721e-31,3.25482160601443e-28,5.34111549900638e-28
0.0306585328795679,0.0256891603625309,1.97226429761479,3.64149095347993,0.189629713422798,0.340387009668354,8.61253268259244,22.9064738098933,6.29125729170948,3.10220203629447,6.35259705375804,4.44194463534241,1.07204489594632,4.67938568077983,0.759030011556478,3.17069402069224,1.03827756137331,20.0700445714881,8.20232670890387,0.198666207946956,0.135694085060354,1.58229209189765,0.720619771308723,0.335754102357721,0.0807368725722683,2.88053830424897e-06,0.00334593550410333,0.00164133301927148,0.0327196633435717,0.000220770602782507,0.00017256344502475,0.00915401219955782,4.90335748054604e-05,4.8870628597219e-08,4.41958923886023e-29,3.48030981803756e-29,6.45439415996424e-29,1.54595167760258e-28,3.08148791101958e-31,1.05794491574006e-29
6.33674201167967,3.00579675864993,1.91638347461991,0.0445108665003409,0.0172664400448601,0.0261225826788359,1.55186640386613,0.156866926183323,0.125809731422465,0.260875808056807,0.171763793943654,1.00421085746872,0.209198861028969,0.289968505206629,0.291305995616615,0.123900773701237,1.25149008882096,0.000242269548814813,0.0124719605519676,4.83407230556441,0.0911785446197725,0.946091071255881,0.654041414175512,0.00706245147422136,6.66219292492431,0.256331672766807,3.54626743908626,1.8619750409755,6.0769175507277,8.20620018085679,0.0295141675648412,0.00169403775419716,0.0296616336885612,5.45497509787713e-06,7.8160798538145e-07,0.000772156992832284,0.0029559388154,0.000161783831511158,0.13342889910785,49.8626804396447
6.3568197027758,1.56589731127091,2.05277176179268,0.77110416452666,1.48391625689507,0.388438253321482,0.869437843749007,0.669218342135427,0.0693923720309507,0.0222484291527883,0.261907767923712,0.0721429050822302,3.61546887961438,0.451479573318851,0.0227405429606438,0.937270437095156,2.17746362897987,0.49792188136644,0.77000819105297,3.06509362266784,1.84135944013314,2.42027720698432,6.15935270301175,0.0160637772824224,2.67722324107969,0.0631982950405306,3.01037996511319,0.906268006294455,3.56253184904859,3.14982130238713,9.5996599771654e-05,0.00103608393260182,8.29106055296569e-05,1.77732422722674e-08,0.0267072816081275,0.00107010708028268,2.68595599995407,47.3423254884351,0.0151649577596432,0.000343502163565871
5.26865781654127,3.59273956322479e-05,4.94274662932785,3.20677848809658,3.41997212812456,0.568039799365647,0.0572657332091894,1.02365672610438,1.35703396713064,0.024335556279512,0.313922526371379,3.10379198443096,1.91498588798419,0.00125031326251211,0.0550268999398494,0.483857158237868,1.58559646104173,0.158430639368628,0.0333285303273996,2.50652799805255,0.564516951820376,1.20902637441156,0.310746991221001,0.00236988457687816,0.0238277290910048,0.0463231392775038,0.000106507461834821,0.00264578833414119,0.0104373465481685,0.0274467277393246,0.0439718208616804,0.000424193337904263,4.81489735142471e-05,1.18315142752574e-05,67.0390659594142,0.227790710361123,0.232006819086911,0.224150247125562,0.0097909449623354,5.07132884092113e-05
0.202177358746344,1.74211145227405,6.78081003174193,3.92496383983349,9.75643155138483,2.54559745407123,0.0378392262901475,2.58875546223148,2.98098668703289,2.82895484889066,0.57182667347699,0.683598719636803,0.0159990874499198,0.0221212579197051,6.97815808326944,2.4743875154524,2.21390308855924,0.280265730368012,0.167360777229112,0.0504124631812959,0.757182847323931,0.218912433859791,0.833508078354928,0.571270613821377,0.155386379053364,0.0402929400633035,0.088486058312991,0.0311302425308666,0.0308617243290561,0.425167123697028,0.00108587155641097,5.40238722786754e-05,3.44176294297489e-07,1.00100733134791e-08,0.152113603265916,49.749046770378,0.0954427731337647,0.00242869051163196,4.21434874364327e-05,0.000926019221633198
6.33674201167967,3.00579675864993,1.91638347461991,0.0445108665003408,0.0172664400448603,0.0261225826788361,1.55186640386613,0.156866926183324,0.125809731422464,0.260875808056808,0.171763793943654,1.00421085746868,0.20919886102898,0.289968505206629,0.291305995616612,0.123900773701236,1.25149008882097,0.000242269548814843,0.0124719605519671,4.83407230556442,0.0911785446197774,0.946091071255876,0.654041414175496,0.0070624514742223,6.66219292492439,0.256331672766791,3.54626743908627,1.86197504097556,6.0769175507279,8.20620018085711,0.0295141675648259,0.00169403775419941,0.0296616336885492,5.45497509718503e-06,7.81607985875822e-07,0.000772156992837839,0.00295593881541806,0.000161783831514029,0.133428899107828,49.8626804396441
6.35681970277582,1.56589731127091,2.05277176179269,0.77110416452668,1.48391625689512,0.388438253321503,0.869437843749008,0.669218342135441,0.0693923720309525,0.022248429152792,0.261907767923717,0.0721429050822029,3.61546887961455,0.451479573318891,0.0227405429606423,0.937270437095184,2.17746362897992,0.497921881366471,0.770008191053007,3.06509362266785,1.84135944013318,2.4202772069843,6.15935270301225,0.0160637772824284,2.67722324108009,0.0631982950405486,3.01037996511341,0.906268006294533,3.5625318490488,3.14982130238724,9.5996599772062e-05,0.00103608393259334,8.29106055649201e-05,1.77732426500449e-08,0.161222424728739,0.00447650617643061,4.39468184327889,45.5018821259035,0.00876455429502026,0.00053988261607978
