"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
8.5479746372399,0.90380361497539,0.157230800574771,0.00860755532635417,0.0689863240088108,0.00163773338504192,0.254364634348956,0.0102575812667819,0.0112061625911863,0.426219706285634,0.182052907103468,0.0108323345843596,0.013631321886554,0.0891030602556549,0.143426836993871,0.0400585731574236,0.104527142498567,0.00676422510196258,0.0219246176945717,0.737104733552222,0.0656153459649511,0.0209587202918977,0.359877838264043,0.0730660508750711,1.9737117871583,0.000400473158460903,0.943804337551322,0.0220941977608424,2.82389558061476,11.9303909636902,0.203709150186369,0.494560264285719,0.696671460400016,0.821311669127498,61.436410131678,6.24420627212107,0.149601254040041,9.25897801319623e-26,0,0
0.827373196891099,0.340094456456556,2.91771315573367,14.354879969893,1.29282267385863,4.52604373450683,0.000767089895066753,0.159299545383043,0.158170739042615,1.72095364132181,1.23196891310306,1.58448859668814,0.677514903655254,0.595890689209709,2.64725802324269,2.48674083904616,0.20730514940104,18.0534793095597,0.70081326046728,0.119935026351816,0.187979813233887,0.201566798516972,5.42475191777745,2.99146110737416,0.738383424586518,1.38807851122584,32.4935238584027,0.00360588781823795,1.14748503194515,0.562760923004294,0.192131461478016,0.00688857838994114,0.000134539719627538,0.000582294866490825,0.0522208478001296,0.00486366567175449,6.84244816564764e-05,1.85913900243636e-28,2.60108876051649e-29,1.66186689341852e-29
1.88694720630254,4.43745619302773,0.49199734192669,9.81077162560029,0.17256898890554,0.282985458311753,0.538376137186675,9.54881906542804e-05,1.55918956828447,0.84834327307295,2.40309744502017,1.41025862834104,1.14147001013026,0.119498752679472,0.115663849717783,0.00965630291973613,0.716845211132815,12.2406224509071,4.86009153181849,0.530611629448336,6.06472801560118,0.984826321485046,0.485355559485745,1.38923254813226,0.00584256082361105,14.6866183615716,30.3035997365048,0.284451943449658,1.77414402263889,0.258957949951486,0.136322490239573,0.00227974691618196,0.00199402238701267,0.0373999701232976,0.00649555974125284,0.00116886388743672,3.5234136538353e-05,3.92316478395511e-29,3.09105995487759e-29,2.0502542392987e-28
0.0473292821796768,0.386811786357331,3.9258807772252,0.668044148198739,0.364007517890006,12.4159294956658,0.545228026927773,1.07643972661631,4.63713254588487,0.734428344500188,17.5183441552194,0.205613543685534,21.4823506546194,2.20932051828931,6.47301484736229,0.735588987303562,0.00421228313671915,9.04301326039567,0.102637036901252,0.663603084973502,2.456998986806,1.09384978803679,0.602990153288738,1.24673149039261,0.787044621926339,10.2480210174961,0.233607714696259,0.00229837488472312,0.00657645187637915,0.0481366562378819,0.000290082120400551,0.0197828982945597,0.0112041889192001,0.000651861784978696,0.00259729892190707,0.00028425006587266,4.14091859917846e-06,2.31971013444676e-29,2.52965364251767e-34,2.59025915946802e-29
7.40743878900493,2.88610745657746,0.616836162467936,0.135136209216007,0.000400035068380911,0.021639829214871,0.159024064804206,0.0309192290507825,0.0573381326922816,0.0254678780641545,0.16762879781962,0.0411246220449636,0.0173746947986222,0.00280507219318674,0.066987938734813,0.0783750555884144,0.0225764431077817,0.0228271400741433,0.0217805697818392,0.156788642120672,0.355977308985461,0.00105318684481954,0.0792205072977424,0.297867566065748,4.16603776107688,0.0781377223095616,0.550882051105921,0.614986466636067,1.95676672565442,11.438994476519,0.0029241401152808,3.81526796033822,2.33899227883786,0.876038138263288,33.8970051689233,27.4471128058127,0.144158972788656,7.08096836806707e-27,5.65957417632986e-28,1.97383047617477e-27
6.32849958790514,3.1430010512515,0.972997275954758,8.37808024454995e-05,0.132832131564453,0.0233035201509609,0.0223463288611407,0.392777016909118,0.0413583948832438,1.64153386460793,0.0963201360363459,0.128190645822254,0.884068860683112,0.0481933539480534,0.296798298471065,0.306182156464569,1.75202495705023,0.00425200398554077,0.0882394319245965,11.4726240156313,0.786534734428962,1.03697804250523,0.0575790196329204,0.00152214948760234,14.2929053945596,2.08345016189603,0.141792759131007,0.000261984165408576,17.8077796103482,1.23781624729906,7.42196806242206,1.04066221560825,9.49259800827373,16.8026135496754,0.0066591340488142,0.000308607497910084,0.0111745275588595,0.000760331526053798,0.000584541865654663,0.000424105161433713
5.77137089659617,4.16767503533779,1.51548276325974,0.221821527393281,0.323862390853761,0.361551818533677,0.381539426386535,1.83487018280278,0.0257979308578785,1.19725654562559,0.695350376079167,0.327192119265984,0.145317449409111,0.00230109552473827,0.213184267298146,0.116483159539905,0.574417881879097,0.00900695477408632,0.000766242205170899,3.18248298500263,0.0952182582036926,0.00791718129893045,0.000950612848974285,0.14725913105578,2.31757357483956,0.145421695083327,0.197389199128887,0.127836386918887,1.01171913090542,1.11196911396899,0.180396751506497,0.0314479533884717,0.0640338308338187,0.0799405726796947,0.0619561290558151,0.00258819845306062,23.0958936678383,21.5993324388898,16.6055380423702,12.0478870821068
0.0234777777678466,0.223787703284677,0.0544066153423035,0.840346621543824,4.26009362648589,3.05286367818483,10.4266720512689,1.82905251064109,12.5340074473029,2.47870131671616,0.52259665504605,22.8569630994149,15.0503508938085,2.11354961748328,8.37177627006781,0.000395258623905956,0.29701747928937,1.26715366762999,1.23324698452019,0.0756272623819298,0.803782980705487,7.58231045539892,0.0399907224399317,0.229031259937202,0.479336897247907,0.25667418263871,0.00316792559865953,2.276964799051,0.156980102649542,0.106455816589105,0.541906570508931,0.00212050023119805,0.00887468346250667,0.000168948751966197,6.27451699053276e-05,7.94283599665214e-05,5.44445457547696e-06,1.54716915867722e-30,1.73333694994851e-31,3.00926553810505e-30
1.5790671246069,0.00251063329441296,0.106368003943693,5.18592058821579,3.12250208551111,0.424565569897561,0.601032963665662,15.5266961929871,2.10654772036648,12.7379681531992,2.99811259512326,0.277037268573911,2.05618831750435,0.790877610518594,0.164779159148293,2.19379857196633,1.39169593875175,1.48443279571679,0.4263672087397,1.06999112297008,25.5947796157026,0.0501271221375528,4.52836711803212,4.25433376679141,2.11363462128453,0.015359449633994,1.34733363807232,0.640719006575994,0.57021898166493,1.53788701162297,4.13407079534962,0.0159650720336206,0.656909053262957,0.293008238554657,0.000611235765953704,0.000162066379667895,5.35824340740766e-05,4.36877133822819e-29,1.60925176627571e-29,2.30396892761168e-32
0.091420337519546,0.720537390032935,3.32081042145226,0.559349523358655,14.2607693193197,4.68790669052561,13.2846351025753,0.752321748372132,0.156331773681762,3.71041521516821,1.66443540461992,0.278870228682627,0.688355132413291,0.669338851365053,0.652821521015558,1.78796125550677,1.15448720652367,3.43475491149705,0.0843717281807217,0.422266714074385,0.0620001898845901,1.57024777317756,0.0218808135963039,0.11379287373416,0.495591506503608,0.746115100477189,0.247799284473924,28.8972735865045,2.53170124345661,2.38705051992198,10.0358868860974,0.00338560348065843,0.464825757796001,0.0379675495494425,0.00228937069489573,1.72414191412303e-05,1.42233467810943e-05,5.43108109433706e-31,0,2.35926418187436e-31
2.96845712922754,0.107308498638786,0.0839685017596476,2.08355269410399,1.72259694810497,1.1376359618196,5.69775304358252,1.00150888734607,0.138696103299293,6.45026712246432,9.72359984589477,1.68373285805113,9.84143795995567,5.20928385083348,0.0950113486259093,1.10797552572986,13.0055064757182,3.34352203732574,6.48782606682977,6.24309484532062,1.02379906164347,0.986280442154513,0.0406727102260903,0.212487051253379,7.15517303718398,0.231089800015517,0.700867844559841,4.36655491339724,0.00969192977817677,0.505148705180445,0.00065574433515093,0.00571912092011068,3.29129082428745,3.33063034941268,0.00587968293903147,0.00110396354388525,0.000219114537126334,1.77589272117034e-29,4.33334237487128e-32,2.70833898429455e-31
0.0413649836240476,0.625827643614629,3.51864186150449,0.19958378856342,20.8548932406747,2.51885713752861,5.13503814414032,2.84943831590983,2.88966301617156,0.0606580869445502,4.35289051760099,0.243160578984511,0.568195961910727,0.0212910678536148,0.32366443377294,0.610786949350355,3.33080212255712,1.36197321382695,2.15303667546568,0.962704442156271,1.69407294938717,0.816233031299163,0.0790730968173482,0.00203107703636113,0.0328431317823539,1.64325342145735,1.45822968286652,26.1243143683721,4.06387049334867,1.86647863567167,8.89080603978901,0.00515767456791095,0.532657589475183,0.167324372710784,0.00105456742368053,0.000111650804280416,1.60350350777444e-05,2.96341173914142e-30,3.57530838582262e-30,1.43271132269182e-30
