"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
7.14426057583093,0.39238441636962,0.331035236768381,0.144744256269949,0.709522910972275,0.0588529239450953,0.351782764699961,0.00166890693151642,0.000161388886107345,0.00164571037198884,0.000977463185489975,0.010648563602305,0.0269502418231964,0.0197896603046976,0.0607148509658306,0.241665386149931,0.086650004044749,1.07608517810668,0.112896303505293,0.647318153036072,0.0208159847450978,1.76281429742052,2.09154887229497,0.193061940759644,0.304869147147075,0.444511096576047,0.0851383329528135,1.88467568285183,5.80034526540443,0.709408691089843,6.81752154768419,1.56923414852773,0.706206497527963,0.0227028309047549,56.7966251348159,2.74012766068001,6.6306379728471,0,0,0
0.249559436029166,0.498885478811273,7.36797494821659,8.94338132102135,4.86242771693771,0.171501931497535,1.9740008907572,0.2380951353364,1.38304620269982,0.0389590121095427,0.00737403823760117,0.81167226924149,7.43258137709731,0.6075153538273,6.27401946929765,2.27834500365075,11.5690728861517,6.96553331604451,0.414281306526839,8.28564617342009,0.0754038715364239,0.0911884310046886,24.7559604165707,0.00340467245117953,0.281221196358756,0.00581421568512666,0.69996654768885,9.72402587958119e-05,1.93496059214809,0.213001454025043,1.11672528165803,0.150075773409563,0.000162562248082021,0.0196999747168851,0.258779730156274,0.00628066975724881,0.0133841034145508,2.0973377094377e-29,1.51697075775876e-30,7.70371977754894e-30
2.78371823382101,0.0593884406164639,0.879332400948045,8.64237347722213,3.58495569191212,0.639678813158741,0.503812741963869,0.233630442480802,3.56357548681225,3.79157210641396,0.00914845564260262,0.489366376495361,4.98252734812602,0.412416426957133,0.0314496690135706,1.23650899544826,14.1454146244614,0.990395458254525,2.26208442890733,15.2824658511251,0.0345562058068468,1.0048321279451,6.37270666159985,1.48232452450408,16.0426987189144,1.93427706890869,7.18446528022763,0.0403487843170263,1.06472294066056,0.111590194462944,0.13963317839101,0.00403578982478841,0.00967242243336467,0.041020448613855,0.00258504506077535,0.00618289142578981,0.000532247122600676,8.47347309672789e-29,3.43738053806825e-30,6.62872482235576e-31
0.019143781622739,0.608310485166231,9.72703895170687,0.186165486317581,2.69455898298187,0.0575983129639803,6.63273478737162,0.00638686970152084,8.5621172107429,2.68382093286202,0.05560495767612,1.1197734882303,0.10426820274651,16.2962580499209,22.8624106662178,0.324818833252267,5.63406515878725,0.526663316810405,0.0206116714388576,0.529123346668865,3.38980257215796,1.39270536800507,1.31648690219211,0.645130167913196,8.67879041714101,2.56169149558673,2.78617896292257,0.125990678352744,0.0154858394437282,0.190685178126675,0.13064717833961,0.0154117376386396,0.00159579467518636,0.00590313396078022,0.0778231274039095,0.00674103805811763,0.00745691489541513,2.4354130981205e-29,2.45018532998486e-31,3.28991737227693e-30
4.79411367189832,5.82857918018669,0.207220082730448,0.912940559706138,1.42289265764691,0.832956981110791,0.26956324254717,0.00260751839505012,2.44199540494083e-05,0.116709909560925,0.0930054128838123,0.114472499176653,0.057089025791673,0.394470942277503,0.000617253803914301,1.00354201139669,0.0607178311961109,1.62215456451433,0.146714137064979,0.1058595502393,0.12116023474828,0.934596883776279,1.0537352337029,0.254353515096058,0.333875563972636,1.84901094035741,0.409772075532257,10.9050303612678,2.15054651915834,10.2029743866197,6.05639877654725,16.006163832109,1.90771637775572,0.15837990662241,16.0317342580003,1.62797629928028,12.0103233833721,2.00705661800091e-28,9.24082321006981e-30,4.5822714762476e-30
3.68912904689142,5.99566034223521,2.41527478900011e-05,3.44478693419133,1.31489356376717,0.225961016177885,0.534248022070458,1.45728664895923,0.0403576019450224,3.87399653082676,0.607900041221895,0.10847205768658,0.038631528829631,0.304918359220789,0.127629283544925,0.9791557915069,4.23049351146859e-05,0.309572376834185,4.3309947970384,0.229454277310163,0.898129359783785,0.103497307760964,3.46696050914581,4.81070191103222,1.07716633808861,10.826471982884,5.31655511813363,2.02808330643893,7.96059906266867,7.55031679540357,1.1652445134988,4.29384759978588,2.50280119389627,17.1340743362295,0.0324526434600339,2.93299920361685,0.00741135015605982,0.148907659905664,0.126561558871742,0.0041035712980692
4.00419404795531,6.52241405043371,0.248484328019045,2.9642513012853,0.135757058585038,1.09570955097631,0.639477176909794,2.17233299935609,0.290154910346453,0.395292498239586,0.757101142464672,0.279347858019474,0.0463571367059339,0.0454317932624252,0.19210400164491,0.119687413856197,0.154643048517163,0.381988410409401,0.893236379346431,0.146957807539928,2.48635316695026,0.674475231556707,0.261944450198763,2.44135990171468,0.414516581926951,2.22602091460513,1.80622934150131,7.20182659036407,0.473569735416417,0.239988515955938,0.0744479290588501,0.664353988836254,0.000700670101450391,0.768718605768523,0.202618007713854,5.28528481225011,0.0200750727400547,28.3743537537879,24.116304328015,0.781935487664623
0.00134327011380712,0.0053565469715702,4.3129839314167,2.66435717929002,0.210011156551854,0.0245403775221542,0.95424249679681,26.747640652289,0.0279531386432466,0.747847215277749,0.372980495911736,35.7124572107174,1.04920896265478,9.20656475801764,3.02146468136376,0.00305563061401706,2.48427535322856,3.55414805828297,0.0546335427117953,0.417286783746033,0.0160184981292675,0.104414700478045,0.232353569468608,3.22041714153908,1.59766550112647,0.290814755355663,0.531916406638665,0.00264364224469366,0.314402526342752,1.01836340674081,0.556873900824178,0.0787757519221663,0.42283021402224,0.0349070167348052,0.00363384792970281,3.52652436502472e-08,0.00161764311595242,1.11512096096406e-29,1.78419353754249e-30,3.72443630114534e-32
1.26433637930039,0.27144914335326,0.506716599882457,4.80687026202214,0.0596162463066332,14.7420075826565,0.65886856596442,1.95178297776668,0.831782149492913,15.5334091403653,0.298526151095962,2.91485731734572,3.38807048423059,0.0014790414822483,4.2512820335756,1.00839321788726,3.14990161290778,1.94800517365332,0.45045564532832,0.438248490558685,8.23310108724339,2.15461204076664,0.255046383854234,6.66177286487893,3.06141691402676,3.1889847615386,9.15134618731877,1.86832161528732,0.0778869824937104,0.0296568907654264,2.0260234024734,0.650481457549697,3.80941860604771,0.284318711742386,0.0658753408326609,0.00557611792706021,0.000102420077116704,2.0388820210634e-30,1.30562769978388e-28,8.10285961905462e-31
0.388039565530118,1.72782159470195,0.430892596517047,1.58639146888319,5.70659109490971,18.5179548632445,1.93785667744771,6.52797029063837,3.54113676672769,1.98971532301844,1.00493140964803,0.744731462446616,0.112608410588327,0.36587899835581,0.472104261396724,0.0527157580897889,4.79192163670816,0.435122162984608,0.451474082998153,0.254704950520919,0.134345008554873,1.98431562405744,0.788159920111919,0.128329866528546,1.16359349845258,6.46689378944698,0.313053841986354,2.30726131868688,2.60321858791128,13.5931344616277,7.49256849765438,2.32533198666827,9.25079426572314,0.386958474412277,0.0168414728445629,9.58219823319275e-06,0.0046264277786859,5.3812669065672e-29,1.39429947044607e-28,6.11538095576222e-30
