"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
8.56460560081572,0.875736646088916,0.0355809574355664,9.24082394828508e-08,0.00998447821135843,0.0601630289732771,0.0366518677166649,0.00626228049201183,0.0050622915086218,0.197068902863177,0.312344575377768,0.00426016995891647,0.0970246389304832,0.0811570231879937,0.335283968040017,0.215484376237553,0.0599320450889419,1.69805161924259,0.21752409312001,0.467493248878602,0.559923730433842,0.874998301684204,0.0217716313330218,6.27730179218803,0.00185081480045234,0.290103762464004,0.0535795666850627,0.30402463483888,0.000159033527976248,0.104446296663575,10.4376481330187,0.739043934188865,0.275617182770904,0.0485827094081735,64.6117065822059,2.06005796156599,0.0595120276459696,0,0,0
0.70652618493055,0.00730503168748253,5.65318065170475,13.125376136175,0.0117500608006999,3.93604068858029,0.307179034783961,2.39121872678205,0.195536448002185,0.0506035429300961,0.395803835121592,0.00134084437485279,0.0417455078753922,4.01542421932633,1.00794925259053,18.7240474498916,0.0546375103272828,0.0172437495628969,4.89064916844482,0.13296911032246,0.00273451548278282,0.136077955469164,1.24773071867408,0.262957203480899,7.50366204949416,30.5573038247681,0.0118041675726254,2.31243194836698,1.92526410012072,0.0223772421429399,0.199533799171504,0.0709648813944023,0.00180504084763259,0.00254455402065874,0.073933402124283,0.00222792097665868,0.000119521677630821,1.92592994438724e-32,1.56000325495366e-30,2.51717495017605e-29
2.25497729689276,1.96804325060858,0.00823463023347074,8.57521787738553,6.92767589487551,0.399596654021833,0.555202596679105,0.243433558362754,0.73113799931656,0.153006321629842,2.28065925789162,0.168667411414198,0.321671172604241,0.404125545536743,0.42987341567903,10.1658203046342,1.16818238592164,3.10687444891616,2.11460948803899,0.319184870237497,1.13154858152448,1.30392076557525,4.66127212347193,1.23999131553751,6.28946384964307,35.9185851175625,0.65227764766363,3.66671813340475,2.59492498368411,0.0985865900973923,0.0461620169690383,0.0701053759837184,0.0143560705504271,0.000214575365251058,0.0150474903600388,0.000624650244703586,6.33148204072813e-06,7.79489523552958e-29,1.79964609663873e-29,1.66041530744276e-29
0.00990059399885401,0.267359696667166,2.07601633041457,0.713277690700944,7.51717846287886,4.01271705753706,0.294204168085829,6.35217385943287,0.528379039476954,4.3181729192303,28.9833655709436,0.52789120696248,14.0712830518861,0.000289504698666761,1.48692051293945,6.24835688741021,0.302482249351808,4.73132357221081,1.71490259735343,2.11783383229481,0.00347658808668282,3.75803112458519,0.120784870836101,0.245664584313895,8.14084249378882,0.698728723952047,0.187264150291413,0.514774076115095,2.28654739647259e-05,0.0111758864782896,0.0299320687685791,0.00388594781906496,0.00161079316314394,0.0035318761657183,0.00608731847626071,0.000151560240394389,6.26697043413289e-06,4.56352685513858e-29,7.65443731271003e-29,1.71614440633278e-29
6.77442153765915,3.86751744101515,0.103034384671559,0.00215313388274913,0.0869239891072638,0.0205056032823545,0.351944776854165,0.000401782245226065,0.107342511005694,1.34489997538584,0.121176622160292,0.0270328058081553,0.151711022369997,0.153411031604484,0.386526781828343,0.141628669484522,0.00861964458339699,1.07879789841903,0.139364618719082,0.232076115930124,0.0859551020822817,0.617530571963946,0.218084868045052,8.5477039039615,0.00494149069954163,0.000209333315166472,0.0137757150422434,1.40260779322731,0.84971766898592,0.180434353916477,11.761938035419,1.82377720558571,0.00638762602024198,0.378029969801244,25.4757119031032,32.9752290358792,0.558475076935407,1.9551667956886e-27,3.77270296226033e-29,3.5271470026015e-28
5.34988995439202,4.98343019066176,1.15221875105701,0.00275060006394679,0.270614876272424,0.316005058810606,0.169962686073015,1.618825658338,0.0708160352325054,0.132900101555963,0.463129768363553,0.115554995646849,0.092367706636416,0.163887479286513,0.0214118434281014,0.700837424317654,3.36111763920451,1.29383622234171,1.46326888189655,0.00631615654507129,0.917228799043777,1.32545232948153,0.115577628194283,4.68119575320219,0.00335633605629273,0.00746127177537851,0.264769217674597,0.00981195040812272,1.86324359702349,0.0229600338791646,33.3230700421795,0.782773694776708,20.9953202912431,13.6503182194717,0.000138860981877556,0.00222235986436994,0.275731966165202,0.0101067431329113,7.40898058107519e-05,4.47855158413524e-05
5.20017209059935,5.44919500046514,1.09982149035154,0.00910184189795445,0.551269996937773,0.197765951018573,1.59789379041527,0.0161815935929839,0.0267859519610697,2.22527521416217,0.450068778612952,0.0347616265834004,0.317417182121342,0.102935628853031,0.288314773848486,0.123758743676685,0.0239569349891587,2.14468475101698,0.0365164866269421,0.244971336207632,0.234551096468994,0.416182824533749,0.125356882763896,4.66769100050487,1.93593203494401e-06,0.0280292200923281,0.0174174855015551,0.214354427000064,0.0215153103029534,0.00710719146609827,0.494507350901453,0.000749262723688244,0.130495361815045,0.00099756757620825,0.00150771074016613,0.37753317946937,22.461950606645,50.0702767728447,0.367051683633806,0.221873965145594
0.139697323414913,0.527098370599992,0.0159783904599169,5.25467708403499,2.85094175826662,0.22534655212582,12.5630334101974,0.817383354432203,0.38483103844963,20.3755663373727,6.35617349305855,9.9206967297995,1.01942216456899,17.1639696137641,1.14609224188298,1.45613917877569,2.75539617895854,0.0521699592835734,1.40807406792295,4.3398862808442,1.12138861170808,1.2390175100716,1.20149097074149,0.694550935735195,1.77443422095561,0.0461906270532977,0.778965327550001,1.11443747362351,0.830158370609191,2.28634091412033,0.072632018044086,0.00153038240435192,0.0654668953329624,0.000686093993840301,8.31906308570318e-05,4.50251932644046e-05,7.90401905476448e-06,2.35926418187437e-29,5.2327817515555e-29,1.40400292945829e-29
0.999227318078889,0.663913003994449,0.878351644659875,0.0714579002849621,2.93928398880094,3.8007567000384,0.206937630544637,30.5003215223246,2.90364404087931,0.29930452596163,3.99544525645357,0.0766658537441716,0.803426088035603,0.465841962866144,0.0303496788955143,1.2237987642499,5.90721320029273,0.893130423289834,3.44206022225381,0.0152398010398886,1.38339437848142,0.262015288780778,0.0948159120040245,0.786433723230394,0.0549311540583515,0.814572133885635,10.3083716410395,0.0494041510124994,12.7014181170245,9.29356623979223,1.85542913920382,1.20654061685808,0.983335123905615,0.0886018118859886,0.000234768941473813,0.000327962997435449,0.000238310209406882,1.23551086059561e-29,5.57361381126357e-32,1.26744462298338e-30
0.323609572763476,0.548729368676493,2.31067408496091,1.95419446817992,7.08539727693906,0.150695179983465,22.7462833455,0.27102064313078,11.279538410775,0.19259942764965,0.387563264711169,0.316690471658757,0.242994592983876,4.38635120933565,0.0691069545781952,0.0850149294371372,0.149502811652751,0.510461725598372,0.0994427897244797,0.372658993410281,0.966221057810973,0.010724566955686,3.03637607538087,2.0583401641722,0.118412080194649,0.939391024726987,1.80614179174812,12.4308145240867,2.35570369880233,21.3573604398802,0.258221065530685,0.0113793864064705,1.13928655943263,0.0219787052011745,0.0066467698315621,0.000394851222331456,7.77169669174676e-05,3.77109120173174e-29,1.6278930378097e-28,2.70833898429455e-29
