"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
7.67863561121149,0.522212130367022,0.173116857702727,0.287743251382656,0.0925879123294995,0.0265295731265436,0.425995703632328,0.375241903641979,0.530260576593952,0.0494910517637885,0.831993751869539,0.816564246968661,0.0137737373011426,0.158740354382297,0.0377670893766545,0.0610911310219031,0.0482511938101892,0.0469840370600012,0.0125119272002019,0.000965289556606141,0.127089583369022,0.492518503220342,0.00104346591360216,0.098470724669493,1.80583723501039,0.820018467178397,0.00292561172399788,0.328420634441222,0.175954956784698,16.9424206402236,0.55421037863144,0.957779275138556,1.2963277439454,1.63979461858191,56.6172031156012,1.25825410701705,4.69127360825044,0,0,0
0.494053542877154,0.0907279110048127,11.0119584132293,2.87104800361341,4.22700141043034,0.607497113222367,2.95448123035766,2.64116207936953,0.0653095139563206,0.206543584710883,3.54305961845484,2.85795963871702,3.31044068361042,5.88156657422193,0.226629235487015,10.9917803692697,0.39613816704523,1.09969104415973,2.48527111683694,3.64602342856314,6.27548763137923,0.387898313147885,0.00322618666232755,0.176334568849915,0.829079429478958,2.06934333460041,29.6891296106641,0.00764518752264648,0.280897048743787,0.264069117353762,0.000780902636751761,0.227950679764001,0.0137543545303487,0.000696248984632998,0.149284281954549,0.00477977146308297,0.0113006531257135,6.59149523466531e-30,1.73333694994851e-31,2.33037523270855e-30
1.84350941444998,6.77550964729337,1.13979218914087,3.18788093183055,1.21176580668843,0.00146281974934131,0.476814133945699,0.371103796081356,0.207931915727469,1.6924709657454,9.49717205026268,0.351670120208422,0.939402882921728,3.07798721354052,0.836992463088517,0.876450800301518,1.59686524524431,1.16848901266907,0.344562705572613,0.00346642497429684,8.30879651122586,0.527981579678122,8.34663606326829,10.8232059897648,0.153816464570551,1.80612561801269,26.445641532672,7.12900972292378,0.233028664002813,0.0229178639222664,0.348821729923527,0.215247650602992,0.00320066266614012,1.46781603936178e-05,0.023822507151724,0.0048886850977504,0.00554353692014472,4.01868346101465e-29,2.25284945681327e-30,2.85000110116822e-29
0.136640071888088,2.95799765678361,7.03543747454319,0.00938532545488956,4.57639444761235,3.10101845036324,4.75065745819909,0.46743662144243,3.39082797831325,0.258437712578376,0.945496167295671,2.12517534837718,0.617684347964208,0.0672156385956129,5.01269305158577,8.97986085428841,12.0481763686696,16.7310113526659,0.0011187308247207,6.62506569249465,3.01750723869169,5.81400307909609,0.642413946265671,1.15301403765977,0.0150784459837799,0.373669049646098,0.777986468809869,7.40383009800586,0.710982455941091,0.103492862702612,0.13147606420643,0.000441667979273796,0.000873863646590442,8.46415361227977e-05,0.0154670116759749,0.000635670572009467,0.00131264764080672,8.52667232748062e-30,3.39633404468576e-31,7.27551601707931e-30
6.586694013115,1.68267284721464,0.508918569710708,2.09993951068841,0.103800710278575,0.0192172391330096,0.0167267161297322,0.0230580859865769,0.755981277399128,0.366438917934701,0.64493663088289,0.79192616837808,0.127862111894304,0.0311888724730055,0.0823884717497442,0.000588414004620988,0.00775812615311495,0.0260173360304344,0.261567796409341,8.48506454633757e-05,0.188366326731357,0.215509307128163,0.394076960094118,1.11649829097349,6.10285096539633,0.483062821409283,0.537966021154688,0.24081635424118,0.0154573222372655,5.81901074069662,2.13912366035273,8.42560513355137,1.14517176140332,4.26814165668542,27.0403860777925,1.10729998561759,26.6228899483231,1.12058636837292e-28,3.88742125987789e-28,1.58721078001763e-28
6.14923212423143,2.20710123583498,1.15880875596776,1.78247878510712,0.00138777010091373,0.00895224239411027,0.05177572309759,0.166212939735037,0.992899713292517,0.145119228951991,0.915727129012666,0.409559546264566,0.0615730355631317,0.0120778194441822,0.0254049571464715,0.00596168739474543,0.0864836254968517,0.00130256298158393,0.672704107375686,0.131340147693554,0.452297570632434,0.123135722196872,0.0464876926258511,0.941910087497397,6.50843128825947,0.289998430075069,0.390146132450159,0.160112778823047,0.216758805799177,24.0239031984453,0.0126887033192203,11.1230051268968,37.3720167384553,2.38618241150159,0.000231054086955714,0.16208640655701,0.78147804153458,0.00220180143587722,0.0168127870649365,0.00401208525607446
5.96237174972861,2.96513388462165,1.6155753140346,0.464095330756256,0.0223941060857378,1.04150288783582,0.0566588187502312,0.00381366727212001,0.00264905685736084,0.0597666467532071,0.0178320840438215,0.127507668904357,0.522557223563851,1.0060123592224,0.399059970980767,0.184823482693293,0.000443810421833746,0.0409156953759124,0.228746409575009,0.0777157786036006,0.548298072711064,0.00884903829699368,0.203812810926747,1.5730600611503,8.32797904569167,0.75393730953129,0.317822690797241,0.0301589616014895,0.0718583879503643,0.0852650344891587,0.0398471162859307,0.0110480718089758,0.0296870391686091,0.012416647964489,0.00201056233825753,20.928010057866,1.27643357573488,4.87468069910078,37.2226883260928,8.88256054441263
0.00405290694321621,0.30671070356309,1.19300353979229,0.0901712819054121,0.283954740003666,10.5703106116243,2.57076932610765,25.2711515251677,1.08398198255603,1.7134877866446,1.68594398328096,6.97532604893607,3.37118321666886,25.1565945880572,7.47861654280569,0.39143426828025,0.320894856413381,0.0868503823802674,1.2351213150909,0.00838667593604796,0.00839590190980341,0.00998303615524241,0.406806270942441,5.00726296704432,1.21260103370826,1.70061230184649,0.0642062096523563,0.441273693899767,0.996986494559826,0.106456985759605,0.202516136248319,0.0397589240017828,0.00435795655423874,0.00054520222033567,0.000130005522613074,0.000120062138220501,4.05356788798593e-05,4.1643420222513e-29,7.04938507894338e-29,3.00926553810505e-32
0.179881204095321,2.36642351654845,2.51270543460956,3.80023697228582,0.683947059545502,8.44395224725508,0.0185972103908837,1.74033792459169,15.61765698741,0.980136596351512,4.33336734107088,0.223359111532725,1.92572192602494,5.67100730070329,5.41420957927654,11.4601624492188,1.56725655373024,3.44122481403888,3.48267379256466,3.44545197082552,1.43955707274095,5.0003399540675,3.58617805035995,2.73458867379235,3.61861035942455,3.04199372443952,0.525250676349036,0.579937451680433,1.54477243181428,0.0372104665907529,0.411490871427775,0.156293023416714,0.0067013465096018,0.00604412093121527,0.000572233570028641,0.000238120418362621,0.00191143039671702,2.20188711739531e-29,4.07526776232339e-29,2.86068305216112e-30
0.326237587399899,0.407932772418347,0.0314909402892371,0.900411769838648,2.61641074093518,36.2182297288178,0.110043620534822,0.208424628109104,2.24140373782036,0.613557287691122,1.42857644623707,0.278117466033105,0.319594656993447,1.80854535770486,0.47334017305812,1.96783407864412,0.00514967832075086,0.0786766526314908,0.163464213195502,0.00161240769798365,0.00619252270895158,0.00918782852070914,1.1050722442048,0.365994024400306,6.44488704992871,18.9959018066503,0.527623881156968,11.3960763994676,7.05443701451906,0.294239381323224,2.8058051187186,0.746796370387444,0.0316156941030357,0.012985238622244,8.95620831220699e-05,0.000192466974752841,0.0038494518592551,3.03187734743747e-28,3.93145195299181e-28,1.7696362155019e-31
