"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
7.98557294015055,0.679150166613463,0.051201359299731,0.0763585710472634,0.0868621494592336,0.146256256480214,0.265392193474769,0.240557989797705,0.108715127697085,0.816424044723941,0.00523174431486552,0.0281691328253831,0.00913802154988274,0.217084860631698,0.122876341982943,0.0375470065336668,0.074172198945785,0.027119004736706,0.0330529943633185,0.350029271183999,0.142682325419565,0.295920164043507,0.626230964242474,0.794407235054884,0.000279441733601804,0.562540187682034,1.84835860085959,4.92085280561919,0.00558908397309002,9.2848856332332,1.63217400398371,0.616204095032073,0.58283997262198,0.06094329142479,57.3594457194903,9.9054990385946,0.000236061179186863,0,0,0
0.566288926098272,0.0468271364456363,15.176960103882,2.49486717479729,0.726586445434637,4.76662155993029,0.00622334779569364,0.250777276532633,0.0492484411483677,2.32869996197753,0.398434810749456,0.200226813062477,1.55166814890993,0.371659330119453,0.330914997103489,2.85968890447992,2.1129662575886,0.0114260485802447,17.4976167511868,0.179448691287023,0.170407034249606,0.0901937668935925,4.60877298002608,0.747664539366781,2.53052698234384,4.72509737679633,30.271412352396,2.01062401622979,1.89408479014522,0.911286711613516,0.0107743550366245,0.00384278759415397,5.67688982722289e-06,7.71844813157037e-05,0.0848437769058553,0.0132211451106701,1.33968110550886e-05,1.36197120113391e-28,3.44530811457648e-30,4.65369561852121e-29
2.053527837967,2.75420163158821,3.84368584455517,8.07604410657323,0.264174872049399,0.0136239321041964,0.750243062271837,0.00817484702081171,1.75965383713393,1.57328088282352,0.833854970264735,0.39872593497165,1.95207743215223,0.00216072476209268,0.937145066359561,0.511899119554312,3.6860974133191,0.00833422594504712,15.799198085688,0.807329647336758,6.07654552813742,1.80111916667057,4.4870550963166,0.254845642022256,12.0517435085544,0.431069864492354,24.6026625102222,2.27004495441487,1.39095778267751,0.487673088418756,0.0554313057104206,0.0120027743090146,0.00165372711810628,0.0333021777992204,0.00893749008963744,0.00147009132214841,5.1817283694933e-05,1.55066529647426e-30,3.62507467318518e-28,8.55796538781364e-29
0.00285991940679831,0.838524349211729,2.78668653501638,0.417510979617879,3.61451648795169,15.4408465731462,0.0256518727022916,0.093801824921823,6.8051832130945,0.092800347623911,12.5891859657319,1.36839857639148,9.91679310985071,15.1840403291821,2.5932542671204,3.71283272025151,4.33559386150307,0.00710736217944999,3.93541826183363,2.54498511154748,0.603518613253258,5.07828225668364,2.60732578236159,0.338973723601884,4.48217493778417,0.410582323182729,0.0296371013497008,0.0784445131617933,0.018257607567538,0.0075300420598721,0.00454779478589956,0.0102669393570168,0.0153172162477208,0.00552482834713284,0.00301512963144032,0.00060616552875478,3.35681103819275e-06,3.00718625908646e-29,2.16976266224905e-29,1.16684491422147e-29
6.7615760934035,2.9285664181854,0.363794292324156,0.693917007918284,0.037578479314129,0.0139374486146105,0.293494369760873,0.217155094003979,0.0985607720432096,0.0900729073580065,0.00239137964850231,0.11491902491305,0.0194204241812908,0.13576442303648,0.0344826979479475,0.00818566738681135,0.172259626413451,0.175675543155809,0.0135468933363811,0.000662752883493817,0.046187473677833,0.673689612617218,0.458604002651223,1.6716864751089,0.119371476341299,2.55883659279755,0.624719448803409,4.5571569617343,0.780281427408946,6.89839009404909,4.57246947712206,2.99444540866779,1.56884125182921,0.011738923794798,38.6280475436573,21.045338483951,0.614234029958666,8.97880277616484e-28,8.3968893449864e-28,1.83537321330614e-27
5.40011375949596,3.4701329515319,0.662347905417155,0.161989930822372,0.724454981045966,0.114822948839012,0.739034385028233,3.33758017921765,0.00898482505024161,0.362064256812709,0.208939679474819,0.799448820722824,0.383575616377233,0.228236036682804,0.416305157980518,1.46098515848456,0.169710223876816,0.306422725237667,0.154451400221859,5.88717806720913,0.030045041720727,3.3740243976395,0.106966600406955,0.226158826765382,1.86339774341775,18.6644901388701,0.109253116976519,14.9667756853107,1.28646457814771,1.44673387764166,8.6873333262198,0.54436634183809,16.4767994670749,7.14114459107503,0.000361609323593682,0.000190775547096462,0.073075654336441,0.0011194716625348,0.00451769502679336,2.05146935506261e-06
5.41942096376226,4.44141276473619,0.821370213102264,0.00111249962113374,0.59408760583722,0.240120869845542,0.525843331778024,1.67133881386377,0.0648464489147397,1.53251776844473,1.34133500073789,1.06037995986527,0.143628899716653,0.535918111328396,0.0884425374678382,0.374590495301008,0.439162510878506,0.00604509466869639,0.0180495104854544,2.46684278791136,0.00106755281684282,0.0344317131170429,0.0361113921404174,0.971525908188004,0.126677056888822,1.42518828141639,0.339739711538832,1.73028489759073,0.0599996376951282,0.256864075628347,0.626738320810468,0.0254925432352474,0.431380659924895,0.101732358638006,0.0504231009582227,0.203906491912114,21.3385689482211,10.0157772387793,40.4192696746356,0.0183542475975729
0.000530913451672875,0.0580478471708749,1.24715018748547,0.0101030983377995,2.42527178671702,1.34167394877588,16.2681322065041,0.420166001710253,14.0874844502448,0.524712920521121,4.092099996195,27.1887819985037,12.7420213203455,5.60425324952454,0.990177308197773,0.093519186371421,3.04285869744414,0.203557827985189,2.70412157301931,0.106952129320405,1.85263527969642,0.559451868472859,0.575927939197246,0.270455111150037,0.503508765875914,0.558539360780146,0.0680623694213574,0.403918413960261,1.39215626801711,6.40822049664586e-06,0.655363189336248,0.00345485774887051,0.00148967883215184,0.00329323941275572,4.00606583415905e-05,6.8461521959991e-05,1.20798718671658e-05,3.32693113147127e-29,3.84253116560635e-30,1.65347977061276e-29
2.1108764066642,0.0484542946540724,0.132840932659826,3.28317214562807,2.18163475803963,1.12358920220208,1.03416518872187,29.1735020737018,1.82216175789072,1.83016831392,0.0923115991612103,0.996070158165121,0.194868780882261,0.0452993421033731,1.04953037079633,1.66771635156016,0.0424988308651333,0.239592462692985,0.313305878452711,2.68661563066416,2.38748701189622,5.8623665083026,8.8282057954524,12.2114320464002,0.110584811787677,2.52451342147085,4.74620448767161,4.17425640998661,0.143881976357051,0.22523923391843,7.9227593256202,0.161990551396373,0.630460999732186,8.69066122818578e-05,7.22480355923112e-06,0.00195438346649902,0.000194425699563468,7.68567476376947e-30,3.35732941538354e-32,1.46145404036038e-29
4.65508077028171e-08,2.21282650944795,2.2007307684228,5.7661366957295,6.53588672914888,0.00238760612302938,18.209127697534,3.12568158950101,0.10906481447774,4.24377577598807,0.373531345415802,0.511696374357564,1.49643967818325,0.00937922867455412,0.271065181158197,0.0664030837507688,0.119887712572808,4.66288519160135,1.39159126109814,0.246373900688117,1.10450766503741,0.958346315725557,0.0905193042631341,1.01298810892613,0.286398801434311,0.831939375637195,0.609899375482441,5.56490160941297,22.4154069956382,0.196442049215344,14.0136165473412,0.810511474663966,0.109364543473327,0.427559925479494,0.012463420412067,0.00025614915111047,7.14828163846091e-06,1.48720611232136e-28,8.90261116793e-30,4.61016027423039e-29
3.61743246458688,0.177580911259738,0.205437283371974,2.7846776746461,0.33606575613328,0.00282059782271645,6.14109366763817,0.73397778202354,0.051751495252206,2.64895848989466,7.62339066426457,7.19559620160353,6.07368615082674,0.0508879946962177,7.360522756213,2.51104450862063,19.0816064366104,0.204322071602737,0.313034287630285,4.25533313409401,0.889329876288243,1.0085831379703,0.145246061413578,1.88400582799822,0.294564149612683,8.06520180120476,0.823433898486976,0.668797567150509,4.81579173187604,1.09393134697583,0.218357871126529,0.139486104131697,1.37077306482603,7.1993801709704,0.00916536682266779,0.00447427607767605,0.00025741827651709,8.90261116793e-30,2.49600520792586e-29,2.732088789708e-29
