"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
8.41482157629905,0.446341011120727,0.000593513561962679,0.0157184109274035,0.229327683412769,0.0016151379844519,0.154646837511129,0.00161444962601995,0.197811303601245,0.660304316164164,0.428144688702281,0.000348412540192206,0.110415467681883,0.15458119252948,0.0421961055605772,0.462351969189489,0.000611986093209495,0.266457477645845,0.178423548923728,0.0213051780881703,2.39223564009035,0.249228574601083,0.533776573378944,0.150394227674933,0.0138777197716381,0.107171326302184,0.00247652998345639,8.93723705983398,1.15157053131403,7.71808314072384,0.189652900823625,0.875193398412429,0.0227080782757737,0.127405567674173,64.3407043544801,1.39655643738388,0.00409767211181901,0,0,0
1.05516080090775,1.20039065579836,12.193453078253,1.90450355294201,0.632749221784287,1.03163559004318,5.18799782779443,0.208506449514906,2.31284627984714,0.602711253709722,0.0745258152854345,7.61335200155246,2.24016427518308,2.33210610553858,0.00141605384246257,1.69231754057687,16.1979467558101,0.0404517612938446,2.41956671317716,1.58838128018571,0.10824240947731,0.287894656770124,0.063143868774358,10.9656598211751,0.210977484018835,17.1679773368233,9.123538831263,0.4663031789818,0.38006725344878,0.415166084303217,0.000403880193045133,0.232239280045756,0.00670005067024524,0.000233225574432614,0.0402118331479219,0.00105023617148115,7.55612075366462e-06,5.40343720022144e-30,2.12333776368693e-30,1.73333694994851e-31
1.98639655496203,4.08107993809964,2.32603128220014,3.68629911093328,1.77957059273928,4.36230728807168,0.604133121831522,1.91439026218,0.132128121702049,0.104010392196657,0.623384731784687,3.63692893063136,0.709488256362003,0.876485346284985,0.0619978276478791,0.502290240371152,9.00510045242972,0.864670231393277,2.38407614617562,0.317433773753341,2.06699948594108,0.181815013108827,2.29355436657162,1.66094335470835,14.0721298774254,18.1029435937578,20.2434077671999,0.897955912755564,0.158667606437995,0.19500489246311,0.0640916261831863,0.0873896252486111,4.44833706134191e-05,0.0097197132598946,0.00705007689829019,5.79644192462532e-05,2.20385002577394e-05,1.95819698981528e-29,1.4061592378522e-29,6.78278013155977e-31
0.0902577875942507,0.327188605010071,1.65324054726333,0.00764395023926842,3.02638004873264,8.55087460281295,7.95813669229062,5.29478290814803,0.335955551535491,9.8939650285927,4.95014039322261,18.4669328900994,8.94023356612014,13.6271730487957,0.0999912393891696,0.0346621679137589,0.628107989148299,2.62821243391636,3.40758208002659,0.0137510160861875,2.53351227270592,0.00514823974873691,0.59449439904655,0.0385892528597639,5.70589137448498,0.213523486303326,0.857817686805299,0.00177092931651197,0.0990808397150744,0.00238997243462058,0.00356059792091169,0.0025362144776024,0.0036817763752691,0.000286916676368386,0.00248009286833738,2.17008047404375e-05,1.70051848245279e-06,2.36644472666236e-32,5.69701275933804e-30,2.93888538191037e-31
7.37953565263716,1.93851498903191,0.00938291229643842,0.0439053453317793,0.205657372685611,0.193940248812648,0.418950734505649,1.54060682924433e-05,0.0955388582756669,0.572146898398467,0.340762017730146,0.0186618066972488,0.0937712180026571,0.175667235318222,0.0508621960889165,0.463453907813967,0.00291571861451121,0.246926928116565,0.313469311219935,0.00817255865145433,2.1150874613868,0.348179993970131,0.438421259702609,0.225018017938321,0.0372055932525704,0.20869122016176,0.41158739333891,7.68479991985079,1.05935991412209,9.29954729729345,0.851846962014394,0.738970687450664,0.0496775186696009,0.045713257250851,24.3027192198556,36.5809279473818,3.02999502006252,6.61862057469066e-30,3.70834322335474e-27,2.36180822950185e-27
5.61269265241828,1.33390378673946,0.45592886540136,0.0839814120320019,3.70612141636922,0.569180156039541,0.636703254111908,3.27562343032698,0.682381806602303,0.225851666713827,4.1333914235585,1.29032461550325,0.401347421840831,2.39035861014388e-05,0.401224034092227,0.219892810032754,0.067592430367049,0.0109537807455176,0.917796325398762,0.157587413875625,0.000108203598186609,1.58161777314922,0.0102395690343749,22.0290620162379,4.88003586052123,6.95103535429741,1.14211855956963,10.9193946453287,3.12788858191375,1.04066988319657,0.0206602958549683,1.02709498565387,20.9543982381606,2.06929804601303,0.000545177948836434,0.00630265818482875,0.0531941660236519,6.16251949770793e-05,0.00011394655242897,0.00365780781032461
6.83082761129072,1.83911416719561,0.0021983705465164,1.34093260165508,0.522027282410356,0.639833377874345,0.792728332417176,0.00941980514109229,0.111512225426705,0.309203021025177,0.83957591249658,0.981604395070733,0.33692321698771,0.601024650382881,0.130197092791771,0.0490403505713659,0.130239458579843,0.0688265037929876,0.000252355850688879,1.93354386056481,3.10847403570353,0.10423731806489,0.0290696965244923,2.24717524175841,0.289219207706042,0.23757661531736,0.0706312791275624,1.00166509561103,0.562216646250432,0.736789769050694,0.122471033271457,0.0158709177121513,0.000599300231893012,0.000114960981413873,0.0426865632943099,1.41844534054456,22.2117351008817,0.809134368151088,1.49611002021234,48.0267528975325
0.139223645162982,0.838320931470711,5.82221971569997,0.487945393942899,0.139741203825819,1.31482994792537,0.157841996160779,11.2360982730664,7.00570221289471,10.8923999162688,1.90670420103168,6.47196128207049,14.0632034709833,12.0203350157275,10.909000869389,1.75500058306121,6.43047712549976,0.0010183585167191,0.0258834800277965,0.172189820432694,0.00028580423266435,3.75112536762683,0.10742085080536,0.526833649457516,1.27671550174203,0.0525384441200123,0.00733199823864421,0.0277059006293741,0.709863879581893,0.67605278708146,1.02153252466954,0.0177030145263103,0.0291227686266117,0.00505668724944728,0.000315031322582653,0.000275263830731633,2.30831003333796e-05,3.31771525576082e-30,4.40586567433961e-30,2.33037523270856e-30
2.04741655376153,0.764948349731959,1.5233401759263,0.000502222805951762,17.1490899600146,0.970009872966182,0.472654752297379,5.66566438937201,1.07829640994019,0.000771418048932655,5.53840621909578,4.172031145862,0.339194121790451,0.0593576091021948,0.60290546310363,0.473960838596435,1.0276636448947,0.43298105822643,1.20933756124173,0.859169727921589,22.1621552500724,0.563905892907077,3.7075014162424,0.1703064578712,0.0712056355087319,0.911501402330334,0.153074055309048,20.410980571863,1.18200123977376,0.0263492436372996,3.82419792390983,0.00182875423987255,2.41462806383379,0.0120504365792723,5.24322076962801e-05,1.13491568537648e-06,0.000558594098545838,2.04818135687275e-30,4.04762953914686e-29,2.19375457727859e-29
0.326102909335012,1.49081966022872,0.0119863662823612,12.1252702595374,3.34127061366518,7.59327863306855,2.84341166732422,10.526165058782,0.0233212036695209,0.243328032035301,1.5106377415948,6.80538164530027,0.942031685887207,0.203408119147469,0.00645077330002417,0.241960984340514,0.695939073822188,0.78772865477789,0.545874821047056,0.1945444517054,0.0254546624186561,6.49024070667351,0.249365134276216,1.01720721436153,0.332802883865994,0.20589356348904,0.101697713763828,0.736492105963859,10.145946169523,11.5269756613775,17.5590751801909,0.205239481554511,0.690875983956718,0.253043230317363,0.000460604050003274,0.000317226797651166,1.2256868743834e-07,5.54956320861217e-30,2.24492612492334e-29,3.75588812186952e-34
