"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
8.86874843389792,0.423831018502406,0.0063828709387975,0.00261720105091248,0.0428058636004142,0.0663029073029832,0.00770504189627481,0.10211212998821,0.0519204324978634,0.553370771488077,0.0292336920814417,0.0603336711719786,0.311024940718661,0.0368070119137515,0.123940429696914,0.182010463738827,0.233122871669524,0.0275755987175589,0.606701416652242,0.730525867240415,0.529706062951831,1.46672719263439,1.03114085503324,0.117379959827747,0.0116582497843128,3.933595429044,0.0283997130633915,0.000677681126948743,0.356171074340156,10.7936613398606,1.88976986009672,0.69122204467581,0.077075216042415,0.00804713609502635,0.00438976538215722,50.0718899791208,16.5214158061553,0,0,0
1.07726045983429,0.385918223045405,6.23826368335694,13.2058601078253,1.80110246240647,0.090293483779414,0.0295234477033455,2.13083303759586,0.0111361504894696,0.003584716979829,0.0128487261462752,1.99993970883446,0.0104528629310846,1.25700311137812,0.881239990906843,1.2177612493549,16.7393418771834,4.18226363861489,6.67590102464937,0.181618893926828,0.389962122139129,1.11975648591816,0.108745345503244,0.586516323842759,2.33152637884186,19.7940520168634,12.2611208811987,0.00144231551516386,0.0821402695371548,4.64562076007268,0.179653248424427,0.220366168511122,0.0152097414281307,0.00257393583826124,0.000636018006848512,0.0949259732095738,0.0336051582068693,3.39734042189908e-29,2.96130988248981e-28,1.20370621524202e-29
2.6522461430556,2.6152008580267,11.8324443626117,0.145602001491976,0.0157626246786458,0.0130844393262812,0.299702947740423,0.0159067581744552,0.334878509148618,1.39482001882736,0.28536486729576,2.75570885199931,0.322323099058607,0.000592139879920062,0.000754920023432709,0.920859614537776,1.80080639078157,3.81642960357302,11.6737244370735,1.06861790279099,0.462629002517917,1.94520771930158,1.03587227663378,0.63748029260568,2.59751506775639,23.3674005496262,3.68479532007073,19.6870848687632,3.07068034982963,1.36084652136748,0.0255291086940695,0.126900497732456,0.0112779427999567,0.00453671952572015,0.00112277422891663,0.0103099066810998,0.00598059176959813,1.28224088644153e-27,4.2255694330314e-29,1.65070583857309e-30
0.02513962063647,0.416029953154842,0.172629066352246,11.9939224939944,3.68879470249121,0.138418501938026,1.00802462249506,3.98026175374069,0.0903131694784129,14.3639637248124,0.664432675129328,1.76449364592771,9.37940702996245,4.73778346856483,8.6821611243074,0.477516769771333,14.3709375195772,2.35401386238756,1.57253784143423,0.0617128072041486,2.63210199699174,1.10549337755529,2.16517642878778,2.66808815188055,0.00217442365022047,0.24399004454096,0.974744286298493,9.14345953625281,0.657679857916845,0.126315394639827,0.269826482075159,0.05401554418723,0.00217306523947664,0.00138807889362455,0.000546517318755175,0.00704571146314402,0.00328674894831977,1.3766648278862e-28,1.19814700509831e-29,6.96180313383876e-31
6.44631712172327,4.86695107513734,0.111314412971247,0.0105062065832333,0.176477138438181,0.0623450469293013,0.321381031346985,0.0266636191725012,0.188744104297246,0.737573354711514,0.526587182450718,0.00423750885456261,0.255505182178101,0.469408961839689,0.303561466838259,0.0273446038504751,0.0119210725587513,0.0969187902527079,0.0196470275933167,0.360398571201163,0.114129919895886,0.376169889874066,2.94251581562802,1.14751998948574,0.0758829308211836,1.83430513003727,0.0734580076391183,0.503890564845371,0.891204342210435,7.44022516773823,6.11728183354897,8.65254476002817,0.344712103083094,0.298754113337049,0.0703185708469124,41.4984173438234,12.5948660382285,6.48940357592233e-30,2.97782254685353e-27,2.07173710179198e-30
5.38058112640234,5.9759914252908,0.0103476956353343,0.331907268514969,0.0308331776670734,0.74774352074731,0.153429200748618,1.27145862105516,0.641531925401864,0.102320089131735,0.100688538049404,0.11379674785573,0.100615687738357,0.236338496039889,0.248640714403548,0.0029248340674651,0.259063334404681,0.0320443518959506,0.124585122122007,0.188101026519803,0.596449521977396,0.371531264625918,3.81862502048798,6.66683577153931,4.67264046749047,1.62029756047663,1.36280339703739,0.737552237934697,0.504482603405525,7.56756808692747,0.00335497579390762,13.2942973254849,37.3295535845517,2.22536689828513,3.14715248373095,0.00516546859109844,0.0119601418261665,2.39100693427767e-05,0.00830437226422981,0.00309200380771177
4.82414743883467,6.91976298981754,0.112303001444366,0.218593269834798,0.0749046645619106,0.0199826869584028,1.74266826123778,0.26725227139618,0.00651129386569233,2.84308812422268,1.2654984166988,0.0965615691038853,0.404027299481509,1.01800238856104,0.351706189001837,0.0511503987033958,0.346051222383632,0.160918513104945,0.794721086704871,0.327074928136875,1.22129045869945,0.634447799996848,1.29159793579736,1.39191306822654,0.622153591889772,0.358450514733844,0.0752389144642791,0.0542945044562974,0.103724961443534,0.0165003113262746,0.0339072881858663,0.0133470439861331,0.466085118037734,0.140700801171437,21.0239221859007,0.0133232180492513,0.0258830505860283,0.106081615588902,36.8439427592396,13.7182688441652
0.0816420584539113,0.125363029539193,0.732565658040245,1.63495589276544,4.89164023377615,0.0489846996423942,12.1011933624489,0.267543428144404,7.47475116212417,0.851970194240393,16.0307510852112,16.6518078071641,1.84698968561002,0.118380597451959,9.4748310276249,2.71798013927451,4.4886143124654,2.18295910559916e-05,3.71527199369648,2.82875184483727,0.24521313363341,0.0656245513401777,0.0129978904833903,7.04935277710231,2.13714517687352,0.0438911769646553,0.871871509365969,0.288435071464684,1.0749383221621,0.137057802407027,1.48087018131307,0.164642125715603,0.341728351635189,0.00184306531464599,0.000212771377296425,0.000165793270088439,2.57474844900165e-07,9.26302819779184e-29,1.20370621524202e-31,3.00926553810506e-32
1.02746462916635,0.188874080999369,0.852496873017425,0.834580623632722,1.05864637357278,14.0280419416608,0.309647156103882,12.9357932948798,11.449730768278,3.03876245966557,1.12700111696661,0.147116411029607,0.0001029637006613,0.461484519358234,0.0381913831521238,0.0751726766747798,1.71387240057112,0.215551645883618,0.0126100868775715,0.269260032534717,5.08189479853181,2.19062730944515,5.99301954257573,0.311040829117551,23.6447347882652,1.34557899762202,0.333378113579319,0.125229218250481,2.25768777226336,0.264840573030572,2.62756161884744,1.14206813197428,4.88221598491602,0.00998070202610744,0.00490915993479098,0.000322304497137768,0.000508717397220859,8.22777150586384e-29,1.53841177471776e-30,3.96801048557922e-31
0.190816938488685,0.288254278588331,0.0765575492614144,0.0115637909209605,1.92637913329571,18.016450967239,20.5151819833291,1.85418336930081,1.86848559427736,0.822744159922218,0.92068331314126,5.14684604076875e-06,0.344370779178556,2.04422348053699,1.05197133267195,0.199364324100672,0.461745324100064,0.584719285848431,0.47430155158719,0.276863774905631,0.154594099662691,0.957356764743641,0.825702085518447,4.66416027048375,0.584450937973528,0.857806572067346,3.3553671599671,0.00290195726258133,12.8977001175178,5.20908370787221,13.0436432492773,0.842249245167244,4.5127049413341,0.157609899420342,0.0015112331626947,0.00391309546831109,0.000378585560567233,5.5714130213526e-29,6.27107616333173e-29,9.43705672749746e-31
4.07150544404431,1.54706914755377,0.691993592743612,0.0156427677390513,1.40137767183555,0.0285965582764178,0.856009172179564,0.00363188427856157,1.04443683983757,11.2523154700084,1.70300120840066,0.94890553136939,2.41128935894682,17.6121755584881,2.39215244841544,0.20636056756974,2.2511355821082,14.1190117754123,0.00165544986663613,0.976181422900679,0.0980673745319208,0.476561358395966,4.83132872106309,9.38009059825268,0.754028959824956,2.77511010930225,0.297051266378079,1.35963246716229,6.65320651938894,2.17366306321248,0.133910256093361,0.338557423572028,0.322299078518352,6.85069102416193,3.16412780032762e-06,0.0212708092383654,8.03548008632018e-05,1.0117511231199e-28,1.44698326409138e-29,1.15210201324092e-32
