"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40"
7.13087487200326,0.00189175777022898,0.209698378636521,0.265277807329964,0.668807401210616,0.286514594362447,0.378805187155099,0.0380506722825957,7.82023780411618e-05,0.0150874776365962,0.0152290823908064,0.00619733592490882,0.0113045620296097,0.180870167030566,0.00844572980109559,0.197676350541999,0.00836770293280114,0.745662960978514,0.223787127797429,0.541788886517788,0.0370353781354493,0.00357252181059746,2.89463098444991,0.360337275886939,5.84822954817809,0.0587063335047085,0.0560678201664408,5.9143805299332,0.299488080494496,1.44779262717285,2.21070091794566,2.08073702880952,0.516682851295827,0.0929708815147968,33.1798601173282,23.1426806087608,10.9217102379016,0,0,0
0.367756848899438,3.16245223839488,5.66496124209327,9.1072268854331,4.10580776249355,0.00414648201688925,1.31555642183912,0.39678671432334,2.68018670143527,0.0053431142864706,0.171746781386571,0.523761677587196,6.61879923987551,2.58450772674148,0.875928415929028,1.02050189608179,17.0231063135799,0.624444387928997,0.00564256533419645,1.76181472242436,0.537583471774536,0.630102847485108,1.75046024114175,1.17195159296841,23.1785133014118,0.0951140762520591,6.56980363666596,5.40248023792951,1.52749175867511,0.260863883116544,0.0130662423669869,0.0432258294725906,0.222097069196464,0.0230658909678882,0.281010704368231,0.202923218932575,0.0697678591901001,5.89816045468591e-30,1.1943774920739e-30,4.3453794370237e-31
2.89356194277516,0.736641152252782,0.185237825568605,10.1693933022159,3.59176311640259,0.102390966123139,0.00438092764683463,0.679833312974593,0.902095512455927,1.79323983880974,0.143581425691522,0.770348058763143,5.05748092364042,0.856951351989743,0.0394110652789281,2.11207059835685,11.1158616762806,0.134641584662632,0.088440346219374,0.958011522978759,6.86144922044036,2.22085467564419,0.366537600090402,5.10462406237158,21.6223340713685,15.8202333648312,0.656115985685662,1.85455501964927,2.70018219681026,0.101214124682217,0.300682671031084,0.010154640588652,7.06365551734046e-05,0.002944837955982,0.0147686858698488,0.0189828215449235,0.0089589337934383,1.06128653038622e-28,6.35702663887255e-31,2.74441263804412e-29
0.00564687933338185,5.1528272357886,5.79328600419952,0.103160703003241,2.70625054975572,0.0356473942133856,5.40736918615894,1.26356765340866,8.84599527808743,1.34225801837782,0.00197934835966926,3.57038885054987,2.70602432084756,14.0474612724194,15.8019916130661,0.491155850508447,12.0414088379034,0.119564830681451,0.729029411171208,0.602250168993316,3.37591301561443,0.12003311888906,0.419134450121858,0.0369969559626026,0.53217758468699,12.2874278232587,2.17594887326107,0.0299551444671742,0.128941669590079,3.53837941161389e-05,0.0667571081573353,0.000316414462494765,0.000759223646167463,0.0268676940975232,0.0157396523589226,0.0108955089480341,0.00483697185624149,6.79278052263879e-30,1.0808818762019e-30,3.18391594985596e-31
4.87736877677678,4.3131176431898,2.81816953369237,0.237802039966463,0.38637909467188,0.489167161376601,0.0228816879282383,0.00229069607733124,0.010371819116419,0.00956779780719409,0.179098425197581,0.0784071502875162,0.107545142819437,0.743272209878289,0.196922578621157,0.126081832303575,0.489559367274915,1.252512112671,0.183849321445983,0.115469374347319,0.0490453195382744,2.06001947693675,1.13717405646771,0.347284789885117,2.39040382589044,3.61823415746425e-05,0.0688861916539619,21.9666372106748,4.50874121906155,0.337660502098823,6.02263584702831,5.76461986052332,2.0068302260634,1.61742965980162,6.8648632475761,17.9792999291507,10.2385986898576,1.95366025019065e-28,9.72411712334987e-29,5.82340014338032e-28
3.62465996750905,5.43119891259259,1.99916205467095,2.48856072556957,0.94478061971042,0.273416210592553,0.289654086764678,1.46356416902577,0.0362455083434188,2.59072188477843,0.0296025985558541,0.378599679123958,0.142210007670641,0.464744347196679,0.571815487626112,1.05397441269885,0.0456936368334386,0.928596510929468,2.48194775507454,1.04636280402866,0.18745863854166,0.811037856767145,0.242939499457113,0.12785139697119,12.9713574295173,0.745933944528382,5.5378904655096,10.2803320129625,10.8018150047288,0.258830763488182,1.47339350222575,1.86035005501298,3.22713607410593,20.8533176614723,0.655974092881311,3.14680533075785,0.260004058207712,0.172236011365001,0.0603750686110821,0.0394497535926161
4.19241983888005,6.0907906703365,1.21490198779425,2.13517290376754,0.0514215627706524,0.415765103798009,0.0749647131558755,2.67987416338534,0.0737103660427835,0.419296700465921,0.108790143748114,0.185948984615202,0.828396012242165,0.0683187463285086,0.04487079077732,0.600438959657103,0.0724740990876071,0.0171858145725605,0.172125481591808,0.863970712487675,0.477774708604817,0.646930797473695,0.142519291279608,0.107522481886208,0.722707600495516,0.0863737685635049,1.00036416528337,1.58139934048139,11.8608419165542,2.49473744627587,0.142273813861801,0.141757512675285,0.018440890427543,0.0397361487806102,3.6036662147985,2.79194339001633,0.513009780872707,33.7539783579087,11.8320131957585,7.73117142249689
0.00551452807612771,0.439501464939092,2.89592459321206,0.889512066796152,0.523161962929226,0.0437756902084018,0.41840803225628,23.0305437271483,1.37651563844907,12.5853989785737,27.1104551982155,0.766522769736462,3.00516467959724,8.57652884568184,2.07615022829541,0.236941411130677,7.46248351735467,0.243731921802441,0.96114354890449,0.0993815084426203,0.283848191415816,0.105946091340642,0.0421966439554335,3.8974184333141,0.000443704263605832,0.50452962761547,0.143694444805129,0.129846102763747,0.142278621852888,0.899327757487976,0.987176538057067,0.0146254705860657,0.0803181001302803,0.0206541304402993,0.00023739870284086,1.4470769795942e-05,0.000683960749069893,4.19237521152971e-29,6.12141504377147e-30,3.4694997883164e-30
0.969384438338548,0.0432924319474191,0.955641526072448,5.43435546715875,0.826302073739717,11.8773780638402,0.0171430826180668,1.82256390668679,1.54244477606903,19.6214495868154,1.51249092319325,0.67874145128588,4.62606209965251,0.226901610710034,7.21389642569948,0.802205123799039,6.25058950124008,0.0373471966177118,0.246912788059041,0.0907292483867902,5.48128542144552,9.78515354972303,7.37083859752428,3.24685286583138,0.292239540438898,0.518001682857409,0.0017046315595155,1.53980338845054,1.98324564000479,0.544312407083038,1.75054763527177,0.0104000571598289,2.10246608065078,0.54928103190947,0.00370821874595848,0.0243020091315498,2.55202819469821e-05,2.48734604633996e-31,9.33640274618798e-30,1.02764654884761e-32
0.485318958727242,0.680329276361172,0.621406915511215,0.268342340371836,7.90710786694631,19.6181927715948,0.765337088616129,6.11599965508721,4.61175517647975,0.532540918438149,3.08820927091555,1.8160638645599,0.452654006128139,0.198173184826235,0.680549670199147,0.510327781909066,3.19481836554172,0.948818571753827,0.108504312329263,0.187114960101432,0.387417992108766,0.558239758487438,4.1132478812994,1.57416240967887,2.1827578271012,0.195793898059847,4.07672403117774,0.845177635169734,4.41672999045673,12.396782767776,11.3527615359641,0.0332461276274454,4.7505348456577,0.309452753380681,0.00083003984605477,0.0145579725495185,1.75772607120555e-05,5.25790911879868e-29,1.26464384238865e-29,1.67021760528676e-30
