"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
0.722790292429141,10.5588813688028,7.03893546084223,1.61531486887309,1.4246303737204,2.04912363497206,3.25857735706125,0.173138890337946,0.382725752880381,0.540431228149192,9.09390848656327,5.68357628920043,4.48781599457304,52.8709691989717,0.0416289714789309,0.05744691901206,9.28539221704519e-05,1.09645377430185e-05,6.27922664329945e-07,4.39277234106717e-07,2.64722676186153e-08,2.25787911591813e-14,1.92869861004966e-14,6.16165926836623e-31
3.09838492413926,2.67862455621111,15.0204268215455,1.04636021069744,3.65031073282516,0.645102977026936,0.229363636827517,0.2671289925199,0.172730593716517,1.57246853651898,3.32812641942235,3.15180409513037,15.2889478797905,0.0753182057551727,49.7604415030233,0.0126515676386967,0.00127788049201164,0.000514575191361709,1.16256234714672e-05,4.13978103577706e-06,1.26121392298014e-07,3.96880447530813e-13,1.57885787673683e-12,1.77694120759565e-29
0.667087091610412,10.3301637814397,7.43394431091707,1.68444346738637,1.34393739960428,1.92549249585142,3.01608737866626,0.14385975382258,0.413188956133369,0.564195190328487,10.3909439613558,7.95226401275846,7.30351026708673,46.7301739267518,0.0655097035114409,0.0351632705009657,2.66351408871265e-05,7.56254793937395e-06,4.79413319001335e-07,3.05225392870488e-07,4.99472330887153e-08,4.26841660117929e-14,9.9202786718892e-15,3.3771482501384e-31
4.04246814376155,1.24700285686571,0.0325269824732938,0.876234257630202,25.8421071477809,1.2030104329959,0.848589473873474,3.49116711948267,10.5231890327358,0.752443672889654,0.546766860014282,0.45273329992515,0.139227785793449,0.00161562995338817,7.59358225190856e-06,0.00774556034571425,0.00221447392786797,0.593868744015618,0.000724719686071107,49.3957548903199,0.000601319998805584,2.55158474011179e-11,1.92277807433839e-09,2.93685538702096e-27
4.04267234674668,1.24692447749638,0.0325261962361844,0.876165742485361,25.8424033827715,1.20302398667353,0.84870102567613,3.49116851983213,10.5204717894301,0.752692879300354,0.546697641781555,0.452960310126625,0.138678044141105,0.0014755800421121,3.63604750462935e-05,2.41859153866679e-05,0.00232157355294048,0.593106577305464,0.000714759699641932,49.4066332631069,0.000601355261344311,2.54768009091243e-11,1.91804719554867e-09,2.93685538702096e-27
0.428044979045249,1.66291613279816,0.0114330365280075,0.143044394931577,1.8637808392731,11.3115741334849,14.890794304649,68.4773615147161,0.775081583075461,0.0309814544796556,0.0924760150217106,0.201925138671868,0.110510123085262,4.38578387468274e-06,5.12198422086494e-09,7.18724644657837e-05,4.9476336446117e-08,2.56556071772885e-08,4.7461634637627e-09,6.98994364241642e-09,1.49772626067675e-12,1.31439257418898e-18,5.23920256309756e-18,3.97975367414393e-32
1.6468877688925,10.5522246094897,7.48232945624103,0.479966310974084,0.304660568939041,0.759041902601064,1.62619978367615,0.494985940517072,0.013588951541054,0.0211612885448913,9.24118354196188,10.4507576812978,6.85790433517718,0.0677765018840687,0.000224409727952886,0.00109710482204896,9.15100657677481e-06,2.16375331460912e-07,2.01827914705408e-09,8.32979414564151e-09,2.20672101526579e-08,49.6612167153902,0.338783728525091,2.83629986628475e-19
3.67287644318518,4.2252459467147,13.7951205658877,0.532463734022962,0.670376904903933,0.209670876314591,0.282735021279444,0.386540092544588,0.0190098829991482,0.499309803429597,4.20505161674532,2.8240962004236,18.6586224197511,0.0179711635337716,0.000162679373059153,0.000729095435562867,1.44409426412653e-05,2.73390699707583e-06,1.01840508452323e-07,9.17506251435248e-08,1.21585243726601e-08,0.338783683366639,49.6612164894897,1.38226958656406e-18
1.64688775648758,10.5522245512181,7.48232953373479,0.479966311745846,0.304660573480419,0.759041930711798,1.62619974424803,0.494985960795059,0.0135889582171724,0.0211612846641286,9.24118390857055,10.4507578656318,6.85790477343406,0.0677762689398296,0.000224375841354416,0.00109728901802967,9.18034716327403e-06,1.85680121902236e-07,2.68655893256921e-10,1.11853083525751e-08,5.28293180790209e-09,49.6612158692097,0.338783661287505,2.83629986628475e-19
3.67287642823604,4.22524593613826,13.7951205599587,0.532463732063229,0.670376954737558,0.209670902731624,0.282735041161926,0.386540114913247,0.0190098662218235,0.499309853104912,4.20505159941796,2.82409615580555,18.6586226428772,0.017971246503407,0.000162614696293702,0.000729177316842255,1.43918642612007e-05,2.83941123328746e-06,7.28149518813749e-08,4.79407442639987e-08,2.20642971331513e-09,0.33878370802545,49.6612161118524,1.38226581346625e-18
6.41061786461567,2.24834844122362,0.013790582113718,0.347502273006497,10.419265200193,0.67195630633701,1.24767328147087,0.729232291463735,15.4809704891196,29.9650905335682,13.3297814047883,14.5524392591645,4.58269082867855,0.000213654355253903,0.000326598540886908,8.77604601900119e-05,1.9160165747076e-07,1.27448742892553e-05,2.7400169597903e-09,2.79685634081196e-07,1.19988801920698e-08,2.46942645768891e-16,3.17229000381421e-16,7.70371977754894e-32
0.124505628185438,0.0190627851415888,0.0951967523505102,0.0676719065618629,4.8875144823416,25.9218251459538,37.1145280313556,19.1730535164286,5.47798653272024,4.79544660905829,1.32619670820594,0.892625864090623,0.103446246319354,0.000120725400580258,0.000630680123136828,0.000188329194499228,5.16243571704563e-09,2.2525097084034e-11,5.09384982358545e-08,2.60928511772504e-10,1.83893776507264e-10,1.97382716272389e-17,4.90336057185215e-17,2.98594373018474e-31
1.65315015147798,7.84532564848392,0.334608996291995,0.727961656703335,0.359922446269946,9.26641975963432,22.7016176810434,1.80755977202082,0.6801988490406,8.66018777892484,19.9267833729801,25.1274880651199,0.886332745842413,0.021433194913463,0.000980061474617198,2.80986226226387e-05,6.70627424756282e-07,1.03854924401206e-06,2.437144674282e-09,9.28681108088851e-09,2.55071849368887e-10,3.35132256689925e-16,1.28028275760857e-16,1.17549435082229e-30
0.0244033799712717,3.80994079283421,0.151917636536971,0.437642748886827,4.0007581798883,42.9956582597115,11.3777760651001,0.153193023314965,3.05254439000446,13.5723158879659,10.9082818654029,9.22848461868516,0.286076923033845,0.000843094091656859,0.000139967102828341,2.25344971650947e-05,3.97831212139261e-08,4.89821757844949e-07,9.64616867882049e-08,6.19618567041263e-09,7.09242125502090e-10,3.28285502204257e-16,7.54362388415296e-16,3.47871096204944e-31
