"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
4.32050862646245,0.855205661365169,0.99311394973984,1.48983855478658,27.5775635377529,8.67655972308632,2.46331077067544,0.0659153513930151,2.98298709747545,0.320874763988268,0.137358610070531,0.0970901784276734,0.0193630020269697,1.49480159290091e-05,7.59917390402182e-05,0.000219019078664583,1.12394080308651e-09,8.90643683015947e-11,6.90629018680039e-10,6.40935147736598e-08,0.0336028597854861,8.08423739993438,41.8821598881988,2.38422982489322e-17
3.43282241614129,1.5812690752049,4.52703993194433,1.32277932345426,1.91205121817641,0.0987919810259205,0.345144036091522,56.3157703631895,8.39142183241726,4.68457954203309,3.63467397416964,13.7535484046905,1.07378258377563e-05,1.35363482154963e-05,5.40814724728135e-06,7.80501764697742e-05,9.04126088759417e-09,1.58564187322858e-07,1.3107640974837e-09,4.74159861023619e-11,2.71521377784508e-17,3.24362038070506e-16,1.79608602959019e-16,3.90000813738416e-31
2.11358827774628,10.0165629666126,6.70672953383918,0.0164463460063152,0.517908919152908,0.958104396338031,3.69506585854399e-06,0.257372416956407,0.104231586993597,27.0986141220949,0.835699969785641,0.761778262560446,0.609880772861942,0.00108051189264616,0.00195695096386915,4.08692344528218e-05,8.08922915826046e-10,2.55111566623707e-08,1.59941604856359e-08,3.77524077690699e-09,49.7508869924565,0.248739804399757,0.000373558949166225,6.32147289456986e-18
1.15514936824351,11.6492572683348,5.26193136758065,3.74563612502974,0.00289796694744232,0.445773419381159,0.744361007255797,0.12316114431203,0.047898176504314,0.00288993941763121,3.20887872922027,0.137096822867544,23.4746758164095,5.38108811164102e-07,0.000198797032285148,0.00019356761615508,2.1892137534484e-07,1.28265090997529e-08,1.19031695997819e-08,2.09543326790707e-07,0.215510517985003,41.6670228030107,8.11746617154822,7.57024764751426e-20
2.11358828596511,10.0165629416746,6.70672950273442,0.0164463435068068,0.517908910704758,0.958104430932146,3.69506984912399e-06,0.257372418987841,0.104231589812882,27.0986146402134,0.835700072859409,0.761778342010331,0.609880841259092,0.00108051825939496,0.00195694331651864,4.0879845126362e-05,1.50690080944244e-09,1.60410632927656e-08,5.21129840127871e-09,3.47707068654343e-09,49.7508862284836,0.248739829029729,0.00037355909861163,6.32147812841335e-18
1.15514938587644,11.64925728122,5.26193134677175,3.74563604684806,0.00289796947669592,0.445773468549471,0.744360975649474,0.123161161336427,0.0478981832006051,0.00288993604097344,3.2088785905919,0.137096803068409,23.4746755246224,5.37938943597223e-07,0.000198796028322196,0.000193586594700613,1.27077850916778e-07,5.1127811442094e-12,7.15317740429953e-09,1.26870906528267e-07,0.215510500769137,41.6670225460181,8.11746709829107,7.57022569204033e-20
8.50636189203234,0.898810903152896,0.318121713916027,4.06942454277294,0.0328054266763688,0.744399070220744,0.0995082613072682,1.89621619991896,18.1839943039044,0.487878105299019,42.1483935191599,10.6826847147687,11.9051734312461,0.0243651072291417,0.00154816700276768,0.000314199245007684,2.66998316866017e-08,4.11958975589724e-07,9.66776168961161e-10,2.52179333885347e-09,8.74676962646423e-16,6.40908612691966e-15,3.4239887296761e-14,8.13705401503608e-31
0.216472315804669,0.0626957397445205,0.272961706194733,1.32637675207539,1.21573851978865e-07,13.34642457637,75.6549210794161,4.05308784447805,0.163830650664354,0.000289852664361421,2.24625407355936,2.65487186827012,0.00137615845641531,0.000136479107185642,0.000230740118136774,7.00330879856263e-05,6.93906796660473e-10,7.16406439160234e-09,5.54177783404441e-10,2.60181286230337e-12,2.55055328727987e-17,2.86298169056562e-16,3.03161710990193e-20,1.32708610230433e-31
2.1499679368817,1.18325440415304,10.1975095979973,0.614037956281222,11.9037093741561,15.2666435078069,0.230205984948665,1.59000905932836,1.61225805470035,0.219995660379061,5.11556088812342,48.6650079257545,1.25087336804901,0.000914619444062495,5.11199278961476e-05,4.03790960953191e-07,1.579741164867e-08,1.17980668237084e-07,4.28316173488093e-09,2.16255575471603e-10,1.37063776039833e-15,4.17647621381589e-17,1.50205678670169e-16,4.81482486096809e-33
0.0201455617725763,0.0264965732115117,4.3254747070827,0.00936044615100175,17.8214656634874,26.1926222937588,15.4269971703542,13.8498255534479,0.843149604084798,1.18185268238779,4.17102740143234,15.7599224194694,0.371179429748371,0.000379268376750768,9.545894443287e-05,5.75126364068185e-06,2.80872945115832e-10,1.43488886738082e-08,1.98094698256468e-10,1.98458397382602e-10,1.85069507909142e-16,3.05264423767099e-18,5.55300568005613e-17,4.34537943702371e-31
