"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
0.00579341866514297,11.4191923225172,5.43253922726422,0.782219548080907,0.324967141205076,10.4100387338525,0.52206319885845,0.000176501550037607,2.31142297318679,1.63613031521859,17.6250815629741,0.0526242362189769,0.412583064288222,0.0097497730732403,49.054234899919,0.00118307262037383,1.41302901368137e-09,9.09408035819545e-09,5.74046932338398e-14,3.31990947014994e-14,5.15818456452354e-14,3.8714004845891e-15,2.46078191261007e-18,2.76179557731345e-28
3.63244833734123,4.55760064602805,5.35680596468534,10.04554366877,0.973321909910454,2.51025955617551,0.177787407727317,0.0346280087997958,1.03104886227667,2.55740266659068,0.932495106998579,0.105834623230571,17.5875341985136,50.4755436409179,0.0200442182102754,0.00170084838668965,2.9684481481688e-07,3.85920146467377e-08,1.0586580196974e-13,1.10282433037357e-13,8.89459148446562e-14,1.69592237548039e-15,1.09548533794712e-13,1.56000325495366e-30
0.00457332271661715,11.5420601872245,5.36413654836396,0.782124545039525,0.31691413729778,10.3053375848963,0.50791856822685,0.000855657228680616,2.28615083806023,1.63511762773891,16.0225242745522,0.0294759566044099,0.277029032546499,0.0606901455164433,50.864289789692,0.000801755837012956,8.25013327660338e-09,2.02079260528565e-08,5.87595158479227e-14,1.49793639697431e-14,5.84512359132367e-14,6.15245784785838e-16,5.60255395792653e-17,4.09126501792396e-28
7.21255198869503,0.0156581798383576,0.521111963520609,2.49338989096764,9.62961598528391,0.216562325020777,9.95859371433652,17.5096491475519,2.17781988058087,0.170822397900449,0.051643518436131,0.0156500974871275,0.0266120385154787,5.63843188622397e-05,0.000106522579785633,0.000155760349852891,4.68160227770619e-09,1.5820426362127e-09,0.00244942993827294,1.70650829113703,46.2678433610223,2.01804080132293,0.00515831493252642,5.52187297217672e-18
7.21255190238331,0.0156581761870536,0.521111971962369,2.49338985209852,9.62961592701259,0.216562336965361,9.95859413183342,17.5096494709829,2.1778199509619,0.17082242443335,0.0516435394733496,0.0156500968091317,0.0266120532498473,5.63723304456754e-05,0.000106530572350537,0.000155467227611019,4.2648317383499e-09,3.55947210295316e-09,0.00244942804976937,1.70650833006302,46.2678430331821,2.01804067585519,0.00515832054207469,5.52187492883388e-18
2.87314005362556,4.83927199475877,1.27828829085559,3.48362975270359,0.967002257761308,1.29768575347962,7.20555937264203,0.233941784488777,51.7194772678533,0.909089590169162,3.39651855154054,21.7647237155827,0.0281510612097504,0.00217234951757989,0.00134243021438916,5.77131905548051e-06,8.02279079564111e-11,2.19808270846591e-09,2.41101849105222e-17,1.05923188595703e-17,2.18092069774763e-16,1.17970661186597e-15,2.72938480156935e-18,1.56000325495366e-30
0.123782616613758,15.0204360235341,3.24798670615346,0.025047465832416,0.0564811491259394,2.71853083504624,0.00804260329831138,0.00288741966997074,0.000196270965160852,0.771138840679804,26.8441923261322,0.00010768936818712,1.15968799536593,0.0153727523311643,0.00610791661118693,1.0424333874803e-06,1.15311017354723e-09,3.87029035560546e-08,0.016229281401556,48.274874071228,1.59803558475681,0.108499330201669,0.00236203939467149,3.07382833838145e-15
6.11141220554533,4.29420966145237,4.99467977581064,5.84462104752288,0.441073691354232,0.502621914087385,0.00885931748516026,0.000413819724290311,0.366037257285781,1.46320722876631,0.183712736404503,0.064922765557365,25.7155409581263,0.007938590549197,0.000705594600929026,4.32923985025828e-05,3.97069561021746e-09,3.82580522181107e-08,0.00257963669054264,0.00123762907867789,0.00554875997012506,0.00121842321577867,49.989415652145,2.81588460668796e-20
0.123782617597381,15.0204360113456,3.24798670042224,0.0250474663171384,0.0564811428078124,2.71853078939476,0.00804260439198365,0.00288742140672086,0.000196270577114944,0.77113891272698,26.8441932018835,0.000107689201975088,1.15968799427652,0.0153726158980124,0.00610785867201321,1.04480437848938e-06,3.03693260323573e-09,2.21382426202009e-08,0.0162292813385621,48.2748733806316,1.59803563033238,0.108499299652488,0.00236204114573078,3.07382890774778e-15
6.1114121923211,4.29420965796182,4.99467977681351,5.84462106532605,0.441073712672442,0.502621900761871,0.00885932332124819,0.000413818642710457,0.366037264532931,1.46320730648485,0.183712740313842,0.0649227744933693,25.7155412298402,0.00793846542169622,0.000705595477239211,4.33028299533714e-05,1.07431695372941e-08,1.66069946569405e-08,0.00257963918189536,0.00123762778552789,0.00554875293291272,0.00121842305245177,49.9894154024822,2.81592768920409e-20
9.81062843340202,0.00755933442365514,0.578075952691179,1.58742504399713,1.15384693121056,2.76990208560638,3.05640630057041,2.21705130273906,0.00727510512431538,67.7285959945417,3.9824063312039,0.00176380581065816,7.06429896817141,0.0344360929103195,0.000163917135906528,0.000164400419890928,2.54649799868648e-12,3.89447437396014e-11,4.99551236143773e-16,4.43401442465728e-18,1.50391615781549e-15,5.68799311787898e-16,7.16249291447079e-16,4.81482486096809e-31
0.481067807664334,1.80956063965111,0.0423555946229196,0.00372682841579157,2.74802017252009,8.03737385558858,31.2070296474107,36.585492495015,16.46233605483,0.432020747387455,0.140373493375859,2.04136804947132,0.00748242462549094,0.00157119759146485,0.000209163943200988,1.18269918904099e-05,8.62691320435866e-10,3.21086949282935e-11,4.80147053385836e-17,1.10815610332834e-19,4.84060801319252e-17,3.30294089521949e-16,1.19469495457803e-18,0
1.25019082867782,4.42434699638434,5.6115740396836,0.110241820682868,9.65352031146684,19.5969562360255,0.146401193533194,0.230542304773302,3.46188207644251,1.03521078978705,1.46583646800379,52.5586175739218,0.445012169585856,0.00946075258096584,0.000203491864701857,2.94059932039583e-06,2.4754572543496e-09,3.51113185347517e-09,2.44576569120425e-16,2.5297155191501e-18,4.95049942816951e-16,1.21535004419429e-15,2.18838941682685e-16,7.52316384526264e-31
0.096748231084917,0.261597408043653,3.29870887493731,0.755152005407906,11.5809712780352,24.9427145483734,27.7233832305364,1.83100995444999,6.41556966945394,0.0186851795529676,0.0831727346125027,22.9230985559305,0.0674562402107422,0.00150503375994723,0.000225834335832397,1.21944169413532e-06,1.65810932828023e-10,1.66719683489607e-09,8.33765884718364e-18,4.13795833155088e-17,7.52845966486352e-16,3.94179227032402e-17,4.87442849360772e-17,7.70371977754894e-32
