"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24"
4.13299440774047,5.07295041171682,3.50365117996679,14.5739095007451,0.0348297751874069,1.92210995338875,1.19320770612622,0.287817484976719,0.166731911575796,0.153082468918007,0.0127800718438144,0.0646872561442332,0.00112244591310728,0.000741374171794688,0.0010000175441245,2.10713190895757,0.0707532454207895,9.54883969304643,6.48204701088657,0.669611794578691,3.81142276692057e-07,2.29290271471236e-12,1.18273195587202e-11,49.9999999999944
9.49986477046071,0.623235979237866,0.253633757775002,13.3190614869571,0.00351250764136198,0.0234609077544431,0.777675488791408,0.742750525334868,0.0864179339029221,0.961533215785322,3.78838296930189,0.0207705134487631,0.136941220868003,0.000217265058031979,0.00356333914676472,18.8210440988075,0.827244564013941,19.9985274495905,29.7558637883808,0.356263590147818,3.46273566792912e-05,4.33097957834501e-12,2.34009285120636e-10,1.53157652897451e-25
4.13297330436532,5.07452098323912,3.50330964091653,14.5740783337414,0.0350069703199183,1.9199389951268,1.19010137040775,0.286867220551043,0.166421913955958,0.1510782110742,0.013688716576027,0.0636214088799244,0.00116639263149273,0.000851286514622454,0.000656617253310945,2.43304430711543,0.245471021518456,38.3955674990428,25.0729564878971,2.73867764789017,1.67092171894116e-06,3.71219737185135e-12,5.71094824672588e-11,6.03109122093543e-25
9.49995368649718,0.623327191900701,0.253392380372141,13.3195919830326,0.00353547503246139,0.023578559836961,0.779399044726207,0.743156422532921,0.0864351520757108,0.959037446570336,3.76221842557589,0.0207504265185755,0.134080609061433,0.000367217254048838,0.00424475923283781,20.7299982650206,0.971384367794068,19.720194508928,27.9637707651716,0.401550120168661,3.31924251078163e-05,1.02760008601842e-14,2.72021918705483e-10,1.65847417522849e-25
12.289107661474,0.0847795974870487,1.53821966521158,2.21424907439889,0.00230356901358136,0.544774918197367,1.53542493678075,0.937079756316462,0.181664970432098,1.0273547125255,2.63252842860048,0.000493622063394148,0.105726797564509,0.00206876002912756,0.00408072778414567,26.3456150244457,0.00017898298696703,0.489548897271975,2.18779785944973,47.8769431237769,5.89135081159792e-05,2.00332921911028e-12,6.79747928453305e-10,6.88489929870604e-25
12.2887671533255,0.084871593289573,1.53724961082642,2.21387913425075,0.00216663434795679,0.545440810078592,1.53776155469631,0.938050406671596,0.181788199183669,1.02784879417728,2.6373829364638,0.000541771880694408,0.106065151600971,0.00240687784506008,0.00384065502317996,27.4266149486813,0.00525396818765869,0.540038087012683,1.63525621777747,47.2847146588045,6.08352623898964e-05,1.3195805875081e-12,6.11386940664975e-10,6.71552993790872e-25
4.23114205866955,0.00401362548515169,3.95523841423665,0.0465231808998854,19.2222666160697,2.74920625822864,15.1191717571865,3.07483548795612,0.194954001694722,0.223331127720734,1.0799670910132,0.0015383769505989,0.0915604824538001,0.00978132411244011,1.81172519155071e-07,0.00523558678709858,48.9015771930773,0.877294307761794,0.211064126537955,0.00129875188161875,4.99679166124228e-08,1.16967043693751e-14,1.36127745901154e-10,1.83459464270462e-26
4.23167825326669,0.00402012903393256,3.95485890992229,0.046945989229952,19.2196501290382,2.74895877860411,15.120789582973,3.07516301871475,0.194946586560656,0.222213466741276,1.07575182460703,0.00154716601948664,0.0898150065477588,0.0101297824290358,2.78172917505667e-07,0.00477828677204852,48.9073691510362,0.881051594712296,0.209138102138646,0.00119391594565209,4.73983202127041e-08,1.03759999722909e-14,1.35710510033702e-10,1.83271541656138e-26
4.13299440774045,5.07295041171681,3.50365117996678,14.5739095007451,0.0348297751874073,1.92210995338874,1.19320770612621,0.287817484976718,0.166731911575794,0.153082468918005,0.0127800718438155,0.0646872561442358,0.00112244591310764,0.000741374171794305,0.0010000175441235,2.10713190895757,0.0707532454207741,9.54883969303631,6.48204701088315,0.669611794580491,3.81142279396275e-07,2.30248494284909e-12,1.23759444396212e-11,50.0000000000056
2.53481080734446,6.86390194854025,9.08261500430847,6.47074147953797,0.754246348273139,1.48007382879819,0.311083331689113,0.000402155137752447,0.0306421774049049,1.99688630302137,3.64581437108361,2.38419216539348,16.8053557715232,47.5701053296416,0.0690578651981766,6.00129670099787e-05,1.10090253329038e-07,1.37883977870236e-08,6.58756418420685e-06,4.38831599772864e-06,3.78444703540749e-10,3.57813415229001e-16,1.81388912168042e-15,1.59190146965758e-31
