"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
5.40685229544481,0.379687621124173,0.216715851910669,0.232965811254862,0.00827670328293457,0.188217526144061,0.170152451159939,0.0300716619869109,0.0469098101845095,0.124668264213399,0.120864448558287,0.0502089105628271,0.166126144306611,0.00218734367725873,0.00330322472085467,0.164677750481195,0.0611846222732528,5.68194250393235e-05,0.275409412192403,0.0634777560572731,0.183848829389422,0.944721694401959,0.110669063932274,0.520661147553299,1.44650271702134,0.522335825749846,0.0914105729082345,0.029990092371805,0.378859125957101,0.225539730304236,0.145267199059826,2.85480808459216,1.72856580661785,0.283830446484456,0.0129845171344709,0.209607735712028,0.18340949390143,0.00552879182138529,0.0971219288899603,0.0959864609801986,5.7995732352331,0.0901512133263507,0.443940232261567,0.285151632321608,0.00643896538352831,0.14166335117258,0.0806422444078505,0.0654686287883748,37.404531748974,12.6799932633078,24.8801946557879,0.32532021548086,0.0095002832324294,8.17462316507523e-06,6.13898160985269e-06,2.5150580450994e-06,0.00374979439645019,1.35181602267818e-08,2.59336326939812e-15,9.98714953786004e-14,0,0,0,0
0.347850942429615,0.0079376754705243,0.941871063951565,1.06753847259978,16.2000035253482,0.283806293653955,1.9670992810236,0.189545845845733,0.447207041018588,0.0985245988807943,1.08116978152609,0.194487901654415,0.438384789556649,0.017218698872803,0.0465534896196679,0.188236838112928,3.90741581491747,2.5194331182043,1.98824142437149,1.46283369059873,0.000228714987731568,1.60716809889676,0.255979233301345,0.282366839472699,0.550319016470543,0.269750084865384,6.67941868433536,0.128259660002209,0.234206216149214,1.4385936369111,1.02304871000163,1.36723947332777,5.73899403959585,3.92946826108065,30.0075613842718,2.04840404027484,0.169851186207189,4.06715200474521,6.18612126289002,6.02668502640096e-05,0.425367450093653,0.108087152717542,0.00272171964177379,0.000937081369680405,0.0104102050339844,0.00115245001950295,0.00948378509688452,0.000891341671438942,0.0400797042226907,0.0082242405850104,0.0130275438243744,6.04818738793532e-05,1.41677818814774e-06,4.47150912458078e-07,8.75725565893713e-08,3.71164039808019e-07,3.41888919847828e-06,2.47954729983847e-13,2.45048056889666e-16,1.40256213744185e-17,3.41759277897054e-29,8.13705401503607e-31,1.81911982569412e-30,4.62704669139033e-30
1.37327635997886,0.842406899579787,0.932764933830763,1.5526270746824,10.4833040035707,0.0074981220605342,0.0273900900562847,0.132769393644435,0.148032107659608,0.00550051708191416,1.36134477055506,0.0105221285298398,0.0207329483688449,0.0480708749306269,0.888172380551171,0.0145342909984164,1.58311846529611,0.0164738210712054,2.08640461194962,0.790143115800575,0.899833441885768,2.06179643439136,1.4686624126261,1.00781488738863,1.1573189868046,0.865926528950102,5.44935620076133,1.84032473085975,5.79427189287619,0.091862095221218,24.2415614370196,0.0212901305979202,1.05015105066177,1.33756183809369,13.1666226638887,0.108550892537015,2.22670003510954,6.18600641073786,8.09453515008337,0.0231111639386483,0.276922560128636,0.0301773960626822,0.156450748093198,0.0869011926128541,0.0109179661004826,0.000290544191505387,0.00123138980409488,0.00350475115758933,0.0145286579901517,0.000595213491418443,0.000132308338569077,3.71374007770003e-07,5.51688619713541e-07,1.71424338097501e-08,3.89660914166206e-07,1.08022055947597e-08,6.36717116707791e-07,1.36009588403606e-11,1.57841411950315e-15,3.71086459354126e-16,2.30449064528883e-28,8.60256671971035e-30,1.36741656595003e-30,5.07334897693672e-33
0.00108717324428945,0.218218917452249,3.10281987061855,5.25888745538511,0.111125597469439,4.31009435455561,2.13413881068461,4.51132454651409,3.0609598404084,0.0443319145100945,3.16023952195846,0.227722607710841,5.79378337814642,0.239289009998564,4.90320849438497,0.69357856978086,0.241800500405716,2.36461822032076,1.04795901002639,0.102461832223119,0.227752380669715,0.0266812055894289,0.24549792932827,0.0889393880116433,0.315834414186998,0.923166265749056,0.503156729313829,0.0566428725918957,0.748556315309906,0.1234225668922,5.56324677565345,0.0757268507613273,0.395121201196684,0.183923305594705,0.0170610864797546,14.1898676731655,27.4127873784864,5.92693127062835,1.00360588155119,0.193940511366074,0.0391916345898605,0.0125088403812529,0.0306480518756384,0.0993357869814566,0.0269286943190953,0.0168697293119494,0.00743086283859706,0.00548488560882163,0.0116528951539178,0.000256784676255412,0.000139543555322105,3.8661182404575e-05,1.00880739958431e-06,9.00652066399226e-07,2.84855615273582e-09,3.29640818097415e-08,5.59228921148943e-08,5.43207422820441e-12,1.45368194831849e-15,1.63352243159913e-17,1.44327354528998e-29,2.32119195474654e-29,2.12545015378578e-29,2.19972370839326e-30
4.25128635437514,1.99433547065318,0.659314466433975,0.29252616333438,0.000721181191850502,0.242838448445244,0.125201858956374,0.00111506342909599,0.107099506403371,0.000212783691342044,0.195662301047735,0.145981997903433,0.263122379112647,0.00786631211469137,0.00752775052152082,0.109522624653244,0.0572752037247533,0.0217957077547459,0.159342901702528,0.226052901391203,0.00586003600413001,1.06498969190032,0.338911525850981,0.404732988632805,2.22274486327517,0.528070600318,0.00122444794094387,0.155239647298681,0.129869110800547,0.0455962753305144,0.05077906569513,4.61128943872635,0.623716601984033,0.310268901847195,0.928076746022265,1.4369126670295,0.0606459447799534,0.722241915782015,0.00943863515396819,0.0280976643579462,5.77204348245176,0.179452168809732,1.58912782626835,4.08155214220697,0.00629089402665311,0.0220200212114916,0.256033009903683,0.139061398561152,33.6886606852788,25.6861701161082,1.32762492431511,0.941436515409249,3.75706925736573,0.00223382000598973,1.8131113244981e-05,0.00292896664266625,0.000768382764415595,1.11984568506211e-07,7.06189701401902e-14,1.23416215597224e-12,2.3043901938203e-26,4.97706817582342e-26,6.59227202414854e-28,1.50306149548789e-27
3.10365211187451,1.92501989856906,1.97583508893068,1.53807221276365,0.185589072724216,0.197552289819542,0.0127702718461752,0.114662594041295,0.696190943065527,0.854041634641348,0.722137829538825,0.00119885318460687,0.362714564895389,2.26849615328412e-05,0.864403327333806,0.313293291751621,0.0376040521715148,1.21937412622437,1.16360112734963,0.070920138902805,2.15895515334082,0.301134142469252,0.695705796549822,0.402248854509098,1.08033451794993,0.064342959728395,0.174342560952444,0.0126586274925354,0.450207813574186,0.117133748515143,0.081033277285937,2.17222672613388,0.766513099054045,4.1239558962009,2.04788126468969,0.0101488097382152,0.531748019086704,2.16793074659823,0.96441000887319,1.03267575004443,30.1642304364403,0.30079487526193,0.630052338285853,5.83324940721192,0.396584952417899,15.2103068595028,12.425555394311,0.035714953016935,0.013406917471062,0.00144112891276847,0.00424382984197439,0.256903217763601,0.0023582038115644,0.000258244461830987,9.79112378251734e-05,1.74854895883659e-05,1.26210170335576e-05,2.94506994666591e-08,3.66329099808749e-14,6.31282708048442e-15,4.02407630662495e-05,0.000150279819014945,0.000125956780880747,0.0102108293535158
2.91180977739842,1.68732869591797,1.81278167522406,2.64681116777065,0.408973307999431,0.899610973881907,0.0041360713675279,0.221640848992111,0.615337122648192,0.924317651626957,0.0245187191954275,0.0623273249445683,0.94720503915378,0.0134467551459981,0.250545320060847,0.22772554007233,0.0323266759486213,0.42107894746063,2.3608919230808,0.200245448959819,1.2042948620591,2.13227094644126,1.40382945439757,0.0626461261039604,0.580951484558246,0.158299576698495,0.0331122723461256,0.0127869704375324,0.165544105532829,0.251991239390132,0.0333805986648669,2.06607449409952,0.377362475259968,0.00530699284904264,0.326347481899303,0.0782845330560086,0.00705036547442926,0.139581855918789,0.00556416513898286,0.0513106723213524,0.592770855208125,0.00342842450525587,0.0021805365488539,0.0566372053305838,7.50108156671415e-05,0.0699275810745063,0.0138647181014304,9.4941532455534e-07,0.000582184355890768,0.34801386823784,0.850194650819199,21.6010551430308,0.00617413824365339,0.00302814507192871,9.00352951920402e-06,0.00810450281547253,0.00535468478152919,3.79594145563687e-07,2.15824803703251e-12,1.68480896738506e-12,0.193684989438745,0.723319910972594,0.606249382854533,49.146294075753
0.0592281949257355,0.805614068828727,0.00233280120126242,3.58941919686112,3.82914392912529,0.040241344714006,0.196996265484237,0.0499384966749688,0.0709498840597747,1.48656247152542,0.151312875569536,3.85498502422805,5.83417424077162,0.660457910374194,16.3323776656901,5.503963905342,1.72264987688931,18.0013953333758,14.4503746569979,0.272660590633064,0.00152280972221478,0.176560574796291,1.99017446636713,2.4384446285633,4.11222330477837,3.01995961542621,0.27903761723792,1.11598469449868,0.130586509711857,0.09564741930747,3.80358837360764,0.194106742360687,0.115759581080484,0.116058418667074,0.171244168955886,1.75415987701846,0.761909489656689,0.69954811104804,0.417609625972071,0.000615132709433012,0.135046257591757,1.18341695318164,0.169918799505238,0.104493459641114,0.0544744332010508,0.0425042715742134,4.50162976530529e-05,1.9914093398867e-05,0.000482750448092303,3.90417692955521e-05,2.47715874304064e-05,1.4065145773508e-05,9.97390281567579e-08,3.23112858781667e-09,1.20396302181591e-07,1.16781740752805e-08,1.36150559284783e-07,1.01747782295033e-11,1.98767638763021e-17,3.46123531134766e-17,2.41009067681296e-29,2.70833898429455e-29,1.45648452044285e-31,2.77333911991762e-30
0.572214999839675,0.248947337077595,0.117328160295407,0.0690299583073113,0.849049721109003,1.63025320832379,2.1676009421322,10.1470893790821,3.75929910634615,2.1974706803625,22.2254665436625,1.09318997493639,0.945900724135935,0.0107672239569632,0.271206304881649,0.0924376172803914,0.335064126501166,1.01219721308113,0.141283955138538,0.00332107122532659,0.6289262090432,1.5681059303541,6.11540156007523,0.305326417398878,0.262352636716582,0.0270573771087325,0.0747602113830154,0.381640831362623,0.0437127090166457,1.30080606960707,0.0548898112942354,0.0468017373448617,0.0529883885459039,0.515592873794616,1.87336456421091,0.313434274444783,2.63567968339326,6.20872395606741,10.6192310020177,0.10419480173699,0.607737767143597,14.7421947406298,3.24840731273908,0.0209487755218008,4.49186575523675e-05,0.282167810983569,0.0555710394954929,0.000108826230411182,0.0168792840326554,0.00272842156578173,2.43641828322478e-06,0.00108209269472912,9.9325139834128e-07,1.52467662087671e-07,1.14670830308031e-05,2.04746032449554e-06,2.61827375919495e-06,2.75862196093450e-09,5.1962936222915e-15,6.45842821697258e-16,3.16906930046879e-29,2.00465845518963e-28,2.48194171106206e-31,6.63610759626772e-30
0.172335740776927,0.316506535878371,0.4803639124354,0.753249831472546,0.0206691382036481,1.08824844715296,0.131322812824414,15.0655715861212,13.2295112032021,0.259571858535198,0.0760722787228771,13.2480462112162,2.57175791484393,0.311356891108788,0.114054751195746,0.281226438893453,0.910930471932972,0.0435107421147449,1.75367236714462,0.098515409871006,1.68602443330552,0.464921532897355,0.000925745631057636,1.10174077836923,0.317712877780881,0.160468368182074,0.0552762372871116,0.357180394076797,1.00621464451622,0.0692956094471889,0.0224210613214726,2.27636659371284,0.0708468952540426,0.0329894254093921,0.114754265804613,8.82991873882001,10.8039123358876,1.49185616420879,0.55416847052226,0.0143248346729637,0.961311393344033,12.0803285019785,3.31300032434232,2.39917696008541,0.438879343696373,0.42315318702469,3.67474517021265e-05,0.00503203811137322,0.0202800266459845,0.000752917864825557,4.01366688720833e-05,0.000186619138899594,1.29529733482339e-06,2.23468867520852e-07,4.2967758148822e-06,2.77437976490393e-08,2.00853169251082e-06,1.0749711954394e-09,8.2457699076994e-16,3.9628601246577e-17,1.4416267420462e-29,2.40645868138756e-28,2.54012574269188e-30,1.83083715338312e-30
