"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
4.99961816265281,0.124309649117222,0.0145292590027728,0.216108000606187,0.173913125511121,0.000888026975668072,0.692172567816548,0.819185770141229,0.00483641139385594,0.506885985835127,0.0154960692982751,0.00325043884365181,0.113655793856123,0.0342088646712011,0.0769408917436242,0.00797586614912334,0.00145317508443991,0.12083593482393,0.00166386879199603,0.0679322762806237,0.64458541174919,0.541569222511532,0.0149628581096057,0.334317803562686,0.000979746793574878,0.02467960875691,0.0154723341769377,0.62160724064647,0.0890218148550249,0.0832243807607206,3.82973243468766,0.13097535883119,1.69413018828072,1.17513536422992,0.247942220988683,1.98507801257005,0.00272702995897085,0.000585069564542077,3.35951327754783,0.160553574153066,0.222672770137468,0.0914269702120542,0.62438538847879,0.0014239005052118,0.947717397176538,0.0299762877540156,11.2836656669866,2.54423873330483,12.3868414631346,6.9463620789323,2.10417899992572,39.7503269415731,0.110714171343745,0.000306972189355728,0.00306991925634782,3.01716180611992e-05,1.94542913658719e-06,7.13071083367804e-06,2.66392019225349e-13,3.39393846377641e-13,0,0,0,0
0.208052339147335,1.99103443877193,0.021097284873438,3.88464319309963,4.20216787394577,6.37744892309152,2.61587613350437,0.395336233108354,0.0106072740951886,0.93929322094872,0.072042410730625,1.43426765818728,0.00396122532038449,3.25789494275062,1.72120156421517,0.175603153095019,1.1082377451117,0.73764037326727,0.815596991972146,0.117993340152996,1.18494209123701,2.64015181777201,0.20001353006215,0.0988252341494499,0.0401779984029529,0.0303713164085538,0.792040014762573,0.208822833697113,5.33020923837314,12.2027387809369,0.096879566320709,0.0757743835738845,4.57247429541345,11.8020855110188,2.44878033585085,2.67772689646494,16.1932120940321,0.815090709966454,0.198934771514836,1.39072794456575,2.36967993777487,3.41035824191622,0.332385482771787,0.0048941618152877,0.145572812786932,0.0233025285343122,0.17318700851211,0.0711809456815635,0.16182355543615,0.0485109789802921,0.0129711694608889,0.155580490730482,0.000556122017358819,3.86959562389027e-06,1.5833024675767e-05,1.16751099202243e-06,1.83148009569574e-09,7.70591667477667e-09,3.6179319455625e-15,3.55367081085854e-16,1.35248430344594e-29,1.73815177480948e-30,4.33334237487128e-32,6.0262423191515e-31
1.93868886519006,0.647973281092799,0.129756257494245,0.56757909929123,5.90502436824229,4.07979343190791,0.0126987782458239,2.46653713395561,0.535502295816832,0.0464488635309771,0.0141616190105864,0.641285143240498,0.0362395332354628,0.967515215598588,0.00295332592634488,0.245986012771419,0.774396373771046,2.56175376838354,0.962939763539986,0.474314575587253,0.125475159037757,0.20232291755783,0.127453596996606,4.91293400185658,0.0802427249469504,0.0145849658405738,11.7342166382147,2.29041210669985,0.977741627662955,0.549542625117376,0.453219320343192,18.9502458347508,9.53384044003056,4.25052064416965,3.53068544023859,0.00133356582147783,6.12223929597609,0.11609677001072,0.87019822599276,4.71011482541857,0.451976143022104,5.76707468995098,0.935346133196265,0.152152702008161,0.00258042706121266,0.0553358123890952,0.0246775826857205,1.36614450144992e-05,0.0335711227666,0.0029595213005082,0.00646609855423938,0.0028751617974785,5.75166662815094e-07,1.7762223630853e-06,3.11967098611054e-08,1.07140100650404e-07,5.0729444340598e-09,1.65078716619308e-08,4.17802105651351e-15,3.66389681135085e-16,1.30461674468657e-29,1.28139537148245e-31,5.37098913571804e-30,9.79231384090856e-31
0.00399507457908986,5.72692373662525,0.0253154379768987,0.824772475757425,7.78795359255214e-06,0.0269815943080564,6.4932466213515,2.03433869171681,1.90377493467879e-05,5.92066656607162,1.07706464312119,3.16846533649466,1.96598854465061,5.17058435530698,0.54985955121381,2.05032996192048,0.170264275482932,4.41084854982897,0.203957724331946,0.352537412710073,0.00385009552097378,0.0013975743565784,0.00211332675213071,0.111372928955504,0.456979888658103,0.609424504816271,0.496789958956123,0.154377597420712,1.83608567632498,0.011239814900831,0.244353554006449,0.301534069531069,0.0159710941893504,1.07049649439276,3.82099411461396,3.10454795856196,20.2237897927498,0.291516115437328,0.125819655325833,15.3150637512757,0.511459904497891,4.74446328645015,6.15941857551756,0.00184723921496906,0.110713603582364,0.00562705114515469,0.00769522518767252,0.0574617716781195,0.0195849074162922,0.00735184408015871,0.000382103815397603,0.000107773737848234,1.03375462760037e-06,1.45380921149204e-07,8.02664730677129e-10,1.24856775729797e-07,3.91321477994384e-09,5.90704158240312e-08,7.5676389871747e-15,6.86362357204861e-18,4.99054967200686e-29,3.89361762918436e-29,1.8502936168613e-30,1.64301011689782e-30
3.22691143594574,0.0473260154371116,4.70006500520102,0.421894617767278,0.108803510155207,0.833075512879968,0.172709746567872,0.429114009897533,0.444473468264578,0.686630471683295,1.19715715586724,0.116971323744674,0.00204509049883119,0.043412317964833,0.0598406823348165,0.0571280330435327,0.260773901938704,0.0897976102013088,0.0185569929882281,0.196229437423125,0.570881862213119,0.26552150711863,0.68943401920468,0.410301573680769,1.54726207446208,0.0508466174660396,0.0119406991396464,0.0309173972714131,0.886618159162711,0.0149125562230431,2.63281826741657,0.0427002978496301,1.41830006178946,1.17636637645955,0.288288473074077,16.0540767738687,0.392551910843472,1.06712219055329,2.02566272533016,0.963827583517164,1.7547101387708,1.59205353261126,1.83157056746147,0.986107970633809,11.0326740405319,0.399010323933981,7.74174119391616,1.53389765446174,16.839776169871,11.3763673376053,3.58023802744672e-06,0.197927699282396,1.06048341448606,1.71284660626477e-05,0.000350614566104836,3.51551509409059e-05,3.08439571080471e-06,2.92716811108736e-06,2.54168945802876e-16,4.50402869946639e-14,7.72093345651848e-27,3.94155476877314e-28,2.15041556499538e-28,6.83387442656971e-30
2.30972206862278,0.13050894389853,3.89199993024611,0.67915273511426,0.028906063821661,3.20782947170048,0.908386582913356,0.740796316440787,0.231031539622593,2.01398983267756,3.9058191099951,0.918095451415335,0.243886715211322,0.183857117981639,0.129711784602276,0.0662136906217971,0.739128791346234,0.0542595684435753,0.255973311712975,0.0319384441909445,0.267815803140355,0.000701876921202822,1.0215679746612,0.285377666195437,0.46563917362663,0.868942525681868,0.356539837035962,0.480215552979459,0.422438117454652,0.155640544650009,2.00358941749704,0.459631167836718,3.48558728071855,13.132458464443,1.30631815715832,1.67493620184745,2.79083078777637,21.1101171002821,0.764279473206942,0.0712546536081383,1.13137151015741,0.263571441865967,0.527391757126037,0.295755934064092,5.30259606423811,16.7885547815071,0.889960289315393,0.0267128744440725,2.53393599344135,0.080855186288452,0.000556433159656325,0.00042122494397244,0.067941277881373,6.85502380520746e-06,5.71024986353525e-05,1.65588773171677e-05,7.53706638863507e-07,6.20205171867264e-07,4.01181663244441e-16,6.30248691126018e-15,0.00151456731779723,0.00321792135156213,0.283596641842626,0.00687496344267179
2.61001394509297,0.299165525618252,3.54279373900784,1.32343437304228,0.000603560986925158,3.08702680859297,0.0933909061886461,0.307992283578332,0.0496239985057411,1.83943542287429,4.13659189139075,0.265888093884687,0.0131675104568711,0.0404467640801665,0.0533170348692144,0.051062317456398,1.25279120765401,0.277331817158234,0.134693894832056,0.199468207096205,0.541922487059764,0.012130124185779,0.138418904445519,0.0863588350591998,0.273213221908408,0.0361374514904792,0.46239401248914,1.39654607708864,0.616544515327368,0.0644108992605563,0.28145907366119,0.123826569164301,0.00105054649211149,0.893075019382084,0.632590682935195,3.57087064042636,0.0440052451650161,8.81062135922859,2.89431421850113,0.113890224170665,0.0469066001638696,0.0196977062004675,0.141815937435434,0.0775561817943667,0.168531517675014,0.121400767980586,2.8124588321192,0.151742861182127,2.27738556415766,0.113585016830913,0.000549654257044174,0.0135751071541611,0.0469200097079714,2.34048462978335e-08,1.01433672511526e-05,6.07421559390678e-09,1.49287227412429e-07,1.12709802391415e-06,3.83033536703954e-15,6.27656094573078e-15,0.274156705974594,0.582486303159307,51.3347411101415,1.24445926502584
0.00220146377455669,0.314502318504229,0.750288881896019,1.70842188859703,1.02288231236761,0.347597235647752,0.581882894759644,0.44766061596189,4.74038058722225,0.664966058556204,7.47254260064209,0.939130560180963,2.90351641866114,8.53765137049788,27.0894214521112,8.72062056044975,15.2898441162551,0.273030948768994,0.00622334275687411,0.554747376424272,1.43518871766957,5.60876387340366,0.639628413041773,0.961476470050589,0.408124096363639,1.27228659044352,0.169782387604755,0.0277294627145245,0.0443568734707936,2.75358934942062,0.0569526691069994,1.2270879640276,0.361768353372369,0.119441641052848,0.319166408969139,0.00861994477464417,0.0106242804594388,0.0391039458823267,1.51957990592797,0.0271231643281708,0.00395683720879972,0.0239492726596396,0.467447172043009,0.0824697253417971,0.000477066424627501,0.0370844369402433,0.00293251514418824,2.14626208830417e-05,0.000156457919492499,0.00283209841482,0.000670458662925356,5.36361626958745e-05,4.12096004168195e-05,5.06989776298995e-11,7.97428912071134e-08,4.45261888528752e-08,4.69943818089231e-12,1.0411537999455e-08,2.68560245951267e-15,2.2671172665581e-17,2.71586214813981e-32,3.77482269099898e-30,4.33334237487128e-30,3.68635028417869e-31
0.766069095464964,0.00551228274113899,1.20248626418198,0.181524298388645,0.168657902540587,5.59946186264249,1.3786097695031,0.0284769522627993,1.62391030713594,1.16660908943682,0.011879318556147,24.630877897684,0.466452409282602,5.13054827105511,2.47436657232941,0.405600472295404,1.44947057346672,3.08827028204333,3.3609963774705,1.89780941883986,0.271433473497829,2.4603733501666,3.28064116955821,1.38919114285998,3.30496379152119,0.0570107815773977,0.280795547982815,0.322482655187232,10.0061951528704,1.11188475303404,4.3164696356542,0.602541829265809,6.8513807096375,0.838420211784656,0.0965506121300252,0.000571707076304919,0.00248940134077218,2.3856144974499,1.94732277799023,1.5122913047912,0.00138254336180901,0.798156329200724,0.612286869583062,1.80816464997737,0.360969081500451,0.303137928610355,0.0156121694986217,3.62857010256965e-05,0.019641543090066,0.00279623544369082,0.000530401448255437,0.000953202135219409,0.000117968095888907,2.5975322939992e-07,1.7154136371883e-07,4.08733673534104e-07,1.65542707941804e-08,1.30730256891816e-08,2.35271247082959e-15,5.94511242677435e-16,2.17451409749927e-28,5.33998871714145e-31,1.53701246624254e-29,3.52627616546112e-30
0.204514325007663,0.00380440892223172,0.170503563356413,0.755419336077776,1.80666125017666,5.05696917808339,1.20463144519443,0.586210813439739,14.5276629438519,4.5352755871396,8.35678478760259,0.515966670565276,4.11233713910009,2.07188476090816,0.00306529659469667,0.0733901288772217,0.0242298188277192,0.868945930002871,2.94477009337765,0.0768807044039657,0.401917493335729,2.08571949790099,0.143614230365995,0.0761547202676389,0.0502638347098227,0.00521064948997555,0.618174189442808,0.13472650561083,0.200295968796471,0.968934771783878,4.33031220700951,0.161931499204151,1.69910629884397,2.66255550130646,6.54424529607419,0.000753391463232186,0.391630388686633,2.32402339046243,12.2378161166394,1.04054006216569,0.785893493697899,3.96978245299176,6.07085064777291,4.35389500865087,0.427999114407356,0.390276315432791,0.000128688269493613,8.14511234300206e-05,0.0179357334753092,0.00181463631447794,0.00223651401217046,0.000980592343395442,0.000290929692132615,1.17913480690752e-08,1.66848003521252e-07,4.01052901981769e-08,5.37429781622647e-10,7.46410229302109e-09,8.82490310449914e-15,5.27605241547205e-15,6.3676058786303e-31,3.88647819740619e-31,2.74457054137333e-29,3.42774152699779e-31
