"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
3.30739188495225,2.9801980405593,0.575972784191282,0.0700050190897594,0.02459518153731,0.0673730387541619,0.936862777756645,0.325748562048111,0.560893722579904,0.178016965017199,1.78477074959225,0.274133131200249,0.0377684807071448,0.0130173883054153,0.000994064825454374,0.000242396125824726,0.0325115380904131,0.0650477305897156,0.130260619566265,0.0413106585331412,0.0195137046323513,0.144512953569513,1.73884281646947,0.685504530884234,0.00678306310732824,0.0974572463106738,0.656560648339771,0.000294966094972836,0.0753069730707075,0.0147348728627668,8.52263776410667,0.0749423965274852,2.83196892907939,1.86153254571999,0.0891473282259898,0.0495594063642477,3.85077631146456,18.3557780239866,0.909786623076704,0.0528273486423096,45.4817702140456,3.07229659587604,0.000209928517983222,0.000136555727698195,3.47504509967236e-06,4.42296096637698e-08,1.06428084121508e-13,7.34633572954384e-14,2.09725563013621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.370052851841113,0.0752559194251988,0.0288133950328855,0.0521526329283347,2.00810088231677,16.9367922394416,0.32013962518333,1.03831170088518,0.176918602287626,5.10090551676956,3.94574845877341,1.66863193285764,0.0488724247886386,0.30244341029305,0.630208190329301,0.121743492348416,0.265620240002286,5.87194211326323,1.33649413064377,0.315832377418817,1.06703998087104,0.904537197779301,0.0556158810651609,0.159043546987206,1.80070340175774,24.5233964217026,0.049943732273903,13.9805677863157,2.51990045337879,0.00255507977670674,0.000125581223881747,7.99133844692136,1.83143141952738,3.82761103895865,0.598154492411733,0.00147826254421677,0.0281539583064955,0.0117848786769277,0.00168150053532076,2.89604675745657e-05,0.0285893541612019,0.00133833322702676,1.12223442720754e-07,3.30764085107001e-08,8.93238654493374e-09,6.780762302308e-11,3.02953142392479e-16,1.81045112848778e-16,7.0115924890375e-18,2.84310593215305e-28,5.56413197995625e-31,1.23259516440783e-30,3.31693284672092e-29,7.70371977754895e-32,6.59149523466532e-30,1.87808262233137e-30,7.37345288474191e-31,1.15676167284758e-30,1.90043611678019e-30,6.59149523466531e-30,2.70833898429455e-33,2.33037523270856e-30,3.31693284672092e-29,4.70197740328915e-32
1.77524598774087,0.0345001915356605,0.604420499935831,0.00349225393439528,1.08452729287098,13.4486624780242,0.00206436957060825,0.876790581487976,0.450848677150179,0.336353527588239,1.71485572976313,1.82156214338287,0.000409567499487107,0.117899519010448,1.75316445408584,2.92367555001805,0.522820859967017,0.288159161042891,0.336055793188775,0.322319548784399,1.14006619749263,5.08392530655382,1.93996257145657,4.44308529055474,0.133192440171557,5.1813254505598,0.235162755639854,8.89739761214934,12.2442714963981,2.18648697435408,0.0877867765697031,12.4796128774817,2.32815278767661,13.1459928504313,1.84712929046776,0.0458892880704843,0.151642546227786,0.00749143978965517,7.7575991652203e-05,2.14997329556203e-05,0.00349802088155958,7.2182977619154e-07,1.15753018237858e-08,2.67919422493865e-08,4.36771322626309e-09,2.01790333689934e-10,2.43428382702145e-15,1.92275780020457e-18,8.13689373839573e-17,3.98566131481975e-29,1.60882316268509e-29,4.60426828259184e-31,5.48902031878592e-29,8.6741703977497e-30,8.85558925361585e-30,8.41433265113614e-30,6.0255227150965e-30,1.78914439219247e-30,4.46691609040039e-30,2.74712183844137e-30,2.34807422647921e-30,1.16483733080636e-30,1.58136212218095e-28,8.15406506883827e-30
0.011091675113595,0.0457855764837813,0.114129455679979,0.017383956006222,5.09240120724905,0.032533064233691,0.654259247697022,23.7327631647795,3.08487259549894,4.50253407264454,0.300037078277172,1.73452474825864,0.149013588908726,0.278066612177203,1.34955880841427,0.709432525029095,0.274237932979963,0.0711145781621234,0.103710368260278,0.0431649396288243,0.79917113711502,0.118844001511079,0.0560648076736252,0.492232613758288,0.686916933615338,0.00769191974588251,0.275158983810019,2.44475967490737,1.23087043878628,48.1666530433247,0.0324589478194983,1.65840442326912,0.00137344535017639,1.55439713150953,0.11715593166715,0.0328661133089085,0.0102934540892171,0.0114520556844817,5.93431667650784e-06,0.000309495257492818,0.0022818589276039,2.2407849143018e-05,4.95815573412648e-08,1.95011513813808e-14,1.35971470060476e-09,2.79591590463705e-10,2.19306377764991e-17,1.02720754084709e-18,2.80430564056487e-16,1.4334029423075e-30,5.14757395160034e-30,2.85275407455975e-31,8.34573088604339e-30,2.05021521077759e-30,3.0905529187311e-32,1.66476107740041e-31,9.88671330712587e-30,7.94009023539969e-30,7.44088083646647e-30,1.56162953590875e-29,5.79471210226631e-30,4.62393284499503e-30,2.52396290767559e-30,7.19931084011099e-30
1.60708826508873,5.15383548911872,1.36025296636753,0.0657855692247696,0.0203764754014017,0.013522180166238,1.02672754502703,0.22743759218802,0.581810405573752,0.10767284868552,1.19900853189779,0.548925541418048,0.140379461393076,0.112654756370143,0.0523452413841171,0.0532738027084561,0.00125141022807337,0.0378832192756803,0.0514904505977353,0.244748880048166,0.0038275955527519,0.219609642620425,1.69376777761661,1.07457146955931,0.00332764188204566,0.199059532797918,0.0157970790401194,0.0488813500289793,0.324749308002976,0.0984502498194845,9.98936326013604,0.394030923437319,2.38196893428089,0.754226310757087,3.07962989356206,0.0165969909053161,6.42127887932833,54.9860833656643,3.15251766484317,0.370603446803431,0.0907572633873413,2.07430254976362,0.000112091166246621,1.59686351400119e-05,9.92283610879603e-08,7.90157252355051e-08,3.86130353922177e-14,3.34464489462643e-14,1.81850313640515e-12,2.35756740002793e-27,1.59690381935039e-26,6.37989086038041e-31,1.95367106528444e-26,6.88803014317821e-28,1.62745115457329e-28,3.32122423419726e-27,1.32166293434448e-27,2.45884354051014e-31,5.18503872206612e-28,1.50371881003074e-27,1.92652791459797e-29,5.34567706166769e-29,1.69012808566377e-28,2.84148252042876e-28
1.17041478831188,4.08599435395539,2.12593837769231,0.136030871251413,0.303986990149918,0.331009246733558,1.31760296588151,0.0367959450946419,0.000613159186073167,0.492726126400531,0.291572232047441,0.234735949650714,4.63514209878477,2.32989364783157,0.00283855937978002,5.13526270787904,1.18811397906853,0.191293133035313,0.772807764948293,0.0877440952818524,0.000145601372290937,0.133954830963729,2.40831741292337,0.156830402057625,5.36849000037665,0.085305183211271,0.096529150860832,0.395164199589669,0.0135931682181612,0.000373900414650832,10.8195057715843,0.0775031275544175,0.0313164429647399,1.46387261582564,1.38044179353497,0.0257125284948062,52.6405917357472,0.000628529890680578,0.0135534053391459,2.48028761314035e-05,0.00139689748056821,0.000175910150937252,1.5132480699308e-05,1.34589886612607e-07,8.64815460585613e-09,5.60427092312382e-10,7.30466994855169e-15,1.55408712731695e-15,6.70514616568535e-14,0.00599301837078856,0.00985834003676199,6.21595327564786e-06,3.56474652865445e-05,2.934337782948e-06,4.9863816368773e-05,6.68078210364689e-06,7.14008042676897e-06,6.64427853388899e-07,1.76161934574249e-06,2.96975081028244e-05,2.87062466813013e-05,2.00616557569019e-06,5.92143284319521e-06,1.17214812077868e-05
1.08544071879974,3.69849918385652,2.2227756896534,0.29880477296818,0.648192759847036,0.470385916135194,2.3091000404473,0.297478661588699,3.48846281530459e-06,0.00532904437470752,4.75330850675284,0.00139819372295205,2.54231694366,1.78587891146299,0.0285515486597338,0.0163591964360075,1.47581179090223,0.332702667595185,0.0227480183336406,0.775884770007807,0.00122845314381375,0.0312710668137319,8.16924861229172,0.774836638668223,3.09896254442093,0.00955979364998748,0.000265940568922481,0.169437661680929,0.309830247465591,0.0459500676029213,8.08939293863131,0.00780634270025933,0.478325504946294,0.000124630298316063,0.977317827790335,0.0351264744902098,4.21559462230802,0.00402337662831291,0.00222363675523967,2.17191325251984e-05,6.2219801940794e-05,0.000146158063256607,3.91089315562281e-07,3.14104775231888e-09,6.60924344289738e-09,1.18951289006378e-10,4.0413426945917e-16,1.21629101165834e-15,3.16879423312508e-14,18.9830947573815,31.226635977043,0.0196892488455874,0.112914589865447,0.009294617292638,0.157945377859539,0.0211616103739507,0.0226164538352458,0.00210459840433828,0.00557999073219001,0.0940678929204294,0.0909280377875577,0.00635459944653172,0.0187563451011925,0.0371282006324492
0.306948668605057,0.714022042469807,0.820723824399172,0.0453073956581146,1.61741982468399,1.89931154421984,2.18168367194438,0.0425331635269153,0.232314493812815,9.89838804691319,3.47179353810922,0.130780143445698,0.0975457222376099,3.24581468653411,3.85141178320352,0.00867058631016838,0.0194885867589165,57.9987061855614,4.98867159839293,0.59998431260678,0.399937326731399,0.479134850004795,0.884816388834329,0.367266699702449,0.00147936387461032,0.0622690883837717,0.0393746933987496,0.0492609796048419,0.130006177975278,0.322518746766695,2.08795100358233,0.186538614710705,1.18392701262551,1.09660959292169,0.3180164903762,0.00783512409356326,0.210592929709053,2.41929259741745e-05,0.000860318393316143,1.40672293966368e-06,5.6729147206561e-05,2.44141786563017e-06,8.1794295702027e-09,2.31638219032509e-10,1.37007957872817e-10,1.54969100034904e-10,2.46926655614186e-16,9.3185846970454e-17,3.91101430548191e-17,4.81482486096809e-33,3.08148791101958e-31,2.88273062420514e-30,2.53079231754635e-31,1.18870690732553e-31,3.51000732364574e-30,1.24224362203938e-30,2.41723486127951e-30,2.52287536309357e-32,7.92331387722605e-31,2.70833898429455e-33,1.61464023237988e-30,2.71586214813981e-32,5.53182939519566e-31,8.82514138823341e-32
0.103764159645657,0.61467869470784,0.0354559048833915,0.0094788629957326,0.0128154934391296,0.574199084313032,1.3565755690699,3.61051363869174,0.25075527422056,5.71498309661723,14.7402299362057,4.73864168663604,16.3703970552859,0.82570554254859,0.00480178261175355,28.6268721840082,3.25508163920366,0.0152088852802234,1.04486539052867,2.25207222839712,0.470735633909759,0.0752576733072728,0.251699075202634,0.582329324628278,0.183551910179141,0.00979646327777798,0.100592278884279,0.0457100464920533,0.0124167339922075,0.00463734996530152,0.694741076268889,0.000311743710962088,0.120606612011518,0.307093942222022,0.110222273466934,0.0172028233846994,12.8425405950703,0.0031609397511128,0.010240514769602,4.12844218929674e-06,8.78483606869028e-06,4.17214745653071e-05,2.22672194658007e-06,1.82664449335912e-08,3.4868339083373e-10,1.25179792937326e-10,2.23323659258965e-15,1.43124740110376e-15,9.22123524185248e-15,2.81775587926005e-29,8.49335105474771e-30,1.62153597611539e-30,1.57901922706691e-30,3.48769908572942e-30,8.19272542749102e-32,6.05186927149379e-30,2.14075183087359e-30,1.67515291831869e-33,2.56090378083702e-30,1.0720802353087e-30,4.46981726900175e-30,2.19883565161002e-33,4.73988709610317e-31,2.33700031886979e-30
0.447824952316589,0.150472992687616,0.65098486547013,3.08454720335309e-07,0.335186725886371,0.304434189054473,0.126796012716284,0.975600352602196,8.38129543606548,29.6018740367468,1.34770777662971,8.41286104366277,0.595490248683305,0.209275577823658,0.368630406815311,0.642486639303907,0.268332531960535,0.150907253180075,1.0049779616072,0.618286240599654,0.245681904025888,0.00896401124606181,0.11273738738603,6.34380190421088e-05,0.107915266976546,0.170039864124488,0.107823340657836,0.0116873742517503,0.416133564992746,0.0255552265764857,11.6138711565895,2.29707113873787,12.4399365352747,11.2847004280707,3.82646296933726,0.203684617730746,2.5308113970098,0.00109973253394688,0.00202699446912932,0.0002620674017349,2.65352334599513e-06,4.33193270958262e-05,5.59254856627832e-09,5.30126884524798e-08,7.0557057526557e-10,1.5966944431764e-10,2.48003719556649e-15,4.05293747897588e-16,6.21876846067394e-16,1.08333559371782e-32,2.35693200108233e-30,1.6298302642548e-30,1.26541508423222e-29,1.17213068108425e-29,1.14977570992065e-30,1.46862157308349e-30,1.95614014920337e-32,1.91788257618306e-29,2.0598352813352e-32,1.65065855478343e-32,1.5681388513557e-30,3.7980295943465e-32,1.07933321251211e-28,4.18788229579672e-32
