"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
1.22865153486802,1.00441433789049,3.85601229346599,0.00644694731579977,0.0134860691027388,1.41740633693898,4.41239934386688,0.895070772077924,0.00605715488258908,0.0082167627188164,6.45427350663598e-05,0.5094251232817,1.5842093617332,0.170771506573586,0.000880612295139343,4.09429135553673,6.20729919507464,3.43331331235486,6.82787178438133,0.47810637863008,3.85612795506304,12.1843196116342,9.30265761814122,2.50529547898081,0.00436158746429198,1.80213598422686,0.00830359340023845,0.0638824905180782,5.707343093163,6.07970004873331,0.135332285876626,1.2153349772402,0.794023581751371,1.15789726449152,0.319873027854932,1.38022516064395,0.0319449666512832,0.466593184726498,0.219938378239021,0.139020023474427,4.68908005754841,0.284868767185447,0.0753053535934,9.23244469633871,1.82223735475503,0.331380201112962,0.0161150557196746,0.0035814316661624,0.01296807926538,0.00251791017037857,0.000724666202679874,6.91028030907364e-06,6.44657273685506e-05,7.89141162936468e-09,4.54323001675309e-09,1.54010989076598e-14,8.29943513972901e-16,3.40229619415581e-16,7.73047572230634e-15,1.78076909288585e-16,8.58110123783886e-29,2.58122055499889e-29,4.86611826226283e-29,7.88913977688926e-32
0.00754896319716757,0.866238555887575,4.14095181832111,0.088835129074992,0.000950008971264408,5.31091347001322,0.876402779351366,15.3427768446439,2.4394750188367,0.668713259189681,2.06718188864692,2.38426879866715,0.0062306465219448,4.73272792042512,0.352492600339549,0.818811988667182,0.192229428673468,0.68113796619039,1.64082902498404e-05,0.482372144561994,6.21764285205319,0.129206073243018,0.352316680869757,0.772311135721198,0.449681862995632,0.666544744040819,0.302510447637841,0.827720334493383,1.58429722370676,0.111220924382879,0.0136508830189883,0.47393009002555,0.0685852927419166,0.18782200639838,9.61782145547885,27.0446235000026,0.37602860006751,0.351018864449233,3.90149140676755,3.92531007122923,0.0434468764158591,0.0237415717702339,1.04414142347064,0.0289076915276176,0.0023282128655035,2.04002285101131e-05,0.0183938281576155,0.00176411090644643,0.00313995012552663,1.45569327278231e-05,9.29997170681837e-06,1.71064341075444e-05,6.48736660495048e-05,9.56875542922557e-09,1.63441319489089e-10,6.81729476743175e-15,7.86636696161853e-16,1.43014071891887e-17,3.75517609190113e-15,1.799313164326e-15,5.7155743261063e-29,2.52615829106338e-29,9.13049838025215e-30,3.55592320775115e-30
3.31394529252007,0.625762521707199,0.869870362837136,0.316272878533383,2.9606907322319,0.022864832961339,0.0630256595465549,0.28655386822525,0.853223539760843,0.806069337983778,6.00965859323795e-05,0.501964052248789,0.501676713537895,0.0338922466223435,0.167467849232075,1.81679606761903,0.791517659298896,2.00031181222397,0.0774533818441451,1.98744468654618,0.166853146739839,0.384870866721209,0.0179142977740713,0.198947063468249,0.169358511951225,0.00966493560269512,0.0710150674204817,0.232756049523693,0.235883082011887,0.168563441660667,0.325738658692964,2.92370526422998,0.960868498943304,1.09740590855783,0.168552127346569,0.0623967854836925,0.064587706584338,0.0671358785643611,1.04013052855393,0.965375238061603,0.0790060905364025,9.14044433236757e-05,0.522098753231315,0.0582652544366643,0.120004394481207,0.115457502815057,1.48742766945302,5.12420241532888e-06,0.000208427102731835,1.45883757048827,16.9768121121204,1.73034864100845,0.392901246052841,2.6453931497103e-07,4.19464714360222e-07,5.8848096812427e-13,3.61867373650105e-13,1.26427324596735e-11,3.03699792152847e-13,9.21908807862059e-14,43.0222497356774,3.99451592123372,2.71056664763335,0.00261617110614512
0.196952531591503,1.10680370721489,5.91284158304739,0.462874896901787,0.0330339657764129,0.0276228055778809,0.284497939350721,0.527456898483383,0.622614967079644,0.353628444793402,1.14958167431085,4.62203483381483,2.03408994353531,0.324520551198189,16.2881367718271,1.3505009459251,14.6181076055794,0.122971231922205,0.000849818904948089,5.63930020356882,0.902859825354168,1.23742889280365,7.30331244875338,21.5888882141336,4.88073938273621,0.48649578881549,0.755187853223085,5.03188776962065,0.21614538592692,0.00523159020743717,0.229310504451701,0.00732498225029112,0.085177823859673,0.513918696510823,0.130394835445471,0.286067990718517,0.094220267769876,0.0261662117392504,0.0836334131484662,0.364120808067813,0.011317954855447,0.0147972087367373,0.0284390977529997,0.0308209289626685,0.000883033101827099,0.000166423451852262,0.00388989842243012,0.00137213362547067,0.00109475595232829,0.00025493896538999,2.58890156633041e-05,4.91700767628814e-07,3.22372824312455e-06,1.54830137769737e-08,3.04988332401137e-10,2.20370921139784e-15,3.51342972740155e-16,1.22887430703545e-17,7.70975428433331e-17,1.53953142191719e-17,1.92592994438724e-30,1.30192864240577e-29,2.33037523270855e-30,1.14745175758907e-30
2.90249063280783,0.389337591014945,1.15949947101203,0.648818686159643,0.185009465991519,2.13947421694467,0.00292592526513362,0.0698051066573023,1.34037658379511,2.80787141060944,0.0355509630226787,0.65215858081687,0.470915774257131,0.0265515283944292,0.135998109726126,1.50323941945843,0.0544209124216978,0.466260028716371,1.02569893668357,7.31776800507541,0.34471851893421,0.904122582666266,0.350233208200751,0.32009427556247,8.35548423794791,0.0195557235583169,0.204385390222439,1.50193530528331,6.98694666472321,14.4741408045024,1.50623595726627,2.13843573954113,0.264260087131666,0.137113154865094,0.615841165391104,0.247754265668485,0.017189636912065,0.00521126977583262,0.454440808012097,0.358820938156386,0.910251437296536,0.26936526033183,3.12674044237709,0.788240066588139,0.585516769671582,12.6044241646284,18.0879652121903,0.0212669094509704,7.20672012923563e-05,0.00742416008668604,0.918491629731921,0.104615483943722,0.0345345893039098,6.75989884846077e-07,4.80541694088517e-08,8.20425270412373e-13,8.13301045467759e-16,1.01056845961677e-12,6.12531989963841e-14,5.59788054739231e-15,2.45457845482209e-27,8.18720523078792e-27,2.97457953980664e-27,1.0045866440074e-28
0.0521655465065452,0.00429237530136725,0.882773008197536,0.0390919843969191,0.575133512355071,0.260393870904372,3.91322965927668,2.69969833072755,0.0141955228011386,1.12511128804048,33.5166560278925,0.00303304515723956,3.83418435607457,7.56411360469033,0.692547975194301,1.61106442369012,16.7335374259776,0.225028606661247,4.93346548670018,1.49776056175678,0.575958322538361,1.45626097611797,13.7841138936465,3.0626082108323,0.0841203582444526,0.119957137605539,0.0590965463898717,0.363925470744182,0.0518202121558885,4.73434012823663e-05,0.109083789382791,0.000135056920324618,0.0511020779052389,0.0039154185370017,0.000274330243766961,0.0255740451389601,0.000860837378194594,0.00581506213433367,0.0144845400490634,0.00829099180188806,0.0164995215519111,0.00473580218842478,0.0110733011724681,0.00994707185791162,0.000155625666758875,0.000613664618044513,0.000643318134949391,3.19404488201994e-05,0.000583701149987117,0.000583409425712597,5.58807277206826e-05,6.80439517258708e-06,0.000148723162534157,1.60458570005661e-09,4.24470386321922e-10,8.90572863059183e-15,6.91507053150372e-18,7.86272587538487e-19,1.54214996707023e-16,3.37843784785999e-17,8.69677740512362e-30,9.99186684507215e-30,3.25231075008107e-31,1.92141561273133e-31
2.18276953632895,3.40718114789449,0.114247779880808,0.136055196211843,4.23771578800672,0.1054678782128,0.112244643228144,5.63622453966285e-06,0.235365095344226,0.161024302677349,0.00131798105074965,0.366800792374078,0.0276273175314582,0.317873164035298,0.000945058000797517,0.217000945279213,0.581276586629538,0.303704390145371,0.958305653003723,3.81151452696814,0.679624316201833,0.0291351178984498,0.26489193823217,0.0136039567095663,1.29612911926842,0.0612435509691083,2.24214999923379,0.00960074229221558,4.60614318456403,0.0218228674535652,0.0626653736915648,7.76024250408826,4.90819222786316,12.8712981963825,0.2223100940354,0.303650788274166,0.635639973396224,1.36403059022697,0.243850398994837,5.5806272712121,0.00992352386664268,25.1558630809422,8.10364630539318,0.392158761020553,0.134369902385296,1.63455303805231,1.09828780042609,0.0720477549155416,1.53081831698574,0.183773203550301,0.145034481419891,0.104866417393491,0.979360043978079,1.11816575196498e-06,6.21482280933583e-07,5.68179941796287e-12,4.25860712584782e-13,2.88867167224098e-14,6.82899656448665e-17,1.36023602708787e-15,3.31297735525018e-28,2.49481368100759e-27,2.67740542727469e-28,9.05976281713278e-31
2.29808872753169,1.9087007971196,0.00434112011735188,2.81424216356341e-05,5.96398645553113,0.00726966253392881,0.214685025447334,0.249775694843459,0.694337833680183,0.114838438535862,0.0492567658631213,0.328235580824073,0.494628938396231,0.0027491530877423,0.45496473943174,1.24933445951529,1.00515223693028,0.536512515032961,4.58428835093545,5.01876810438142,2.13774594615186,0.310704698430889,1.58142910203665,0.981482157625671,2.3282320455294,1.70291383655114,0.00145620725160104,0.017128938898352,2.80672360641061,3.43432448716152,0.418557199328024,3.27710690883347,1.6223829731659,0.981052490935183,0.956801048612047,5.12415189618601,0.270845808237451,1.80904896206047,3.73437312859645,7.05018988272132,0.145626852303329,24.8894810691621,6.96801279099004,0.271155694032956,0.394966503217795,1.11046788693443,0.342642719830953,0.00120682863139737,0.00312689975127084,0.00170299122580518,0.000437567499564936,1.58641221180313e-05,0.000113860004940957,8.03764951229705e-08,1.30078652340487e-09,4.59950669915302e-14,7.20317822873657e-17,4.36805192091701e-15,1.04803037603354e-15,5.70458150351299e-16,0.00327528908361905,0.110433403740061,0.0307097160575094,2.99148502667675e-05
2.32631448696618,0.217810720664145,0.207589822606301,0.00844656570807309,7.84531529655051,3.23775225854817,0.000838526314878588,1.15818231801803,1.66937467802086,0.391266422749952,0.270091461431446,0.52861778828177,0.477954655800444,2.29000262025924e-05,0.0116024238624528,0.991462823820652,0.0163080720933442,0.358942727790936,4.145327756366,0.533994465176383,0.460765377015613,0.127384184983875,0.354260469363271,0.403419949162151,0.58205266994983,0.153628090065854,1.71467598541849,0.596089425716227,0.264949998596384,0.2336236127131,0.0226161115950439,5.33764024220574,1.90012465342419,1.95439836468257,0.389270091054296,2.62050061780838,0.123317595436606,0.347755480903478,0.157714893093381,1.25124399158572,0.141851224022433,1.32079571710403,0.354320429511272,0.00588416191802152,0.229991029442873,1.35672409141291,1.02742170146217,0.000270789615149116,0.0210101345226765,0.00205924409906444,0.00819740651490415,0.000850320109168557,0.000571043749654547,5.89266350451141e-08,2.03900033816824e-10,4.07202238043758e-14,7.63419743067763e-15,1.84397367025992e-15,1.2253219667004e-16,1.61975097935661e-16,1.1821879822393,39.8600060654604,11.0844131111092,0.0107975130051059
0.00226875016951355,1.06341844169008,0.221254829178973,8.17947614754489,0.900531669764759,0.0328900668781152,0.274703599817512,0.231770781607367,1.765201692249,0.118084659039639,0.00705130318872365,0.00208386338412388,0.00681674774210278,11.1130037335509,17.2045146923427,2.73502280826747,17.3585071247542,6.16216212215806,7.6088288823241,0.591397403199573,0.444585381093532,3.84722111196556,0.174234176723266,0.165892634645032,0.0441458171902086,5.33289069090595,0.0202874871559423,1.31627940767505,4.19683251276248,0.55326868061806,3.66573621640689,0.22070043567709,0.336671537053385,0.00050739772737235,0.34322220900468,0.415967033072015,0.0314358605802137,0.00226016865235726,1.95325959895649,0.311522732105348,0.00695619364582967,0.675747894834189,0.316179296071325,0.0114618106087313,0.000601748285793027,0.0224113281338867,0.0102243271270519,0.000368254182479885,6.52391996989834e-06,0.000128173781744163,1.26392422294501e-06,1.2285878463368e-06,1.5438342790663e-06,4.21448800458842e-09,2.52871878199107e-11,6.98514159713969e-14,6.46253194254032e-18,1.38118490952884e-17,1.25801133641179e-16,8.00919249803008e-17,1.76234626973585e-29,1.56000325495366e-30,7.32334861353246e-30,1.24224362203938e-30
0.16636075178439,0.495155491650254,0.149991619595651,3.88213962109896,0.161545064033649,2.32012212819702,0.138007044102539,1.25047086918236,5.67926524374194,10.6940993176864,0.243211631039502,15.0387973082836,4.2841594385622,6.31769465182798,0.587349558685609,0.48383327495705,0.114357063920763,0.0339280905688302,4.3544977791067,3.89587856307146,0.446972915880014,10.6549765545841,2.26304127325756,0.131699909810639,2.56892941149673,4.47379837454262,7.31779895202818,6.79673724700831,0.138342503830552,0.123060299953044,1.2156705361475,0.0294548916932193,0.0592516159953821,0.0104999638463756,0.408957766918656,0.508778782242862,0.29469828110982,2.98250904079639e-06,0.0352690249612705,0.0177202858078228,0.00533015039112714,1.50097759310979,0.681498291618549,0.0218857014423366,0.000165098097657856,0.00317590265743897,1.95536834261273e-05,9.93458618898567e-06,0.000299374470761795,8.23027980353579e-05,1.31477979440164e-06,9.30530176850607e-06,1.93883229553911e-05,3.9690812101824e-09,5.04952231125541e-11,3.46315335680261e-15,2.98500286057832e-16,5.85943003599177e-17,4.1221035005517e-19,8.11530672258214e-17,2.0973377094377e-29,3.60257233159785e-29,1.9185948596381e-31,9.82634115089745e-32
0.267378748718062,3.86680731199371,1.10994080829525,1.95905088932088,0.0871677678360922,2.10166576544428,1.49612171429283,0.0123508630420656,4.14296246890956,7.63779530983909,0.0816846770955304,0.153730170323572,2.5788830892339,0.140643929252158,0.13330616666377,6.69821112892187,2.40241701124717,2.39144039251741,0.999911024022567,0.700391931488173,0.00385808210361037,0.667766172618581,2.83245180765892,2.66342886043983,0.869275223417118,3.91912894177919,4.67200821650299,0.0547552317918612,1.90812977955291,2.19679446083349,0.289147873679125,0.0659576286975226,0.0216067594915642,2.00295595702655,0.469786004912325,7.09678701364066,2.37053477787985,0.024826557564594,14.5863021374404,3.24954444255293,0.0607590329130392,5.85364893774969,4.14371812159468,0.670749824525302,0.19546044398283,0.0731942788523807,0.0748426364991602,0.000251135819116685,6.32619511133823e-05,0.000213367789786721,6.8972326645028e-05,3.92163912585109e-06,0.000118962637606226,2.01308492216749e-09,1.6644698754977e-09,2.93698297349926e-15,1.25658809312655e-15,3.76884925873926e-18,5.60063979045254e-16,1.64476229452919e-15,1.49647765944426e-29,5.14530992552663e-29,2.1212388009741e-29,2.56524319170147e-30
0.422930610036313,7.22817857065143,0.0715779571189517,0.00170588347524931,0.17806811875432,0.416594215353244,0.589652273049474,0.0190823728805998,0.477838028779555,1.82066197131223,0.130594982985056,0.561091117021462,0.0490807018116,1.57414187349176,0.807549275121928,6.45680342468922,0.00306224541712373,16.4006281690727,0.0124020640684397,1.45246656658685,0.230331724763943,2.59212708895813,0.0010450765487667,2.41887779031538,0.190357635370691,1.40577515138776,0.185801926362602,1.34842659905825,4.99093460195856,0.00656359377160338,0.0884008394633875,0.123344440789263,0.183516451139538,0.511700803048561,0.0692263778595325,0.056801900799044,0.330162497090031,0.00398550058171231,3.38659721118945,0.734781781225272,0.850794640157745,1.23948849637894,1.83870569387323,8.74538208760304,27.3914034419381,2.24951657215993,0.071254028415307,0.0451333679657161,0.0173826109353813,0.0162164687312449,0.00131325032343006,4.87038972452868e-05,0.000491088214746094,1.32496513806739e-07,3.55029501694398e-09,1.91877252422882e-14,1.20053029435649e-16,4.23157932228616e-15,2.88263452000914e-14,1.24965441839904e-15,2.60831400707348e-28,1.96637870499903e-29,4.11968452166582e-29,1.30290683737665e-29
