"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
5.78054951133016,0.863391194907556,0.00121255074937808,0.00735778526579732,0.306548563582189,0.00947832883497279,4.63725923189006e-05,0.695792447647206,5.42294398030943e-06,0.00364471972443954,0.216307702349566,0.108231033302171,0.00559721280518312,0.235760954387294,0.0991372836847979,3.11938138122337e-08,0.00142145810079362,0.0460315073561459,0.240617690169698,0.3629809098834,1.41941774461964,0.476348154446057,0.431673002380321,0.00362148709094249,0.178916863154785,0.123581586739085,1.05932243433412,0.278644415563576,0.102229804110162,0.310895441471863,0.725231714801037,2.35639919785862,4.44775724319926,0.0205437849911528,0.225835334868887,0.205646247206421,0.193325828552993,0.907976650887872,0.599207400857017,1.97092071314691,0.0704950647800113,0.0295083435597183,0.00527320082239424,0.653601175662709,0.0169702723198691,0.00047670804791472,0.0290984123044896,0.0750517239541797,17.4598920950446,23.8694555654675,1.70810369301081,31.0595675129206,0.000704841854307897,9.60218660888952e-07,0.000162485954485542,3.01794980194865e-05,3.34868412876322e-08,2.47917284142176e-13,9.57120902911588e-13,1.0044434485278e-13,0,0,0,0
0.346795736907435,0.046189015634853,0.194274379291076,13.1788577838849,1.76786325963493,1.62574445762763,0.336395203549637,0.37919496094428,0.0192970163600219,0.214228168990161,1.34906950117633,0.00863456329938011,3.73228591531314,0.0105303006332047,0.0106237359251894,0.0212397324525878,0.00141671752953118,1.5748884593038,0.079685788584413,0.646441821969357,0.323181426907471,0.369031069808485,2.18923967030624,8.33017542310289,1.43626346358047,0.421085920079803,0.0587771655523561,3.99135316192059,0.541300762624662,5.40214438522233,0.0344438050480386,0.880574548090817,0.0228690003069153,31.0553473698053,10.4143945822274,5.41474778048159,0.177215855509576,1.80165141540487,0.171493695353927,0.473815739512312,0.445021939434002,0.00206472266785618,0.390207254104762,0.00227348143033009,0.0272607087298179,0.0227294739123802,0.00859969994023233,0.00167592158766037,0.0220558121033763,0.0148055637089692,0.00105749639128508,0.00948025938940609,4.72999269764986e-06,1.51526737112543e-07,1.15615955079151e-08,1.36225827742151e-08,3.82706706319722e-11,2.59738112341775e-16,5.86459454061723e-18,1.1818493488929e-18,6.50272190129121e-30,2.54704235145212e-30,2.35926418187436e-29,1.29567689325036e-31
1.90861493210546,1.75217894921082,2.22861176911449,4.05665163501168,0.21196122952035,2.07794991991373,1.31974307406091,0.0194866788326108,0.250614490754126,0.420604745216064,0.921021775110278,0.932740976928309,0.260175564511668,0.281447208180013,0.0217068329063356,0.14285178754024,0.0044311220125112,0.0173374645304797,1.13113654039647,0.117177158270501,0.0968218144142635,1.17913875531569,0.473115545500492,1.47639805093227,1.45352038830469,0.188213771413048,4.71124845582809,0.617379540040602,0.0435135049785789,3.90770589089045,0.392931555147516,12.2247214071236,6.73070460252602,0.331278264807507,1.97793623287431,13.1296832292397,0.146954351169367,19.0643081948888,2.16931997165348,10.4376475654321,0.900471489103938,0.107708513559999,0.000507664454645534,0.011364916858791,0.0716006368662024,0.00632892320740099,0.0498192314819886,0.000401136401319662,0.0144256388205503,0.00828869555357854,6.76041964373932e-05,2.13340207326507e-05,9.00456786031192e-06,2.51445493427493e-08,1.1850706890823e-07,1.20530102054742e-07,1.17119589188889e-10,1.588821858694e-18,1.47949407854075e-16,2.6272075225886e-16,1.01887921917099e-27,7.55448171378992e-29,3.78149701326746e-29,2.6230174681953e-31
0.00801579835665676,0.198914247938598,2.94916296749274,0.740079567247625,0.414190621962122,0.0655063862482815,15.2433767637668,0.22247558088068,5.65597338043132,2.23071134797805,1.11282335764111,5.57498034626818,3.83949900983724,1.86292922855659,0.095662478581345,0.218219034250927,0.078718869016281,0.599301541228687,0.350416452202013,0.154245122916654,0.311437075782959,0.595420262072934,0.393165631180989,0.719316350171432,0.166724754749405,0.435170797487003,1.80959055506965,0.093528461836976,0.00111310287428165,0.525905831063908,0.0288109201148089,2.7814956958923,1.62951771752926,5.7222832598114,3.58499963483132,0.00141820671293609,35.5238279352689,0.274544141872343,0.355352999387087,3.06058755831365,0.0262014109683642,0.117392175311466,0.0789014859265298,0.0116244890642012,0.082498805478051,0.0324037323412878,0.0174813181689427,0.000704225179139707,0.00225128419947145,0.000972908628606176,4.21662314461905e-05,0.000109673562950861,3.28615586588556e-06,6.28364377582509e-09,5.18373897051598e-09,3.24756219199972e-08,1.52474685323262e-11,1.54907999998065e-16,2.24590159739106e-17,6.00712023958721e-19,4.55388825417384e-29,1.018143788533e-28,1.83190075470236e-29,1.44479101545206e-30
4.68810620406228,2.78297359458701,0.0282276522392434,0.00134509081284648,0.290322942075981,0.000362618806920933,0.00698987683808204,0.0469421564285084,0.00048406078551694,0.0180833605094716,0.255384161727115,0.0401541028899228,0.0274063287358282,0.733457915832256,0.140979318824781,0.0215169004827131,0.0012049264856096,0.00495407239066776,0.0810243911006157,0.384447143155811,1.04445775721015,1.14526991470531,0.0946901347067971,0.00196920608484728,0.138227454558863,0.295938026985989,1.00907997367794,0.582789767195132,0.00738715040651093,0.446950007216746,0.983242442965436,1.51477474768403,5.9953412560422,0.0755560695508921,0.219820346032467,0.162077508013872,0.271429633864037,1.07242252116677,0.256770625673674,1.45386620917927,1.81509963257046,0.00121941316791253,0.843840625443852,0.509190708019696,0.0370235078578352,0.128042034909228,0.521451662807135,0.0502036585393085,50.5738082550714,1.33883953365311,16.8712573436384,0.908590519087479,0.073177709117641,0.00155348123244841,7.19480319301477e-05,0.000202394195051567,9.64422791258446e-10,1.27320160876135e-13,2.47573081044625e-14,4.45055693592951e-13,4.23593573694452e-28,9.27770864300826e-29,3.62046161450794e-27,7.94982069418115e-28
4.36261778644356,2.88262783115695,0.078711184354446,0.0711021342415835,1.68250669669005,0.00699258325591303,0.0015728442362845,0.2026191932064,0.019631142083803,0.169796005918946,0.165389385551972,0.0197048615933623,0.0585895114826935,0.167398792388123,0.0497693281385779,0.0130152439757406,0.0271192790079089,0.0222438218809103,0.0361913103910114,0.0149290948437754,0.00188579211366369,0.0189084442746776,0.0769847622734541,0.00588220266241521,0.0501787338575344,0.000690760845116922,0.0917094926016255,0.00547052203584821,0.0721093322319039,0.0325330058785682,0.0677198002500072,0.00678938669334718,0.876743501066046,0.0841954346288263,0.157767218504176,0.176895182343976,0.00320306421934199,1.66190126991513,4.84103111080768,2.66718798220383,1.07988057975755,1.79328153502544,0.582979070152358,24.2301948278792,0.0231276339418412,1.46285024361525,38.9336681662349,10.7888178894776,0.00133786007349187,0.00631825692183938,0.00388142199551192,0.00206918218733245,0.131016367457275,0.000199495953159237,9.0107039330205e-06,5.10577052766148e-07,3.37577755407378e-07,1.0663367148112e-13,7.3837821005413e-15,4.83700316918052e-15,0.000796741641768258,0.000758494183890623,0.0064142448793573,8.30995142472925e-05
3.42327335020183,3.05445973479403,0.192979412693876,0.221274229809064,2.70271731694155,0.614032467216379,0.0361718728097456,0.976922681166036,0.0352515179272214,0.58097031794553,0.014594831186846,0.0544159463545037,0.0400938317735899,0.058948855621564,0.466720899070817,0.197015983346245,0.176556211459467,0.591523823297589,0.531174080093377,0.055217529103449,0.0248131460903766,0.139116254762194,2.0914766175074,0.041261807713342,0.80211906489444,0.104340630657741,1.46347638287205,0.296019688879807,0.00703630213537965,0.222820511310088,0.51721200136936,0.285676753710667,3.03111043797152,0.159067239562026,0.0130895217863128,0.207319352877169,0.0171588197048572,0.00823852494654839,0.99288363256068,0.128382083367894,0.0423706341876048,0.421185341252006,0.0202082146770389,0.0911043211405654,0.00578951246550666,0.0966767359026182,0.0528153505287493,0.0055860855646448,0.00170428593180552,0.123635898083303,0.00784600409706953,0.0587081345557509,23.8609819177571,0.0333070114675707,0.001528773535277,0.000147063800923722,7.30749603861822e-08,3.89978496699408e-12,2.61342030518309e-12,9.1169314731249e-13,5.00643327717677,4.76610023087722,40.3047704907887,0.522166975634965
5.7170996851867e-05,0.0560781533396825,0.0903750796927957,3.81763292369913,0.0312103250634501,0.685482237387616,0.0421506950524534,0.0759438496554533,4.05233307456008,0.078512324712102,3.40667569894039,4.70585609326988,0.367509812883188,8.49008399043611,22.2249034407966,1.34922215117469,7.21022576350246,10.7885171038046,1.11447276321839,1.31217407793748,4.67956324842135,7.42392234218041,0.0649123388122562,5.85509384450163,0.0504217422623364,4.56114909686125,0.0526503652628888,0.933028560813927,1.13978033732001,0.205374821356541,0.00981343492789691,1.6245632968697,0.194213651618186,0.668087904893632,0.0767488823696987,1.10733445629874,0.267134101191248,0.439667837530029,0.00120841944635019,0.0029322607545967,0.147872911092057,0.0486705287570362,0.471915290688687,0.061913037413318,3.66061726202319e-05,0.00107962664189489,0.0112068642036157,0.000248330374044584,2.47492102756103e-06,2.41131015015425e-05,2.36380008079173e-06,9.82241776482759e-06,2.47303705674262e-07,1.07622968099642e-07,1.02278941873056e-10,1.52655145338057e-09,4.48218649520703e-11,5.40237507517651e-17,5.47006753940795e-17,3.79187324932366e-17,1.69027436009823e-29,8.4530268965371e-31,1.92592994438724e-30,7.46485932546185e-32
0.195568088279234,0.167766462162562,0.257974638573567,0.466973711954197,1.21413510822506,0.103356041122855,7.97632781108129,0.510040524012359,6.23636286453416,7.60504618078172,19.3776188861764,0.776112552182634,0.132418286435987,0.0438316862449269,0.0550246384068012,2.31804458069482,0.0450008675680066,0.539444131073803,4.8779628154401e-05,0.0669484666823024,0.114443613665474,0.105683912878643,0.00182477076341095,0.682392268138194,0.206485821769993,0.116093079244031,0.366248056524518,0.53317308955238,2.1534467089993,0.0107804492518088,0.505392742052425,1.35206709118686,1.89014869182337,0.241171867893061,13.7366441983405,1.76859469973142,5.01086066107994,9.7585446567765,4.21145979735997,0.262005398390204,2.40975939244591,0.106985687344167,4.30457320054893,1.34271307725691,0.0646346372746398,0.3327326827758,0.319199454991767,7.91911746874652e-06,0.00312127423388626,0.000746887172533896,7.02046215306051e-07,9.72904155755111e-06,9.30029128114398e-06,4.24654290648182e-08,1.87251906694152e-08,1.10410542669524e-07,2.61503257043076e-09,6.73909480731953e-16,2.11737220469835e-15,4.03974232513384e-16,2.56298623960916e-28,6.50825260221183e-30,1.78419353754249e-30,4.85364438640965e-30
0.270929544108099,0.0529298320091197,0.00188070195878353,0.837897499752635,0.13119535562234,0.0283955095852621,4.91865523402387,2.30797324011025,28.7933281630567,1.88842751455996,4.47959408441639,0.0391218163430758,0.192181636587789,0.00193154900263332,0.169879992754009,0.018073412675358,0.183165683001276,0.747695016193093,0.162476224537133,0.413913950850127,0.128565968098106,0.152284033948866,2.51485606560655,0.00326606686297878,0.556111549932299,0.0647759692759303,0.0102607433412974,3.53299999234347,0.13894255994817,0.919896254295398,0.163570491617991,2.59738134416947,1.56992919692423,0.26200484492764,2.88237382210158,17.5747751169439,0.579735779821398,7.77703082342067,1.5655097094079,0.164166833844636,2.55629393049165,1.10356913698622,6.21235978941001,0.623390253505472,0.0995508339957943,0.569175744141796,0.0304894246035667,0.000605345506059955,0.00568501825851917,0.000783642111399485,1.29552955826141e-05,2.39800126480082e-07,5.01783734403394e-07,4.20555115185412e-08,1.16495168334904e-08,1.40076736587535e-09,1.02378101771103e-09,3.31125797073066e-16,6.90072764529059e-17,2.80883137406249e-16,3.37164806505113e-28,1.95677491615281e-29,6.59149523466532e-30,2.1107176563365e-30
