"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
1.77996052134016,0.591848298921048,2.98363376045726,0.827225289415196,0.492207823536225,1.64242664958324,1.63045176887171,0.0434227259921987,0.384163738581606,1.22784134605214,0.672725207077832,0.0551251522881756,0.60456938838815,0.196913309140155,11.2958565623605,0.0388897504084771,0.0023011640458507,2.99675601627021,5.35320169736021,2.98955860005228,0.302072227780564,0.241967701155249,5.55929117729652,0.444198212179959,4.03661314569465,28.8477306653906,1.05463213551272,2.17127319794149,0.0668778780240084,0.298575952994019,0.170085284624564,0.00189411227147511,0.102831750050097,0.0117681249938767,2.77533676518613,0.306498023634476,0.00971707543282103,0.518922960935095,0.487907113992149,0.217910395826909,1.05277247316422,11.6568290186113,0.509812991226349,1.2242512193551,1.99744456962013,0.114565605946981,0.00725670326078533,0.000400085591099624,0.00100309927725673,0.000155661605625625,1.39611785139558e-05,5.34510764212016e-05,0.000258478188884886,5.77059321188083e-09,5.03091666696128e-09,3.56207432192634e-11,1.33578506727468e-13,2.68141464270075e-17,2.72652732596236e-15,2.12657735415648e-15,5.72254272714764e-28,1.64731714156155e-28,3.64121130110712e-32,2.92112991041628e-31
0.0246474158733,0.779303010953894,2.90647179123154,4.96374700163943,0.566701468614318,1.105301695158,3.26229029469129,5.68593056878412,0.432833327953934,12.9511485064263,1.24022352002457,0.044352773389586,1.62897090548344,3.59917427951858,0.0182645401012394,0.0575831503154904,0.139717414810132,0.000560522587941718,3.21872976883357,0.435946011250501,0.164463310073473,1.67690655046085,1.06169204965018,0.974604500398328,1.80584825323083,0.041017453471223,0.00303178666966197,0.00666620312839334,0.0517101596381355,3.45564137780864,0.00229036054810429,0.00163327896680645,2.26497829263166,3.17179733203745,2.45330790778833,3.20519170134239,15.910395803776,7.73404709584951,12.1503648475194,0.0639049020593677,0.00761604900127188,0.0987004767747841,0.0163572322109678,0.587307316128563,0.0124446518874578,0.0114562583422487,2.23490624705346e-05,3.24584223184719e-05,0.00440827136615696,5.76225738689527e-05,3.73277064418321e-08,9.07829482679781e-05,0.000115354978348529,3.40327194369128e-09,8.8048003843891e-10,1.77452784156552e-12,1.37882901520141e-13,1.24878134667401e-16,1.64370779630894e-15,4.16557799914939e-15,2.26970232982847e-28,4.0262745977617e-31,3.26840667667745e-29,3.02338800070423e-30
3.69676994075934,1.14964963175511,0.00732158294575446,2.02675969511787,0.00136866553742163,0.285276987196881,0.0731709108699528,0.0172091326517819,0.170702943872772,0.257336826526239,0.505520034201824,0.065876989422636,0.0823819186843107,0.00561059477925175,0.644656028780478,0.0909457649829001,0.000236512729773499,0.468121767176872,0.10571556503183,0.0630856065805826,0.0202273754540864,0.104077223854852,0.292698838403657,0.248266421744497,0.00641686237192163,0.141376458784399,0.471776032185352,0.0431339835699662,0.322018822690623,0.108561579462299,1.72067690686021,0.67321633961613,0.506502265671032,0.27584729446207,3.59787425574361,2.62560161969227,4.82898942750059,0.400476708701301,0.427789352096081,0.00832428094425759,0.163812850102634,0.00213530313743898,0.0240641382587228,0.0462667308502975,0.0707472501347609,0.00378744736547073,0.501208484301835,0.00137160158455555,0.0227523238378915,0.138933485026445,0.000157046024134145,16.5003560273591,6.35563930788836,8.83610857858569e-09,7.27876621555524e-10,1.4464101127423e-08,4.74762518717832e-11,1.49060740238375e-12,1.173138808567e-12,7.1958234033324e-12,35.8139471101372,5.7902141753857,8.01675647543409,0.00628106967318109
0.281721198498373,0.298625482673194,3.16962643978636,4.40176265807527,0.538627391343043,0.0333436315379368,0.932721690171371,1.81200538940462,0.00215700032319513,6.9864773775451,2.55177662837149,0.0987067062692404,0.407357679127652,0.68446352694288,19.3465769162854,4.64101977137801,0.192836832648066,15.3033620161678,0.870745262804434,5.9682623478058,0.553735887275418,0.0851828305124805,0.0440164184041483,0.126977256639597,14.9629754670434,0.380931104418853,0.00453923927583032,10.3598860174254,0.43621750792041,1.97481079630683,0.0145158871177628,0.176296392095664,0.0058531563292404,0.022732406731484,0.0797942141571396,0.0532450808735255,1.43975455956395,0.392836533943186,0.19301220034052,0.000458544645857915,0.000624310714474232,0.0174670701636297,0.091331453903024,0.0132764137287572,0.031825650916423,0.01410187389698,4.52896649969075e-05,0.000135486753363949,0.000840868099171232,0.000321277646228368,7.570077522869e-05,1.79647776658487e-08,7.13412208497285e-06,4.36922463264455e-10,2.60313982511804e-09,4.30702398880383e-10,1.94489079816114e-13,4.86135590232727e-18,5.03523989744275e-17,5.1631353022231e-16,9.43705672749746e-29,5.30834440921732e-29,3.90000813738416e-31,6.05995549713309e-31
2.51991716649944,0.574476462268073,0.0847250945691486,0.688897299418648,1.23079215809519,1.50151053260963,0.0424756751652869,0.114020310512622,6.41058622299389,0.617204027885856,2.93988547256767,0.953396132583822,1.32408580366585,0.42541975255348,1.82609465015298,5.71201069652092,0.325679676449814,0.701956108229278,2.3259279673931,3.52060343467098,4.93538797217812,1.69414778804562,0.464607303625172,0.368850056874605,3.13971329446513,9.12867601284808,0.00324377160366811,0.30241982062657,0.105608029753286,0.736035689497162,4.6359794665187,0.531426818310572,0.583065357862855,0.0380038121635181,2.2045095340739,0.631755763000966,1.55823856979336,0.69038832357299,0.106353791804437,2.14440671642825,0.0177684816705811,0.0512077924203406,1.04540610100924,2.76094273219667,1.72074573273884,0.946919372057179,24.2727550929604,0.0322065395653315,0.0699266406944597,0.0190518038688657,0.00181717080419216,0.957126701929645,0.261643015653022,2.796835679876e-07,2.50542948052652e-09,2.38416129594706e-09,4.35926460741944e-12,2.90442743936496e-17,4.97754095678279e-13,6.01507578299927e-13,2.93301846061242e-28,9.84669602694545e-27,1.39103299498906e-31,1.85583626133565e-29
0.0275820808168101,0.0751257726653762,0.000701918027033876,0.958738781057152,0.0879537983012663,2.73113239404805,0.853960106726828,16.1637240160867,1.72505842520498,8.69047554906283,0.634599986373655,0.298134988249042,3.4760145996215,34.3464686792556,0.756916216566798,2.41473103117859,1.91117713877409,4.06832941953027,0.659983714717009,0.287209759402726,6.73937876574788,3.80773464582902,0.289194111181849,1.53727347938179,5.61155718168549,0.126797250949706,0.190337077871,0.409423327436829,0.121477458138504,0.55705011933172,0.085125370989021,0.0769898046090811,0.0165683928445782,0.000438904563955186,0.0434828280616949,0.00817907405158087,0.111719475645347,0.00133892105727241,0.00963201060051302,0.00218999031006703,0.0127531007193099,0.00591535392361047,0.0530448582203767,0.0025943289067706,0.00515675691475007,0.00101645885175693,0.00114627944427212,0.00037423199778446,0.00228492838650044,0.000965819424038138,0.000675078157430735,6.86447707937753e-05,9.7594016682808e-05,1.99341285462258e-10,1.13070987462727e-10,2.52144712062622e-13,2.09576692620865e-15,8.09766706843091e-17,1.16402463518955e-17,7.03049385279056e-17,9.32150093083422e-30,1.15676167284758e-30,4.81482486096809e-33,1.52344067866568e-31
1.50866048698654,4.56247722179948,0.919061203292351,1.74546295625078,0.00586466286233232,0.00485997343212702,0.0633611508639499,0.18676742088025,0.21325425241389,0.0140161620291732,0.364840130702754,0.0112421891047969,0.396077470451806,0.170668223829854,0.0132431886338249,0.663568084815923,1.90672566561865,0.50540274303564,0.302895159900696,1.79426033060241,1.05876590081466,1.53683283397481,4.76192128484312,2.38607670563281,0.290153765354489,0.271027807176177,0.0926694693397116,2.08170898434439,0.00454154101273006,1.71689060339135,2.20615039404239,0.0451102287914135,4.27309814081246,1.44800648465135,0.184046453948939,0.000231115581312716,1.94520088035726,0.0675978932533912,0.0324794257270743,11.556681751581,2.15606201119151,3.73546674966374,40.5173687718422,0.00217702572249116,0.846104573005892,0.0182942424119052,0.0413653238065969,0.0180581686295433,0.666979391065705,0.00280086593513879,0.611507066844788,0.0351687514794288,0.0367466970537925,4.58988185173169e-09,1.17677390218528e-08,2.84816233294145e-09,3.1643396900909e-12,1.08558167268634e-14,7.65764646549524e-14,1.70449171049607e-13,1.0783549583257e-27,8.48324293180521e-28,1.28944019042264e-29,6.86994898135038e-32
1.61730620761939,3.05330286162526,1.40894160193169,1.69958898300046,0.8167883867988,0.848364735131477,0.279479414116176,0.0222339077923484,0.441643276306353,0.0328488407785844,0.0117920005346645,0.0142141426022286,0.692477997253691,0.00829412919215232,0.106812079072818,0.0437978794067594,3.07041186244711,3.41381837345995,0.966298240346562,1.17001383600599,2.66463997259515,1.32536275852665,4.63230177439777,1.92159162750202,1.55768321364794,0.204741020881578,2.63302239915794,6.69755642285541,3.58593249202013,1.89557837188689,3.40543990567091,3.89899886989126,5.58597296683252,1.33714284464106,0.0153001742252967,3.55284244757329,2.66054752630165,12.6010127097531,3.28542630951626,11.2274403584847,1.08778294159999,0.0795549499274398,2.81294456875846,0.567870515983065,0.388453753422668,0.0306661245365286,0.215984219217042,0.000266967623750162,0.00102927333361816,0.00229891516345303,0.000904269208506374,0.000239774596542391,0.0015336645953583,2.88403015311955e-08,2.83662856183673e-10,8.44928260023188e-12,7.13196561726403e-14,3.48307410702112e-14,2.20422512971117e-15,8.80411640051003e-16,0.037625423948496,0.356394905516886,0.00948605656553102,7.25086166391468e-07
1.87852304867417,0.795146696198325,2.27519585117396,3.53404426062648,4.64193025430506,0.0882897385809868,0.0484032498791933,0.96103184066695,0.0824363709124798,0.00185982797620972,0.92962515026658,0.0180470066531542,0.0244573909758821,0.0202975096085441,0.834557210209806,0.00528902249641399,0.272499696029368,0.878737926899097,0.804533661697953,2.31643728010187,1.11554818658197,1.4189041941754,0.0744279439240817,0.103393354520483,0.699894194689848,0.150066283079848,0.0421993847128491,0.269333649481835,0.118715489844352,0.217772300455849,0.11147141625846,0.891691663148736,1.69097829929161,0.405274323378653,0.335371136097552,0.537478011917649,0.938596816445695,7.76254108703288,1.34573144679658,0.0638100552858377,0.00343846607503063,1.06116953653008,6.74480516986887,0.0107894324402467,0.0945789783001393,0.01106211944638,0.0105183045792491,0.00490873214765088,0.0149093121647923,0.000126249012917533,6.35429282971506e-05,0.00172616680004438,0.0032580391981148,3.5930145531403e-09,2.06273095006579e-11,1.89601681369016e-11,1.41746553900515e-14,1.9747117924235e-17,8.84534440225603e-15,1.02428610176468e-16,4.97319181727851,47.1069835721259,1.2538324871638,9.58392547140224e-05
0.0047412721497953,2.41098135251483,2.03344482772135,2.34738625205633,1.10836865631065,0.0555879273060204,0.0577795241992254,1.7713404130399,0.0974583229135609,2.37502771714356,7.27687904227087,1.17348851141005,1.33793639726067,0.456711883815279,2.233476330759,14.6348895956062,2.06147947096891,4.66873273834282,18.6028928570815,0.24917100043083,7.7351124266881,0.266547768018387,6.60867898234307,2.29329657980222,0.059679542131398,1.02088791248824,2.18444540783994,0.526418070783056,4.43313091567547,5.48637285337991,0.66650625672603,0.135724601883024,0.0338969377559574,0.975218247003298,0.95071065296892,0.341919889971518,0.0608538597665515,0.44006774842162,0.372936118485516,0.120297598381585,0.00105061369402229,0.0494418094899447,0.248688703722771,2.87194340796572e-05,0.0289560072574442,0.000334230428043454,0.000695530793784156,3.50340415077576e-05,0.000219622707238102,4.10044397453965e-05,2.31501538222739e-05,5.4094319034224e-06,3.68461540757542e-06,1.56716473923999e-08,2.18299656437722e-10,8.44148964823949e-11,8.21086813972241e-13,6.99980849011682e-17,9.08301461287636e-20,1.43618039770401e-17,9.43705672749746e-31,7.70371977754894e-30,1.08333559371782e-30,4.23906890342968e-30
0.182015956817278,0.706309615956386,0.0013138541604626,0.274535419791112,2.85650257386389,8.73706880267524,3.27508965730995,1.68404313423278,0.845232385709428,0.722682939871039,8.020971542238,1.30125244995773,16.190114193793,2.68653833478465,0.0129433861344496,1.64108420305531,4.59188443169749,1.65933214798436,1.05536043442739,1.50545547390823,6.37583356681502,0.075107170403858,0.828276597535486,2.41184306051534,8.45585763520521,5.62764123579969,0.438394470864041,0.609534622879496,6.26650397318177,3.1087957595085,0.406491039025284,0.0396996125641955,0.356731509347155,1.24973565598038,0.191348363087408,0.3541545404414,0.00852299615132202,1.75930755459755,0.487727627433341,2.35924672969532,0.022008389185162,0.0413319949710602,0.534166516899816,0.0208799427294366,0.0188471329446223,0.000485424956009881,1.4616332106534e-05,0.000165684488622803,0.00157588302756244,4.31768561195307e-06,3.98391483160227e-06,2.91004183014014e-05,2.34964562926466e-06,3.26711088479109e-09,1.16597492753067e-10,1.7550588553334e-11,1.29336777452879e-14,1.21640029051893e-17,2.28929636085792e-17,1.7316176709596e-16,5.89816045468591e-30,1.01881694058085e-29,9.43705672749746e-31,1.134134655557e-30
0.148722331827731,2.20308230450782,0.0053833697457448,0.0343042313597518,0.129872954107772,7.39005401173786,8.92268410671974,2.53479953465092,5.98860503333351,0.613909782323617,2.00709259506085,0.639881777907103,2.79498776522805,0.347773573492824,0.0037642371169241,0.0138270524481508,2.03339315754742,1.1881030820401,5.25013073586362,6.8964111439033,0.0160207618730244,0.75646613238582,0.0202845900313717,4.43125513112844,0.389340433368612,0.00204011528206256,0.00286526195579775,0.42061026912583,4.03469196414055,0.0862012782195441,0.030186328704684,2.12358269202546,9.01691330232607,9.85238952509239,6.59455479683191,0.261210005579944,0.114803136110544,5.70256291262535,1.26510832329357,2.95319015434338,0.0394962067153929,0.311536196843767,2.25337708673992,0.169809602102078,0.000232606110614417,0.00333577689049616,0.000146523782134178,0.000531872697503458,0.000254952170626191,0.00014310043846785,1.22726441199997e-06,4.80255896777139e-05,2.69094704912691e-05,1.7177826820872e-08,6.02242381038302e-10,3.72183341933902e-11,6.14280156093272e-16,2.90764037291598e-16,7.04984763608283e-16,5.61696143911045e-18,2.21003470383973e-29,2.5922490429983e-29,4.40586567433962e-30,5.31058989730097e-30
0.630616341212795,6.02268372602516,0.050954056123961,0.103119275377059,0.900425397496978,0.918681937541417,0.000893763634585829,0.211922589108233,0.1802952267546,1.38126678280254,0.0962441087864,0.000221508639121069,0.0555510147979291,0.027021290264697,0.120628466187985,0.453293990408669,14.2335293463771,1.0972235938459,4.75377503664894e-05,4.03188618023032,0.0387488158963019,0.0130568940503516,6.96515280288643,3.92299796982281,3.2908902458542,0.768916191505844,0.0135673836793874,1.38797091447579,0.750197257894581,0.616187632790784,0.10653103119381,3.03355329523528,3.25064924721705e-05,0.725653154575452,0.385203313610686,0.615473206046114,0.001123909725701,0.0473532400525346,0.817353651661392,0.380926335552017,0.166674472513987,0.428966892828227,0.179478879683868,5.10352641834976,38.9963523350641,0.078570844127193,0.603573908344029,0.0369684489410852,0.00451867136786193,0.00166062411181578,0.000814318293815314,0.00147741967249456,2.08695961970115e-05,5.16444317715084e-09,5.38826882044948e-09,1.81127430164977e-10,3.99223924747159e-12,6.73087775832541e-16,8.6228138081789e-17,5.12656682954024e-14,3.71774369458859e-28,8.93827096455654e-31,1.85364651923487e-28,3.55164383061148e-30
