"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
2.19722089597426,2.18788168940058,0.000299379097631391,0.420667632950259,0.11475761254621,0.199769922122561,0.182205457554873,0.150450044986528,0.348120279358762,0.470148178300806,0.00818959036413924,0.232010894107544,0.0805685787214054,0.0119248020015805,0.124889610743213,0.022543820343815,0.000882173098152722,0.00238874719753033,0.00176498027315326,1.90967420495897e-06,0.0426358414022555,0.219077471204503,0.0195066032011945,0.156292151417107,0.0265745437801309,0.00458813958987142,0.00553422445389642,0.137224641030998,0.148283065685557,0.186230266937295,0.0019148897933669,0.0345073277647595,0.184576553798203,0.00497607902573793,0.0469865805288169,0.122170748591338,0.0230672933767965,0.26081403597806,0.0238102700030915,0.351135241849239,0.596896441783238,0.0088569576419212,0.216500818636741,0.291838113197182,0.0262791690216815,0.310821406041596,0.132421374175143,0.000515709525241405,0.0115771284049206,0.412889324764792,0.00492248474702897,0.00224323076307336,0.146859431642164,0.0414883381782684,0.535891867430187,0.10150912614573,0.0244312214950628,0.0253881498486351,0.0132452408323414,1.12872306648472,1.3404138935777,3.57921317658868,0.170164739883816,0.178648025149671,0.000826699191471122,0.584311941310456,1.49007787303721,0.0740176775004646,0.000970091091485682,0.0589344278806575,0.815802295952104,0.00691713290353631,0.40001396128079,0.0333467185443954,0.141375904078043,0.374616337235691,0.653491393838419,0.254699040898435,0.00883674891009234,0.220442619697407,0.590621669452949,0.155350403340111,2.00472258094676,0.0147171493841393,0.243720735158648,0.00877168301856526,0.0248709954369481,0.0840788024188011,1.97663835290821,15.4141061226361,1.95256620364695,0.258708070203248,5.19514431192414,0.662088733604505,0.00075741114747842,4.0000734323099,0.740079212864115,1.30198972182381,4.09990565916037,37.8782416896111,0.00312106271611056,0.211114387500598,0.000314539288427256,0.00053148817539081,7.6595434052453e-07,0.000726456675302882,5.09866547707713e-06,2.17163593152094e-05,7.61285865913578e-08,1.99484097922526e-14,1.52952147919777e-14,0,0,0,0,0,0,0
0.145637068988043,0.00418943202940689,0.0289463165101102,2.68062865146199,0.0904978762872539,2.65525788634671,2.17824769823611,4.59297588538482,5.07264032284946,0.228088314687186,1.36006893927976,1.0476007254396,0.522444812347237,0.130718697189282,0.13907197847146,0.575618672363829,0.0470448570337064,0.335903163012566,0.241655838356651,0.728105986841095,0.00718073811271569,0.0119585954069985,0.202594689540131,0.104353371151014,0.593240502566913,0.118408321383106,1.54461849261436,0.0692678338265054,0.192544779766736,0.641016364961858,0.298177702733,0.0071768047809219,0.457601824635024,0.572155625692714,0.334752107762627,0.979141971339741,0.568631119225286,0.790439775523887,0.0479468705792831,0.131370866361342,0.857380193057235,0.016617807700899,0.16539625013628,3.63213757402621,0.505290772917459,0.311020147059995,0.0478655533529252,0.0842630584962176,0.132242716679612,0.0446351356562665,0.748641624180332,0.121452633024454,0.0223686988497389,1.99100490323917,0.0165991569739965,13.0140291584401,0.164275686357107,0.940463671453649,0.521988812571405,1.52160110252441,0.031124448284532,9.64560798655925,3.38578188738796,0.581166844708365,0.148442997255848,1.5341972688819,11.6240436054728,4.74129247717685,1.91844521690083,1.01403794978094,0.870025597317553,0.521733267190244,2.29123714158612,0.0846248374172321,2.76151404314066,0.186786155120626,2.21185428811145,0.0251202426087338,0.106798433596999,5.30757625941671e-05,0.072543241098103,0.0187765222522112,0.210211160352989,0.0393582254922176,0.00233163030891232,0.0606591334701264,0.00453158196976057,0.0274906101569958,0.0467977627615235,0.197061757398938,0.033155045031717,0.000586854448460569,0.0753842866385589,0.0099966466113386,0.00119860589011689,0.0140929739471934,0.0119689626402694,0.00615008488072749,0.01911023325902,0.126641129282494,0.000368200656494887,0.000472328536491589,1.65374095280291e-05,6.63767868421736e-06,5.22900213403608e-07,4.65466733130605e-06,4.7766441199639e-07,2.90393295622781e-07,1.62475901828458e-10,2.37519204449553e-15,3.61303677955296e-15,1.66186689341852e-31,1.88079096131566e-29,7.75194325779708e-30,2.71586214813981e-30,1.27701192375026e-29,2.09817568549606e-29,2.58342437180781e-29
0.678917780214126,1.55650771397801,0.808677414123659,0.00157299476245169,0.0360548257733342,0.318379499554401,1.91707567107029,5.78102620044869,1.88957524443089,0.211416115662572,0.0991367176966498,1.73575996834893,0.00675918620497493,0.355949694360499,0.0823002124723204,0.153126342511816,0.208264554320276,0.00527072840954126,0.182504721380301,0.362547175496212,0.00860302639603406,0.00446711222823594,0.0192922649752674,0.0537077626917102,0.213864401246716,0.251257147931143,0.327468323891728,0.0134700212125227,4.51449448926923e-05,0.328470631939895,0.123847549294646,0.083844627768248,0.0732507771050179,0.578046719836626,0.00519999925373383,3.61703323282208,0.0338988477383303,0.533400875021467,0.627882033016022,0.000590814969298176,0.232657824103738,0.175524482482269,0.564720786815164,1.51683028858999,0.0161770775174436,1.17057887863922,0.00690106742239465,5.21469249588371e-07,0.0186189839858855,0.0530753575397707,6.7186466477449,1.48830001540858,1.45025178621422,0.0100687826618031,2.8357131482935,2.38766434847932,3.48519812995924,18.7877456225183,3.34441007713362,1.57718679094538,8.68700637278788,0.77943468135041,0.138351549690651,0.0219739737374575,1.14502375551911,1.57696892348386,2.37171193112139,0.64776108415225,0.203899157389003,0.029931951745345,2.83030990937639,0.316649109071701,3.82310346947453,0.901067747365298,2.54976144320738,0.00838820428677912,4.28989199493189,0.000223903564616093,0.0148369440831424,0.0386184399946223,0.0157210903796666,0.372426329155091,0.0201036754289692,0.000671018790979985,0.00253424119498928,0.00942856811436416,0.00202411077805853,0.00595877429077032,0.00283090204040164,0.0239470329954109,0.00502286446510057,0.0108042551226853,0.012386340034367,1.69445726481182e-05,0.000292474867161186,0.00155041032105843,0.00325695566586798,0.0013203530442726,0.000638283201803422,0.00438093806363341,0.000764394791952658,0.000264108174063829,3.32014813178534e-06,2.68498547784009e-06,3.57630811455844e-08,3.34584471776165e-07,3.17548099740458e-07,5.05863094873979e-10,1.21037064327575e-09,3.47002242922444e-17,2.16259530795136e-16,8.25191397922466e-29,1.85466541886885e-29,6.23270295714168e-30,4.04228707237145e-29,9.86739909710007e-30,2.07719954370972e-29,4.58565350800992e-30
0.0270432209503308,0.635641112494567,0.851983941605401,3.80680873523095,0.0857708616676709,0.612973541845803,0.37336303075963,0.629049330963139,1.24254085633334,1.23115346670732,0.558152566222183,4.19992790849364,1.92072741012159,0.00149392450134242,3.45791783249844,0.123662263639864,1.06202776146601,0.272676548999932,0.690499900861044,2.89503659913364,0.00552630666909699,2.47857632419336,0.187956484043898,0.0535604325685161,0.0189450571089327,0.0890589138439069,2.09065001369741,0.705878388737146,0.00121543178440111,0.0439627135417818,0.0430146707193378,1.21588509886585,0.541382912519334,0.290931495064706,0.886692681787686,4.81401635631443,1.05209121368698,0.210173840075842,0.0671895712562247,0.0141269982875442,0.0356612807548849,0.056288984566481,0.301414107897646,0.144419533283421,0.156602225922015,0.487297075476514,0.00104370873019712,0.313547567372752,0.157653111871735,0.041058115074153,0.302976325991488,0.354653848116757,0.11128595809044,0.208777113527586,0.809296699471534,1.08390685717747,0.0558763102539366,1.18895692885909,0.00268550265760079,0.149079585396724,2.40725580414234e-05,0.61331958711452,3.55149689958227,3.58519827013101,0.152339156341269,13.3854935216981,1.11698156421283,5.79779129407074,3.05821532961918,1.18469384812969,0.529469617334061,0.15714973798114,5.53170460742808,3.63933414261062,3.59187916059908,1.66464245571287,5.92990166756276,0.10964024513957,0.465280491599059,0.0271740677939603,0.017844006585521,0.0670101320784491,0.044093211390916,0.137191406797425,0.0455263698227608,0.0364920349496554,0.0449252749158503,0.0026916064577481,0.000707656436195262,0.0243170327264569,0.00988460258826221,0.00395380837863954,0.00634948227554418,0.00729571113729248,0.000478208249652985,0.00153497773307292,0.00297869948486782,1.3486841724946e-05,4.83174923691847e-06,0.00317880778146473,3.59645121274226e-06,1.49658680996227e-07,1.54845526310598e-05,1.25761262164008e-05,6.45337794257076e-09,1.15143987563184e-07,1.17575345921688e-07,3.08599373437955e-07,8.4900575796154e-11,1.00273615990639e-15,3.16371345187927e-16,1.02803783659083e-28,9.29213533792211e-30,4.28874314989247e-29,3.58774021135962e-29,3.44908046935553e-29,1.06530079463042e-29,8.55194244955404e-30
0.736532248945667,4.04355696645039,0.547717357892517,1.2243720487644,1.14289202495107,0.287332577457707,0.0392177510817094,0.47978385134724,0.00026870661196262,0.241128119662512,0.235018531709526,0.172323925994699,0.191494932026147,0.0239948474695989,0.0119367499725535,0.536509873809937,0.171695333875887,0.305604600947234,0.0776311089281404,0.000281773458018756,0.147732846382666,0.426070237346577,0.00277211201878662,0.00572999714013468,0.0286578447227975,0.196195241163891,0.0763171777920389,0.0646459889523958,0.0207230749517337,0.00556284449846702,0.00259208708094306,0.000294896024250641,0.0288459080136471,0.00378313308283408,0.12887562499021,0.630065730914137,0.0153050804943708,0.00584055828309115,0.0944350546104143,0.367231636324205,0.518049841061072,0.425989045090533,0.00589509293158756,0.21542338686215,0.00251177520511307,0.255290302140865,0.818591493168302,0.208160293634412,0.127932813685324,0.0222238739871013,0.0661528161844634,0.188520121091074,0.00721489192906946,0.46286391652707,0.516849765249075,0.248728362499639,0.293171583860464,0.338204852140552,0.00497578204901009,1.83403158078826,2.54027041870461,4.51669581968091,1.49219605027933,1.081790959277,3.95873410377921e-05,2.55489088226144,8.31562809873613,0.18504721688124,1.68788253916183,0.16264868612092,0.00119366609182684,0.033731391441567,1.50977799438756,0.258409956512614,0.692823946255675,0.701777930801539,2.42548359479461,0.469897507769752,0.650663635161205,1.60386243107535,1.94246415277131,0.475278139862245,7.42485651717139,0.495375571245208,1.08476812778294,0.00487061784371949,0.61620262036565,0.672237452735339,0.625972236511938,10.2236413137846,2.29483365689187,3.04783305435607,7.07937238498196,0.00363460370988625,0.191201445565441,11.9064233967852,0.0137019766718211,0.677002149571884,0.000245422982782616,0.0519826505203035,0.0116848757903578,0.98748002688272,0.00187388940917106,1.06127806445673e-08,0.000330530210792039,0.000164958004796393,9.24431356955893e-05,1.12159419786378e-05,2.48934087648357e-07,2.00421964391396e-13,3.21694854927231e-14,3.02556891435944e-27,1.27979384127654e-27,1.29095690220368e-28,1.42288648729543e-27,4.79863366397494e-28,4.2585963463276e-28,4.13336952679987e-29
0.470933263551242,3.05653423837727,0.350195713992185,1.71684575061927,0.714700350192536,0.465274805779323,0.0376502725475639,2.72056955723329,0.0137552728482692,0.783175799392402,0.472927224200346,0.103610704960666,0.10338856807725,0.00812501410726751,0.81943275108965,1.09202946805606,0.22059202205686,0.511249989043299,0.620832963937222,1.05619345860339,0.0350103981490857,0.220207943403956,0.379810274176037,0.0278312463051128,0.381076853266062,0.425610804862663,1.41349175429534,0.0133687525059063,0.325843300326541,1.4863789459344,0.965851500411269,0.277134548455282,0.00451803926363984,0.037198930556684,0.622120296026691,0.0578946303076025,0.681616237104166,0.0210727762194234,0.290717057310858,0.0341221711541621,0.00749653451706678,0.0292198738412061,0.101796694924131,0.660505317208017,0.314078949499589,0.068199317807941,0.596916102517406,0.0280033264464141,0.141969377360573,2.14489728333342,0.00819856699533217,0.00862997845426754,0.309501364768081,1.19550514832616,0.00161022638282256,0.0278876252322648,0.117776195886757,0.186591868209348,1.75632159048456,2.17818722328901,0.17855609865525,12.9676837817025,0.201560213230971,1.95653162633604,4.12988555570256,0.0565987875985031,0.544762372076237,1.68191549682781,0.618735089236912,5.88602707344855,0.290098141023262,0.129978632200482,1.51568175297659,0.079386660987631,0.489587282458262,6.75896809399149,0.00158846084253617,5.65664567075009,0.111216563175608,0.82032731849212,0.0439841910113458,0.0453152156205839,5.97124548717787,5.77484344749575,7.46713153761595,0.083576473189544,0.00304989199444342,0.028539543042376,0.0388376678037336,0.0913871866337051,0.028616804590749,1.31435882275314,1.24526734992714,0.454141106543273,0.0426411446302613,0.0442299337417489,0.00888443431552318,2.54060483753787e-05,0.0098012064614936,0.0154520911445357,0.000506699865688777,0.0181072804676027,5.96032870778252e-07,6.9937832561714e-06,3.85138141960152e-05,1.43187627103564e-05,1.29518410462583e-05,1.97628842715619e-06,7.93597896472736e-09,1.77085184985221e-14,1.97402895880902e-14,0.0529171871399061,0.0311106231510316,0.00384793350019839,0.00520877437806098,0.0684373165492049,0.0102349692386262,0.100304029611677
0.607073430086944,3.13372967320016,0.419188410905617,1.94921304584904,0.606468438493354,0.963087178458752,0.0126644867087493,2.38618784129222,0.226187086328318,0.150849025561352,0.357336013844663,0.065608725739598,0.00690285855346011,0.0002896526547687,1.62102082149109,0.188434054251308,0.734247518007959,0.47895349236819,0.509256309444816,0.237677667046788,0.0335181449868928,0.0785607232241323,0.0835529405459386,0.0199195342763864,0.104864453238961,0.307313710521888,0.137056066916519,0.119898673913005,0.0614960106114723,0.776561046396291,0.391903428718369,0.00583044151360277,0.179571322627099,0.27034721639611,0.120518078776916,0.0146628470733151,0.254017315533651,0.0308957956289794,0.0911585823158118,0.317645751700541,0.0676675100240486,0.0663913758023239,0.13752720123291,0.29337794234427,0.0358099967547682,0.238023213446664,0.0177104720029188,0.302024680520641,0.000602304442553864,0.23003077589324,0.052786464305891,0.071351292344403,0.932615601783329,3.01922925811323e-05,0.0845360483864203,0.0260478272881111,0.393971483002662,0.0129099647948841,0.419202003210619,0.17287495287105,0.126277202984453,0.0594284955684913,0.919944614823618,1.9474760589897,1.04068894392611,0.908682582433251,2.55309853821094,0.110080874896875,0.141882815426792,4.83200266425646,3.3782494641475,0.223977877183265,0.00143103965100098,0.259940831306791,0.201042828226057,0.00212687540808349,0.253656031447658,0.538597014148859,0.00909203425855948,0.665987782258885,0.0494986991060041,0.00585969037295302,0.00780459813829832,0.00033338287099291,0.00175228136821228,0.00172238793194895,9.5456662486332e-05,0.0125118553234942,0.486201139183532,1.36385652895627,0.139185033586078,2.00184890159811,2.13631335521385,0.44629643444412,0.0326298169889306,0.177695054371767,0.00323946435710459,7.95846050354354e-07,0.00184188847915713,2.16644439206444e-07,0.0117678537996106,0.019378739876321,0.000121247286123661,3.79850371507609e-05,9.98974958060855e-06,7.28067468504226e-06,7.90469710618831e-07,2.4649101438057e-06,3.08798408724602e-09,2.70059834343251e-14,2.38223761125824e-14,10.3704537473075,6.09690907388471,0.754099349253621,1.02079034596139,13.4120134539098,2.00579964338824,19.6570973624589
0.01783264629214,0.107025903595523,0.0760442981340395,0.436365087693365,0.177217074780193,1.1566173005836,0.879173582540842,0.330410914845,0.190333272924849,0.211304267759096,0.149963930404862,0.840515938560442,0.000542838914686496,0.167960257012894,4.39198900838398,4.85305326650618,1.03444037864215,0.358286708571476,6.06047689462836,0.0440610738447601,5.33372260982435,2.53659183625379,0.602950940674485,7.87771972717541,1.75598640482676,1.88813037984275,0.89472712381474,15.145361084034,4.46786723590678,7.36786390295058,2.7560139490813,7.46523767320653,1.6777258614419,0.0194190875798742,1.6313188408405,0.63350462082665,0.00723118092403995,0.100729834368209,0.0389237105702085,0.683601034515523,3.57834978397553,0.285993174003846,0.0179680106484932,1.59324130870073,0.054884764278635,0.0362909071747721,0.00871654972035655,1.6400221625293,0.620643026729049,0.0671194983423972,0.191118364121019,0.00451768358471563,0.375002168187821,0.0168598040121988,0.0319015204759496,0.483022980557505,1.40878714073918,1.19079549357145,0.0540033388465968,0.819909750732345,0.00612161274730973,0.17133916748832,0.151769783016105,0.0428708922155166,0.0985336484410032,0.277323778800538,0.726368464849595,0.0102798001159626,0.0500978100895487,0.127848802851103,0.632844313959307,0.109727502249251,0.139544395443929,0.00154607845626117,0.0390684515984961,0.354310019628678,0.0190420186719096,0.0401131301574627,0.0296860532582607,0.000460516639958987,0.0015312625103381,0.0373376060676349,0.0170013176500016,0.0595068972959236,3.64415739200038e-06,0.00286915390682152,1.20898919025474e-05,1.28054513100585e-07,0.000433495945175436,0.000241498240874655,0.000700651991702939,0.00111091580170457,3.85645855313904e-07,0.000291585075182995,0.00104463538945097,0.000993284020604627,0.00056418610069499,6.74317162217465e-08,2.07169027278549e-05,3.15849381786483e-05,1.1924822513429e-05,4.72688267266958e-06,2.38392407933067e-06,1.57398729248977e-07,1.96074339950004e-07,1.3764246705202e-07,4.18997131641034e-09,6.34190947959785e-09,8.17767159831755e-10,2.65604287801972e-18,1.4223771658265e-16,4.46048384385622e-29,2.03426350375902e-31,8.43027402788259e-30,4.94965876498481e-30,2.38363923273302e-30,3.89370748766375e-30,7.52316384526264e-33
0.265228269580956,0.638486920768853,0.44982569217771,0.0118920715367787,0.999244402185259,0.124238277231082,0.000835001357419207,5.23723783426806,0.00540810385331469,0.161335983551603,0.134953897607025,1.33516434247313,0.0308362152659563,1.59189797813602,0.449674213635554,0.798666598246858,1.72610799968223,1.38258196979244,0.669145000082801,12.8456571867252,1.18058581625417,0.843057807188564,3.50729589994383,1.22990151499737,0.224014766825895,0.973588764283983,0.251189036076803,0.467751189588198,0.103451534265374,4.2498126041915,1.11837403619501,6.90987634714353,1.7187721273547,0.29777348579886,1.85791724528961,0.0332882696883345,0.21792765659878,0.0491097227234601,1.73615190311649,0.23206512168679,2.98827737179533,0.273513940760948,0.0832473182414118,0.0950775514725429,2.1330896678418,0.0369075673261307,0.307666712850199,1.79844376059299,0.0180096684572482,1.73644191757889,0.483778403805816,0.293752679541304,7.12419883454654,5.57524129490062,1.60430189383352,0.00864507754301015,3.07801204279557,2.07393833281479,2.17964628886054,1.42899802719989,1.45868279365898,0.0453382605315489,0.477571686157306,0.47310762027052,1.31995165138866,0.526912428203492,0.766985300311246,0.00609268514459547,0.00720707114575678,0.238717814493872,0.365600752893258,0.111236741066662,1.72203934793642,0.0163138734518654,0.0213150479590658,0.422405699620744,0.0211315643397112,0.765810273745913,0.270637009244686,0.00256360168310769,0.444395255007867,0.509567741527335,0.247432883822413,0.199308130503819,0.138744879867929,0.000562731471882928,0.00029943666091861,0.00456953848135134,0.0123297586540051,0.0023877734361959,0.000150195719917164,0.00371539074004549,0.00758485773045609,0.00595395769913628,2.23538958231003e-05,1.31991872676313e-05,0.000364501333989946,1.64380189222298e-05,3.97039238497676e-05,0.00132976527269124,7.29929147864726e-05,2.21740601585851e-06,2.00557359370711e-06,2.09341427440328e-10,1.66519766177602e-06,2.38293365086301e-07,2.85002475785588e-09,8.35862068387048e-10,3.87435323381251e-10,9.25201410122631e-16,7.14499112471314e-17,4.0366005809497e-29,1.13475747654511e-29,7.3468396926393e-32,9.41441670630062e-32,6.32698079386588e-30,7.64664982069011e-30,7.33626024348189e-31
0.0264144533605585,0.597233159938671,0.00248773148889526,0.138161658068801,0.260684311990319,0.921512847213712,1.43712253951283,1.40022677243144,0.0189378043001561,1.18507043031015,1.34256974492797,8.45774882777817e-05,2.11592412242869,0.865244697513541,19.0353086663808,1.6670805837635,0.779480553159055,0.0439585665728967,1.76088994052235,0.702632624875729,0.855976850374593,5.17691043700131,0.016935722100041,0.146363498301639,0.382594439133391,0.0849003871049908,3.82544287471449,0.0277898639865968,0.0574209702260187,0.0955566547924881,0.240622630758844,0.404582776393213,0.222034697476122,0.0662365035573818,0.0462982832299173,0.173709163742609,1.644579684272,0.591078114720412,0.139489978195668,0.75232084385054,2.05453255927394,0.0779996787103108,0.0308535123019993,0.166990056388336,0.169111472735769,0.0633431623710527,0.206935837120923,0.0962422572941899,0.0403176766783451,0.751462805752031,0.0693031774609145,0.00871260398616344,0.430436206624036,0.389228313053354,0.4218552013437,0.333740289400191,0.173919889098446,1.36876907390775,0.300066883009423,1.98862598498791,0.119157876586912,1.31587594350512,5.06332065018749,0.0199653151779428,1.82804979751752,5.24641224116019,4.56269371561742,0.252345860349392,1.23909560831769,0.69052289708134,3.55842221809483,1.6081675784862,3.30824550963017,0.0685158616725866,1.17783711192241,5.01829166434066,0.6271588722794,1.76790852249813,0.946787871863582,0.0685719623308716,0.565048448240568,1.64607915930045,0.456303384687082,0.421151488823149,0.0106736305839653,7.31670023291627e-07,0.00211141900658135,1.03143671725274e-06,0.00706565298293525,0.0020613627653377,2.50516359198496e-06,0.000743290994914302,0.00121278022459193,0.00290211949466031,3.57166663257756e-05,0.000215374676519977,0.000810090077272689,0.000449678178746568,7.72982191773779e-05,0.00136660707085538,1.18806881480792e-06,2.01086815024091e-05,1.76099076961092e-06,1.30256176630071e-07,1.15027149146779e-06,9.36460696716221e-10,3.44250976721205e-09,4.69615521769336e-09,2.09344394020835e-09,4.7079726977471e-15,1.18473917268923e-15,9.21587571044673e-30,9.69152774456347e-31,4.48817378878419e-30,2.19477032194713e-29,2.06173997891288e-29,1.22298432259551e-30,1.46402649219772e-30
