"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117"
1.49448067681094,0.0499828886572542,0.0614439278567192,0.395308095149544,0.191091982390314,7.50172565118058,0.000453848222714189,0.37785711967053,0.169214951297593,2.37948519087024,0.277707923039223,0.190157918670547,1.65120906365656,0.189275917145637,0.0891612007311039,0.286973612161182,1.72338280151357,1.34354867104209,1.13733755975106,1.38966168343221,0.0126280389539669,0.0189325273836697,1.35876693181059,0.264438384989433,0.264642754517625,0.270101916734222,0.764656632209212,0.13729296847935,0.307011039022187,0.117809719859878,0.00478544035408076,0.0450818829471578,2.1300345145299,0.654582737146881,0.0476922635192576,0.0433978944327932,0.428336226358597,0.029069002325074,0.0359267633663462,0.0699585086620567,0.0990438651804289,0.00497399799699329,0.052239266208521,0.0416606789163885,0.536036958821108,0.562040645234966,0.352037404542314,1.20545732456183,1.46551337695902,0.478378680518065,0.0886870043061521,3.77016524008596,0.0170082970841562,3.6073556593411,4.38517766817521,0.000867484838044986,2.73571227345893,0.896311429146252,1.63424849970694,0.104375726311192,7.23015302693921e-06,0.0991543698192982,0.517798385457758,0.14893180341435,0.329792699771963,2.6103621213832e-06,0.0160451367336086,0.353241802010223,0.268183715179115,0.0719175807322445,0.0888216944979517,0.104532771551851,0.0823036525337916,0.120740141352554,0.000438120679134587,0.163606296134212,0.00190915680390783,0.0322381120276584,0.0132553293750831,0.00112531566399509,0.0106349205045288,0.000157912747951968,8.94221824916666e-06,0.00473505736499815,0.0058828484999085,0.000950232695222179,0.00675388246972819,0.036536166234117,0.00226943998200243,0.000114233363662709,0.00215078746959781,3.004864278534e-06,0.000613164706477673,3.54433830646247e-06,1.44601633020559e-06,1.13894198966425e-05,0.000413105363970441,1.42640159519696e-05,7.52612738321591e-05,4.11427655398821e-06,2.63826911038589e-05,6.58056992962399e-08,3.81734583634419e-07,3.13024495300661e-14,3.7929790096373e-17,1.53151640095205e-13,0.00145861129240871,46.4094699492662,0.127694799160533,1.01661648015106,0.0167744000718657,2.09241155585599e-05,0.000186226742652619,0.000320925049338303,5.1531049320269e-05,3.98346869485013e-05,6.15338576746693e-05
0.212513315195808,1.59225969321213,1.75830339628073,0.0453256908599024,1.08957146572859,0.279975744223402,1.32352890680532,1.76993759316951,1.02228434218683e-06,0.297395131088766,0.00758827263574167,0.0763252979855384,0.398958089260807,7.80351845275384e-10,0.754565682337817,1.6022581687857,0.0113300215611304,0.319113177932939,1.31996387276968,0.220717853365371,0.0552965356604809,0.108655512940243,0.396841787554732,0.00339465221281952,0.220402371087679,0.383458468487247,2.41687319067227,4.24093631615903e-05,1.16533400725438,0.16684863158353,0.000933357261352076,0.499825569638069,0.772410088059364,0.409024207656549,6.86070725373952,0.932746194028107,1.01070495464931,1.26140498195985,0.601153098521623,0.546164999609655,0.347124877634078,0.884695261578116,0.383652655369709,2.39386813137503,0.0112631921187541,13.8972833958341,0.97993662510653,1.74788147432678,4.72999612857037,0.0476069152714278,0.215352482586377,4.01456140757758,2.29116805137398,0.00455814744140253,13.5172833210861,19.2356245688856,0.36292817992643,1.75709677503701,0.346359272592772,0.157408888904657,0.517465388812132,0.196879950352483,0.0122868276527807,0.0123249904158123,0.0886698956961269,0.0324170788416131,0.334875096956114,0.109453758389331,0.203729710441689,0.00689271715621971,0.0208619617455296,0.117667264942763,0.000253237434870031,0.0590580053782018,0.0160703043720086,0.00511846411750171,0.00265011298413803,0.0327107150586624,0.00501380892186168,0.00371747280975808,0.00100934811446088,0.000330417905431718,0.000510110382103577,8.00128732356961e-06,3.08536440141971e-05,0.000732441049927725,0.000113165836645062,0.00112255113613149,0.000181725249954973,3.83267630015974e-05,8.57846353362435e-05,1.08487620767547e-05,1.276359651556e-05,1.30358027845269e-06,3.12821269567297e-05,0.000145119653564596,2.43412552184576e-06,1.16650897495664e-05,5.08952304693255e-07,6.28573199324976e-08,9.33854632778511e-08,6.28356470855518e-10,7.95763709408557e-09,2.37594205502379e-15,4.33837948774498e-16,1.52415335263147e-17,4.1040196897504e-28,2.23367631968508e-29,1.52744781560822e-30,3.88918230461082e-29,1.49548171129445e-29,4.83137532598637e-29,7.41753862487515e-30,3.11264152352064e-30,2.03037621740924e-30,1.46373456552254e-31,2.37026680899806e-30
0.74839692701449,0.41275665195942,0.304813911977539,0.0325005324853155,0.515501920489333,10.5497076723564,0.452595260369903,0.199965424367913,0.0828006318221096,1.1056844023621,0.0183708012544488,0.409870596745874,1.09288472110375,0.0411497852217677,0.601538545226819,0.0321206631685093,1.62812905673803,3.73098056586788,1.08082344307076,2.73301578267028,0.0482503528511597,0.019316146982734,0.0634295525034975,0.566149512674776,0.0447721389887951,0.874487360812653,0.16610767370645,0.30089685895672,0.0225826644412097,0.457338346801997,0.0114294656518311,0.43153078133037,1.90253635836683,1.58139154913589,0.137051432576764,0.0638467002872233,0.11202025855766,0.0284831633625177,0.260994878494484,0.00310374670212088,1.67754550611954,0.0381056699045547,0.023270489038048,0.0208369686214897,5.0021381494054e-05,0.259645252834315,0.21815517224078,0.30038417334883,0.962729115224413,0.0458385796583532,0.12976215483696,0.129252555106493,1.00199314376639,1.84733290988562,0.0628235287546927,0.463155462662742,0.0373329714400144,2.90435772261225,0.142345850811541,0.086172974268252,0.000237222241204309,0.139565912562125,0.477367961976619,0.0395801420302476,0.537754367101051,0.776044868049588,0.144788177472641,1.4508149666619,23.2436218209342,1.54849285376609,1.72191144709333,1.31809392905465,18.8745575625857,0.229150153930096,0.0166034629807748,0.405151446116908,0.0720560828193962,2.31833477553957,2.91797121562916,0.10393622807296,0.000446010902099824,0.0489875025899254,0.00519433546614502,0.00708070569501497,0.00207549476798694,0.00232525915480917,0.104349270726256,0.224878154890592,0.00692703653604629,0.0297564908117668,0.00538456069233782,0.00010012517555635,0.000286976942361302,0.000165354232662903,0.000477628254655543,8.35737471377721e-05,0.000555556658508711,0.00391382060301636,0.000348037733238455,1.62173248863787e-05,0.000174839065387934,1.1186356840844e-06,2.08708005337641e-05,7.29918542186278e-15,1.74258629290326e-17,4.19273262364454e-16,3.89061557343595e-29,2.69935519903799e-27,5.28057480990009e-29,3.49837035539543e-27,2.92484838769862e-28,1.11666773833048e-28,1.73785378699154e-31,4.27370457363369e-30,1.05073895815571e-31,1.01810331467739e-30,1.23113512351367e-29
0.348907168960585,0.155937926951266,0.00197531475971963,0.00641569896455674,0.0955478676430461,0.0055396641000883,2.37132203241237,0.800212682237979,0.585989107934076,3.09076819623269,6.20273332383663,0.683557345043821,0.162853071388319,0.0121949710852569,6.21947387077288,3.22625732608541,0.978425905778584,4.6560805075445,3.10000185783647,1.44403937210074,0.0121001833847796,0.0126155196606549,0.25172414146048,0.000989537602213814,2.1690214418427,0.685079091915072,1.95875361526757,1.91071443593632,0.260550047048205,0.544933324787098,0.171369672682678,0.314750273100419,0.0292134871506898,0.637916039580948,2.83130299387942,0.433285403097802,3.47957334241101,0.784391646314702,2.37518668617187,5.99824743351863,1.56277436648396,15.2120315304086,0.126024162559882,6.05265952221837,10.5814653815526,2.71210208736796,0.84356344567097,0.188341702034566,0.0250013238650487,1.21364724675617,0.0602787755194491,0.418143281132318,0.00785350376894291,0.353669271706927,0.0316948004177162,0.308144700275237,0.0263640032144117,0.121780464797681,0.43515778146169,0.0404447862942844,0.00681054042629149,0.0295110020892843,6.8220800897636e-05,3.50126169062476e-05,0.00025297873971797,0.0360797613714507,0.00769928838322322,0.0161651003757797,0.407975527293666,0.00305229575795231,0.0260589646930677,0.003490991704475,0.0594031972316822,0.0243163378740388,5.53218901385198e-05,0.000487602053160507,0.00629368023936394,9.27442697995364e-05,0.000910187446004275,0.00562033593946828,0.00211260085686475,0.000793050249363139,1.84413004060722e-05,0.0288320762638817,0.000178547429934959,1.1468941878797e-05,9.10976573752926e-05,0.00117986073098383,1.26059017368236e-07,0.000694675478853092,1.91220104223561e-05,6.18132011803291e-07,2.12187570844499e-05,2.14086462916956e-07,8.31599680172996e-06,1.527551696524e-05,0.000205017128366602,0.000307399337362873,4.13301108983506e-06,2.83635446465433e-05,4.88531061257283e-06,7.30365913008792e-07,4.64816976537113e-09,1.1623214034786e-15,2.03682525914809e-16,1.12531120742339e-17,1.65166849568781e-28,1.34282069157498e-30,2.11738530712547e-30,2.03424028774559e-30,3.37722465727121e-30,1.92198230834116e-30,3.72443630114533e-30,3.59646901908392e-31,2.49817234931103e-31,1.04198434731818e-30,3.08496737429801e-32
1.46162472305474,2.43512440538336,1.35518713350318,0.256919023315269,0.0804423044674721,0.339953775399302,0.00294143945682046,0.00381940480702014,0.0301888569998298,0.0108139454770667,0.0491268259465467,0.000409279276743419,0.0713435951018823,0.0048154953277966,0.0138664844355581,0.0208557015991614,0.0126924409033978,0.00151689818272591,0.000426418328736535,2.51927691386207e-05,0.0082547652684292,0.0889273935606226,0.0666312656312523,0.238995418039434,0.140262156163015,0.00336125813331691,0.028344792143164,0.0663473999964676,0.0790710878182577,0.00829529920685963,0.160769052368148,0.422576932708996,0.311039355753399,0.012007382512841,0.0619044813389138,0.123028341246805,0.164785878510571,0.234865603519632,0.0100109786614108,0.195620511345992,0.0054711988775694,0.0789236024747987,0.0455214827441911,0.0223210064012372,0.0172800908521816,0.0263679617718857,0.00141337452402592,0.0572612791995333,0.0887522558125755,0.0312927452372359,0.0111366714059565,0.0735756234429276,0.525115617248535,0.362966704282844,0.0028648872631142,0.938642108009298,1.49102372006873,2.32639213460649,2.9175192613027,0.00789884195503783,0.000165273100537209,0.484550238182711,0.023668757007564,0.115436719240776,0.249525998911655,2.37383419797023,1.25580492068923,2.43566977682118,0.777984006438085,0.00438873381737843,0.576950348745084,0.105593294425898,3.2736341758392,0.200750945700323,0.0405573716489803,0.00389418351703835,0.529582867952052,1.23677203861206,1.44012677438667,0.0672471259160113,0.287634827478052,0.0927832492189134,0.00367708077334713,0.0143035089645586,0.00138326752413973,3.46409733082703e-06,4.31182655209503e-06,0.0105912530826588,0.00768139213044796,0.157392988157991,0.0201699192468815,4.36433700064572e-05,0.00450273133748198,0.00292272333437012,0.00304960110235888,0.10382350172398,9.87319920357072,25.6337922484215,2.83893801010439,24.5676112057044,3.40973288631945,0.160821814448529,0.000866153895765751,8.33267275772922e-11,1.26644590537912e-11,3.37910503937515e-12,1.65610306752142e-26,2.7533067037117e-24,3.4799156100058e-26,3.04360651671831e-24,3.23517624045332e-25,1.22761608364604e-25,1.92201566104645e-25,2.701720182426e-26,3.50216155002188e-26,3.26832755934301e-26,2.56409560274926e-28
1.23929126599423,2.38198366153962,1.35777608129447,0.307320856094294,0.0539127035753985,0.963110694681633,0.00276395325671757,0.0389835273447978,0.00369270645624233,0.0199289365145667,0.156643240028132,0.00654322002943953,0.178064973148617,0.0371979530127662,0.212090528083496,0.0804171038187725,5.90405978052732e-06,0.460024920506642,0.321523747022533,0.149927823448688,0.000992686754338895,0.00989375612702287,0.247975725451726,0.722117987659367,0.0582877298311688,0.00176765147300553,0.00767415815715851,0.104050194694491,0.0568745119338438,0.0241207729442888,0.100817618745825,0.428791748473897,0.240485935979311,0.0985554321612001,0.394738314746365,0.0270668292336768,0.0542880775885965,0.424219341308118,0.0177993626669587,0.00741235494772052,0.332229765901067,0.208151586210859,0.163497752176526,0.477116009008138,0.0537836303991452,0.08544602549992,0.00157656094008293,0.069281360968282,0.223398772021668,0.0445118591880359,0.180049627575058,0.0299814935385174,0.62157274909613,0.730820713081739,0.782853298208741,2.48923387179154,0.929112398920177,11.5953065763976,0.0823103916979838,0.000787865947612129,0.0186802399326301,0.00111668604017353,1.27374092858261,0.767892533202269,0.193853694593617,1.3531460973507,0.0260417068495289,1.94996944566678,0.470874037879541,0.00969930508094102,0.822183681648787,0.11846792915072,0.966829437412852,0.00289466798941499,0.225710723883298,0.000192201494142357,1.86975979258499,5.50886436755279,6.08232797583578,2.11540403548822,40.3351729711839,1.45418942388426,0.0401042928678554,0.137152008861919,0.0191418077713529,0.186613123475001,1.36122774503535,2.56673155288598,1.24752988268589e-05,0.0102735322024251,0.00128638579642882,0.000338006644258025,0.000183957982213083,0.000566511691479595,1.0936144055061e-05,7.05758485465685e-05,0.000472589448777663,0.00031431145355775,0.0048069631313398,0.000102470589902624,0.00322867701069733,6.53113890220148e-05,7.21597435134058e-07,1.66311369319407e-14,6.0029908597715e-15,3.79130063187137e-15,5.5280427362542e-05,2.58459404404314e-09,3.74521993826042e-07,5.02880774493973e-08,2.01873402712267e-06,1.13969561890061e-08,7.00523182923381e-05,5.30832462029247e-10,1.98581115608783e-08,2.78081868310132e-08,2.17593631098458e-08
1.20556399317936,2.45717495586229,1.48756042790559,0.301833797207495,0.372615878179555,0.0087379215340247,0.0639995922548711,0.0240439161562355,0.128408009814369,0.0319593967737109,0.382106193519184,2.30070850508807e-05,0.673080287396564,0.0265483473789525,0.0032080938410353,0.00180441661523439,0.23853141507065,2.30589212963757e-05,0.0937546666350604,0.0407677063267328,0.166300517665138,0.21320634362846,0.485058622072169,1.44027013896399,0.104708912465943,0.21804371683896,0.00860057049921228,0.00810020081536483,0.202689163259942,0.0306355011425402,0.0174231684726478,1.35527104595115,0.110243087500113,0.0916484884866612,0.0297835865658768,0.129728818824379,0.0878529825755554,0.0769518260482266,0.00195948710775797,0.0786607272831246,0.411279072484424,0.005172844482304,0.0361701111381473,0.281970727132058,0.00738591215942289,0.136222616949547,0.0276878906412851,0.0230592456029595,0.0379772531658131,0.00425430897759945,0.00802402905244542,0.0088163352325249,0.304940351202131,0.207701112030295,0.133217168555729,0.348400944426391,0.0873197915448204,0.0797416673464393,1.50432959720353,0.00451691804467788,0.00234980526805618,0.0126980058464996,0.152063679652677,0.159260041207303,0.0893778310536911,0.0601326238450857,0.33959298951375,0.409361530945758,0.271022795694269,0.0354664366133251,0.228259623681596,0.138017246136867,3.53952328900691,0.512178121385116,0.0331583540397178,8.63358890174949e-06,0.153374869964029,0.80282354631452,1.07925573554186,0.10102784126502,0.272341264069245,0.001381700572378,0.0016923407409448,0.00731452889531082,0.00548939413934567,0.00052435307423806,0.000562632678822184,0.00352448764522308,4.53746556223321e-05,0.0664970758473972,0.000893016170388883,0.000270060909613887,0.0027014193393877,3.39190035176232e-05,2.09232952753581e-05,0.000255054381932211,0.0243595192449428,0.0791196063718644,13.9025369824965,0.0314018097939478,11.3510165484006,0.000481724463823121,0.00152729101246271,5.20547026740432e-11,1.2998456364199e-14,6.42252499046952e-11,21.6477811481351,0.00101212542581336,0.146662581033107,0.0196927800114577,0.790534995807913,0.00446304099001941,27.4324444957684,0.000207873663756699,0.0077764241993372,0.0108896687557424,0.00852095312836473
0.0824850082854222,0.0779202416838566,0.331097028301788,0.0108686815789041,0.518758061402874,0.699043516994255,0.389002504641095,17.7993277079348,3.76038400403405,0.411399578346247,0.51201544301083,1.36561696006283,2.33102024435534e-05,0.0764585845925511,0.533098758456689,1.45248493505785,0.19848085283431,0.1103123379432,0.0782600320151646,0.168270707896726,0.78890648867398,0.151510155304244,0.05243976905086,0.0231542416562769,0.366726520571228,0.0397819938155724,0.372048329003499,0.159080524704808,0.428417756318687,0.986353171345557,0.2103268372936,0.11721844066886,0.0350922028929118,0.277406261537499,1.12309193109847,0.0424011846985323,0.432268680316978,0.226502784997371,0.0139371689210096,0.00265921040878136,0.100315647517186,0.0854521956783006,0.000841579734348932,0.174415534331649,0.232537553070928,2.04752061307681,0.306196891908633,1.26355458083196,0.181869415551374,0.358518402849318,0.00970347377862562,0.0891328948671256,0.02242652190503,0.460731670038861,0.00167097101663177,1.38106120152647,0.0776451478858369,0.0659617166601276,0.711979536602104,11.5117038982064,5.93036517032298,6.44637365152945,21.6921739151066,0.519808186679069,4.86112327193234,2.0970793837169,0.0819850492198363,0.00110259899763435,1.81936622325188,0.00653164844049811,0.195176104859475,0.00455419196569026,0.30541482833957,2.21086231474652,0.0489396127392591,0.0369975676921668,0.208016490031632,0.0016938336441922,0.000824708423093338,0.00293970527930627,0.00114343772554483,0.00760338414801655,8.58459691108354e-06,0.00410019033889802,3.39799739366631e-06,0.000547869497377475,0.00537612983532025,0.000139201228884807,5.8188338543839e-05,0.000198688541208006,2.99552487900037e-05,3.60496994939717e-06,0.000730484524519957,1.84484252150287e-06,8.26251942592797e-05,1.3859685046755e-05,0.000752029994435471,4.96581930918532e-06,4.71147358740664e-07,1.10276291122801e-06,1.06213787295173e-07,6.45501020566525e-08,2.88424097656723e-10,3.05635106114268e-15,3.61925246549656e-16,8.81813632075102e-18,2.60300956685898e-28,2.75504722509647e-29,1.36597450678429e-29,8.75066018537435e-29,1.79115171178297e-28,1.62057988778515e-29,1.30192864240577e-29,2.85123501631638e-33,2.9622927838462e-31,1.91091300405548e-30,3.77908503351506e-31
0.44133978969086,0.573608519690984,0.0681425966706562,1.79730989046957e-05,0.254280389855418,1.76068232375774,0.0030426403072019,2.14381692495088,0.0571136993709579,0.239943164049595,1.21918833927224,0.00332915189942299,0.575156774593444,0.354579858731369,6.55250178805528,0.010241107678146,0.179797269549861,4.96753606886261,1.33553413799189,0.874815630105398,0.900128605116244,0.434470445670637,0.677371614633583,0.212803159498219,0.362311522021258,0.0530908765759957,0.238769559474767,0.0706209970071555,8.72455150542183,0.222797975975334,1.31126384581404,0.613497031360905,28.4179246060689,12.3766991860022,3.76453378914349,0.0485420429517811,0.0303121845792503,1.54259196469883,0.0613714896752402,2.34172807132256,1.27327862990411,0.331164075968884,0.62721526888854,3.38843636270874,0.202390075473725,0.035826977227632,0.332674949618591,4.76992610981587,0.49020831414159,0.428868335973407,0.0891088111568371,0.00800775609317481,0.0163181737894308,0.42343319945967,0.0101741654992667,0.215551224682077,0.103884905501494,0.0401206441469515,0.885858740829346,0.04289970075386,0.0481018942545853,0.0100122377760204,0.0559585702874859,0.00725689632111752,0.575169200677363,0.00381137632635714,0.104253759976756,0.0707542398254335,0.35372396530481,0.0104464779086808,0.0830950854957045,0.0562486173827291,0.00725637902800476,0.115046318624195,0.0334634792010033,0.0007041503006318,0.0401127649685887,0.153642406246785,0.16714381343635,0.0337350862833409,0.253689312227931,0.0127637218908407,2.2693215563421e-05,0.00333266940991431,0.00709429759643097,0.00295436391246937,0.0195908449837614,0.0348954697203428,1.3224662105962e-05,0.000227231245302953,7.07566702877443e-06,1.26693362655172e-05,8.52116810939466e-07,3.55059395302173e-06,6.80626141614653e-06,1.69060461034365e-06,2.07001664252157e-05,1.72788349487958e-05,5.72300328998628e-06,3.63632822032655e-06,4.74618905674416e-07,3.5276599580889e-06,4.23489268643116e-07,1.48038882701432e-17,6.82701652534399e-17,1.13171970251971e-17,1.39802822104438e-29,2.28569569235081e-30,1.29529419731306e-29,5.68939265797988e-30,8.95444576682386e-30,3.25579969078271e-30,1.08333559371782e-32,1.62844641353029e-30,1.53169529387075e-30,4.63171222846875e-32,6.33516487940989e-30
0.30559323721598,0.885095855763138,1.15131026228168,0.00142354349857679,3.7457520445819,0.00236920668055899,0.652594799241557,2.28046029732668,3.71417946499851,0.575762105232975,0.728004992195575,0.149677173465713,0.00814708469522585,0.0741037954556814,0.00384014293063645,0.00988214035149529,0.0429882475091692,0.0736374462824571,0.0165179172575303,0.0425625125877729,0.0704329857187514,0.00325810015344764,0.00225313544904712,0.0711421529358267,0.418154438869147,0.402669224907648,0.0441251584723039,0.474370993433803,0.516433721426976,0.00265227854536785,1.28982633337144,0.638452280797354,0.193587319629005,1.89548109711801,0.0365003081369541,0.87138690030837,4.20903037618711,1.88155474872345,0.534215277508312,0.526697932600136,0.330987132146332,0.000273219602251517,0.0227249884226166,3.38246897998464,0.679429254803454,0.330356384469026,2.18837764340039,2.65686558742154,4.97027097359809,2.57793312595162,10.5186329712608,3.0665476479733,0.000149734024591205,0.0754641957200394,10.3804392591699,0.125664592065447,2.63998786261477,0.266452192288543,0.39438899038457,0.0688457009335643,1.18634916172819,0.00699423450608499,0.816270409941468,0.325115397818347,8.08333378971927,0.00677702426399544,0.143453583460479,2.94675416632505,0.140761904305834,0.0011391950261433,0.0326392977234055,0.00053199231718153,1.55685380475869,10.7827298664206,0.000116727865016797,0.0131745795253753,0.380910800687774,0.0932822744822146,0.0696196981749732,0.000499981517974656,0.0252496991954179,0.00088264402671754,6.04285498921727e-05,0.137410273278905,0.00067263271142017,0.00402418349888851,0.0143236413202361,0.00662601566647099,8.27348809475388e-05,0.000183307077920092,2.55887405041746e-05,6.00181531267833e-06,0.000245127257905419,8.24268484018036e-05,4.40046077639002e-06,2.87503581554733e-08,0.000405201186432129,1.45567268343551e-05,2.22005735956874e-08,3.69639523489432e-06,2.31062176805024e-07,1.71029994617521e-06,8.73998500087636e-08,1.46039274335824e-15,1.13569528802309e-15,2.37059075676226e-17,1.94091125369442e-30,1.9440278554125e-30,1.23144438906165e-28,1.17708180378051e-28,2.49891997934167e-28,5.81398033626934e-29,4.27822351822962e-30,5.91213693976691e-31,2.76691054449901e-32,1.2584206447168e-30,2.2718492377079e-30
0.253417497458698,1.57980200606798,3.2012249205952,0.0292934675809339,1.56729406531564,0.0889318008352476,1.26322313549928,0.0330159009872633,0.113286930497224,0.0394115654534094,0.0350988811057203,0.652059655348428,0.00795276976575013,0.449725372542401,0.0253182805234982,0.154388749153896,0.00601281493366414,0.0275622688893707,0.151557406176026,0.00262092250462787,0.0279511617740354,0.00476868910449273,0.0151775424938033,0.0173400924245694,0.202014378619175,0.00294861319512165,0.172123437343452,0.130651104664791,0.714056846935962,0.0257117985519805,1.24908752863659,0.36115532377803,0.244621930318181,0.0330038729629021,0.0621076162578972,0.0290441401422416,0.232504318129286,0.12326669848815,5.29144513672104,0.00620843496856244,1.40144460290545,0.274805201149586,0.618001428587872,1.87345791457738,0.376983662653424,6.50920455584763,0.00454026932410829,10.768291792742,0.322925134463914,0.999831189019845,3.51217645752844,1.6285853833952,0.000925102967950311,0.00573580395917723,0.486805322133326,0.0296346725911726,0.277444779814532,0.0246611089501933,0.314407555279823,0.116487241859529,2.11476438566384,0.251585170048916,0.00092916567111011,0.107909244888087,0.0773214586977004,0.108704876574236,0.0244311678301317,7.39609377053182e-08,0.00821490496538586,0.00600133063479189,0.00101981923357013,0.00134928027502686,0.0107268980413074,0.0454475554317924,0.01260969489831,0.000273984475900021,0.0295877563307592,0.0546567829714987,0.127925072468576,0.0125279557666381,0.0203073343001981,0.165785341729354,0.0315610703103525,47.9050717756507,0.320827848630731,0.00028768564603234,0.00469073248973834,0.00114833232842314,0.0428894079140902,0.330402699071306,0.00561984422230955,0.000725595149666845,0.00040969778404972,0.000133750420165449,3.56970018478667e-05,0.000647419688002011,0.000566001109321188,9.34345804136685e-06,8.31201948586831e-05,7.83002434394301e-07,6.76604835560381e-05,3.55539233326532e-06,2.46869882212219e-06,2.629866682757e-14,5.68007366586213e-17,2.38093953319153e-15,9.61376788224844e-29,2.66338808031911e-31,3.91932892252942e-29,5.79288318062627e-29,2.21972950533607e-29,1.63296074817085e-27,2.48734604633996e-31,1.83288925960614e-30,7.99800031129686e-30,1.64439618209782e-30,1.3274600924442e-28
0.117967994292323,0.959401087875893,2.31769138310356,0.119390597215749,0.109119107837257,0.0974633395837695,6.52918737665023,0.22117311107266,0.978880025841716,0.386692503041031,0.0428848531664019,0.995156405349133,0.30410566247532,0.596015225202921,0.268488767473401,0.00571203062668442,0.135656782820778,0.00197524935320582,0.225893927683019,0.198557952955795,0.0506624783740787,0.747225691357003,0.24089495067192,0.441647076947536,0.170314135678513,0.111407611970502,0.62621670672238,0.113365540228594,0.529124396752573,0.00291345493978597,0.0995308590407144,1.76836596060703,0.711708148914226,0.0170204462180389,0.109400859431186,1.56876491034358,1.0638180973168,0.417648603218753,2.80141239537354,6.7775130016693,0.666348101057146,0.275675113730074,5.94513803926751,0.291068701676496,0.0656821411880858,0.328724221211201,0.648139138232262,10.4219861739672,0.425073740079772,5.86270754406623,2.73379759775429,1.60471943114639,2.74600834809228,3.3304302425319,6.80708219988485,0.0977951767735499,0.0950916930074778,0.0192680896854999,0.00247769697244713,6.84683211052626,0.130307851857205,0.723869838572137,0.0366150040350697,0.384484136644754,0.0171858652227175,0.0183652187873978,2.47179963506231,0.176002087571447,0.000315577448640102,0.00756209230643305,0.447074395606459,0.00596090322895111,1.34973015021481,9.46462003001173,0.5258560117917,0.0710450100673176,1.81878952909927,0.0339705367718798,0.0135029626950998,0.00127084634388399,0.0194758075537253,0.00355178591169996,0.00326417294162095,0.0762314972292711,0.00148366700171244,0.000155173810106008,0.0002011066355923,0.00148632232413462,0.000217306356852706,9.90944266220864e-05,0.000487334029923595,1.93964630782053e-05,0.000446865482122784,2.74888393868912e-06,7.50192293153465e-05,5.70983346136803e-05,5.00684387321378e-07,2.41875029861714e-06,9.02821747342397e-08,4.18619959713152e-07,3.64232010450919e-08,2.19113295803264e-07,2.59253935939598e-08,3.88816100982583e-15,2.99186466382466e-16,4.4634468725785e-17,1.15956198250989e-28,6.47882833291867e-29,2.80956785580997e-30,2.92933944541299e-29,3.14439848788463e-29,8.84931432753211e-30,3.23748823651494e-29,4.24688542658387e-30,2.89563079308465e-30,1.6179621794153e-31,6.16440992514715e-32
