"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
0.67602842616922,5.0472801593506,0.294383525830864,0.0898168109498059,0.198475603505618,0.00209067049397145,0.0246410547453724,0.0157640475494076,0.00246520399544103,0.00856089868532029,0.074220709783509,0.0872483071631878,0.382419007162588,0.0978615812360172,0.00480611974102654,0.00679881893506159,0.000781701968460932,0.0125378461014439,0.00785554972450057,0.0340754208259322,0.012397094650362,0.0948417752826817,0.0756054554467796,0.0433382663500877,0.0634863296121531,0.0596049376992253,0.0530038913547467,0.0939368856405745,0.0981002713053625,3.25471551756374e-06,0.00498499178711538,0.0212299463133408,0.00878159864027402,9.53285771914506e-05,0.0151658050929303,0.0111654082855761,1.81049633396105e-05,0.324683676429096,0.116851034628965,0.0367987561830533,0.228935803188269,0.183452738060905,0.232063009611515,0.0727363946050258,0.0126228064650663,0.143081587557389,1.45841065104998e-05,0.0308092101787239,0.017639870091664,0.0368424721611586,1.05284166038816,0.456040983907885,0.0197317126481595,0.0792704028432285,0.0122265874024485,0.852813292957775,0.00146333461503445,0.000244452556124228,0.00481580485231111,0.0163377146238289,0.203164926756864,0.0627013899515529,0.0874114288289827,1.68556772437951,0.815721195519998,0.577981781562366,0.0636508306072428,0.447426696551647,0.110645306943693,3.36891006725994,1.22863058457803,0.79172277563585,0.0229496525802127,2.21184907621145,0.0506183304025993,1.22936340403296,0.00998421000283579,0.312175878812478,0.0789784324095154,0.0185435162545079,0.11569339159963,0.00122177487839907,0.387607419011886,0.000739867458865722,0.00156592856869721,0.0170665116822191,0.0489085601024788,0.00267849295655659,0.0572819753953629,0.0458341281130136,0.00369957694609562,0.00589672519765998,0.0178058731547853,0.00824938891497285,0.0337716480747145,0.0175705583423788,21.935657951709,4.00586178789452,0.213939327125328,16.0515583175833,31.9291963817804,0.0624459631211238,0.00022067676472909,8.06825920905519e-05,3.50595255359606e-06,0.000635633884934279,0.000605990563359589,1.75096369810572e-07,1.58765525547988e-05,1.54734217560914e-14,2.87428041569218e-12,0,0,0,0,0,0,0
0.194811885852787,0.315132852761941,0.000125724371344988,0.0181133076005769,3.34424008073123,0.00572784398847926,6.96246261974887,6.5922797125016,0.0140921895872014,1.16904059548197,0.132294979532155,0.150353933648396,0.149772420026498,0.66147329509174,0.2748359108396,0.539596629338803,0.082514795749532,0.116236275018002,0.000659629897015062,3.0785327600411,1.54783059137983,0.215600819131675,0.580858069825949,0.0834836404887949,0.0345485866214063,0.164784067487192,0.00165364798029766,0.0625244810477811,0.175581556066667,0.0477268283148274,1.20086040632592,0.694072954339621,0.265568562780208,0.0484549022279643,0.000563780441610496,1.94179122414616,1.23248601072037,0.892849184494564,0.101023582077072,0.280119592884521,0.186008906178966,0.648089370382736,0.411986002695261,0.208839915582134,0.0514921546743897,0.210365322223945,0.210991794028464,0.550456828660293,0.304027847658652,0.756807670273571,0.418192887741583,0.00266707824259289,0.757549110603281,0.0591121338264908,5.43394373225656,0.757916941237409,0.664472370495183,3.59213663905883e-05,0.272888658850602,0.669737365794206,2.87979224490008,1.63110444145265,0.268466423846456,5.68351133253769,13.3385306509123,0.00963974980673973,15.4922394545497,2.39111123773568,5.10362672141018,1.97678719931114,0.0316527595104976,0.991886323074554,2.45287858889453,0.00245560136587334,0.0373051055441092,0.0999706122007971,0.000138601653252443,1.47833919442718,0.000164251326950775,0.0337068574248237,0.00458756636934844,0.0224304840556029,0.00187190669794395,0.00890177431365912,0.00186834446864186,0.00285393993214463,0.000728288777771388,0.0507890853672681,6.83039494032319e-05,0.000122343745521013,0.000436151636918632,0.00237376195164511,0.00841136490062298,0.000185246863326308,0.00170019733648551,6.91855759883944e-06,0.0147629865660175,0.00440274703355655,6.60579124725344e-05,0.00890212187932964,0.0109450184714444,1.23193660624328e-05,6.55922339959537e-08,4.12125089865522e-09,3.10237825195137e-06,4.15436091052935e-07,4.91355903302403e-08,8.13274956080526e-08,5.66071359750418e-08,2.0711109888831e-16,1.01935430457968e-15,7.28434853215864e-29,2.1436081763516e-28,2.81393110276112e-28,1.68671026122654e-29,6.87569027208396e-29,9.53455693093207e-30,3.00926553810505e-34
0.865477257606374,0.243849373653638,1.2072196414945,2.41684302253949,3.11639630536643,0.0269002926290433,0.248639036335632,2.86410306031682,0.49778756161492,0.0886468673367874,1.24624007444164,0.077149525046752,0.181951817144284,1.18352535015753,0.0441411264483097,0.292412353094337,0.0568433418811216,0.491689872348136,0.0300448705154654,0.792176989172988,0.326263189078457,0.381950773065277,0.0483686524478013,0.111609737412699,0.0571255631179565,0.0231434853107162,0.0152870411182428,0.0163100955112414,0.261380869945281,0.0028142106690213,0.610383673376464,0.597765984646955,0.0728125428687256,0.628703359373793,0.0977258046595233,0.452508045877274,0.0324430908445251,0.00613903052605773,0.00174978491473032,0.484321716458503,0.161591356494479,0.284231124123866,0.123316857753147,0.0389589624360903,0.234118086883889,0.0525185525132536,5.48664769075158e-06,0.11186502068798,0.486313055529066,2.83125380748905,9.04218085679432,0.171785864303371,1.56748939531707,0.154609914612167,1.11385135887775,0.219650333166139,1.43486366640018,0.00703657314007055,0.120234541458273,0.0194594015426854,0.593226579411966,0.0163710573237301,13.2932430680511,0.684887919377059,0.3113872078001,0.105545748546243,10.9679930292806,2.6262944003226,3.90408231036008,4.36203652455383,0.00707882032744739,6.86367240620739,3.37343991463958,1.21247024752525,2.10125962369962,0.0158560069447265,0.547663805482347,9.95171535389225,0.0431414024664862,0.316030216870864,0.00290497951577843,0.011320587300435,0.111124987566808,0.0556652878249095,0.0123189049397776,0.0034336594579687,0.0097970705103842,0.0922381858061384,0.00672714420155651,0.000138146922612822,0.000412660719825245,0.00899829160497673,0.000679523679421739,7.84790532849144e-05,2.97153220580274e-05,0.000116769374593136,0.00673227106680979,0.0004772673711512,1.36180700254536e-06,0.0029682050973155,0.000254840058234121,1.35849526687262e-06,5.33113092999712e-06,4.09630096822247e-07,1.56659212493299e-07,1.747678196961e-08,2.69982446155002e-08,6.19222448709618e-08,4.88649542638192e-08,2.43201560526133e-17,8.40367551226663e-18,6.15274909561313e-28,1.27053370775332e-28,3.21081055915542e-32,4.37130480917942e-29,9.47185422985806e-29,1.82964514481811e-28,7.99042485012273e-30
0.0513793297189688,0.0468985528422538,0.954930630358244,1.22851433659134,0.0194625061670974,0.0348007944789537,3.71013025965941,0.258553136726547,0.223046928143427,10.9691536237908,2.67241654085037,0.0613896890995865,0.627531206647272,0.626217969149441,1.18406651314764,2.18045668532703,4.02816811680187,0.515835721961741,0.501139304622844,3.49046244745199,0.000108257433281808,0.131879909338469,0.611476209300839,0.314130482169075,0.586640809325201,0.110307835078236,0.289609997260884,1.11817926679701,1.2784405471725,0.199380677444907,0.450255851175583,0.0731308865642693,0.255925442459501,0.02998955608835,0.963180381092658,0.0350728261773247,0.621689851126927,0.197319751840789,0.000681355337659451,0.989435889070944,4.12249141016651e-05,0.00163489885956543,0.0512446428052882,0.202314645523567,0.0325848792742597,0.958979837055949,0.786546376762127,0.010540064702371,0.149693198859025,0.123971257541361,1.33180959728387,0.271516054158816,0.14617902677169,0.267716973925831,7.88819172358899e-05,0.397562514872343,0.175270963879189,1.76315602479665,0.0218593125242138,0.515042933155896,3.57253370484655,0.00156340530450106,2.73329445861792,3.34781343895832,2.36594084681739,0.889838079327731,7.26142882019468,4.10245988944671,0.00516551714328686,0.00799062262839325,1.28169575380177,14.8476357980687,0.20695354216774,7.04518901687476,1.10648112368656,0.565170992004392,0.505599266322048,1.10264676334488,0.00280994192044193,0.0339070021045731,0.0334315756125028,0.0879683035546743,0.00274227095064157,0.00575209804803791,0.00431222517142216,3.9856298583646e-06,0.000890027502811767,0.00463238145986252,0.000460806144898224,0.00894347232761148,0.000223303388269658,5.51169062832804e-05,0.00936799661376396,4.78653293854237e-06,0.000766506701316431,5.11262988532181e-05,0.00417802073271678,0.0001116442207923,4.93228961683252e-06,0.000821397565041061,1.26104574790726e-05,1.16508020766719e-05,1.99090255629558e-06,1.17173334170765e-08,1.64432141994599e-07,2.70429039417517e-10,1.66134638682337e-07,8.10437393501255e-09,5.05712305679508e-08,5.60775133619652e-18,1.49147918423227e-16,2.11473734789398e-28,2.16385577633852e-29,5.65579036719463e-31,3.13010747084293e-29,3.51764395511878e-29,9.78616834431105e-30,1.66912259607271e-30
0.262635910610647,5.71663454815925,0.145123576220071,0.322354974870155,0.159902250404137,0.0368699871188498,0.0556351834509043,0.0578390353611197,0.0173014265234557,0.0228572285276865,0.0610773565102682,0.090916628753908,0.127761626421848,0.0186262362325375,9.74659601484757e-05,0.161984180409529,0.0281811026977168,0.0842533306011851,0.0229210052714409,0.0141911376729788,0.00950573064031512,0.189996416767178,0.130564079880798,0.0484437136666345,0.0455490818701618,0.0380684320902403,0.0151068700456331,0.0503398309202393,0.079627426133782,0.0118164029825317,0.00243672579040835,0.0188219758799889,0.028198429077483,0.00845401175218815,0.00598198994389358,0.00167372272426039,0.0293561265564034,0.0883487322694443,0.121190836868633,0.0418438535495771,0.313911992431012,0.187707437865234,0.291050784076181,0.0229172419435681,0.0101087611190259,0.0671482346625254,0.00177464788083044,0.0468175464851305,0.00436327297638438,0.000391081291477536,1.19277273513007,0.333222658468897,0.000180038741174982,0.247435310343889,0.050200645497125,0.862549355637927,0.051719318516411,0.000596528840696108,0.00148008653986885,0.0192228117353075,0.251727742897408,0.152379315727352,0.267781882182865,1.84563671588758,0.440722944827974,0.803456813696211,0.000640293100224756,0.171330124567723,0.103312018341067,3.03284040249425,1.13513929856292,0.744670710000095,0.0283060733743796,2.78574125079961,0.0651315287915504,1.38011005225499,0.0549059591157305,0.406808618938244,0.0161986658046032,0.158983924890619,0.0337299672002122,8.71269425413037e-05,0.00146985102614113,7.22500506237007e-07,0.00445344353263365,0.00660043228634831,2.41409491190057,0.0194789501828598,0.000182553520664673,0.0265683045723264,0.00914417922904036,0.00479106889947514,0.0248679190408721,0.000191162797816441,0.229702833699642,0.177869415098041,38.9570904832469,10.0424311389759,0.0025650909541674,13.7802708410919,0.492331779232199,5.56198901011009,2.26184707759054,9.40416751416922e-05,0.0233016980230449,0.000657711046534458,0.000201088600960346,6.33311032241056e-05,4.04582939259656e-05,7.25381217697822e-14,2.95521090417198e-15,1.08756640044517e-25,3.44655195734398e-27,2.12761541284751e-27,2.12408493405977e-25,1.96782681496663e-28,3.91884851431698e-26,3.11259375027034e-28
0.229347215740773,4.84056940617739,0.256991131614218,0.509009431720233,0.906896299782225,0.0441748794151197,0.0256531705420258,0.0113812487870241,0.00261359459508815,0.107718915847949,0.240208585745988,0.236396243097353,1.97835019540902,0.0103504514377465,0.0171949491229051,0.448441858817853,0.00837487322776763,0.236522840728517,1.03689752835929,0.222044830518324,0.00174192044512187,0.00143866682009321,0.173026222556396,0.0221745954261352,0.31627467826405,0.0598085568828263,0.0617966738548547,0.0404940463262753,0.0375537483648703,0.28744107122042,0.105999491133487,0.173837771045473,0.152488306367615,0.0121356275063051,0.000654441324782075,0.475273645743846,0.0243788154560355,0.0241846029998299,0.00154521029436126,0.00722313597300265,0.00697763274110197,2.42767217201746e-06,0.106852316126417,0.0355865600143776,0.0659712359746494,0.0181007721167035,0.00015975362351966,0.00215494397625643,0.000858735147766702,0.119424497126203,0.0314058157893657,0.0100321094026442,3.21395250384976e-05,2.8020927316188e-05,0.0023099771766512,1.20409194979762,0.254059993357905,0.0881332026283288,0.103456138715424,0.0563802198468204,0.0576789728755505,0.0668825059612229,0.675446117435357,0.875579078094482,0.109646284117664,0.577814034608758,0.479007681273469,1.00147229763244,0.0922555697552877,5.19916119729282,0.68370021405833,0.0694137683727586,1.79428840119549,2.8828195558058,0.365150916185469,2.14609344724381,0.401743186175987,0.22452745791733,1.05391851394772,6.07905401228393,0.780229223634166,0.888381972453084,10.9045841781105,0.000302815121811191,0.00449478671477263,0.73674441858577,1.42591797196803,0.98544489263612,5.04433936207453,26.5242814236446,0.0621999148024903,0.466782851131321,10.993411826885,0.693921756004975,0.00224407629176481,0.00860002519632236,0.0101272027557572,0.00447646781924439,0.00105089026539212,0.0113727843496742,0.00295197766486402,0.0624682830283548,0.0889617588219157,1.57178801523893e-05,0.000864810343928137,0.000150348829977364,0.000263124376954829,1.15460436352261e-05,3.67881573928123e-07,1.47051448663395e-15,9.58149139175658e-14,1.38096187728941e-08,0.00461861155557548,4.7782852902464e-07,1.6929837851538e-07,0.000205484343838623,0.000229447607209417,6.84876274569571e-05
0.157438139679256,4.45227633152767,0.397170787954272,0.973611730087524,1.72990575036788,0.0203668350237238,0.0775305114615151,0.152287613425424,0.347235341799516,0.201120314142112,0.241313971952744,0.149657385000324,2.16277515508096,0.00639016575073077,0.010589326749149,0.0417041143908634,0.00140618521318192,0.0173413741770607,0.0879201320330902,0.0916633676705815,0.0122976100717301,0.000200365439454555,0.139093954538963,0.0858192104244018,0.402679530590909,0.0685446742305529,0.0299407488718888,0.035714419481935,0.27731411723231,0.769915916311229,0.24301770624588,0.00349044010006865,0.0574702994722522,0.0341013455093084,0.0203232061234921,0.482712948085382,0.192962292245043,0.0970612611688717,0.00174771741254334,0.188478767913043,0.0831316539385195,0.00305813931330536,0.255120578211413,0.0405444671064825,0.0377776917295205,0.117393254376684,0.0259725383478566,0.212987499018446,0.0210833051402592,0.055737316935351,0.678364399113812,0.37293223003668,0.0541851988979565,0.0879158544236588,0.205362375072876,0.262422743027677,0.295365301248389,0.0650185448623935,0.110203763779277,0.00573414757997905,0.00317290356951452,0.211312486579766,0.227712848470175,2.75934554581842,0.405539561610806,1.3837000374802,0.0873849484323584,0.0175877745698871,0.0500913979752805,0.0164452812113566,0.107028478980036,0.154610015224008,1.04160833349856,0.0105268732757686,0.00777453171843616,0.000306110064787798,0.454803737056112,0.0817773630451083,0.00770800630679828,0.217226037790454,0.00218917728480405,0.0636771244354497,0.266580245618617,0.00766017118968381,6.9768937408242e-05,0.0160409142902333,0.0385903749118024,0.0336049256113416,0.0478595150701835,0.0139869559534628,2.83102500615418e-06,2.61792757730051e-05,0.00141823681151738,1.00074099257153e-06,0.00106825199162442,9.93562010257888e-05,0.0413397484504847,0.0135751305588632,6.52260284017175e-05,0.114735316729089,0.241702946904479,5.97411718382208,17.5449661934084,0.000184015651661433,0.371836857417149,0.0083142169866651,0.0142885930948363,0.00662050940913184,9.56094908065895e-05,1.62115448386906e-12,1.70414071068647e-12,0.000136073813902079,45.5097348875275,0.00470830885393217,0.00166819058729998,2.02475092333152,2.26087421491532,0.674846483871002
0.00210880251135793,0.00187660096870235,0.0969673938821095,0.0379516585909331,0.0640360961671494,0.00745733410945011,1.61884613371075,4.7686586763916,0.198441299731292,0.526052217216177,1.77369625511208,0.786524188877092,0.0167133736113651,0.101287425430407,0.384269770431342,0.138318041839466,0.239673951068651,5.69691447881553,2.33877452664789,2.01504789938626,6.22199946206948,5.84898964403962,0.436829872403936,0.115568925688911,0.660823673359349,0.843017138203853,0.927281007367363,0.080840380976045,0.0287499730267167,6.18940449037829,1.06348018226318,0.511113950763149,0.0869402345340105,2.53365390455049,0.0287078236340288,30.4084699088381,7.65021073907009,0.270102202383519,0.000427201084725943,0.0016521378982378,0.00237995155479367,0.0211671892371419,0.0533069553027867,0.828916949730204,0.444159640666372,2.36193067385976,0.696424407407998,1.24094131049596,0.335041868008224,0.637898026625796,0.126697556679052,0.476817279437842,0.35585140580275,0.243304151480643,0.567206274294599,0.32986476479827,1.12002244202274,0.022622885996254,0.643013310390414,0.0299963022983944,0.0341350376694361,0.213824179899696,0.594986964324721,0.432702940757322,0.000368050988322612,0.0310788843801688,0.00342570652965553,0.0137091561778314,0.0934251454420781,0.0146182412397892,0.0094401699170485,0.199741797727225,0.357670360389267,0.064437586226586,0.498331072143908,0.300775795059387,1.10153114747011,0.00530881470374206,0.028322717796329,0.343956680529796,0.0662185713162798,0.00359841523143043,0.300779354476873,0.000394840380602334,0.000935250997046079,8.2677502511575e-05,0.00338701863004892,0.00251059297278069,3.17644096911798e-05,0.0188462744064885,0.00124138807973685,0.000109363319483686,0.000240864885851188,6.45202042345933e-05,7.30259222928385e-05,1.5820247260717e-05,0.000184538887666522,4.31542218070073e-07,2.28533000436328e-05,4.96496928002456e-06,1.76309681270739e-05,1.46210843780954e-07,6.63873182198931e-06,1.90803377019482e-08,1.64268525289056e-07,7.22624397404076e-08,1.54669459855318e-08,6.80510134532558e-09,2.02891333589344e-09,1.38540447763805e-17,4.81706148813333e-20,1.24179051029311e-30,2.03426350375902e-31,5.75813035135978e-30,1.39020574083967e-34,3.3652804591725e-30,4.46065311504274e-30,9.21587571044673e-32
0.0170549842902266,0.658443514305618,0.00836592614038687,5.87698193119736e-05,1.61146896252577,0.00929502652477182,0.021261083525241,1.44859168771972,0.357535425039897,0.889537762685383,0.854725012786475,0.961780629951697,2.03641603012551,0.272555759069203,0.349454207825236,0.138593821088272,4.37675867290643e-05,0.0182288029570451,3.5414251789402,5.02219361259064,0.845138126229901,8.10620167373722,10.7830870674656,0.677645667077337,6.14116739399151,2.17152785883848,0.00361368405828177,0.172309083915892,0.641443460253684,0.37534090719041,0.209265429178263,0.799940233727144,1.86904729767941,0.00906231085602597,1.88588883172918,5.16190286568393,0.105358207418136,1.08625160837736,0.00206103393016898,0.186537925041783,0.00798885243094527,0.708431670303876,0.0212333022120579,6.3431357973316e-05,5.58635602454259,0.018709737599016,2.64500787464633,8.20937603737711,5.84686233768988,7.95810835406736,0.119624531787866,1.05388907861293,1.17287625639773,1.32842187245633,0.520092466437502,0.545727823559234,0.061039741362045,0.67090067893007,0.0564725459140605,0.356169940727962,0.330714764467787,0.0275033451742717,0.193637371756464,0.347861064294801,0.00550136851466753,0.0574643820651953,0.529637190592118,0.0256120600583324,0.03123486475534,0.127554605480593,0.0109299487812939,0.0553293899391424,0.00518284751305657,0.239169644426348,0.0654456670287309,0.0115467686834071,0.469823057478554,0.00368480607070101,0.00344038873243362,0.15234534382764,0.0996008163333914,0.0045799799586564,0.695906754154967,0.00459316773195743,0.00479936131214778,0.0239017946075877,0.00944479635410306,0.0271451530003673,0.039608459261445,0.0570962334022802,0.000783349023443158,0.000146428717071842,0.000176529261961559,0.000133043570514599,2.30068802220592e-05,0.000510665318872963,0.00052471950506897,0.00011463699123522,3.65427318368653e-05,6.18867224827007e-05,1.8713977151797e-05,1.26424023163887e-07,4.41485564097064e-07,2.15946228515554e-08,7.24317731547175e-07,3.35401559833472e-07,2.17030404540217e-07,2.01487074729319e-08,4.84992216437287e-09,3.69796213022285e-17,1.89347953242875e-16,1.50917215292239e-29,3.11551141950978e-30,1.90295916043183e-30,3.43091609642898e-31,2.23456774113914e-31,3.80860169666422e-32,2.84237472764706e-30
0.012533512503811,0.365898486304629,0.332535706546917,0.00110667583328577,0.67102360017617,0.0128162466263399,0.103627657257273,1.95226906998376,0.0397121523631349,3.78779130580355,1.04150787392517,7.05428883083449,0.130626433149018,13.5735389264418,1.34225190293982,3.9454272537849,0.0166519261551974,2.5882418475628,1.7937646578038,0.886591398557383,1.63374320114909,0.57742464606257,0.0241474317058559,0.255521164054199,0.0254627217960052,1.01177030339752,0.296693273305733,0.0180517139562619,0.138786505247432,0.0165669607010253,0.163149320752936,0.289693622064181,1.37113913463625,0.0644950443328593,0.845004720202801,0.0275585646391203,0.179780656215474,0.588983849286282,0.000149784228515306,0.120607112810228,0.18905054477573,0.180104209277109,0.100350138934172,0.10015257006571,0.0106695779726822,0.0157480596953146,0.398771378109781,0.0850694810629742,0.151698201228372,0.171471976645952,0.252915263005287,0.0808338073267389,0.0406873511766074,0.00555688163293763,0.0966855649297192,0.635938222175192,0.243920224385045,0.87532688377046,0.130842527595717,0.111725554189206,0.0558416285329583,0.420502648441165,0.251060157003516,0.965850059635018,0.789264622024145,0.335345784997169,0.579231194544904,0.106382733351592,0.140734297382115,0.420622203485918,0.000556973769273868,0.143177923733752,2.71184546299438,0.0118598229283016,4.62476407271031,6.02166895157373,17.9846155468312,0.291092548320145,0.119939675738066,6.22172760125904,1.18497507969587,0.381059891894632,4.28163975472803,0.000266895250929764,0.0120103324956234,0.00132893012626154,0.00124782798084608,0.354049857622009,0.238385436361647,0.141723582384373,0.00667111162506094,7.49052967310927e-05,0.0157831106906338,0.000394151230915426,3.45456992770293e-06,5.95622539687115e-05,0.0052200474259797,0.000310640392553498,9.15802355650193e-05,2.99774643991834e-05,0.000125158163132621,7.03919994316738e-07,8.28858819442233e-06,5.8556647224639e-07,5.19867928536544e-07,2.51229998009754e-07,8.28557214802225e-07,3.92674594271414e-10,1.16793902187411e-08,1.42026844109782e-15,6.27944032756201e-17,8.2909662486159e-30,1.40400292945829e-29,1.7369499493852e-29,9.8144936838443e-31,2.20628534705835e-30,4.5477995642353e-31,1.71757430538795e-31
