"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
1.79274832130884,2.76491852462571,0.371584653467293,0.755149459727607,0.0222276994084346,0.00914478265011665,1.58532632667356e-07,0.0232356316605161,0.00305542065023569,0.283416065457955,0.0982174376379288,0.211655118002256,0.252742132386757,0.116246660307311,0.0761644771563537,0.00339061999979963,0.123002642756855,0.12222837873987,0.256561677062654,0.000211362426754672,0.0615214903365625,0.0764853824444376,0.0231411121660866,0.0172434906806614,0.0279609502517611,0.0576442098260683,0.0797775579003669,0.0465678546538432,0.0175369244636503,0.0557015014396324,0.0179861308704756,0.238585166202602,0.0121053384515008,0.0212454334693048,0.0257340387683837,0.0290765103932164,0.0274754741205252,0.0266197935529886,0.00296827574846864,0.0802010265002663,0.0441533513848741,0.00214601793835609,0.0262226053112656,0.0157443422420399,0.00409897535877665,0.350246512270118,0.109890043796879,0.115385698382245,0.00256923505115878,0.138244712127182,0.00446263808149394,0.199468035052466,0.436133523975873,0.000980637198315276,0.133965290546285,0.00253767285772312,0.294294348541397,0.0493184058258769,0.00897728357552306,0.019502024792807,0.020852716086283,0.121403910143834,1.72355323667563e-05,0.000793523914588868,0.422049645229461,0.0484815770805308,2.53002177981787,0.359790467220599,0.410341409560382,0.00837740769554751,0.0879626671521436,0.0371768705547148,0.28091061086566,0.00939151370841254,0.582230337522387,0.22351656730868,0.398941212382381,0.157527981307266,0.0389399198315527,1.37083782111785,0.988275148914766,2.4014088546159,3.90480969816696,6.0807357819067e-05,0.0265031404613635,0.131693576565506,0.00652420478307604,0.0181844543798462,0.0015939860804356,0.00108361503387155,0.00760210784680265,0.00218846409484664,0.0983260123174598,0.00300453282384143,0.361884886780377,16.9669684581664,11.8891176817769,0.0967272033403605,0.0668985650172164,24.7168496671301,20.2317885857929,0.48487348871922,0.0034267846199447,9.36060408854034e-05,0.266724216326437,0.0154404943422734,0.00856141402479079,9.28796088041045e-07,1.13192384494754e-09,8.34444807433847e-13,9.18705319143512e-13,7.8412208493155e-14,0,0,0,0,0,0
0.133824561252954,0.0922765019271111,0.0617120961764382,0.239300752947215,0.776127427811648,13.3876407302397,1.70713214542966,1.75513054715565,0.0303453210886752,1.09110648678895,0.0726381428447158,0.347519314568096,0.0212144034853053,0.0117527268698575,0.000867040689349583,0.102942662267255,0.220849086197338,0.80148322060255,0.205889634500744,0.291515559423077,0.362363840934935,0.207637864549454,0.00210133447260207,0.130972890595856,0.959737213332447,4.29157253092049e-08,0.0693422445124791,0.0214401230499558,0.127743390119414,0.0136665726346722,0.110224063176821,0.00258919005867292,0.5684408343432,0.0434181542909862,0.271468104268833,0.0129669381200999,0.426304287317899,0.000282702332269369,0.0184691281868777,0.64105595604766,1.15022578593398,0.671226814051028,0.00347235204102604,0.603990051436042,0.415249174544406,1.63153562608497,0.373357305706392,1.70570072246642,0.830052725917299,0.101698243759862,0.116358816046671,0.459865491222643,0.0826433325115682,2.44768253719,0.131083267757752,0.0106695950676892,5.35206114215654,0.781964988233191,0.483061582304513,2.7586728279976,1.0750517120084,0.0282908770891165,0.243606791145295,15.1566043123141,0.0233465038547795,0.0101746360806488,7.44988704459373,4.69163822305609,0.402910339738677,0.315947333043957,0.871229352697318,1.13410908592576,0.0180774006545553,13.7540159951555,3.42796295729423,0.213088158409315,3.10566221846185,0.766328051638716,1.33162667938269,0.0618268936226329,0.000105569660096711,0.0899395769261071,0.20428961539057,0.00280937664996716,0.0207358173179283,0.00640714678818541,0.0104585844346951,1.90746569973129e-05,0.00162726493229381,0.00233537155482668,0.000519785338322531,0.000428435566511332,0.00225132693666969,0.00569877079844795,1.48023062959778e-05,0.032174041582208,0.024635224955778,0.000871495767959779,7.29075989766794e-06,0.0359947889900855,0.0246786112685038,0.000197891511144903,1.48461301432269e-05,4.0348880244424e-06,0.000309576923392177,6.22253702681633e-06,1.52629901911763e-05,6.31334013426532e-09,2.49191263643611e-13,2.54374823512959e-15,2.26623053919685e-15,1.03078067919967e-15,3.2049400204548e-28,2.49600520792586e-29,2.35926418187437e-29,9.09475465332896e-29,4.35109892233706e-29,1.35085930005536e-30
0.76279507206704,0.23683198364119,0.208234243001951,0.443604298217596,2.58516106099896,6.83263846137189,0.126224797812745,0.00705074855388516,1.17603597468074,0.46046930445079,0.647279714930744,0.908568982463503,0.0058173440634757,0.792753899570952,0.00171658167866744,0.112544108155622,0.00175275710323234,1.21148590958979,0.341043607100028,0.479798103498769,0.125597114046092,0.160360700272501,0.098970309837631,0.000355479670171754,0.143023452701957,0.0235854635152868,0.767039762824506,0.0341091226545432,0.0718534777751952,0.0288881266454073,0.193209714925003,0.504797999052832,1.14917676170572,0.0120636954087226,0.421047560926213,0.0448168706437431,0.263561822518527,0.865163825045744,0.0381357954686568,1.17114092008248,4.16037090130985,0.0345316783109913,0.28743541990535,0.449270701260544,0.000559615010817003,0.0370578241490969,4.54457139705131e-05,0.0115202818227163,0.00539976931627623,0.111227818157301,0.984899504190518,0.00147358473413739,0.557885079800429,0.225041961309044,0.00673793824971149,2.26485054876563,0.55083710232596,0.888602362232182,0.423713864127845,2.42714406782627,4.07502469948067,5.81903050926162,1.68102596552992,9.98655265996186,1.68041883026077,0.457344921860272,1.82551677898675,0.588515648080552,0.9473609283386,0.416908058823217,1.29343395415893,2.29368528027474,1.60127959078094,11.5025608174613,4.77592438568618,0.617107041872052,7.14226641604638,3.03273154055206,2.63330782155998,0.00247016770753316,0.0558994173213319,0.428693086509024,0.172438968710615,0.0441632343853251,0.00267432755545609,0.00225337444206808,0.00447630270221956,0.00162997218540352,0.00632550363888789,0.00117904936040838,1.63954937319029e-06,0.0012986761537575,2.50867666456321e-07,0.00379207469741717,0.000502976426461275,0.0109782454080452,0.00218471208612977,4.72363945804656e-06,1.13423216237556e-05,0.00158952667531111,3.46480351444173e-05,1.03175068012594e-05,2.83199450281515e-05,1.39842299104495e-06,4.95733886163617e-05,4.03523141356833e-07,1.51814721994358e-06,2.5196566422772e-09,3.44189358263059e-17,1.62221568557724e-15,2.92675109043048e-16,7.80216893060805e-16,1.64787864061206e-28,5.00763818338108e-29,1.31218310486039e-29,2.84383597529459e-28,8.11377922824667e-29,2.57324902120868e-29
0.0030081140702222,0.036330970871962,0.52837737964625,0.107821298893875,4.10119058344445,1.27569586611012,5.84447329779875,1.10702161496275,3.61089448912419,0.603303604214227,0.248167761428306,0.72185981488584,0.0581605754363729,4.49900331181359,0.748667368615618,1.66150502952508,0.00560367805749715,0.0700502418959856,0.000125058867055565,1.1481255462262,0.0370639684781777,0.105500444963527,0.269208217645715,0.0107839376390166,3.91816459649048,0.0480422524251836,0.00143017831791485,0.208856632623611,0.42217015671269,0.543756750053675,0.123076182024538,1.93455035223073,0.785169231197081,0.0732685328610905,1.64053482667477,0.421643437215556,0.0991824076469936,0.135349452534406,0.000631246060750113,0.0411039383814374,0.019183604898268,1.17447732294407,0.282166157898276,0.155158742393089,0.272624657781043,0.739444460092293,0.390013521665324,0.557489372460961,1.54996372045836,0.14222426867756,0.136938519383831,0.0378731923878954,0.00362284216580776,1.14458337989387,0.0163265821310508,0.0161976859872635,0.0982467031294428,0.41471128940223,0.262048447938469,0.979976216034896,0.299660609345195,0.534539009754803,0.136433108656078,7.18757676416504,0.00876846862342779,0.149359837711555,3.06756020236809,0.188656696014674,1.76503675687701,0.00130321983946963,0.0182078408647354,19.6219144457679,9.1358914564004,6.86425750430777,0.954359796861182,0.575387307315365,0.575579056555888,2.18906751843422,0.221527353103201,0.534403023289135,0.0533026185810191,0.00303445728747234,0.0722299354274104,0.0161049389421048,0.0935403861877854,0.0261836575730626,0.0754424067343098,0.000308272732433541,0.00269834156024582,0.00337736803601396,0.00277821753809347,0.00162820634549839,0.00167128595623379,0.000102789267420703,0.000146691301366677,0.00729244814163508,0.0122262183464037,9.54121486622888e-05,0.000205037399994569,0.00583408896371219,8.04840547839371e-05,4.23284535127748e-05,2.41123842215594e-05,9.5106432760823e-10,9.79238352365502e-06,7.16169778233358e-06,3.29300564761337e-07,2.58851259978771e-10,2.2697893890454e-14,2.61057068536073e-16,2.51728970215807e-16,3.33172639764085e-16,2.90618823872786e-28,3.12123717747038e-30,1.32714433730965e-30,5.30480423770045e-30,3.20213173175704e-30,4.30588608823573e-29
1.05478555681882,3.97792026182285,1.53476348830531,0.52235915264709,0.0717243891751161,0.0139478546176157,0.019670845094818,0.471363146908373,0.000265779963462242,0.00611271676918673,0.00458649302471769,0.0392102880518523,0.0813467470421673,0.0215983546560526,0.222976020569638,0.132776101829301,0.0340499262728763,0.0282712650489652,0.0658096620547304,0.0402361701689077,0.0208535410520321,0.154060722465682,0.0160832284446108,0.0554593803630488,0.0118244145106309,0.0132208833343263,0.239529862749524,0.0275799483324758,0.0561253977648797,0.0278776320041168,0.0392954925708259,0.0883250470866112,0.0334363773552972,0.113806399424695,0.0137135301984359,0.095297465193889,0.00174823917384808,0.0227277569471798,0.0736823767780638,0.0532983196923523,0.0609119136848433,0.0438568437827064,0.0525578650751569,0.0123573854001597,1.13826146096033e-07,0.266080819594583,0.364058722576776,0.124746493861776,0.0774250341062532,0.0205234740382132,0.0241418463190074,0.0474640024028861,0.589217884050971,0.133128804872091,0.259843710116466,0.0136043382957091,0.165644049566493,0.00103161316142347,0.11402433943261,0.0442003828536824,0.0446224184118324,0.126857823727105,0.000193862542266343,0.0718605686272109,0.536783875180287,0.00235450303363112,0.514651050284192,1.23962238066239,0.818013226685223,0.980648936801707,0.186821333768271,0.0828781084630437,0.502935638707976,0.197798206964461,0.657107018618411,0.153759697029184,0.377857336328508,0.315035180922486,0.265104835416843,0.988844635812003,1.06290134617828,2.61901542685169,5.60265005328319,0.033014587390953,0.0936648385250128,0.502280620669537,5.42029906547023,0.00365070669744652,0.21099894334658,0.21474414199674,0.0196022973996164,0.028105013552612,0.284556557307659,0.00020440351245697,0.834231615689491,26.5412399868282,21.0042995524394,0.000298956082811151,0.00483293188410009,10.8328116780358,0.0920498371622344,4.59784921223597,0.000285379983860507,0.00387847187783584,0.000592297720190424,0.0116514650005486,9.08968190111106e-08,1.02906354191958e-08,3.99331700196091e-10,2.20366420638964e-13,1.11901689773649e-12,6.23634171975204e-14,1.05810335002251e-26,6.87650639824847e-26,6.85903500136266e-29,1.06499133488491e-27,2.17325316737018e-28,1.86385565492308e-28
0.633809557804882,3.3777767678184,1.5377110355505,0.892788290600177,0.239541090328113,0.370496350051615,0.126451867533635,0.308779117544161,0.286834354745046,0.230528532779427,0.290251924933136,1.13345787858893,0.272765603095707,0.151443339764232,0.00383293119106393,1.10526665209206,0.134099482662562,0.138077484069316,0.209959538871025,1.22892322667191,0.351075893426993,0.00868000792980557,0.891749058363931,0.719600585685144,0.141838972181764,0.0533546604540285,0.0177208954691341,0.0466134795902275,0.449573744573365,8.35675967646356e-08,0.0532277871390062,0.00911387768056319,0.452245904346282,0.0537294741501474,0.557453649009879,0.0348907152652067,0.00953087625677079,0.00610254950751431,0.0529884313109911,0.324583594231833,0.109614626306007,0.546184654127755,0.590100403438458,0.0766481212990973,0.00872453785783128,1.12449577812794,0.00105990310291211,0.209505591302204,0.110487188821362,0.28555060022778,0.101313051122557,0.223638642489327,1.19209435478537,2.43214609928379,0.868281129659665,0.258817206036436,0.375204715702535,0.648129503840059,0.0117744898739618,3.5585646919422,0.179481040310513,0.263391968579756,0.00457864863691157,0.383920121735759,2.58959591129655,0.196757529261619,0.253509323441497,3.80742316936691,1.2266516990071,2.71968000268526,1.43323803988993,1.16530238463701,3.33298358344678,3.13202172372582,0.841370854046892,0.942563684204784,0.295178451021144,1.30606035890547,5.3008916982789,2.27655474935154,0.543144833171204,2.79760293433228,3.94697454955195,0.170446857840182,1.95088502112986,21.8423233495337,1.09045076850779,0.546211290383752,0.373466837770689,4.9765109975081,0.055486247515136,0.0765675506891416,0.00843553344798573,0.0129167849301927,0.069408805246627,0.000515320262589351,0.000252055869807565,0.00727206943413684,0.000941982446808522,0.0151239472130089,0.0428421209272382,0.167824580533494,0.000218660639394655,0.000553309262976013,1.27462093378267e-05,5.15237615458719e-05,0.000318859009607475,7.73626856868002e-08,2.94014680701303e-12,4.35887054897337e-14,8.73581760870005e-15,7.28355685125943e-15,0.00802319113256416,0.000882059929027714,6.0046813276542e-05,0.0032240471237902,0.000341998231195508,0.000349544262507294
0.729743339723991,2.81133301305848,1.70103714917891,1.25164331439362,0.961293945067485,0.659528646120844,0.177077359319461,0.538204156539391,0.0116915650608426,0.528117494753308,0.0190687781501294,0.464230968835098,0.687493603107452,0.0907185275741396,0.117426808442408,0.444783739168457,0.183552677374492,1.16318184821692,1.00572585267287,0.0128364706229628,0.0261246738462916,0.242394329416624,0.107987073332074,0.206370098586522,0.127965623586999,0.26373274301795,0.195033385096969,0.0574582924570777,0.455047130601725,0.00240055737653698,0.122429121747548,0.609512010657148,0.181103003170189,0.00608956453245065,0.120043224832419,0.0183128880208376,0.151487397731086,0.469448620583625,0.0881193483899746,0.0735839027823647,0.171063463719413,0.0685878580096999,0.460986384610448,0.0115181310583939,0.00654942981291167,0.777085980617832,0.11594766764874,0.0556174960470408,0.0984950242380643,0.064308372480179,0.0780818921149982,0.0017509335811911,0.0685375655943135,0.0161492016020547,0.233694138902813,0.283724033427231,0.227729072840282,0.993333556966487,0.0710019555270606,0.511544459555879,0.446537313856119,0.625031697388377,0.0111652812816724,0.045212553136142,0.811072195927178,0.0254185787825128,0.868578985093696,1.42958482622308,0.563744355441341,0.0997510839942834,0.00560967484717011,0.0334063447549594,0.900057654596321,0.00618983961509208,0.0299322995022174,0.00428784244672783,0.30463937943131,0.468557263555142,0.0617969815270771,0.208758284321026,0.496425217834659,0.285974277193202,0.0958706762082913,0.0183534809698236,0.0927642440364392,0.209997478630031,0.00478322673750084,0.00275239137349587,1.30792553549335e-05,0.0616531905733921,0.00300749706472461,1.15902912405969e-05,7.91695487541802e-05,0.00522888204865763,0.0568399415350093,0.0701573572957128,0.147443297260701,0.00172898108855563,0.0207877428646227,1.96688419828926,2.79637566320899,14.5595317425997,0.0194458327132397,0.0292062258579209,0.000766794695614602,0.00423522903194043,0.00834801805230016,1.93693543204415e-06,1.82047508763171e-10,1.31481926013054e-12,2.92774829462589e-12,1.78781546496245e-12,31.5754110973122,3.47136250543313,0.236315299356538,12.6882946758714,1.34594010863205,1.37563764878783
0.0163566120349836,0.0349087408307292,0.0211335943531031,1.85855493407596,0.722655812386845,0.479616093991508,0.276500462057479,0.00158237614314565,0.356945508843871,0.545920384812666,0.789513624310423,0.0285928535130648,0.0161307283644382,1.24973305895666,1.37395346330689,0.38475367420719,0.213510727850844,0.144587219121567,0.0258805394221543,2.76298851300515,1.05549237359513,1.42193131897259,5.78108751496982,2.93524614965068,9.06678989519115,14.5707647040722,0.517171962337426,0.687333986116731,13.1272746937312,0.898603408158498,2.53808668789584,0.00886179347283104,3.26095650554927,3.61066030378183,4.57524398051634,4.17858823930265,0.329131305044021,3.50550500963606,0.434586218130519,2.02529829658616,0.000886214132600573,1.77963296887738,0.449012358554593,0.22428378231549,0.0612837376656209,2.16797962728315,0.6784309778478,0.0215165915333291,0.444431329390678,0.0805046659029106,1.63331077893487,0.00692081980866618,0.0465219839187954,0.00888222073091877,0.757963886623132,0.117988856702101,0.330170558608794,0.483453715044872,0.345485136101698,0.166142234615174,0.194001511892087,0.390083358867217,0.135467622961525,0.394593249530837,0.396245401412685,0.0304890762582622,0.0441886347488175,0.0675975952608943,0.204500437017317,0.0870677443642545,0.0427610418192639,0.229500827000248,1.294453454851,0.176052207046637,0.242330266394201,0.00540846395467463,0.00319143950470774,0.00156705096799447,0.0239808251355386,0.234959736243764,0.0244305331825712,0.0937093624198122,0.00233762281355111,0.00138018110274783,0.00989988862557999,0.0129277857487101,0.00574375984670838,0.000982672586306125,0.00548468873201951,0.000606032646210302,4.51787029167914e-05,0.000540931081709425,0.00349977446592322,0.00208563548160915,0.000110420344224287,0.000183547177118651,6.40327037130824e-05,1.04665803989271e-05,0.000126649257103875,8.60919870462016e-05,2.13770992387339e-07,1.6645771652723e-05,6.25611784431885e-06,3.74753445813071e-05,8.38174625001516e-06,9.40610397329793e-08,1.64582144971785e-08,3.11915820810599e-09,1.75837689658639e-13,2.06927595823002e-16,3.19759804280865e-16,2.43512100608129e-16,1.04043550420659e-28,2.01864541561625e-29,3.99707575889766e-30,3.08148791101957e-31,3.38121075861484e-30,8.61327028644121e-31
0.593144426664875,1.12776930628672,0.324934829120628,0.00832806353276685,0.214039223371358,1.34276932961252,0.0530436937461549,0.583483579059664,2.29900084379341,0.43222264843297,2.08225592828231,6.07081926730034,0.0841766170430359,1.86834791560317,0.494963234741277,0.751838975070413,0.521669619368379,5.78354402335645e-05,0.0736159048300237,2.49644660201622,2.03380390480251,0.947201560444007,2.62705606142358,3.33631570960752,0.233773545976282,0.0975126662634716,0.0657428050341075,1.12959251479374,0.715213194820752,0.000454920112337192,0.124433673682504,0.60985407676453,0.468265655513062,1.85801561279291,0.237961456809316,0.045157643228379,0.343247239690283,0.217485186353456,0.842076096372324,0.45082792099221,0.20236874130442,0.00977562345817547,0.166935415580507,0.00203462138687286,0.00770977133165751,0.251327871399673,0.00703642832349108,0.247173739313711,0.0920643031403104,0.936855093926139,2.74678736362859,4.73791441998988,0.0211432078485605,2.21685176257262,1.92311277468846,0.074148034919253,0.790796339441036,2.90885667029672,0.121172531756511,0.885187899573623,0.000289343034796669,5.08573972484811,0.0275741373336143,0.00603073947174783,7.7153212234048,0.18286053546755,3.99158844872822,6.07366608235942,0.422890637144603,4.18960598161933,0.00161800353692893,0.273233535091582,1.48671881544928,0.0758966652604594,4.26968741279824,0.780118717230161,0.51654176543006,0.600919239994071,0.307818980152654,2.78749838091666,1.22943874483086,2.2610524641846,0.118491759974684,0.00279563417160339,0.0812239239578734,1.12109479509346,0.113658845453075,0.0826884993632063,0.000675167627207504,0.0172345907775947,0.00034027948185444,0.0014997873831573,0.00303091083281019,0.000228038950494644,0.00540967293781131,0.000338040753978903,3.90863623669707e-05,0.000154936340712519,0.00426233547936377,0.00297851901397926,3.47943503022897e-05,0.00151137771660272,2.04500727085126e-06,9.1591728260108e-06,8.35434015251672e-06,3.78237880648343e-06,4.18026345880388e-06,1.85185357536543e-09,1.78877951893898e-12,4.73754457957854e-18,1.41403295588148e-15,2.43086330503479e-16,5.63715662776521e-29,1.55320713436438e-29,1.31220187822352e-28,3.95436299616617e-33,3.45317922474958e-29,9.17039069122565e-31
0.00365898557201577,0.0147395207727572,0.0117151921217715,0.701271264367236,2.0737961641303,0.0172696944678385,0.867680703231949,0.00321298608540666,7.31821998470882,1.99118003170114,5.39387756466333,2.35503966258564,0.213553425020476,8.14198615046771,0.00246648121331606,0.0275940736454682,0.0188186585735568,2.8632372492306,1.7614349455997,1.2361533936723,0.993234536432051,0.000981465462934967,1.4375077489133,0.119913534240549,0.763816263657001,0.351260517860468,3.7152395068157,0.0545952239048659,0.480443669875247,0.462311276248973,0.0517999971898911,0.0167322040126427,1.02830362261557,0.421653266149774,0.000584673653809155,0.994803047994061,0.0113132129607311,0.137030686055521,0.0130127302609042,0.0464457423379302,1.55073460846126,0.00214042343892714,0.796048608272324,0.00585887336751446,0.390704323266462,0.379589173065615,0.0883198415834132,0.000330728154004028,0.154389501018406,0.239229803214569,0.49016469109519,0.0955119906937628,0.0400588495319422,0.227511357409697,0.409309163995781,2.77377847247957e-07,0.508753114898117,0.173415148375558,0.58359495206517,0.00405727917897539,0.483094468336847,0.773723997605163,0.944482848946604,0.0531923116882769,3.44981310753805,0.157567599178581,0.0160033982097226,0.373613454778414,0.0177681259964235,1.43819787901838,1.33301833300188,11.7133630306344,11.4080765117917,2.3377526609736,2.63489817514194,0.220350382469259,0.178501584455431,0.618066503446006,0.0354022478318002,5.43844445671455,1.32730558340872,1.41937534189277,0.680451472269809,4.30068449782023e-05,0.166576453887536,0.236900061305591,0.116912186951765,0.000735814357115543,0.000533694434806024,0.139959601649376,0.00396756394185507,4.49125469387364e-06,0.00207715607811998,0.00352848303529044,2.37591494889992e-06,0.00538504811352194,0.0125596834579326,2.29907565574142e-05,0.000419861034306397,2.37059203617799e-05,0.000178929837163446,6.99288467223784e-05,1.34893242322454e-05,7.9229963397142e-06,1.1292388990024e-06,1.1561013895483e-06,2.23693793236327e-08,8.02253487804518e-11,7.8697544431153e-13,2.51042916685127e-15,2.21406286252074e-15,4.59253020171039e-17,1.43914236485777e-28,3.07312448930234e-28,6.56792848494636e-29,1.9086655323251e-30,4.45686405593965e-31,1.05697873285208e-30
