"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
0.578184400486588,3.51603208020725,1.61177563829924,0.133930211615165,0.0490019823566524,0.195775946288189,0.00617102590682224,0.000736250798872488,0.097019560777917,0.00601856720896433,0.140564209021734,0.0329335338412326,0.0766741228081337,0.00384613960510377,0.0412875242078149,0.0636709377085472,0.0629555406619442,0.108774827890656,0.0514125315860485,0.00308591346570745,0.147603260851735,0.169470472638686,0.101478303826311,0.00288575171775391,0.0432814054848464,0.148419208012157,0.00220320303190232,0.000209739698058818,0.0792046695215574,0.0733774735475356,0.287267876965112,0.0204727921394887,0.000171582780611933,0.0101369718048646,0.179795659098257,0.0018309667939199,0.347513756036191,0.074331564069254,0.299812818945709,0.0765837594383604,0.405104837462892,0.314303577355975,0.325816111056314,0.210693381463878,0.281354957162664,0.299747033521045,0.0507310456385488,0.91958652126678,0.0173338543010142,0.617904292140326,0.000360138294779866,0.172997194270442,0.020662846314798,0.0929625326426443,0.0137769881200074,0.194869950509587,1.13479135003816,0.0388934416800265,0.0437516727979884,0.0351733084505367,0.00929300070983323,1.18470515101342,0.244372863408075,0.065870849471184,1.03866172756348,0.50152578294415,2.32549034686972,0.0539782557016035,0.100396290205222,2.36494576911053,0.407663667705348,0.966247174722925,1.07825215897488,0.387326894336067,0.166021202256503,0.0714249642537249,0.0639218656216213,0.0111592131396716,0.0872377871590825,0.11169626277915,0.0600042171658089,0.0123437654254299,1.66701918736359e-05,0.055780194161235,0.111088073121864,0.134129181502181,0.0107270004384558,0.0544630154747842,0.00174881339623894,0.000620758595955849,0.00095389126918609,0.233855494742252,26.0735746140445,0.287368463694981,0.00867738954426943,11.1883730946164,35.7454812428688,0.589957823862905,0.0508350464924141,0.0108386304339778,0.0807071457295361,0.00627091695874303,0.000854114302775718,0.00032924272406247,0.00118669061307993,0.00276677312844356,0.00011942671102643,1.92202471505034e-05,6.44961430562485e-07,1.23136346617361e-15,7.33621740167324e-13,0,0,0,0,0,0,0
0.116981564171528,0.549981507076417,0.00707614253237997,0.219902054906236,0.400641787246432,0.122019710449997,13.9994703856351,3.19500559978782,0.0651319835705705,0.109906888848839,0.253594578535099,0.253919089432144,0.00290339537016339,1.31307565889653,0.495409237887138,0.74585125907518,0.362148175217436,0.165178362173381,0.0313948603233908,0.114989690161753,0.0764222758415042,0.492997613776971,0.224273979356894,1.11157768060116,4.10296514723232e-05,0.00222767537274934,0.0763156476318466,1.20195226176505,0.00552995817169441,3.36999096240083,3.19608652812668,1.83618108019814,0.0512087560211333,0.117703611676168,0.01365898623706,0.0066850584606856,0.257233895776508,0.497802772292911,0.000214003353219099,0.054062989725232,0.219752802619676,0.0243881636130036,0.0610791395123673,0.00141039851089,0.0459492706469951,0.00621009929781725,0.243565103745471,0.091800402431503,0.00469395399815984,0.592651873546535,3.31721687085963,3.03692350351849,3.67845888147755,0.147625011428925,2.75251985072652,0.049924669718808,0.216090181102,0.100974851954191,0.696453289389673,3.94192523397089,2.31025947230538,24.9237527310707,0.391995353047944,9.01060953857146,1.39129558447469,1.23752853730959,2.04392585614496,2.76063520283718,0.054957197645938,0.539434957975108,0.557153224764998,0.030555590484387,0.0166974187933678,0.163594295823901,0.00542327687617486,0.000762206221471802,0.00735893969683183,0.00111809567630805,0.0809730964006017,0.00415310689831238,0.0118221646637722,0.00112878491231349,0.000629358069159353,0.0010955670393021,0.000220880892262092,0.00546310290771976,0.00184493249293133,0.003901225835441,0.000521350601332696,3.907611596139e-05,7.85733161477629e-05,0.000150363689417858,0.0419841011574487,0.00179471092846857,2.55756850748926e-07,0.0187190973908486,0.0314954113305599,0.000478861558518782,2.81854257728835e-05,1.38694101140195e-05,2.68325968570118e-05,1.37179292122672e-05,2.67565114001264e-08,9.71370048320623e-09,1.89309211441643e-06,1.6289491375769e-06,5.10617374787866e-08,2.99270102402203e-08,3.65548000727918e-09,4.86829022561373e-17,2.24686800831058e-15,1.43667218102895e-28,1.57808894083767e-29,3.1699848856718e-29,2.50568375821279e-30,1.47454011367148e-28,1.11974770672889e-28,5.08565875939754e-30
0.262421639045569,1.57596906837864,0.10196413794408,0.000952908902127534,4.84804562335035,0.0517794995442474,4.00963270437265,0.0191846412615736,3.4214957399016,0.0671015448800275,0.151418779388422,0.105609897059463,0.0619851844929095,0.27334689104547,0.793911538853736,0.394714809004911,0.179046199853596,0.00392322551688779,0.0127886987704364,0.00141475866732386,0.0610954820568122,0.079926379747449,0.0611908939973587,0.210290127996062,0.0369416907083644,0.0780090420734837,0.247252785893965,0.0164691551386866,0.157066243057434,0.0898557318467104,0.282464381455968,0.217803400316365,0.414238633738989,0.10522526966312,0.119477665711501,0.00610219870060779,0.00945063260043169,0.156196328662794,0.118403200767381,0.0792235185614502,3.63919984953433,2.27754709407079,0.0609095552231274,0.098370430124523,0.148420947842444,0.218032911101082,0.618191023095994,0.304593843978437,5.3400794506151,0.160935294948008,0.659305028317815,5.24306164274474,2.19828088521085,0.946302168550133,0.0115347466207376,7.96062981098493,0.375179816259666,3.31027108817185,12.1850173425026,0.540387657625592,1.91809146600327,14.3502939179416,0.174353378200884,0.868084974379044,1.99814285539189,0.71386744961259,1.46576403198036,0.057258294965217,0.00693892450835547,2.09026906622813,9.70188818289025,0.0215370501323118,0.0484358364413715,0.87779723225672,0.206399293004528,0.0681767236348966,0.0634412540468348,0.11831609254175,0.0110425283309597,0.00485625088261948,0.0116530462210531,0.00669837643037621,0.00402710617462235,0.00762553145277682,0.00022531897136444,0.000153053349710122,0.00146138050697992,2.31146342526755e-05,0.00352315862662552,0.00408201864913909,2.68720274298205e-06,0.00205346564914281,0.00931789531359057,0.000248976891196549,0.000129069485875387,0.00409241507460262,4.11756427646589e-05,1.45263583138192e-05,1.33087924308282e-05,4.77963626488683e-06,1.09991859437622e-05,1.67706521543004e-08,9.22608469592048e-07,1.48027651508756e-06,1.33533780387494e-09,4.80336343955717e-07,1.6750888842606e-08,1.00274958801867e-10,3.37464476016881e-08,9.27216347733504e-17,1.01925712801506e-16,4.02508906903136e-28,1.63866315350176e-28,1.77948348581214e-30,7.4398723318607e-30,4.7943141271907e-29,9.17788479386619e-29,2.7235559909732e-29
0.013971648010576,0.000451743199624391,0.0903613457456769,0.381925480168485,2.95470306175924,0.0231197572427255,6.65206552312453,2.44140759901552,2.25585904465395,2.48834230679528,3.35741649692282,2.89070333858458,0.397818394145807,0.139278763676962,0.73120671567498,0.276648763482263,0.766474307277744,0.976104271263894,0.350329941681647,1.54972593072142,1.24772048537085,2.51161776033934,0.0182916613742052,0.0505074531799556,0.280614628971499,1.18314106640323,3.25052793885585,1.03219357794086,0.747683512303872,0.0394908361447317,0.000230475609905371,0.51092031616972,0.118783618591516,0.0965513970905757,0.576170144794428,0.187097473213783,0.065364899096758,0.579438951864994,0.185217577673539,0.0200557146510006,1.39243800851714,1.55144434017648,3.37068607838614e-05,0.0112918954951888,0.00299590910310721,0.00601780285639239,0.000530696100416055,0.0178900243117919,0.0582978197947453,0.434816801275279,0.0302541645117135,0.0326385682877345,0.363944285687651,0.104912545622452,0.323574189551873,3.16902485973566,0.314066082815345,5.63396110259552,12.0508461484463,0.479201028875838,0.000204301634856766,3.71619184480373,1.89091561708044,2.25501407738111,6.2022426327708,6.83446669117002,1.30289322056899,3.64358513609713,0.00147729468359675,0.494574784542761,5.79968751451123,0.000573525742993285,0.308290004313288,0.00476472906453453,0.000540462318649933,0.0181879584376215,0.000328162052986782,0.0121572940510598,0.000657571868092369,0.001787157404323,0.0104433406872607,0.0148788819951027,0.0371308864296233,0.00468773979361738,0.000288376861813819,0.00029135375085414,0.001914783584499,8.11951741730568e-07,0.00361670423418724,0.000217536765215864,0.0011364615024043,0.000780900592062538,0.015152686935717,0.000145966509621975,9.09556807133264e-05,0.00276631212717959,1.65195052625702e-05,8.30752992140759e-05,9.35974916359509e-05,6.38032997439001e-06,2.51237422286131e-07,5.8631556194661e-07,1.76649917059467e-06,4.60534581338782e-08,8.15571853706609e-08,7.43736199505531e-08,1.08653590906216e-08,1.08415427351373e-08,1.63211158545286e-08,1.96595183286249e-15,2.50804117585218e-18,6.9553488827615e-28,3.73091237039671e-30,2.64706803864047e-30,3.2480164475383e-30,5.8479809774532e-30,2.76728207548057e-31,1.39637409011455e-30
0.221717110291614,2.00674178359527,4.09249039642958,1.18745412749372,0.000871065634698344,0.0519994887148065,0.0194922444722771,0.000204673664103821,0.0861224271813717,0.119076449507326,0.00322689893529502,0.000573855478497905,0.340370068464091,0.000355425262699269,0.0651462458038412,0.160323846983704,0.0755001485044639,0.0201548282102574,0.00259257011867662,0.0394217211798737,0.0590213331085854,0.0123544887061926,0.229130981685836,0.0770551630589757,0.0118063175711245,0.0247024973128708,0.000103920335294855,0.0768885553836904,0.120078228101632,0.118092440203522,0.00467781067771572,0.00270945993112658,0.027423134506374,0.0603946005549641,0.0424003871803865,0.032224582369897,0.116652696776803,0.112439118148249,1.00840689800624,0.0175193545782791,0.0371399251950999,0.0740019190077521,0.487654443402689,0.093168832597876,0.77133402353183,0.401120286713205,0.317107263357526,0.0881834335178149,0.153762540259523,0.151603818576102,0.0260643553176897,0.362228969224321,0.00112866979201724,0.0795978593423818,0.367340333811591,0.144956250397491,2.46861504524387,0.0467647907180869,0.141023919116867,0.0290471531560229,0.0505159712906139,0.170841805210199,0.165608447194049,0.091226417948529,2.20292218465163,1.47937904740249,1.01620404822543,0.456900521762634,0.429432062302018,1.68177882290528,0.0383591836595265,1.098215461807,2.71026444767235,0.802660860124873,0.325740143935289,0.264136115726487,0.8022339921184,3.01024715349875,1.77617158671472,1.08076389731278,1.18211988923123,0.0310636997163909,0.839580427291828,0.0671047307875589,0.893462462586369,8.38847392678105e-06,0.140727019663837,0.0344134244216188,0.0238431143007363,0.0154853273913805,0.114334913164916,1.30960988506667,42.8667439995948,0.84121644227388,0.0305067615947385,10.5207386048375,0.0219113645236879,1.82727601229041,0.0835608663455222,0.983180579474064,1.39903444034921,0.216286470405848,0.00220906423373282,0.00150119753461385,0.0048029702296958,0.00554887878046102,9.13537042890028e-05,0.000205731959601869,6.86319037850762e-05,6.6930354573798e-13,1.51257678770068e-13,1.40773410883118e-26,6.65131977621319e-26,9.05116454941769e-27,1.04618903087317e-26,3.10199249066781e-27,2.16921637467682e-27,8.09106260314754e-28
0.16292898029474,1.62354268632046,3.52588187382962,2.07253846169465,0.106049890984032,0.431763208139651,0.28317654534948,0.143539171063584,0.404807113987532,0.283407359090021,0.048311678749742,2.18393439695104e-06,0.112420242979523,0.0232586751121525,1.65730212035456,0.563628857889979,0.100572865522397,0.101397132011568,0.0040098126629518,0.024468306670845,0.00662333352221067,0.0112627824407537,0.164221517453311,0.0166804035689781,0.0205958870680526,0.078964160237451,0.00549416652966424,0.180843423214132,0.0417283406167325,0.0473281006196052,0.0176502476219965,0.0547538117684865,0.01713430648119,0.0113071980591071,0.0441318774350328,0.0163515832858112,0.00844998754551415,0.00140463675895898,0.151789143740926,0.0638326183080936,0.108119906569074,0.0541388201058324,0.379296355193256,0.471862670912562,0.597289385609723,0.148300217379253,0.493456953223648,0.00335780202581755,0.0593348645627774,0.185328884247163,0.505419718140503,0.550055584417358,0.387404417267482,0.506863532999147,1.54833936157821,0.0225739636530793,5.47864089236241,0.26735474123473,0.699423575931584,2.00114987932654,0.836013492197728,0.329573958144803,3.7599607290696,0.506094678008142,1.59767893121629,0.00287794540421167,3.93981741530742,0.0231923204041472,0.494446914641766,5.52210307529048,0.0757951394450788,1.48237273511048,6.71059530825242,6.6300993746497,1.87126784838794,0.226949839870148,0.808448855915,4.2867385685443,25.2395940420742,2.72734114954094,0.21718310126433,0.0085037128710598,0.00559613256867715,0.0997310890273054,0.614794121058402,1.60307532628058,2.71364503494965,0.473166977877575,0.00184936907704144,0.00474994383797243,0.0412943784109202,0.0142100293228062,4.33990972969502e-05,0.0053172968732822,0.00330002228615909,0.00651318047642526,0.00108604101662302,0.000871073207687026,0.000924413683008134,0.000132118657220061,1.52202117045551e-06,3.88435731787604e-06,6.76160452069555e-05,5.06875267489252e-05,0.000163485996499404,5.25992313431352e-05,8.44335591342498e-07,2.09221249412009e-05,2.8492430409715e-06,7.60537130666921e-16,7.94103417878779e-15,4.18033824658526e-05,1.98802085120158e-06,3.60761837669505e-05,0.00182559808732444,0.00917720998542638,0.000324666495270562,1.29439861748922e-05
0.113239912649379,1.34457212142816,3.0744901181925,2.51703560259077,0.237956312077269,0.73270809680662,0.535071551916958,0.0292971152457501,0.493130877448187,0.479883211057358,2.43401163053914,0.373743509634419,0.00666599862797307,0.258235599811129,0.778674705123125,0.316921214828556,0.326289600248211,0.480043658442598,0.596264990368609,0.000749716813338494,0.291803771118921,0.311812343412386,0.417179243988865,0.115722868683241,0.0498507194439167,0.114060777290078,0.100351615208863,0.131148046046325,0.176378550419441,0.383147148979111,0.24233358984387,0.368784033420494,0.166937627458212,0.125321042840152,0.644958484122658,0.000327610580488319,0.656250332091839,0.0672861776663711,0.0771152717471017,0.0552254946550466,0.669208751947012,0.0513850704337846,1.68392450262053,8.50545756625366e-06,0.0201474628534041,1.03858219614415,0.430407877656197,0.727222828472143,0.0510310189838262,0.26556106106417,0.126685316308757,0.0249477359004694,0.175541730250076,0.0479908246703661,0.547145822400878,0.0740727123371239,1.15180390623567,0.0800763386655663,0.0248938653685192,0.0802905948646376,0.156396363535073,0.00998609796937404,0.184712804605398,0.120426561864746,0.0396483921264908,0.0508993960701184,0.00384552420770714,0.0319175635551404,0.00982091627637563,0.0378885373848235,0.0199475938299401,0.00432637924493312,0.010484004954246,0.0738171358323269,0.00352762338916933,0.0178757823374458,0.004360259676234,0.1473778719908,0.484486497318076,0.00350016450368293,0.00533009760319601,0.0161972434185891,0.012999618419446,0.00383962485145858,0.0631606846812735,0.0488300173289417,19.3851437136382,0.941420457219123,0.000449395325207791,0.251136474857745,0.189884862914798,0.00899634709072222,0.0250634937987048,0.0200944935260848,0.00556757584967022,0.0375642086505338,1.53314706566959e-05,0.00266024278191591,0.000854549831844304,0.000870616215057049,5.38226247088133e-05,0.000125876786619797,1.72460638675553e-05,1.76237321951789e-07,2.68342954565279e-05,6.18954742484472e-05,8.20602479628863e-06,2.75186599055753e-06,0.000177035985586939,1.2705047629872e-15,1.31297839140859e-14,0.185468736434017,0.00882023639063654,0.160058919251989,8.09961659841759,40.7164549750699,1.44044527231971,0.0574284811099355
0.00489562893173118,0.101181976798534,0.223975294903335,0.65534084042879,0.0174334980316043,1.44325559960009,0.740592043140072,2.60960709451729,0.532588314496102,0.20401227587434,1.80137548314392,1.69146687679919,0.0301766391122763,0.611456041949357,2.88456243488102,0.631639054057819,2.41371561036805,0.105666578563869,13.3351961471955,2.45696837420002,3.09077558393567,0.0252442983468826,0.421141141644581,7.1524255502459,4.65563404793744,1.09252105822624,0.840270479132086,0.584640814037465,0.238021360687792,5.79243099599789,14.1429375443804,4.57184588455126,1.56316766234536,0.639692867381035,0.00591947482008523,2.72535360464233,0.0941230328609705,0.427296714339372,0.117093639514402,0.533957311856506,2.87224013281948,0.260503096741663,1.36661522256514,0.349856030285121,0.318846258445456,0.00140669313452538,0.449240618407064,0.228492027373974,0.0113300571228097,0.924221031915823,2.16352137102765,0.562653708356019,0.176573898334253,0.145495085053161,0.0180340159791865,3.13946587748182,0.111708500916537,1.07963039578464,0.000391179957213756,0.097828952157156,0.286364758444534,0.190283240972622,0.722892450185743,1.09230296516123,0.0109032123778716,0.228433259222838,0.0779519464158418,0.000508562862945479,0.134414870012791,0.00364284670380141,0.24185945453406,0.183284532027118,0.63587774633551,0.311880450554776,0.14909327039518,0.0244317287575865,0.0692651740838535,0.0427203176191979,0.0556422322071623,0.0427296784991191,0.000568579763623275,0.000293596470674817,0.00185090794507965,0.00203702697223678,0.0010328272049823,0.000664047672785978,0.000411332933090435,9.85384034950301e-06,2.09708926657114e-07,0.000354458538510297,2.82529580788087e-05,7.36643464139957e-05,0.000417148051000217,8.34899379725382e-05,3.44966042886334e-07,8.7052697510623e-07,1.55452886377424e-05,5.15485840984125e-06,1.67429746910567e-06,7.80101360362008e-06,4.63071682704094e-06,1.13763294011157e-06,4.88792949075466e-07,9.8708155426581e-07,1.53103205547222e-09,2.25225639245248e-07,9.46817876233621e-09,6.30051060730354e-10,6.51681822594443e-09,2.31957005197983e-16,1.48840237827369e-16,1.83318513281922e-28,2.5144558848058e-29,2.1741943512809e-30,7.70371977754894e-30,4.81482486096809e-31,5.0585753695546e-31,1.31083606839856e-30
0.0336249768170889,0.348344232261549,0.536282405656551,9.98509466948269e-05,0.261687304671144,0.377442955093227,0.225821251966659,1.07845268684157,3.04133219424346,0.220488271438295,2.45638471647085,0.779333827183137,4.94497499621976,0.254498941759602,18.4918591301378,6.29942834167041,4.2409626419382,8.98149051144097e-06,0.320960050785226,0.270150845568541,0.0159939952070054,0.0487491951450269,0.0541264885298814,0.283461911162971,0.0145397381340565,0.274830257570365,0.0428629823548743,0.534724676569306,0.0950380666358944,0.520006739357895,0.00518968769755702,0.00145789578734308,0.800946862506668,0.0856314965185854,0.108437052821466,0.233406330630322,0.355298969615444,0.000666758728950045,0.111491120596109,0.882649024554074,0.689506979788482,0.0231715462448263,0.384224868157671,2.24993906341871,0.0960551544942144,0.0777725793150737,0.580988977499722,0.150609864134759,6.34220100573354,0.43705297849961,1.03804560344933,0.303262953688894,0.000102766570251722,3.8783991537863,1.06562042149041,6.49978428358158,0.109927745520108,0.549787643893749,10.3313885076163,1.55608000853351,0.396589928852857,2.03213505786286,0.0152747276930526,1.32243943234807,0.175809536398489,0.212321055799189,0.198941593230951,1.37118725655701,0.0090915193385633,0.0649019133128239,0.0024150800467394,0.997656387379252,4.56168927082763,0.0613724383555625,0.167185361145966,0.100437159283134,0.135184964401528,0.497282902297421,2.0108332783269,0.586902266297819,0.00218200023432719,0.0293973358482952,0.0115299148424369,0.00258330815578569,0.00888029779397512,0.000845709774468016,0.00039187645092859,0.00509481321473443,0.000591805160414899,9.25819367834023e-05,0.00142549750549878,0.00102734145278179,0.000465344377802324,0.000132304432256917,9.34635498177206e-09,4.33069970489315e-05,3.46858483309968e-06,1.31512400360317e-06,6.06971416809846e-05,1.69920137518819e-05,5.81057738312864e-07,1.32289586831404e-06,2.22171797131434e-06,1.87464115834874e-06,3.98631645023185e-06,2.3837134913041e-06,2.82805662363494e-09,5.43155807988124e-07,7.4828283237536e-08,8.74045410681651e-18,2.68522071390259e-16,4.78177983397551e-29,2.48329224386855e-29,8.56935381749448e-32,3.22360047605659e-30,9.6419877106424e-30,1.00360886486765e-30,1.99533113085978e-31
0.0120909275514083,0.0287990454713957,0.101243995439423,0.323588412891453,0.263828795139244,2.23628586148327,0.370033741248219,1.35409543435832,2.52586173863555,0.133476120637913,16.7450903017628,0.376209373724807,0.160743395248181,2.34753331747909,1.43790748145174,5.174020510599,0.94391229820725,2.7346031745857,5.01707148350825,2.39425144770588,0.396837380585728,0.197315233661283,0.352190546978815,0.135206672453093,0.0705741878353775,0.0340189611784142,0.575491453954446,0.15141013816888,0.197212820550127,0.932598393052444,0.0506179841297206,0.695065557546352,0.0188421442446457,0.604545853251713,1.37470443909273,0.0885954384719223,0.0649097540210668,0.0780103226202526,1.06563614184255,0.0519918050382979,0.554719490424471,0.257593425566659,0.00934137815268448,0.194283421045676,0.0171088794079509,0.0595602192138021,0.101512274867715,0.255707602124115,0.842270862839054,0.253702146974405,0.904636250856171,0.0743020230146745,0.044629545461995,0.166353540817934,0.300256779078131,1.3395288316148,0.431194694774819,0.367639922750743,0.0735398466414513,0.147135587863998,2.10489831254827,0.537594589657083,5.24969314445117,4.96496332638282,0.51393872216716,5.792227241666,2.69146906104851,1.19778634067314,1.2656685185826,0.160433884512705,0.607439780139804,1.6010281195362,7.97762125565933,2.54610422121074,1.4447739703853,0.0276011903138322,0.426056124120201,1.10598006547343,0.803381739654303,0.553410659119792,0.0288868724877075,0.0020175156577218,0.0381168250838808,0.0224245874383676,0.0489682675238167,0.0617152974298322,0.00257930357551818,0.000899247699462634,8.58459752732814e-06,0.00380301331040703,1.99205629528511e-05,0.00240475228238103,0.00380358455832582,0.000219290406268243,5.3969355015777e-05,0.000492368166157855,3.04881904143787e-08,2.08391929881727e-05,3.09002791636978e-05,2.71586093747737e-06,1.39784091241125e-05,4.90625741365524e-08,3.30631020044883e-06,4.71248569351751e-06,1.01960980969794e-08,9.35800879781358e-07,5.10366351121499e-09,4.74385832599759e-09,3.53308386989227e-08,1.37998105180924e-15,3.6898345150403e-17,9.40969227695522e-29,2.64133228716147e-29,2.21411413943483e-31,3.98715646736767e-29,6.50272190129121e-30,1.38127168989983e-30,3.85529350777322e-30
