"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
2.09009467004157,1.40151288483911,0.0366676154561481,0.133280350752829,0.0269282572127321,0.0297674952010557,0.288903089683571,0.0223505163336448,0.850210858076719,0.414907015090343,0.0791728605032238,0.0736385061265386,0.00107656746131409,0.106037190727119,0.286852162192837,0.00836653462431562,1.39148060555576,0.0948563845620827,0.0582334698130766,0.688889267482147,0.0649362178323918,0.233542834677919,0.215316056866705,0.220958703414933,0.355134368335289,0.183756801581164,0.0205776625966003,0.00178594416019466,0.0214533094906558,0.55288656994375,0.109945341216436,0.0722976112705145,0.0650850770903908,0.13716241961051,0.0419775037654809,0.0252563204129717,0.16385542324993,0.0245905579517948,0.00494352881337162,0.0749951662936599,0.0989385284898935,0.0362496631812378,0.0565164466600087,0.00213933504311509,0.0583384965139734,0.000857769818666132,0.0224581169338233,0.0392505262096212,0.0105126717885038,0.0494846800152653,0.000792980270952251,0.00129150141928513,0.158703584400205,0.0404069170120178,0.0213964689614875,0.0227425886739511,0.00231077849599991,0.425281305609008,0.105084358174167,0.0346617875698146,0.0264545550206422,0.0440539655175303,0.593125158595441,0.00183902291624041,2.68466536257972,0.128388452532898,0.18494349627364,1.44814474001826,0.885595089457059,0.738783849837895,0.466581718935049,0.965423927013837,0.0227891352339587,0.292469566602595,1.52664503532679,0.212520395492259,0.511200108092795,0.427831249488482,0.151015219989128,0.403185512717582,0.910941791004877,0.983078281148369,2.09585903853161,0.540354813428686,0.563739953405531,0.105372003924032,5.46712551489836,0.566782667200352,1.97000839879366,15.4995036626018,1.4475916851301,0.00779357814163872,0.529902450291479,0.304438379163061,0.105208210777539,2.24130578219834,0.000241752978537467,3.21729930418092,0.00215673950824131,0.468559241045907,34.065635525817,2.77995345479252,2.53953553830137,0.0106177575225978,0.000235741353122335,2.45778030269881e-07,3.98385819164347e-07,3.02502498861424e-07,2.25274442985665e-13,1.13791035932061e-14,1.87213047977232e-14,0,0,0,0,0,0,0
0.0852221459039406,0.0444503099605118,0.244171197921718,0.687059328384475,5.02120879721896,3.62518066840092,3.83506714683365,0.542255784752626,1.75134024570288,1.73381567038585,0.298985418830052,0.432301677845055,0.262496894027512,0.46172365918349,0.93385371207261,0.370694962904259,0.644007281683234,0.0250290449717034,2.80853560316098,0.00334494830307961,0.002299084265987,1.25006588285089,0.119331476854337,0.132150365701593,0.0317460428701302,0.0311203081582725,1.05226770502377,0.177341395654249,1.00149686929449,2.61856251831485,1.43800660535628,0.366152097333001,0.343428180866043,0.122104880399143,0.146404234010844,0.65857956689869,0.145877265006293,0.0707212416135382,0.0157287476701058,0.00249243849209237,1.56713381489937,2.15104328608253,0.72031698857599,1.22466398058014,0.487847528781823,0.0092055741692393,0.707246481096603,0.0374854824388774,0.117330552652994,0.603790976059712,0.1452167139888,0.308637878604408,0.0156938773457311,0.758138410958993,0.0450764807362553,4.18311213960406,0.600088766104481,1.66826899344631,0.310662614737048,7.48045821283172,1.12367298174141,1.81654331790262,0.128063819046064,0.42362106397088,2.08574294673871,0.26028246363036,26.189802936338,0.0559879084207278,1.44632797958137,0.0414820514764145,2.95810176257926,0.643288686087116,0.948915597950293,0.0137945727917819,0.843840297702717,0.100388300589233,0.499474191519756,2.44365394379213,0.384811615003673,0.0088474831935721,0.0103054329944139,0.0469547832408342,0.166949871700711,0.00110426206577605,0.151929368848991,0.105819716899694,0.172419274289499,0.00197777825181467,0.0236226879610999,0.111055955207938,0.0509463954787483,3.04558888031612e-05,0.0053349687926468,0.00381685543483235,0.0032974200189776,0.0100668788008582,5.36752906496174e-05,0.0165961959511382,0.000573393979695862,0.0027879126946438,0.0171225941471803,0.00177689999173919,0.000769319853138723,1.76163317796285e-06,2.0490837232447e-06,1.26028526504987e-08,4.99427192531269e-11,1.32700090567386e-11,1.29567873188355e-16,1.85203872404183e-16,2.41107923287349e-18,7.25476745191904e-29,3.75512892884305e-29,1.32708610230433e-29,8.0567489429653e-30,1.80744011382435e-32,2.03719859560359e-29,2.94193792366736e-30
0.69928316169256,6.8694000840543e-05,2.42731601079803,0.00633594240142168,3.17537593660114,0.926241765725212,1.04972955682112,0.475356042175397,0.147232665613549,0.00154489112018897,0.423855889827835,1.47854372237218,0.141380986489369,0.10310411546278,0.601853906724548,0.204923122263535,0.195156454472227,1.00665830260342,0.0134917064163193,0.0400381074606727,0.588133931094959,1.64920534164597,0.0456327631980905,0.89295148879625,1.07745014115638,0.0106514612095753,0.103246250675845,0.659648876872776,0.514649448776881,2.29099573202248,0.269637165566213,1.41113196247243,2.12284851626344,1.20543505615923,1.01019315801255,0.0211076965385986,0.00246466366220279,0.652973743902902,0.77028714914192,0.188743855934114,6.24080978926076,0.204319192808177,0.289732555490127,1.62272223078697,0.855477182370055,0.124061802371979,3.03025787873167,0.240213813335571,0.0104443854921603,0.201324538354401,0.209891733270714,0.242546553158959,0.147558412909146,0.152911521331448,2.76317987922945,3.67860914288482,2.28040072572712,0.00485954523912298,0.526511203673388,1.461487398274,2.98436250807997,0.0497120285470972,18.1246531021183,0.439703551998227,0.141974331367798,1.34200215733935,3.1751845037573,0.622483038430367,1.59402219181112,0.45691299775984,0.880592952672768,1.71166347287441,0.122079574629266,0.0271276530715632,3.36361815945126,0.30000716398681,0.0550508199955088,10.2650610946927,0.601313315696206,0.00832941333913524,0.0481088736764523,0.518173496938741,0.0964700304375702,0.021683984168852,0.00840294569829433,0.0327465468022203,0.0336900602329419,0.00165667422505994,0.0182981536385802,0.00782263410815187,0.017492018310103,0.000363043616311206,0.00260727583878605,0.0138875117858755,0.00324429181597575,0.00627094383259985,6.5402287607241e-05,0.00774399090289292,5.27818442800595e-06,0.00227954458653014,0.000684635809942846,4.67136562802533e-05,0.000199248688420073,3.79637446093778e-06,2.68028361489272e-11,4.74163982151403e-11,3.81386302939248e-09,3.06704635290041e-11,7.71936393612929e-17,1.20259315610076e-15,8.99737975859526e-18,4.96918803016521e-28,1.05426377054001e-28,1.05107661852714e-29,5.66357562452504e-29,1.06058046401751e-28,7.75569981274827e-29,2.88153429511965e-29
0.0675040289988312,0.00881977026710951,2.50600355375755,0.495142913365572,0.818670331258278,0.194863122269154,3.27217797686978,0.975818200628392,0.836794102144915,5.40565256233132,3.69363733255024,1.07770235782537,3.87197609820311,0.561231278896396,0.00337264180774563,0.00011184617787374,0.00510430216165099,2.04645239233675,1.2747016843855,0.16962606704672,0.0895274664753677,0.149310575095463,0.0477465948488543,0.598862152449037,0.0146708068844407,0.772663664250985,3.59850797437557,1.01989063682865,0.167173074318731,0.178982824464673,0.155032021616036,0.102607891166799,0.000272450870166409,1.73937719963959,1.49194205183896,0.00719093630600508,0.0236315466070252,0.284021534072238,0.162880820262067,0.0866238882659743,0.389448225976388,0.0881945433305858,0.795633773578163,0.0625299295515786,0.0797043618852623,0.448069252030328,0.942607951567561,0.00333874450672932,0.594260147829814,0.0190550581975577,0.437392144434966,0.873610256300735,0.192202598611032,0.0671349240377329,0.0457376381654855,0.113670232142581,3.38757761423999,0.00341241734115481,0.0218468945145525,0.195428174942502,0.120043747821839,0.0576037558387115,14.7005853401462,0.256692982979617,7.05474815812924,1.82910603034083,0.709373947578375,2.62367441477368,7.01629546169347,0.306019545495211,0.0748124626006928,14.1063449610565,0.977488955325482,0.00677671989115706,0.959893112123462,0.276862029465492,0.366200579504333,0.105199670469655,1.18039563669744,0.268278978257244,0.12636343133411,0.00707161211979533,4.93677075363288e-05,0.000396824709110672,0.00675310861938848,1.65167004620542e-05,0.0117628662033002,0.013524310824175,0.0669537094072906,0.0128552674052403,0.00837395538767481,0.00152732698861138,1.86756085669072e-06,0.00259984165381874,0.000771258614843384,0.00523366645243989,0.000711379859912452,0.000926195548485586,0.000199819715300977,3.23876849521163e-06,0.000194217044964979,0.000108569336933095,9.14073333611301e-06,6.21941220829631e-05,2.44454618997695e-07,2.05981217588911e-08,4.13262252573973e-11,7.95539008381846e-10,6.13321117508877e-16,2.55051148849559e-15,3.51027885535119e-17,8.59137817308286e-30,5.20499290515699e-30,1.98416094926738e-29,2.21914331919595e-29,4.26889654194504e-30,3.12634313296058e-30,3.96072684632674e-30
1.11803815481471,3.54842859454098,0.0363671007318323,0.601112773795173,0.10992656071068,0.679422627848886,0.227915393732809,0.126844773092788,0.00926121627953761,0.0551455852718511,0.192690000348815,0.0029105367905118,0.00513212343226993,0.472638027147655,0.00132884893527313,0.113577836255087,1.08721026451433,0.245804719751529,0.000119664146792696,0.925221396893239,0.34456862684629,0.106708755217163,0.682460739356648,1.95105827375221,0.613399993019182,0.00214035422128576,0.00429368568415144,0.0803023968278583,0.0179582810862968,0.852364798894837,0.0240374539190855,0.638732819337499,0.0589733805324049,0.0555046636357216,0.0063024840247465,0.0439347361370071,0.000332372556729208,0.15339952078651,0.00359281905740909,0.195867785372367,0.318855805747282,0.240948063139971,0.0144804593357482,0.103923674191265,0.00159424230551397,0.0589937515209246,0.2593534741725,0.833792215574053,0.0593030745091327,1.08584041660548,0.0172474728543176,0.362389287006241,0.285797005052463,0.00850342362485279,0.0572847752322537,0.169419007067431,0.00818592979102477,0.944221735964626,0.193288280781318,0.443804500369112,0.124583087824435,0.125474508616539,0.562901173309376,0.11952684754902,2.14828294891772,0.12611306658603,0.0151274833463977,1.47428116530809,0.00814206147390458,0.871369393922824,0.655586397592889,2.13630011203332,0.281657062889849,0.155837566007892,6.2668773139258,0.04170574105124,0.683670799365884,0.45875439637279,0.387937369717492,0.226935965191091,0.143425850739982,0.00914013084205337,2.8305668312602,2.58421187467166,0.632831171052196,0.0073995829208216,9.30448524922649,5.06199048864448,11.1014447456138,3.80304650776626,0.850426856413556,0.400132909807812,0.638888486058781,0.923079007559325,2.13974746186911,4.34540380462675,0.111863204357339,11.3672998460235,0.0600279413212717,2.16120728637773,0.0531981728154201,3.60230828464524,0.00318171520104724,0.129973174999794,0.00121218101133998,0.000185990533350895,2.47781455062752e-10,4.82442470523183e-08,3.12348637137022e-14,3.57605942476076e-13,2.22507505606172e-15,2.46059265161423e-27,5.43119165716116e-30,7.71268586096213e-29,3.84050749545786e-27,1.20881014311832e-28,1.23593787455148e-28,1.5558545394144e-27
1.12562084674405,3.24060027567713,0.00238924397961644,0.767921946409412,0.0517133985531142,1.23252919949711,0.534696527510976,0.221395386112189,0.00530064923719642,0.0388027633535576,0.0141294863350479,0.0707480071956905,0.0103577644673429,0.0617207163132414,0.00600029414502216,0.0339507579877156,0.876625817212904,0.332647969222668,0.0312303021071688,0.829912629477245,0.0938195692600466,0.153300553182545,0.77501363402778,0.997626035210182,0.784823361872156,0.00170370771798191,0.0268345460503334,0.000322194730897719,0.00365343747661875,0.293854520676895,0.052079149393445,1.20942172606252,0.0099951637974149,0.251388768468665,0.116880395149948,0.116441247973529,0.0347202667948114,0.632289334086933,0.0178074792594793,0.0102511679969314,0.100992418346912,0.00463455969188093,0.181496805539619,0.0118812218042004,0.156595358320857,0.323105791373172,1.16624229414941,0.0705769843482639,0.0244727403728392,1.54303360847907,0.4669881050333,0.150404063682119,0.864802039679253,0.0125959879521025,0.0260849115715957,0.12355197579907,0.701589973837614,0.00542462962469133,0.115495473733116,0.216676356457987,0.122926865854744,0.556286907299473,0.0511642327507107,2.10887831442957,0.105167633379861,0.919592417959245,2.7332620733648,4.75551760881595,4.25045644327704,2.85091054457043,0.0161066761053689,3.35407631071456,2.83417627648952,3.45330224670857,3.26689575404194,1.72493507428788,5.46126137000933,0.0400917395917268,0.168502259240579,0.262898983202533,0.0639770344453081,1.42014964849624,0.735725198147202,1.68545821872011,0.375535505882221,3.21698062114373,14.5555965385631,0.615063443570223,9.18811364403496,1.60709379776521,0.626834099489537,3.09853774127381,1.03716763837722,0.438030685182479,0.127708124837084,0.269344615692746,0.00426736196955298,0.254770758632614,0.0412234224908436,0.00323433148363895,0.0716942435988264,0.0127785014719816,0.0464831777997342,0.00200961586584023,8.45100245583648e-06,1.19362102842095e-06,2.38277770802001e-08,5.90475960221448e-11,5.67106911993801e-14,1.33595627588311e-14,2.96358626836277e-15,0.000193895805285011,0.0409714149376029,0.0412613728574934,0.0103335912298682,0.0308424646213082,0.00430046694115615,0.000733883544229389
1.07373897844504,3.88942691370269,0.0651266774125939,1.38439549033572,0.386505549622902,0.179572919292479,0.000101924668315366,0.122192826103782,0.161677516489896,0.00485515520148214,0.0357015611547437,0.194620859019391,0.00675950300732001,0.0112836368885184,0.00252101921206877,0.000723652302853178,0.298928934744457,0.263083955535464,0.0268220026171783,0.0117574357156347,0.097147819365727,0.00845497146813252,0.130302493621443,0.158057228618958,0.416863051752818,0.00200625492074794,0.0510161242806243,0.116654276012484,0.0752741638357228,0.221556738362446,0.00332970723371427,0.550329531390612,0.0109911781533375,0.177941880177047,0.251669397941712,0.0289336390296664,0.0122627645876506,0.556617184454981,0.0519490505945446,0.0651109515967519,0.0239033144813787,0.148864649775309,0.00181397765416721,0.330211941856772,0.17781378455162,1.07774517781759,0.0937565702581888,0.0670100241474422,0.0943262544579035,0.00722418038495218,0.0386230211108059,0.243713758702723,0.0314034312463975,0.0162536855163009,0.00352746318986715,0.178547702146716,0.246007475043866,0.000567693896325201,0.0701714371165564,0.372876645400449,0.232939466566548,0.174113727838273,0.567894496514511,1.27258860529175,3.79778607035842,3.69208573651455,0.572046034827447,0.11425689394821,1.32201723249776,0.0561981285224483,1.8467770704115,0.0406374660445637,0.0884234249116413,0.615071518882449,1.31527794395711,0.477604271848451,0.00532230513609683,0.0276913289408031,9.48213553318165e-05,0.313331106590565,0.175122365308393,0.134345341605247,0.0914711787445091,0.147988916690111,0.0563264613233051,0.0196130338603668,0.327666668198506,0.0707843300069461,1.00073210252141,0.112357799920234,0.0100257160841745,2.33086594589556,0.396712328501049,0.836216569269412,0.0156251538871313,0.133400203210228,0.0168052462275953,0.0955281007395745,7.08387731212931,2.69987413207338,0.144844144317572,0.913032561876144,0.0334047252441658,0.0270014191195463,1.02684391786658e-07,2.50932121522337e-05,9.79515103356812e-08,4.94222028194889e-10,1.19709426917687e-16,2.24998859096594e-13,5.08497065575503e-14,0.0787773312216749,16.6461503404271,16.7639564531572,4.19840304345926,12.5308902252316,1.7472235055964,0.298167291224899
0.00817774120076075,0.0559275258483303,0.0955149760554174,0.235609089046502,0.0101017857197748,2.82151932151431,3.38672027897232,0.796428559059851,1.34406678513888,0.560619858355234,0.0253058043395764,0.721864671517234,0.575908037910456,2.52077944925942,3.31474393661058,0.0541273227179115,0.115184755882092,3.08636108404403,0.00874742619862388,2.64141501314115,0.197560600607514,2.76072423172245,0.76231216067038,5.50178901554149,3.05253418399992,0.0680755476541096,0.410684874174071,4.78264882274847,16.1117352107651,1.28871240388833,0.600534366319222,1.6607372355805,1.16287007849016e-05,1.0015589374477,1.92588697513521,3.34539294007558,0.112365730216086,15.8070925885669,0.0371904705940889,0.110507536580628,0.208048533396662,4.52932601066998,1.01246386432776,1.08578444444333,0.416169149517821,0.266404046140792,1.07221386413329,0.315930172491218,0.0205397772525218,2.76686651116822,0.268159555956562,0.00435220583582307,0.920735362079965,0.0283730293171988,0.0180768253334431,0.0278285901421602,0.00946622348658139,0.0164096893799063,0.570281888693673,0.0772698745302818,0.0224997004235177,0.328620564886121,0.065150493486033,0.159226802226015,0.0648947747078501,0.124901699159644,0.00479435596832052,0.108667787874692,0.0282157110677208,0.759165837851037,0.0179687790037426,0.791192938398045,0.606642901959947,0.10336670048793,0.00529394448020971,0.149555757484417,0.058247757055383,0.158241163504445,0.0257994426367768,0.385770859549602,0.393820433098154,0.00491173623578414,0.00424985116354086,0.0206517454744535,0.00177725104997813,0.00322558136371292,0.00780766624250022,0.00641465509359878,0.0227313084233754,0.00871549879598683,3.98912816465259e-05,0.00237562516742038,3.05501551386889e-07,0.000274101603743868,0.00104386272724711,0.00060230642313528,0.000164691859815073,0.000607199474319193,0.000237779809338825,0.000180074159605357,3.71067175088986e-05,2.45152965431612e-05,7.22537237128794e-06,2.3842852728328e-06,7.0451936517852e-07,2.4773879456811e-08,3.78377064060913e-11,1.85994088301841e-11,4.78363116944088e-15,1.93947934089107e-15,5.19307331417335e-17,9.58933308688941e-29,1.31083606839856e-30,3.43790532135274e-29,3.64121130110712e-30,4.3453794370237e-31,1.23259516440783e-30,3.58177830672954e-31
0.00779802647690472,0.0783718468693088,1.30969923062271,0.0515552034200517,5.29136563945877,1.52209239477954,0.0336257940633659,0.201809811457854,0.274103433742844,0.35837464168107,0.363194922840294,0.369872381515215,2.54315787318141,1.51647752129312,0.0543330596453638,5.74761394328115e-06,2.47317090453548,0.97096020345728,0.0462472609673156,1.79123983141551,0.00192718200872433,0.811446603887594,0.0934571901699311,0.0447002474369937,5.77684756154769,0.692578051610915,2.53286052063182,2.63931983843765,0.430308382693231,14.1749454332439,0.176310320953002,0.000851423984685853,0.104212607923884,0.289757405337922,1.79923635941391,0.162522929318039,1.00828219018978,2.74568751372959,0.678921673506073,5.42342968582809,0.0441716851776947,2.45586020908829,1.37093242032765,0.316445744699521,1.67113873335079,0.814859201203953,2.63312988893626,1.51454078174525,1.456668857806,0.893282003739841,1.12375237200321,0.0473974574083442,0.31525966674783,0.790562151094483,0.954818570113117,0.283931388692395,0.54279415275349,6.05775200157903,0.143494163654187,0.0454870878685355,5.63671828429156,3.15341174044632,0.084199900775689,0.00652979714435957,0.106886461561518,0.183213142556777,0.0231252671689027,0.175540660863629,0.0164825174520775,2.18336040185817,0.0882854376662625,1.18457096204238,0.895408918586526,0.0103637887132068,0.0106977968188024,0.497791973944463,0.0865870730884614,0.00135053992443433,0.605395495561674,1.18495205789748,1.38192461089909,0.0626568830480397,0.00628635767093521,0.00158911274551947,7.41600072949158e-05,0.0463695266550181,0.0210767949860995,0.000277244704726051,0.00231204384062867,0.00983142923036244,3.49676252633759e-05,0.00554656033733606,1.03307742483565e-06,0.000678323431515679,0.000346144442997281,9.13403536891376e-05,0.000830913020440359,0.000323065902965537,0.00343745285873122,2.71315456896319e-10,6.68852737599998e-05,1.64371688603294e-06,2.24925819970333e-05,1.12686427728008e-05,1.25034148744048e-07,1.21460700171817e-08,2.51526047252891e-10,6.17624302996468e-14,1.41444914853385e-15,2.28971411162598e-15,2.72186788639406e-16,1.00263156180311e-28,4.11968452166583e-31,1.25192969549015e-30,1.42234816449497e-30,7.65564676057772e-30,9.91319776726413e-30,4.1755440132169e-31
0.0745656901908826,0.427026919610989,0.0853618829941432,0.333333178099546,0.00901916027718987,0.703601841505193,0.026321930061325,1.73704682305071,4.02739748945574,1.65873180281687,10.0559205167464,2.01678886735721,0.333976939788886,12.7648185290197,1.84668727820158,0.011611062917589,0.753424661171234,1.48270823745833,0.000722072232721058,0.319813281456933,0.0231451290983314,0.3318182971101,1.87785962772727,0.975371720846117,1.14308056836524,1.11025139951586,0.478141401516533,0.741642075473491,0.0369977528303401,2.88111445071806,0.604640258791044,0.679287778092314,0.886998065155177,2.33908567569793e-05,0.00769697333676721,0.295817131074686,0.192798262864869,0.024843840348184,0.120973449709735,0.176862436186425,0.564767286854003,0.0051317372105769,0.0023714577456747,0.0166257149553314,0.000758793663538615,0.669692865330726,0.0149197864279365,0.0774217903533978,0.0706504113267202,0.500635580708695,0.0265115530423259,0.170242609075953,0.0982247034152963,0.404741217525367,0.0125635105360102,0.0210888533458067,0.495146408809219,0.0449838964902044,0.176673626238601,0.00642008943192978,0.102620907256226,0.0233785443261251,0.225700969183379,7.13069839720448e-05,0.474062767641427,0.953202564958269,0.059183451651031,0.871759857842464,0.206672746620615,14.2774456069689,1.13166144229729,5.38902850461838,5.26921594770338,0.189672026423,0.240222106120212,0.761014917999047,0.614214680237428,0.398957529741563,1.88792504875198,4.19501712056218,7.1313628207752,0.57030183452748,0.0143949292987027,0.0700177246340034,0.0451454400488784,0.0955167402834085,0.0757424960222608,0.0498538766870589,0.00494544231683731,0.00831169560802965,6.09804153229891e-06,0.000948754812608221,0.000160639488843859,0.00460750003103256,7.11833804766217e-05,0.00726785327702159,0.00184311255977604,0.00106917477939276,0.00833978508529395,0.000948092304835336,0.000100875262404748,0.000167201758615003,2.34810813413176e-05,7.43372597530004e-06,3.66002676867614e-06,3.56929476001921e-08,4.08354810763691e-09,1.07058058674655e-12,2.80403229307163e-16,1.68267755206529e-14,1.61081677793262e-15,1.58628232913377e-28,3.76576668252025e-31,1.99726881574768e-29,2.62023450720607e-30,6.04645894119469e-29,3.16160960597162e-30,9.98672677561798e-30
