"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
1.34287774904432,3.18833947414595,0.00365248393700564,0.498980058912863,0.000185277798078842,0.00296634998483247,0.12529285225834,0.00031417044681879,0.779151565107132,0.0419486643801239,0.299205998639595,0.0442200853192199,0.0640829040016806,0.0816548981722203,0.0182197959097526,0.0312333507218704,0.0732918676412111,0.16376054323827,0.0230866502719571,0.00096770355797552,0.0947572163284629,0.0802461360727668,0.149704386177889,0.0859529329210788,0.103011828500274,0.000770192042291463,0.0867870544200273,0.000960893947273176,0.00122166187593694,0.198916285386361,0.0633997454408713,1.1646763963696e-05,0.000229029279074911,0.00179340215847158,0.130145724560199,0.161532572442696,0.00152736295856789,0.000706121629687652,0.00215241126103369,0.0821067093004718,0.479800168046662,0.00798658275567094,0.00335419519986706,0.0514800249139556,0.164019005910244,0.187728632522803,0.126178880405866,0.0217407161445395,0.222694335941668,0.00121518790955985,0.0672746771836288,1.8880081380487e-07,0.015623513059995,0.0436321169562019,0.54225006884566,0.0367537245915886,6.10057448998456e-06,0.0248969390190379,0.0228370483173893,0.215640822827266,1.3256299794076,0.0352573345157008,0.455233602037818,0.0456970936906416,0.00189041768974564,0.398689918047799,0.00714922114716529,1.61995950293556,1.06006610490055,2.59177122104982,0.582205120470588,0.306146659145946,1.15052210155704,0.0510981163880548,0.0254909667380908,0.0206634152807687,0.0326715997900792,1.07527811075298,0.403135899520475,0.353409436822645,1.08881459285186,1.04318372464917,0.837812402010661,0.388071535602294,0.0654026977376383,0.0946143968159267,0.000668258399050477,0.0382214667802831,0.0221873096991653,0.00665566052957608,0.027205012624953,0.0799783451622319,0.00708374331504002,7.96607868767418e-05,0.0365141234962488,0.0745302846048913,35.1291364709846,0.101313260313187,0.508746352834456,19.6826851537132,17.3859719909713,0.00654216585138907,1.56726231045568,0.000784841328475871,8.80478965374717e-05,1.43458529233961e-06,2.47224385248146e-07,2.83314858587383e-13,2.66230244710801e-12,1.0153065275251e-14,0,0,0,0,0,0,0,0
0.427333407489243,0.106020918152179,0.267227378875428,0.806035835466536,0.569889584083373,1.72165830473769,8.31943665623066,0.530693839637282,0.643571123938901,0.988516117831657,0.270500538360115,1.39568655425563,1.91521184323589,0.253951951310046,4.4177772919436,0.00297949020920347,0.299553988323959,0.489176126874708,0.0155561971724479,0.523363943062259,1.35190902989893,0.941014708229982,0.191316214335761,1.76790235319962,0.119699254565267,0.234762297137372,0.680531407866013,0.0037696863789725,0.0437023341142165,0.00188376335470909,0.206819731720229,0.00240341752843135,0.672977643199863,0.0864429128547918,0.0348382111941221,1.06150886925986,0.0177681611454742,0.631450702754226,0.421273560278787,0.000443195691481347,0.667360063436993,0.011033338033623,9.86760229584736,0.00397878877873855,2.13649571560958,4.12045927665307,0.46335502826505,2.8940216254682,0.97806229859573,0.995189741751989,2.77406043208484,0.105316446417925,1.83259427210356,0.813491453296986,0.151313069499341,0.194541797319076,1.6310097078778,2.83308451268689,1.29650517132008,4.23852269658107,4.74439678538683,2.77243201898891,0.145913229200303,7.47178883128681,0.479256547969529,0.442386604896024,2.28797225118989,0.512047594840988,1.12705029683218,0.92320860767488,0.00100683058290228,0.0476379641403992,0.345103234658585,3.38317897012208,1.80635230037946,0.204620495010102,1.41213630277188,0.364796501237032,0.00914850359128273,0.181586972657319,0.174300568869303,0.0510239563733316,0.256152935273193,0.0786527899330751,0.0509843126710069,0.0418517948459162,0.105389388133755,0.023265125239225,0.00197719756302847,0.000817431957128993,0.00432076560841217,0.00410711377425736,0.00144224743295684,0.00220614296565009,0.000113306600310007,0.000223931169425077,0.0575861646688182,0.000233281721354159,0.000734834502850826,0.0230590722788634,0.0133510618675199,0.000150159585105412,0.00147767470743824,1.56258299484825e-06,5.05958475294496e-08,1.48675744885264e-09,6.64821831795424e-09,3.59398182612787e-16,3.56551290988427e-15,1.1191275541087e-15,1.88079096131566e-29,1.60363760525618e-30,9.05856635444229e-30,7.95035918105203e-29,4.11938359511201e-30,8.09372059128736e-30,1.1943774920739e-30,2.14869082584546e-30
0.721960834792774,0.370761140174094,1.8918953799488,0.453504590707047,3.0785784055445,1.37148403848037,1.4044340958773,0.510246630867956,0.0772411495055351,0.0355223499472032,0.791788719206233,2.21943590489315,1.128401286523,0.175270038401567,0.246626795550996,0.287583759169786,0.0231637221931789,0.0568581493867406,0.10274628762467,0.0193719156739137,0.923548267113095,0.839152918159589,0.12307592015327,0.688255365650652,0.0622771112638871,0.0650323933686532,0.047202989433591,0.048282062201024,0.00272463926163103,0.168668430923065,0.0165418203422218,0.2926032746673,0.426221554997541,0.864466841886135,0.00663355971207017,0.0348520590511604,0.00512747025648061,0.180413775755673,0.381502318133754,0.0116343633559047,0.00859685221697197,0.0774777352711312,7.06499916722679,0.0781072940612133,0.105007575001265,1.42177607025413,0.01446337477884,1.8908460531093,0.0510704328457461,0.00277606880083941,1.20474856691055,0.00920058974772645,1.6849117862694,2.739471597435,4.03042162489569,1.82699551055092,0.276483295269894,1.93751363795805,0.502175070367779,0.81329430559284,4.62675810166274,9.9907204524551,4.7439648301655,0.425525448360102,0.858813827716209,1.43435543442668,1.2550674459553,0.438902391206447,0.299588372927981,1.47483079169454,0.430682496289227,3.79958415345773,1.87744572274667,6.73976761890522,8.83820494796048,1.14429889150994,2.59486028221786,1.03539203674889,0.000595717871543443,0.545372872052727,0.843866721954018,0.192530541017209,0.0574869858580757,0.108204919045666,0.0706014099097745,0.0044233132107518,0.0333129830569934,0.100027778445127,0.0509219822554432,0.0431620002278253,0.00282087045569527,0.000118249302295443,0.000951705053918809,0.00463857779739503,0.000200940469130961,1.59465748058929e-05,0.0333150852986057,0.00146631353843387,0.00014902299002705,0.00111671702199018,0.000416050655218477,5.46649057026183e-05,3.59693426357367e-05,4.28992591054454e-07,2.80739004001801e-08,1.938969410485e-08,1.06672492730685e-10,1.51074085746737e-17,2.69253434363151e-15,3.79671330575966e-15,6.6321050082775e-29,4.16972076228721e-30,8.26040501634414e-30,6.90273765222161e-29,1.13758971191922e-29,1.00918845663863e-29,5.57424544245605e-31,1.37609104422287e-30
0.0787914469896928,0.0366351709208219,0.204025690221774,0.180181984634152,0.297010820867001,0.0100949359148182,4.0159313739961,6.45912545346313,3.37343726197336,0.986157531622655,6.40155315112535,2.79288909961387,0.0953096722242554,3.30458949479933,1.12884064925813,3.64178035501848,0.370747217686754,0.043329846241179,0.198440714761271,2.38221275536104,0.0896620040996761,0.496458995060986,1.83378282714161,0.00106186678229796,0.483329736046086,0.0390274642452063,0.0143422288592579,0.171390550790452,1.97056215689469,0.206913622333413,0.454278917771847,0.134118427102432,0.432245573627301,0.431683203286143,0.314249389241543,0.00350332569583216,0.0657714237418155,0.403253711283794,0.0764469397341041,0.211651907290414,0.183410695387177,0.00204507339573287,0.0191450805551167,0.179486678351079,0.081299184295117,2.64030397492893,0.00357918482497793,0.0372240239826707,0.199901516744777,0.507261722813856,0.0260478882865143,0.0410829615420022,1.69445458194442,0.155463314635418,0.00548617842251949,0.365317774356868,2.25489370436794,5.0954697358817,0.116863565516449,0.262367714922469,0.835158592077036,0.91869548196428,0.0417500441900709,3.76153424286096,1.58128866812651,5.06081220337467,1.63085385917584,0.114219659902745,0.0803096773866036,5.82608466478991,0.832813803090624,15.1462574912364,1.66172665686939,1.4008095014979,1.531808649485,0.270671115188028,0.000266607030479665,0.809530870868947,0.0542175279040996,0.0413631257783418,0.413543861760406,0.00228616177142183,0.00721807878160982,0.0462750063609336,0.0988013128429351,0.00100088628653287,0.0293102962384979,0.0122609733179729,0.0373658673141678,0.0192524270835511,0.000874368025886004,0.00286740473346102,0.00219349704018902,2.55017197983772e-06,0.00158479189371068,0.000425401494371543,0.0174002329634431,0.000389374077433175,0.000137305802685986,8.05936287012103e-05,0.000161105750603165,0.000350473987315807,0.000121766366368936,3.49111703758745e-07,1.49485710576328e-09,1.59855714755842e-08,3.80480910403327e-11,2.30634612808635e-15,5.81311389887578e-17,3.47787579131581e-15,8.58573215930929e-29,4.30823480553407e-30,2.98043984460984e-30,4.70241847692244e-30,6.49386446504759e-30,6.80608635156998e-30,1.2209729154602e-30,9.29697072692914e-30
0.727889240023456,3.89453700403458,0.444117062287311,0.378820153639869,0.0017140265686074,0.00240843638790521,0.121190717007307,0.00725755508555976,0.702534339412331,0.0157205565804151,0.270051700165349,0.105357309959422,0.146528532248346,0.138190268882492,0.0248534551293894,0.0381677639347941,0.134886035106381,0.142971126331223,0.227914712643303,0.0428697736468092,0.0155653597011872,0.123722406488286,0.00670694814266623,0.0252456554895741,0.0629167514933456,0.0299370890965954,0.0276570456990367,0.000877030891210085,0.00790544852873366,0.231000667626842,0.0197553591834185,0.00143100902142762,0.00245855798122174,0.0230808319519601,0.161045003970218,0.0110666713888571,0.0139904758750771,0.00517413335041547,0.0341504509188827,0.00591074424273762,0.357326793092348,0.0100264951136452,3.9590956492465e-06,0.0539517795582747,0.0972413236366305,0.0425886965486104,0.219529501540949,0.11833642875615,0.648613413995979,7.38450205283718e-05,0.150325850325941,0.0380022054697553,0.0354522197050504,0.0181420794432672,0.491376000269606,0.0181501001190618,0.000113891438004923,0.0705935145361256,0.082620683174455,0.120053746157353,1.5420458613843,0.000395471927822691,0.287777260459195,0.315399925175028,0.178797346176173,0.269079540222249,0.0132284080156751,2.84264508892337,0.87693496021319,2.77060612744678,0.291693299261191,0.521256491584903,0.421949390180673,0.0905578291530722,0.011485907416235,0.00524955520526211,0.0014379600007909,1.16172252817379,0.727866642583225,0.00598700931537054,1.26268191702535,1.23578229874622,0.493874735338699,0.62158360175624,0.474726279251131,3.6845965295531,0.0177352354318803,0.0173782824611786,0.0401510425554943,0.393112481479829,0.00616383025675171,0.0290876684189704,0.0326821279413802,0.00523723691405835,0.0241065047334757,0.0852385663156732,31.3053984311286,0.0267690273043082,0.170282911802442,21.4975819756564,2.71999294466315,1.16956069599086,11.3998269218831,0.000169582817929405,2.01895607399766e-05,4.21507731521527e-05,2.90303044045964e-07,1.70814385046493e-12,1.18930877967267e-13,2.8319697125203e-12,3.60903684449836e-26,2.45078448931641e-26,9.22673136186961e-28,2.16244308584287e-28,7.96115965961836e-29,2.83756470493433e-27,9.9878304785687e-28,5.32846475424054e-27
0.581131737553261,3.09585703531565,0.341249758347353,0.505370916015914,0.190788461908403,0.200062802356911,0.150879403726218,0.0108944598614421,0.0848720147670961,0.093521650344659,0.924528488800524,0.744032644531989,1.16628654570835,0.952802877052477,0.23193639052536,0.573549229891705,0.781287112380919,0.278494532662637,0.615646543935629,0.170189386698741,0.00909266798332465,0.965873746182717,0.297731917346503,0.319399021682589,0.666544953156465,0.617444768358361,0.0448255099114825,0.596057801617406,0.472277722232525,0.136418040021441,0.096526287150318,0.104586849116517,0.000946892361624434,0.38452043692343,0.585613549738867,2.52376565106073,0.814891817106693,0.0349980260416113,0.00189330893470307,0.046132416265084,0.279985913777651,0.0706789593902845,0.312553202608143,0.0435912253269467,0.387471016926953,0.25527909447027,0.0300567176612396,0.651301882048986,1.77811483263866,0.209996711066762,2.15470170797202,1.00847471146812,0.302142358378724,0.965702376556886,1.84726663044373,0.122860988100497,0.550320620769946,1.85449486032833,0.223357362032181,0.336836138732151,0.401122638230677,3.39058232960148e-05,0.539884997125263,0.370320309184932,2.95325364043291,0.894215947331691,4.67433530628734,0.0867827884510652,0.0184732742829228,8.94964393134467,0.130653502918748,1.80139691440991,13.2895181142506,5.28353056086743,0.0506944482166223,0.162132047382129,1.68451795619032,1.08605544767583,0.0610621241848048,2.85715144556782,2.18005838979636,2.97260735407687,0.877417098861002,6.4193219156202,6.87808979429246,0.00967066864863438,0.2139489495217,0.269885544701449,0.0802803017340316,0.51406468158535,0.00616538493902707,0.0250677358878878,0.0741970065021553,0.00640690144087229,0.00347630251191193,0.00720907881696806,0.0496154278693518,0.0010336069391138,0.00054366626062504,0.0163515144740797,0.067441816155237,0.189572858672444,0.022053520441026,1.45062344578346e-06,1.34573269695497e-06,1.83567463234475e-07,1.96458850125656e-09,2.48215744191425e-16,3.06256460347797e-13,2.30250532186338e-13,0.000638424572855779,0.0130442326615067,0.00239693003945689,0.000767598097745847,0.00043476621120969,0.00437953581841292,0.000347684772302155,0.000618339754033769
0.785699999611637,3.2597212691296,0.324731292115491,0.696683505999203,0.897008454992381,0.328883476191934,0.0150921205606506,0.00211859119123483,0.94063608857565,3.01220506250078e-05,0.350397824397677,0.260041501518441,0.0140548746786455,0.4653514198438,0.0645372854255165,0.145762771151536,0.524133512246672,0.128176303476964,0.155775384197266,0.157211619544445,0.190647823466254,0.040369220166464,0.18746992817786,0.207006175773604,0.0514014215745099,0.0978879906512145,0.0535158244824632,0.805033721469924,0.31734839001752,0.00613688142606269,0.0674414428767019,0.0143150670193706,0.282877214048357,2.138111318062e-06,0.0693733822279271,0.15282332559463,0.0066823846879238,0.00868792864128236,0.151321966731472,0.113510874432359,0.0062912936762109,0.00035340651760988,0.0123406895333684,0.00965946817116484,0.0909410742122944,0.004374020670403,0.681286613774427,0.00271082356490449,0.0234674666599228,0.0886005333733994,2.55677807412518,0.0425422328384479,0.0143875097647722,0.0671132296608267,0.565687049626379,0.011840707708366,0.383629647371663,0.194061873083983,0.281134519843747,0.0273766288721118,1.29735088730867,0.0377865401588649,0.0643795679295708,0.28631927123626,0.284468757951657,0.160773372483717,0.014753781767869,0.746964345435468,1.14023736804137,9.59280693307305e-06,0.549898614627889,0.000228615729150616,1.30919641836328,2.41561613501309,0.154960575511761,0.720580578209063,0.0601759277012694,0.770083177872491,0.00192098621420246,0.00171648206380862,0.475746800792744,0.12951095835981,0.0724455611457048,0.0868338224439267,0.000726083457452685,0.0102049459095665,0.000613951391032694,0.00463136096331497,0.000819728846604764,0.0283440194799182,0.00121633227900363,0.000671488873800773,0.0198953540418312,0.00100190225643725,0.00702363459784091,0.00223875645171141,0.0873717142642731,0.00485404556830203,0.0306532917473073,1.54947364492447,4.60962129529362,13.1067128708711,1.3923590240744,1.50878067743881e-05,0.000122077468629827,6.95223671805648e-06,1.9361565362041e-07,5.20189945609465e-13,8.75900838885474e-12,6.9531960379078e-12,1.43767090865402,29.3743609198375,5.39765656637263,1.72855729805527,0.979051810500654,9.8622946347047,0.782952761803292,1.39244182294164
0.0491991129120322,0.00810271748246862,0.519480918089447,1.03350198455055,0.409844231394436,0.260267646693031,3.15587972932176,0.152782899015469,0.36008238880333,0.843841524085279,0.236821616815162,0.0896291543926962,1.3212272686028,0.319194337690254,1.29921399924378,0.0618030846995703,5.49586127479095,5.81133984087598,0.0261022869157168,1.41248149406414,0.836726794066586,4.57464614750704,6.0015722449622,0.99573856687919,9.31212535003712,0.168253009998693,2.28698356156281,4.56514791715228,1.26223921413228,2.27239181762755,4.13907359737809,8.14664476842757,3.44499857868646,0.145832573816679,2.91670453810473,0.697989338853329,4.53359185032582,1.90034056821384,0.160011569271908,0.0775306985806699,0.139975413370173,0.0166673091779123,2.43430055693314,0.25890916959932,1.41232594695877,2.10160217796506,0.324161658405529,1.25355450093172,0.44880991389799,1.39726627538336,0.400811064109085,0.273957379090473,0.237729722386902,1.92564147480094,0.0093826155313805,0.189393996876437,0.0642219380849955,1.01226457786934,0.000237001722574615,0.00365077791101566,0.917126592129364,0.0436974745393189,0.0450007713276978,0.391364306955051,1.0598767317819e-05,0.00494685147193579,0.120872760935711,0.219850914295628,0.172338501831414,0.602057299430491,0.3971146104565,0.0542684890126214,0.0140485564510504,0.143826490465519,0.436888536803434,1.89516940199491e-05,0.00439794872852343,0.18434830188948,0.132060147985879,0.025486428088587,0.543117749922031,0.192375354453874,0.00359858150590027,0.11388725330266,0.00290168374816183,2.03256440706743e-05,0.00335694553022953,0.00686760083116831,0.000448680945532307,0.00915413181403481,0.000342638329859465,0.000814093889153642,8.87884100270509e-07,0.000495655427571345,0.000254534331839726,0.000960846784314652,0.000595398064578791,0.000197139848062888,5.47286685579634e-05,0.000432702345525414,0.000285577758700151,4.3875303349084e-05,5.33559955800797e-06,5.14052879384709e-08,4.31599395773073e-09,1.71495137335764e-09,3.41498335396619e-10,3.71437320034325e-18,3.61922364363116e-17,9.30306023056047e-17,3.6863502841787e-33,5.30834440921732e-31,1.55064443913015e-29,9.94938418535984e-31,2.86068305216112e-30,1.31083606839856e-30,1.88079096131566e-33,1.14427322086445e-31
0.047256883712531,0.576607301712007,0.0371135020504383,0.0141285292668847,0.788946352754613,0.511798810475218,3.96112127731002,0.289708355460034,6.67687644195168,1.85388315764576,0.0850892602877496,0.905409730720524,13.0171768155976,0.579714363843948,0.00484346662444935,0.732583144982305,0.21445331072827,0.189006996630873,0.333581458414203,0.760156165588501,0.242588388635414,0.625500825533985,0.0110194512937366,0.688742128895982,0.322541028817128,0.75543275595424,0.38133647398227,0.0444220215575264,0.992565658468092,0.15294259483484,0.680344959283981,0.0925768846993622,0.317886561346042,0.00845354896023709,0.067114488245656,6.06019691917806,1.49872488456164,0.749119038332786,0.273501882056809,3.53488669147771,2.58284050984257,0.160173790089492,0.00871255455347845,1.56356764710735,0.520631352988263,0.11526358231028,0.0100045851676842,0.153624883370555,0.991139721930539,0.0200945720260976,0.660702713902539,0.0875683122117062,1.36160499518342,0.0234900136424368,0.295613895757182,0.262958826535015,0.0713465738477868,0.263679129035446,1.46473640677621,1.47416561091757,2.0084332585718,0.0845563823073124,0.296037337615511,0.0144753063723126,4.03726951908823,0.893570250652893,2.20698242047946,0.154707974953933,2.85763464153782,0.512298562801064,0.437327597511713,0.0461666405086403,1.90235892018984,0.373069641534766,2.75058874240819,4.99760958841837,2.62039710439044,0.183908818486584,0.732918109346206,3.99329685738305,2.10319937647463,0.26432774872249,0.135479512270112,2.6922250966018,0.107587925819653,0.280572674761945,0.000322381340947301,0.235342712191159,0.00287988200240983,1.84219369815066,0.00495273632120454,0.0049577566816479,0.0351004062466539,0.00296506146449248,0.000220218399665189,1.01481050908899e-06,2.71572005597939e-05,0.00491121742642149,2.56134888541829e-05,0.000365542996019746,0.00146352789498335,0.0035654987731906,0.00243178813290067,1.39541653920099e-06,1.91666339978137e-07,1.06537088147627e-09,5.20188285378954e-11,4.19329126813626e-16,3.83299664529991e-15,1.43206342060367e-14,4.01878126208559e-30,1.6256804753228e-30,1.80446893430321e-29,2.04896012188017e-29,4.54346904304687e-30,2.21918757305298e-30,7.98132452343913e-31,3.15390306500763e-30
0.0623063968068425,0.0361741220455153,0.195318044952861,1.31027658317296,0.0286386138605587,1.10230453687972,1.22629042383241,1.09844430021227,2.33801529879803,9.55980749009442,4.36443911491986,0.220534629443947,1.42815563946709,0.0222855856419213,0.44988258474388,8.08681553560415,1.73496373599712,0.535667876210559,0.375790112885931,0.50494708250396,5.93926940799633,0.641303431443398,0.0309783674731318,0.163369828901363,0.770960537164254,0.0321974295397352,0.00600557142704051,0.101178452221493,0.448160700945133,0.0139348185346508,0.100833459723108,2.61921829623422,0.189681684015187,1.34778665868884,0.0613431459277319,0.0225804320938698,7.68262854379944e-07,2.87979682547654,1.05736364744533,1.0172597177177,0.0740061864730446,0.00186891831560438,0.233283876765607,0.000128713730448307,0.0728936838516904,0.068249441949494,9.57812455397548e-05,0.263815973819889,0.0544832924573931,0.060666280603415,0.188642229848487,0.0112576367253193,0.0615274464085608,0.457210438902585,1.77738097716634e-06,9.72072961582433e-06,0.0948610399511318,0.394772031296831,0.00165997583867299,0.6347346059022,0.194689445795248,0.175872677988568,0.00785807436257529,0.17882567699708,0.000214335703976564,0.153096597404912,0.545715987713288,0.752958539435718,1.90258205667542,2.20172720941204,3.19516673175822,7.74635680756251,0.0451590092920654,2.00168117920263,6.0883434704478,0.00342942527176859,0.451051907951356,0.493574773499333,1.95088188484926,0.700106557348506,8.07046701137831,3.79975795243253,0.314263363547435,2.96249366668397,0.00901544751878226,0.0346787919091402,0.042729481565154,0.0828363690645918,0.0080892954087247,1.05655450374611,0.00160392698502673,0.00161315353087479,0.00889051547528109,1.05798767531134e-05,0.00133462781404789,0.00136865592170644,0.0137225338278309,0.000916408476670902,6.14719666787286e-05,7.76304708202894e-05,0.00130052662157551,2.3322133375149e-05,0.000448356858853481,1.16584762668966e-11,8.52126104090117e-08,2.66034105397852e-08,4.78334228824608e-09,2.02196054896739e-15,2.92703500477624e-17,1.10577809706429e-15,5.55200749041149e-31,1.24926837627989e-29,5.55039189097572e-29,7.75496222116357e-30,4.05799928011207e-30,3.15413346190039e-31,7.17012182287683e-30,6.04920236868535e-30
