"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
1.63129610119346,2.77505824141396,0.00397875728873141,0.214315230202648,0.0178192544825874,0.19683360832928,0.00925907436648668,0.00884571713298553,0.0235069332104787,0.000192185193754571,0.00776626257289292,0.073155674020249,0.0100490427028616,0.0228072425977474,0.167456167379521,0.0516928861620914,0.0270380895727143,0.0470439131254646,0.00590910200313861,0.0192428982039105,0.0902283084583942,0.0295786645839285,0.10154913022059,0.0100811851409501,0.00640212451317154,0.120083878201607,0.643986385590759,9.96468724152391e-06,0.0281883395525418,0.0465673113124295,0.0420711218379962,0.323714106239835,0.0787140365219591,0.265287644464134,0.0964544037393516,0.807507832909118,0.0184490255770554,0.0199042770130979,0.0958987315232845,0.0984386524296049,0.100153757398832,0.0456151863692193,0.00260524577286378,0.0752338197280659,0.0732821299085392,0.148254006491239,0.0128485566009334,0.0437290558555712,0.211790980831708,0.198071713362183,0.0032323154070589,0.00310998073534502,0.159902777720469,0.0186585264672939,0.401750669344609,0.000737928365847682,0.251815037425515,0.872718118226991,0.0927195217828539,0.863246170628442,0.456535319477298,0.792259851682975,0.151340182751831,0.0925386119327255,0.120383539812725,0.579506361196509,0.0290756082598428,0.0894591609358241,0.180414803863847,0.00837300287864454,0.00297613502351539,0.233661127682351,0.238195734274007,0.675781089739774,5.83583250905541e-05,3.16627992727848,2.20047678098527,0.834613997536911,0.959492936394982,4.37691008754011e-05,0.236678742669992,0.338332774706343,0.100752940713833,0.384466746882628,0.0306540900753727,0.00756862079212501,0.240134355683828,0.392886684307715,0.0166883252413236,0.0140418189767591,0.0628590847208834,0.039908361593083,0.0139631458965447,0.000508981608695874,0.00467671698280955,1.12220419069697,0.000841551363634172,12.9540908664887,2.11700142499764,17.5863850913992,0.650497319924986,14.8126787495874,26.2356897897175,0.0091353408986642,3.01738360168951e-05,7.51310253385926e-07,5.42541928210279e-08,1.42770647903762e-09,1.06017732079585e-11,5.3623473384142e-12,1.47702905264499e-13,0,0,0,0,0,0,0
0.0805998271788819,0.0436779731683662,1.26814943023965,0.178942680178103,3.18783403574712,3.06454522157098,9.76493799258627,0.580876088153332,0.28102390044463,0.00499089850380332,0.632555391138784,0.0798896837562511,0.0879524062391289,0.00128995535920167,0.0482672034589208,0.0698136637661929,0.0407277074088416,0.0267882475717878,0.131140988023741,0.085722837310411,6.2518635517703e-05,0.0131750177330345,0.0971181382607674,0.961961784123652,0.000683591236881062,0.0114273582369151,0.102376139953822,0.490696348173549,0.0439424366846804,0.00519424768940528,0.727688880625638,0.204810942622685,2.39427722104391e-05,0.00928403014218466,0.273580239770511,0.0214189510157921,0.0217152793600225,0.113210944273864,0.287979021921022,0.433204788432546,0.298858594135751,0.0419224879363222,0.142362785319914,0.261870546658596,1.08486209664801,0.0250353168891463,0.123028785215573,0.0186176391155484,0.00103500489051563,0.149063374055081,0.286778365209966,0.988690883395394,2.35266579201225,4.73528613554447,4.72578566081924,0.681846042073799,0.481500560286693,1.03775818839174,0.0130723468816243,0.690305089313645,8.01169547071734,14.423904339484,1.77877500724889,13.1914578447704,0.708317585921046,6.06638632215932,0.718941243841072,6.59843312150992,4.64500701933934,0.31216187494831,4.63335004134757e-05,0.0951960069931488,0.0846458511142517,0.191719381393049,0.0887697737246785,0.328471108082062,0.4934486722356,0.424642817176034,0.090836577547592,0.0122845287528956,0.0109997737316431,0.000376095570973185,0.00253553476863392,0.0073868989753608,0.0297788804197417,0.00167307752009574,0.013937761293193,0.00212836205859843,0.000853235660257453,5.25608722146103e-05,2.04512231980992e-05,6.88208869485037e-06,9.10089979157653e-05,0.000304205516642059,5.4183829015612e-06,0.00194771475721099,0.000120288977302507,0.0054771571238495,0.00341389408862177,0.0134631483748328,0.000321544039321693,0.00861831025507569,0.0117189438623303,1.46962792600873e-06,7.26393070773791e-08,3.56315720630159e-10,9.41576916073893e-11,1.93306889426738e-12,1.1524476947044e-15,4.53050271917606e-15,1.49045625057425e-15,2.8900986227961e-28,1.52552910894913e-28,2.06568023597683e-29,3.38913009344369e-29,5.83918637330289e-29,9.94938418535986e-31,5.66872276531501e-30
0.237784566211282,0.00242035196790727,0.278893271535066,0.291461215258922,2.2353028447361,3.2720264735804,9.22009148178483,0.0230603757048322,0.368745606830635,2.37553316562739,1.04433001217487,0.356229432087941,0.0902245846175671,0.0213771490966461,0.129146467823741,0.0175142514026094,0.00166015103250754,0.239497675669885,0.36539080649888,0.0907314327948328,0.269631730776679,0.176605608431395,0.495312270079774,0.362353253527183,0.0957894356142264,7.14910646536217e-05,1.19388033792893,1.81347382962369,0.516517477339595,0.553977970215228,0.0879860832235374,0.655968730637855,0.623806880898359,0.522910356768975,0.822284417475207,0.029375788902305,0.696994580453216,0.320590221264571,0.264204887772607,3.34687320081847,0.725982802284198,7.25795994826209,1.69670806904443e-06,0.119718773504171,6.1327849874102,0.0244267916237512,0.0227835613685905,0.107970317070494,1.29237026029229,0.562951666095106,0.982537709965636,1.81466639090236,5.37273052571256,0.770290903231089,0.196857620096183,0.777436229725114,3.77541483787498,2.39934726063467,0.694602001908275,1.51756894761837,0.00924091468663861,2.90916807089629,0.138522837970393,0.785253273150005,8.80512535198311,0.324904586124214,0.639418188979968,2.64348280909371,0.227762143655563,0.0279700522789755,0.592115939613149,0.00100940919226153,0.0834950707102942,0.347180826810217,0.164920900852165,5.93468963100399,5.19716195201644,2.61100322149361,0.103295240692856,0.273656139053974,0.000394161187493451,0.0309147588872847,0.00139490004896894,0.0319354620824974,0.0176944093465123,0.000209459913027056,0.00022639419291573,0.0004196908207437,0.0188370071489117,0.000374930954125814,0.0011828246167004,0.00114128555590834,0.000635545231192923,0.00223866905845605,0.00022559679158453,0.00152838589114293,0.00029934978012596,0.00229026761855414,0.00354848639977501,0.00534521482624776,0.000215333677547966,0.000799176642993351,0.000338753836611696,2.08466663064164e-07,6.48144904168078e-08,4.94715641153827e-11,3.57510180381727e-10,3.15121592192542e-12,4.87568979485545e-16,7.6828911400287e-16,3.54207635151547e-16,9.55660969999561e-29,2.58525256703914e-28,5.58162100670816e-28,6.49946701205629e-29,4.49210734820356e-29,1.1479985225099e-29,5.12037266344611e-30
5.24524781608401e-06,0.168600143352651,1.81553733764551,0.292249019460404,5.0610043619737,0.115585014126897,0.596878698134143,1.65857023213235,1.46921948102704,8.78286250344307,0.118076034014873,0.0160272363203431,1.2780318326756,0.391155311066914,0.0687107676963124,0.379818097319316,0.0715365422603794,0.171793238356483,0.0166012189719449,0.0305729687508037,0.0886403048328551,0.00882257450654797,0.843867129937339,0.264141988265705,0.0243282646856538,1.26156846815759,0.266454101051236,0.0693272327510706,0.345445490561849,0.452469085361923,0.631466972498085,0.214806242105715,0.130592185469066,2.1547241279782,1.26777096076314,0.0897310580424784,0.540689156284842,0.00757112856567145,0.0792963870969452,0.958209841843644,1.69591251745604,0.0422001909883556,0.0088694514917757,0.314843159675482,3.00694257799604,0.239177943329164,0.442910172269852,0.395878361549614,0.299586967815088,0.666919551327086,0.0232405629975342,0.0868884826104392,0.887421907511442,0.137859371446741,1.03884814138204,1.04396481300752,0.0251579128285395,0.097948464071663,0.122984734490015,0.638862338721195,0.883776200055705,0.0370076487139692,0.142444403845886,4.2516647661984,15.9096380757542,1.40541647998114,0.349174924507992,0.0142005888688825,8.25253178541423,7.72510729094057,2.53107175955332,0.057607770416982,1.52770345177385,3.52365569340636,0.417661185094559,4.8977338984672,2.99476062426681,1.27529156333914,0.070562201208943,0.00109637113849217,0.0019861263895838,0.017715359098582,0.0194049584149943,0.081677211726237,0.0105968441374674,0.0371762059016282,0.00840640887572165,0.110202591804714,0.00519656619993504,0.0110516426514906,0.00103812233790309,0.000840091540076246,0.00171952911912024,3.57167680577763e-06,3.64280050251417e-05,0.000394178317287639,4.79557352132439e-05,0.00183963949874692,0.000862907488820401,0.00201831992392405,8.85169080841685e-05,0.000357193378906865,4.25837573730847e-05,1.4752769579535e-05,2.98555370218829e-09,6.55202574186095e-10,5.34015744624477e-11,2.62298988983137e-13,2.99812043190222e-18,3.7463387792763e-18,2.31648502156254e-18,5.42599146943737e-28,1.360180586747e-29,2.1692052427094e-32,6.0913879740646e-29,4.2107148689401e-29,3.39521327363912e-30,1.16421592083191e-30
1.34956079602596,3.29958883139632,0.0213982204696881,0.222867843664205,0.00200891439106233,0.19465000345719,0.0840370583215713,0.00581130361721219,0.00834765381222533,0.00415174587394643,0.00804224022603563,0.0577326485492508,0.00148827614942037,0.00196818613110882,0.198493275823704,0.039085325809641,0.02426192838663,0.137080920572642,0.0178814577772372,0.0169503386159193,0.0529413391189069,0.0628128809165294,0.0287477244133898,0.0069005249228753,0.000808798230989061,0.0962751418726819,0.568282642586431,0.00133934352982456,0.0003169777448965,0.0434853042431427,0.0363300721239074,0.401745462029579,0.111383202131371,0.263742427217109,0.0234324358748414,0.688383205086553,0.00697575332978814,0.136801065845528,0.100519603499379,0.144737704516699,0.066011260409758,0.139947508918561,0.018165139208223,0.0992580089429024,0.117294667816465,0.0197589558688258,0.00852126152168334,0.0128956451344071,0.180395229091423,0.296462970145221,1.55064764889013e-05,0.000276961037595229,0.083127635657115,0.0281254468356301,0.354410455044293,0.000358233819206209,0.602847242117711,0.914651574616533,0.0847585205866453,0.943101836023328,0.431169995701998,0.902911010442701,0.0446886123117657,0.00343609919408571,0.0270835224137252,1.04859240349007,0.110204051206798,0.522791578992966,0.146433509161432,0.0395728831464864,0.000356960711945918,0.751742430368554,0.635842958443243,1.1575624597077,0.000363875924625383,2.57910959445312,2.01050513678958,0.477323233035037,0.288284797213639,0.198561086248859,0.674277681752269,0.512157855088986,0.1001491235956,0.938970757125565,0.102943616556952,0.0384805612080597,0.521596078762277,0.72468861325405,0.000282728909453747,0.00417208802564926,0.00624471660514449,0.000398330261397623,0.26505744661972,0.00472103560860394,0.00267834214978519,2.97707924771122,0.0301514845949795,35.0152425839115,8.74592566768234,0.307066816888471,0.0226069668814144,19.4617225492128,5.71658395102746,0.00850889542017466,3.14826815489923e-06,6.56390246205872e-07,2.19734173961231e-07,2.12533376663909e-10,8.64815381533131e-14,6.06176129845407e-13,4.5066037570804e-12,3.01827385271585e-27,2.27842959204753e-26,2.17971956723531e-25,1.34072412101995e-26,1.8098941029223e-26,8.90859795595279e-27,1.28052520485237e-29
0.745697413171527,3.34161342092024,0.00101936833458523,0.504007768536707,0.0307004225157219,0.110762945906073,0.579776632706202,0.304581460335746,0.0657914811541404,0.0162757338301398,0.716529106624958,1.83952825755769,1.07742486639186,0.00467818485650523,0.750599274124671,2.5094392815634,0.331863742201475,0.01786438928349,0.248128086394877,8.46938103244589e-05,0.0591507214108123,0.0140833205762981,0.0207054575695025,0.304133855405153,0.113075865884817,0.0185449136520477,0.0453286407173678,0.0781197305725052,0.0411927881106161,0.208115808318024,0.09678012721601,0.156875622797176,0.122411542943007,0.541493677155543,0.407051931238257,0.08601058564946,0.137678182165481,2.09267346126885,0.487702160557014,0.0664066365642385,0.0530663657514817,0.2393885314735,0.211085277420779,0.0298389747954596,0.0159413731912977,0.0446322262229542,0.00864407618756678,0.172173006769832,0.0859007347805641,0.689404826130856,0.103066510586982,0.386314993451151,0.0228871304099916,0.0531638992152674,0.723289664181715,0.0122992364605222,1.2169597627345,2.29293200782094,0.221667491449471,0.748597945648005,0.155498699240584,6.47520314801814,0.257532051891674,0.0311151032298267,0.105294450188785,0.170077681004994,0.749919729561717,0.256439015967893,0.0497218863574517,0.000298727682665333,5.49037780801468,1.1134816968214,5.14754807371095,1.97429329278905,0.0368902149562632,3.09548665597146,3.00681594030734,2.06113680005139,3.0768392925676,0.190329662672178,0.033208101996945,0.408365010833688,0.0225939759958402,7.52990387159072,3.11563631648677,0.624227739398995,13.6311901996236,2.49636500153607,1.36593851771735,0.159924982467813,0.64578338596991,2.32849387002872,8.3640813974873,0.0139043097496489,0.0160215453363146,0.00675865658092973,0.0331909761644846,0.00861338823347757,0.00192203786335503,3.05288157821437e-05,0.000643502999063601,0.00157151791836482,0.00245308180606169,0.116502350292866,3.130558276015e-08,1.71961786032026e-10,1.29924196283463e-09,1.02607812546495e-12,1.65672784703122e-13,2.7477757761677e-13,5.54939441048155e-14,0.00225311644041395,0.000484119785708863,1.14211303929727e-06,2.65005671753376e-05,0.000367107378305986,8.66287877708292e-05,1.55957383970749e-06
1.06331514334528,3.44881180588809,0.000842245099366018,0.443875531774376,0.248434501841748,0.0217527653364973,0.753609110113654,0.335376333789677,0.0892996660330897,0.00134917923620792,0.003050736616782,0.267291212987995,0.000845239603526332,0.00103064370551388,0.317498854259663,0.0716453839589256,0.000183584130321304,0.012207743084797,0.00680612759633887,0.00703327960247784,0.0172504201076498,0.0672948133736695,0.0132289216668416,0.0107528280536399,0.0215982920735765,0.1139923939036,1.17424668610168,0.0226926945662119,0.0225675212917767,0.0293234522356799,3.72658686642963e-09,0.186873213934878,0.00495372138913218,0.01913945471334,0.422810426495233,0.577044958756321,0.0445944683440851,0.180958285209244,0.00876688231587361,0.0129855769153108,0.0803663499285614,0.0535554777733446,0.0388155999719281,0.12439461461729,0.116871327587493,0.0169478793740392,0.000718661126061337,0.00182214055419999,0.0965036974229162,0.209926323065837,0.00686393244475454,0.189910418063431,0.0312596662460483,0.00162530345758399,0.00709199454821942,0.00497910475991077,0.20198389196887,0.0682706392574834,0.000271164375221477,0.156946238502556,0.0242749509077882,0.44771088508996,0.019904065345716,0.738253467816756,1.2072026142099,0.607984321967098,0.292473431882807,3.16823386604485,2.25416299248309,0.202611813440373,2.03798638229096,0.812433392204879,1.33942706086195,0.402866616647967,0.0168072339340812,0.768810218857482,0.181319264385103,0.00144762567099859,0.255967982499039,0.0896390663784694,0.0403735450367685,0.0442738625693655,0.00398866140756904,0.207493560287535,0.00153382777681275,0.00519857358877905,0.0808310449037615,0.0343634341906633,0.000574262593514494,0.00521555231818393,0.012361255876426,0.135970634597163,0.403922089006318,0.00408190363722527,0.000572597979329946,0.0027180743996843,5.21663623107268e-07,0.024230285427311,0.00354041434531992,0.0878503085937285,0.00428654120583681,0.004969804551092,0.125811138078561,22.0722738444998,6.86500058850561e-06,3.20709624105014e-07,2.99873469566303e-07,9.98884271258533e-12,4.06304076623719e-12,3.24483520258059e-13,8.34305557200683e-12,35.24297390772,7.57254293197351,0.0178647935449939,0.414518655473166,5.74224905684123,1.35503698444264,0.0243946647199995
0.000451982039972869,0.000256842474232441,0.197716259480995,0.0958790470932645,2.33390431692843,1.08874680946937,0.858459580125372,0.316942078900726,0.638718382651738,0.407843218435557,0.55596645349536,0.148644607718966,6.10891964889762,0.133062796657865,1.0927921872943,1.88984275367496,5.08595973220085,9.53882551506603,1.88411548713723,0.000144963962748932,0.218546475447531,0.600736212081112,1.00488673437584,4.64496836531425,1.77673861776463,15.4958576171913,6.63822324799507,5.8416298979904,0.930690059784668,1.52373237730716,0.509477877088671,3.68044482308873,1.46950430505665,0.0122343795593208,1.08331433943047,0.219993816587514,0.0300162491743843,0.706069511649924,2.6919284412415,1.63857744077735,3.85495276732257,2.91843756365316,0.510536891867822,0.705616941078263,0.0327044641437358,0.00115180620879852,0.343644914359028,0.396450733120724,0.875757689495896,0.0343783149297801,0.199391482059423,0.226493984388076,0.186497461830431,1.15804908848755,0.00276090955639871,0.684628443133501,1.27233930706792,0.00469363058205761,0.138849781353608,0.313529633474526,0.256305785869477,0.0187302493926768,0.121540988919031,0.0196375012485303,0.173561106622572,0.280820106044218,0.160002886962899,0.286041069073522,0.00820427879618183,0.416438150555596,0.654374180071336,0.0589591994515865,0.141487904190743,0.317886064413937,0.0183497947799981,0.0814372884800393,0.00768735732221254,0.000732498596375602,0.00140381778916346,0.00728701224844338,0.000558309099734446,4.36835646263847e-06,0.000680723269860288,0.00765946347193016,1.6273869127579e-05,2.25045727650998e-06,0.000456562797392227,0.00218842963745314,0.000272453341932324,2.90343402058171e-05,0.000586361555106376,8.09657821088367e-06,0.000187004040444568,4.38351335235509e-06,0.000270397631308825,0.000272320689975958,2.54591488014578e-06,3.25014387546777e-05,4.57802735692597e-05,0.000178822876182745,1.57848099794914e-06,1.40578316384396e-05,8.42044596656235e-06,3.35722351120544e-06,1.28206612484665e-09,2.86191502625914e-11,2.43542584042476e-13,2.94524617755209e-14,6.08710315159524e-16,8.91872322271926e-18,1.92758121771496e-17,7.13704498406838e-29,1.65127615951535e-29,1.61085383650619e-30,8.2549090786495e-30,8.93827096455654e-31,2.4375050858651e-32,7.81271822591291e-31
0.318122430288636,0.388429416539031,0.0766730552805567,0.0140119685006522,0.157882212624506,2.27768043711284,0.0742910024870568,0.03265625006467,1.71999741180271,0.223311930123855,3.52594706910892,3.80493106926372,3.98903172859235,0.0269108152557931,3.3197086609189,16.0418314931613,1.31379580229956,0.00204596465037164,1.29833915274393,0.014427999767311,0.504463558941105,0.00168923494324052,0.284989308334052,0.00556867683217318,0.117982505946548,0.0616510569929878,0.335409170425814,0.729889595313064,1.046426156213,1.34231791382831,0.391090168154847,0.334129084977945,0.491602333185037,0.423259119206251,0.622016900353266,6.72052517570949,0.66315317834345,0.389123024756147,1.27817015573233,0.0623199635394724,1.61339080670061,1.61432585723956,8.91835680497447,0.183292173331491,2.52273582486954,0.107763371865661,0.725696582016339,3.87900560143419,1.49000015914981,10.0460750676655,0.061306464651478,1.94353354153227,3.24428778193732,0.00836914351014244,0.12696311944594,0.125197017801888,0.348644113234979,0.104069904070272,9.5392463254533e-06,0.219383339751156,0.0839588605623843,1.69386888938761,0.863275523954607,0.17135009474105,0.0998431457435759,0.493943616449811,0.126734917905588,0.094336444213751,0.104229707153645,0.0390391714496574,0.0403580443261326,0.0204519696668822,0.034359984395007,0.0230669635156239,0.000451695777340626,0.671490170037876,0.609111515470068,0.00132273013752354,0.0258492565472031,0.322397970532228,0.178549530990944,0.130096712850076,0.00487538513720576,0.00433394119716516,0.534345829435344,0.00472218978994335,0.992775499898102,0.517129553571933,0.140848252633218,0.00505412784725557,0.00945029085300514,0.0531115835205785,0.1857084502369,2.71039577039709e-05,0.000240807797712281,0.00113242781220828,0.00283855325886332,0.00138300454936906,0.000379170973146122,8.80978879554014e-05,5.76691977968996e-05,7.51378681989319e-05,0.000136323560671081,0.00499131602825942,3.25534662801814e-15,4.0537704483175e-10,2.91840020718033e-11,1.72594168075265e-13,1.33447586295862e-14,2.66833943278814e-15,1.6118105332495e-15,1.41976325241751e-28,3.57243887480789e-28,1.11969655481671e-29,4.89527987469015e-29,2.74452540239026e-30,8.16544105750145e-29,7.24507349163586e-30
0.000449910837434779,0.0420324752895858,1.60015617833598,0.0277958123114759,1.49715394483883,0.047017581986694,0.597458388346171,2.31026398500017,6.79711537667167,0.349711757174978,0.00575708547691855,0.000808089780566775,2.54963447153817,0.910626080519389,4.60638466665375,0.54018545045593,15.2696321692803,0.771483850159162,0.079735243715192,0.199215206586371,1.00307109532072,0.0017849463706494,0.141780125837253,5.03394017363627,0.824685298176528,1.15623199905062,0.572732943907527,0.000313617901345414,0.0124251320542382,0.0237747231961054,2.17897316994031,1.04646117386706,0.289054313564572,0.262095595615673,0.0307086545106184,0.00497091916249042,0.179089160882525,0.41450922626266,0.25143144340565,0.0264732897788333,0.0117926798298859,0.539840240817155,0.349629092713216,0.346755411669132,0.918141720830928,0.0184062396431503,0.364315787423038,0.0347681658879797,0.00226042821704856,0.022419204679883,0.0226506362147985,0.313415281290947,0.141424220349347,2.28570070938792,0.00558420202272311,2.22615095752268e-05,0.715174799492638,0.320289613599444,0.0289707161794196,2.61884688348735,0.430035212090055,0.0504885930624615,1.19369554002007,0.121536305466417,0.382957064292107,5.48714704345813,3.00278677958766,4.65626323094135,1.25747654081293,5.71589441029996,8.69159699241461,1.05368132499531,3.94506251074241,2.30881327510218,0.287745010919128,0.0276720210975389,0.00612260438957257,0.0083308233320179,0.0477146093665422,0.363421278834129,0.0532433427715894,0.0171366201086411,8.25729932685933e-05,0.00415503726143781,0.0449442136463476,0.00599583145121977,0.0702806541135466,0.0369811413177247,0.00175816154296582,0.00024491494392097,0.000499143429111424,0.0020526961514471,1.33635388096498e-05,0.000956018415459417,0.000998484713058476,0.000289345337159886,0.00130930830269019,0.00251011307315536,5.3103004707996e-06,0.000305982765909459,7.04222495106243e-05,8.52425084762637e-06,7.64123106338882e-06,0.000176960303128482,9.26788372533901e-10,5.52043786499583e-10,4.37712784587446e-10,3.90363893236348e-13,3.11027682172178e-17,9.21963763043593e-16,2.97628557230569e-15,3.2049400204548e-28,1.27141468984939e-30,3.68240168110484e-29,5.26420036456427e-29,2.1741943512809e-30,2.89190418211896e-29,6.24001301981464e-30
