"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102","PC103","PC104","PC105","PC106","PC107","PC108","PC109","PC110","PC111","PC112","PC113","PC114","PC115","PC116","PC117","PC118"
0.702100341583404,3.49734168737613,1.31178820013541,0.0711525746081933,0.250175808340398,0.10238052055011,0.0151610954277438,0.0518818495996386,0.0115687149440363,0.0251492080622594,0.102825619138084,0.0267349387950887,0.00870404976076245,0.0377627405750442,0.0263494586079134,0.00825519954483386,0.00809906388440256,0.0011756231177638,0.262822905084478,0.00348814057566706,0.012204782287026,0.0323999240509014,0.00676542068504591,0.0121663529545461,0.00622344843820366,0.0625607008823327,0.00545414477407151,0.0360507101125561,0.0221085256882349,0.094186465157033,0.218674947034504,0.00529980683021353,0.0699134927708157,0.0840075822131181,0.108197806911649,0.163170716011937,0.385582026100404,0.711684087202673,0.334538231008678,0.0730366551656105,1.10529271587612,0.0772764877080857,0.531826461624723,0.23479386608087,0.517792368979169,0.120618688595037,6.79809577902361e-07,0.0232031069827791,0.0300262577234818,0.270762431125949,0.0320066911290333,0.5779900980204,2.07399823448639,0.043670533482668,0.0155117185784617,0.000729095126210703,0.078111278516834,0.0841687787871188,0.346658699182107,0.0189065200016725,0.0595283665150989,0.149331594997193,2.1465448785512,0.122193015710285,0.0189216551122877,0.579050248101967,0.0168247979715818,0.553852217051625,0.0260382988372287,1.84181815453545e-05,0.88455642959745,0.193136635283735,0.000280059926427685,0.679883201418291,0.0983120671721306,1.53589505191901,1.11709343578715,0.594089098527413,0.143333789232912,0.0072157892341074,0.0301477879120303,0.0615940960101739,0.0359140775499327,0.000584607093514436,0.0466007066887223,0.0503307693260119,0.00824344641461554,0.00444690747678139,0.0247970543492082,0.0868640385952029,0.00498877412383818,38.7270980402124,0.447511605654734,0.844050053287105,10.5602917659494,18.5335437034848,5.34069152730196,0.38551690114019,0.00778359449935983,0.683179583546453,0.00447205653664841,0.00102145971930415,0.00675296054486545,0.0208973131651824,6.18987957808845e-06,0.000556946209352998,4.3045934041213e-05,0.00348363164902492,2.88092401725515e-08,1.85012510747373e-14,1.07473182710403e-14,0,0,0,0,0,0,0
0.0918852399592811,0.182867971460643,0.0278355863712425,0.00192384105752782,0.138865145367901,1.19751831773967,15.8858165054058,1.35166727810463,8.91794854871363e-05,0.87843587777381,0.0389597068465072,1.05111055948843,0.00426133689944722,0.15190744453753,1.38870139801384,0.185831213996359,0.0484057141581999,0.00380313857859278,0.420019137039471,0.0397528290439459,0.00730258703441561,0.00205774772988371,0.542350797653902,0.167499118961921,0.349555962586712,0.459536667900226,2.41220775707036,1.48033701823479,0.0466899823955563,3.02705136058535,0.0190847854533466,0.026377002726986,0.028059481120277,0.00497014619458065,0.75853579431306,1.00417563926987,1.81767857360382,0.042136955921417,0.277201330773105,0.257899174237858,0.0871126865373911,0.873519533061233,0.0822863301270249,0.0121719154240122,0.506476652594882,0.0553422858761653,0.116589874482189,1.77613463254446,0.895302616023568,3.34558050660752,0.622271174773841,0.414931821961659,0.252652860927255,5.98872831728565,1.92204360339999,0.671580261111557,4.60124417721021,9.46504251291571,20.2110302465532,0.289556501573436,2.06538866164798,0.111159879871596,0.267273120971438,1.45931047565371,2.06793086773913,4.8296807351926,0.216981289762182,0.571842521892411,0.00170939169693188,0.0372134930317855,0.00355541857094024,0.0014810604491638,0.0779539199402637,0.0930486586796024,0.00761336411891466,0.00333699614867714,0.0400717073084126,0.0443859283871888,0.00781209381734046,0.006333129526889,0.00203205386582259,0.000105905413197446,0.00123379552332861,0.000953363085411629,0.00537798939970377,0.00198699939682153,2.11480364722195e-06,0.00333135782478858,0.00105063254233803,2.39654801998235e-05,8.86742073761039e-08,0.0397340894370386,0.000237391712775573,0.000697859189703462,0.00615115336386626,0.00982126361052787,0.00288468739437459,0.000169468037594423,1.55183850921646e-07,0.000146871186350369,1.72940189589306e-07,6.39687564619159e-09,2.21011745226716e-07,7.99232332528224e-06,5.15999767200518e-11,5.21617503429427e-07,2.19341714687215e-10,3.34981390411657e-06,6.03391423057107e-12,4.67156306955294e-16,9.35723540857309e-19,2.27575706319195e-33,6.80898703616438e-30,1.57292475905564e-29,8.04927103565254e-31,2.05387074953074e-29,9.10302825276779e-29,9.69592879541294e-30
0.251569008363427,1.21519000754102,0.119392224406177,0.196648207110906,0.609036330398805,2.57313943011625,9.15233656277572,0.475449544683418,0.0242928084657326,0.0457985643766732,0.187920039940513,0.14568272311704,0.226802291432837,0.12146311690724,0.233768246399959,0.427179691981679,0.152157918823125,0.0165422172729772,0.286049682407622,0.149509392003903,0.00448814278124908,0.00538347842660041,0.0643643377554158,0.0722460838072305,1.15416881745717,0.0130829308896499,1.25264157872855,0.00695832952788402,0.145877076595604,0.870670905461645,0.159973422100243,0.0373981506642074,0.0227436500734065,0.0832112675646944,0.403254456912512,1.63846567626051,3.31823185607311,0.276853136244332,2.26970882930015,0.40265174904979,0.313233680132734,0.115742912064572,0.0158766423014549,0.34456653382218,0.243254341747111,0.514883357274927,2.06955053623951,0.242452444666798,0.936396136824226,5.85573683273344,2.00328237439809,1.95498198513435,2.02145288961651,20.2800948724489,0.0121669760904357,0.040502003509772,5.35744340286963,3.78935808193158,7.33264632713913,1.15189702926713,0.00668582801001095,1.85662866140016,0.673446762009388,2.42365385582554,3.12962926679968,6.67021660332483,0.469393367036734,0.146459792996358,0.117165429474802,0.166446666855936,0.0300246415635855,0.205756600906626,0.0272587154666039,0.218777226119873,0.204853081484697,0.0812496876884298,0.0138499964707001,0.0862753480961563,0.0260471921820488,0.00151233406291797,0.000484191345696341,0.000610153041575158,6.26201425902609e-05,0.00111575450879159,0.000997469526786751,0.00819673263416609,6.85831002353346e-06,0.00811524555368865,0.00396412952079264,0.000933661988449521,0.000553553792693823,0.0110568498615984,6.74757124217711e-06,2.72634411403525e-06,0.000569001075504655,9.27762811012343e-05,6.98180216957126e-05,8.9139905562602e-07,4.26790566057549e-06,8.42331364304778e-07,2.06271354720931e-08,1.00887812031486e-06,2.61093252785951e-08,1.93369484961902e-06,1.29514326172695e-07,7.06414578143386e-08,1.81872580605826e-07,3.53187186479901e-08,3.29843910390066e-13,1.22649836596474e-15,2.18292039949938e-16,5.75202239466497e-30,8.17511159962903e-31,3.32069649183075e-33,1.71918295410515e-30,2.28901287555777e-29,6.56434146615794e-29,1.05650611602048e-29
0.0524051943209691,0.0343141485502717,0.0445634725952553,0.194739693305723,0.921443124775072,5.92830638179187,0.204846996846821,2.00494906399744,0.01094139805017,6.79904278381433,3.2362679931991,2.88057154052682,0.359392044933125,1.26662442665951,0.417887717860084,1.75446315519644,0.240397693060892,0.591389762090902,2.81790225378928,0.0951220242544923,0.00332457297266081,0.290474565623058,1.77109168816063,1.43238220092274,1.63534847438137,0.0340326000041216,1.66852394951897,0.28284756553211,1.5028555372574,0.0115855966618403,1.32333119331423,0.209741417846846,0.428805923254511,0.678992041523416,0.101699985933606,0.229542963793323,0.239902508350702,0.495960636274397,0.548845203704622,0.0152778268286099,0.108481710172618,0.000348551170776168,0.0945743889934132,0.0539688149833466,0.0671041841412137,0.108342938514464,0.815271693562566,0.611812894663732,0.0840948523927157,0.518266547144164,0.0981876085242214,0.126908039460895,0.192303253222687,5.21921609724614,0.0127501709174741,0.0865404029503754,0.0327339969226401,0.408435956345153,0.750698688897827,3.30727718079753,7.52416694533996,28.5113004144352,1.57004496257078,2.15818562210647,0.270552907826542,0.157380617927908,1.7496431952919,2.02561504886192,0.0542093681686971,0.0037330637311648,0.0200346017619835,0.145426629422203,0.135601459530778,0.00191617745053162,0.0241481805829424,0.011483906310933,0.00135398799168686,0.0247421312569067,0.103516430413121,0.000870748325303764,0.00622140964219497,0.0159466619156342,0.000866209825338476,0.00160857298455458,0.0023629065171986,0.00386867696775157,0.000180302565910351,0.000328586931452575,0.00491788388080609,2.97326915857779e-05,0.000249560795843916,0.0114381671120131,3.47301311269558e-05,6.90820596932301e-05,0.000185745836228684,6.40666246866971e-05,5.74215426600312e-05,8.43918067192478e-05,1.06382232393002e-05,8.69590518324069e-05,1.24312534010027e-06,8.64827397846364e-07,3.64926965796584e-06,1.92363777160488e-07,5.0487314112522e-08,4.1274907484825e-07,1.37047468691629e-08,1.74513614866222e-07,4.39388290797649e-11,9.61967102374477e-16,1.24011788832596e-16,7.02663488416922e-30,8.1854874822027e-29,2.33285036595127e-29,5.77907984406585e-32,1.77944127048434e-29,2.78035237269041e-32,8.15123699296637e-30
0.459169817795141,2.40076352172469,2.89101405347337,0.629508805145482,0.284468568764073,0.0456204576343618,0.00236847067222021,0.0791725345589424,0.00823673519768629,0.0012395988139909,0.0828527010050433,0.000429238639465735,0.140870035274309,0.132321622218425,0.0502304537130996,0.0102981049402322,0.0190982039930466,0.0500046613546184,0.292196431155099,0.00118102434741144,0.0146667438932999,0.00196744911879393,1.42461708251583e-05,0.00917766617248856,0.00021664512641125,0.000235002293922711,0.0128140676742869,0.0450222648117289,0.062468491804599,0.104483361703299,0.372197590044901,0.00203031890119315,0.000276408684370461,0.205188724512931,0.0876257354330108,0.372384280259943,0.370221083238533,0.395913304796116,0.807550142866424,0.00698079380162303,1.45599867217342,0.0887559534713385,0.574980378216274,0.539158139280271,0.142823138991885,0.000992228547980584,0.0150733421866978,0.0339474546347586,0.0118291205195648,0.354100266018778,5.72780775377371e-05,0.722594191693419,1.09659061403739,0.0259136277451755,0.827772900645705,0.00397633156661387,0.197179491282964,0.817074958250977,0.193755079150182,0.014098287324802,0.0287220746614129,0.00447792313000537,3.85720228963792,0.00961333922168778,0.125852218274497,0.493214477041426,0.270237869444875,2.74554610993106,0.075173621657006,0.0484699863117771,0.0512596569921171,0.0022727267689962,0.0621996589926899,0.243899460623962,0.215589145968987,0.388123776773793,1.02543677490533,6.54357294211052,0.115111502967907,0.210158315495497,0.124855399019835,0.242269836969658,0.01100729100037,0.00346430459115505,0.0241316449248011,0.0112929640269092,0.00513525445558562,0.000339197966029308,0.0418938044991181,0.451015658725447,0.000313709303275289,30.9048004621561,0.257685144756864,0.011305939677143,28.5948341046048,0.990690048220911,0.131696282437145,2.81418898044769e-06,0.0598067135009132,0.5836370530845,3.01589768634787,0.416203626742005,0.0243897814103207,0.0011167053613106,0.00154911715104822,0.000150571625676472,0.00356553968146044,0.00166464350361807,1.36087724021044e-08,1.13337349820568e-13,1.66818025775118e-12,2.02808952346854e-26,5.09981406340947e-27,3.19705871709135e-28,2.04687452084441e-27,1.22148005434474e-32,3.32229803001683e-27,1.45793702407715e-27
0.290917394089665,1.79943198615086,2.32671801113366,1.73255974567609,0.94426928645638,0.29838637091782,0.238837959574363,0.0328431208580401,0.425550391030126,0.0185481745655483,0.222539131157455,0.00317335684193532,0.252289937079294,6.43922445708307e-05,0.747835715139495,1.46249786492668,0.380587379995105,0.0685664465708921,0.205527373008696,0.00364752107506844,0.17147819015442,0.408279866923117,0.504863414069278,0.536667634034901,0.0302038126676314,0.543966842719223,0.0992730598495164,0.651063002908949,0.036420015700086,0.707686049180307,2.1433778703033,0.0749457703181601,0.815885136789197,0.00283740691199433,0.282328742905986,0.48766335139107,0.003691233735202,0.0690071349951414,0.13255025911487,0.0930514823819104,1.44000873674308,0.0200677277076529,0.387383959080607,0.499769372226222,0.131624716408734,0.419142242032137,0.00821627015739717,0.0134798424829577,4.35237308712934e-06,0.111228378793726,0.434159337886958,1.28295405328683,1.42793045511552,0.00325321075677834,0.788972016667162,3.04834146224528,0.00342562337166593,0.61623812532619,0.0102584573907845,0.0107582727519897,0.0391647902231465,0.26962274284462,0.45870536007678,0.0236156425042333,0.371684561005722,0.592781074247309,0.161330317981683,0.0856996819824957,0.0216841204259887,0.0718896133510725,0.0627162099210419,0.0797772012354485,0.850911355730112,3.46747506343624,0.00767718405235712,12.3568944339209,7.21384366634502,6.98338663639498,0.141551228636577,0.668848369539306,0.36509631737732,16.272426958357,1.15675506938196,0.953321715672949,4.4156144716427,12.4994763141271,0.159782225356833,0.0150081243753633,0.0150235312748744,0.00147858301068627,0.000295808814186775,0.0457986752682705,0.000661487780003667,0.000827973656467194,0.000466191759233102,0.000265746472864831,0.00448447969471898,0.00143345657366896,0.00960613937049233,0.233068131051217,0.00125467433844873,3.82310131836526e-07,0.000243354978668238,5.80293285811476e-06,4.63997376737766e-07,0.000326900596607401,2.65397787177365e-06,0.000239335502876256,2.14250962023746e-08,1.55081454329039e-14,5.32520600459865e-16,1.55420267264953e-05,2.12439798985116e-05,0.000306675136314711,1.33836073160835e-08,0.00146755932587403,0.00487206704799312,0.00384420581606468
0.248888154577298,1.78340542846623,2.09645120838345,1.81379769642551,1.14038294606847,0.892713091885646,0.460238600455882,0.192405849278665,0.852873621973177,0.102503815652051,0.167787814618499,0.00126487828131274,0.460367175314927,0.0623949186081184,0.282527308770535,0.668691205090586,0.821267903627699,0.047138623941336,0.617148202350757,0.150065718691421,0.00915191167639016,0.688942147274497,0.765604669945784,0.194718828506953,0.550015844085586,0.125745141574876,0.0167090977958119,0.275463404207047,0.438263395761616,0.166607521870945,0.00515710355488854,0.000755987950107163,0.331095237591592,0.27908816256799,0.224472331444187,0.250618983162617,0.61854272079498,0.866676231057715,0.808249951372823,0.00654981608170228,0.182967666528876,0.321104477546425,0.399091932601874,0.168820522307102,0.0967310809506911,0.0190513405013694,0.0137072844395124,0.00102701649602407,0.00108243754478953,0.117902753146261,0.0164299950899744,0.129339478660251,0.354384370845911,0.0141132854439798,0.00479452648164549,0.0896954058489206,0.155496318805603,0.47934206172993,0.22711294937133,2.09087034810079e-05,0.268679010187617,0.00633926323988621,1.64881979184839,0.00867624997571944,0.162135051991798,0.0360902348841475,0.649308389245213,0.000938954663799423,0.000876107123442118,0.0117534708175929,0.0130830370920662,0.000101772485398129,0.000409723944043052,0.225423337813189,7.47684518546891e-06,0.439238451435447,0.258617629147543,0.236293857357185,0.00257579104224723,3.5221284602567e-05,0.000225638892455718,0.29345534078884,0.00143884955608589,0.00669541125665476,0.00260539046348943,2.80842898928728e-05,0.00107017163405538,0.00165451675399596,0.000162367722601555,0.00217037361526645,0.000161065414764114,0.0010839230219193,0.00336420885109076,0.00154442311110936,0.234067134923768,0.593880640294992,0.451732194408158,0.0263395501137374,1.12106951009306,20.2508903329824,0.00963231037083507,3.64025039684322e-06,0.0516661157250808,0.00374922629791352,0.015188204713837,0.00135267317857068,0.00240734839085143,0.00645161847719059,8.91787788474968e-08,4.79154770813406e-13,1.2155953971523e-12,0.0748061680003796,0.102250546679144,1.4760746569387,6.44173630339719e-05,7.06358902943507,23.450008966704,18.5027545738981
0.00591220663112459,0.139754137577076,0.471102982254861,0.0647774807265392,0.790881095013048,2.31222572113687,3.60557367838657,0.319879406243653,1.4394855166422e-05,0.0272219156281167,0.490136265286313,0.705714290807611,0.0122973542396484,0.517596830664174,2.20770717948917,3.20573059267836,0.00509343536990819,2.97229859447277,0.584711660868756,3.21167199826651,2.27843117180075,0.189553817604925,0.635398764848778,1.80542425306829,5.51553454409406,0.0112682544351003,0.638052613861954,19.4871995455248,1.58013653485198,9.97088736562516,1.2861632738274,6.68820443770853,0.00377281926301265,0.960360144143034,2.90884256901013,3.39753110192015,0.212258496139621,0.00266007551114841,1.04175454925671,1.07876327602363,0.0217786443329126,5.00798089511082,0.71489838467135,0.875819188378324,0.608881176665654,0.043904477069458,0.0198093290786253,0.490585580250525,0.456763669682779,1.4809085904763,0.188530513690594,0.266737428747298,0.324874081956755,2.6081125864518,0.100124558981669,0.0328194755875985,0.054972350419315,0.147201554727856,0.0967905380414384,0.0734149798286585,1.64241788022244,0.386297354896544,0.379559465518436,0.0453464901454346,0.0989716268117772,0.053968144713632,0.0185830020677228,0.732501281523083,0.0267543377717734,0.000682078720993393,0.169796523164658,0.0197131449281941,0.901372159215152,0.000763720698796387,0.403133148972742,0.047449194755028,0.0241852971729151,0.00410925859089101,0.0126820510350126,0.0388874480416515,2.90865921741915e-05,0.0296251933968759,1.87544877595701e-05,0.00251294781314554,8.08305163144691e-06,0.000131425254073706,1.56556541091784e-06,1.93242168096627e-06,0.000327900173870741,0.00249551811303673,6.78769908122253e-05,7.47330500826517e-05,2.98591397306781e-06,1.35485540766393e-07,7.75652359233607e-05,2.55505968217747e-05,1.64302896558924e-06,6.97575349996045e-08,6.62346401267302e-06,4.27351175993638e-06,2.20859823422161e-06,2.60214706007452e-06,2.27650761907734e-07,3.51757329651486e-07,6.90467118480772e-08,1.27347659820679e-09,5.25627793112846e-11,2.33295705942345e-07,4.10395873780176e-11,1.28750071206073e-17,2.16065499428637e-17,2.80230330072188e-30,2.70158694474343e-30,6.90694149469717e-30,9.75500518567128e-31,2.2256527919825e-30,1.08634485925592e-29,4.26142092851057e-30
0.0536895546394706,0.295656668424065,0.512680885547276,0.109199897454504,0.0159387422818176,0.000789472018479233,0.999025533608276,0.362106693664575,0.0392391091182839,0.0244415036602661,16.9246160997087,0.0562406646464738,0.362879591831828,4.98754288883351,8.34802349270455,4.39460909856528,0.148315830183933,1.74374349966343,3.54917783298926,0.89162502243524,0.211952061280028,0.1302153775065,0.136997960855134,0.485819480568907,0.00201853301390303,0.813974815759876,0.0195294699804165,0.504779451302761,0.0174229351884304,1.53098790921477,0.577599381099223,0.197714587891484,1.53263642773952,0.0977421248623053,0.2896867054715,1.60821172891998,0.00733120235091474,1.81665832777598,1.59806369142613,0.0156423149137126,0.00326090881268995,0.0143376082717433,0.000625986792579427,0.00343202821001764,0.4474055889275,0.0245111781027774,0.0200463816439292,0.0060900389422721,0.446258882258667,0.0367123604716618,0.277468928920978,0.297052542523323,0.0250619489298264,0.0293438135518908,0.703777404969195,0.0269157069057981,0.169582064328363,0.476299302801483,0.784422787068865,1.3024941014896,0.00969994269080803,2.59066981202122,5.06824126468186,0.502228711271646,0.592524327863213,6.08202842369474,0.349138501223263,6.10314048398192,0.0440451087641827,0.0910922832886118,0.0348755656777234,1.36593723743472,11.473998408599,0.122297133683955,2.68246317600675,0.963153674588583,0.260911584907917,0.0493397857875793,0.251846141938897,0.251480397426053,0.17078008738125,0.0922563923426053,0.028994936559537,0.011547013425236,0.206544532000376,0.00185336794744894,0.0553051367141629,5.54295385993189e-05,0.000513767470149391,0.0174396154471436,1.83367884345817e-05,0.0110100802696972,0.000227100696182411,3.717559255899e-05,0.00363411724353181,0.000103271852124172,0.000160554635643816,1.51956453436044e-07,5.21836014124709e-05,0.000666869088798097,7.20183068585775e-06,1.38892386309002e-06,2.08452274376494e-05,5.11121493830185e-06,2.14284578249797e-05,3.4420349130051e-09,5.95419906388167e-09,5.79334539973369e-06,2.49575053543822e-09,7.50975245438462e-15,1.40499512899515e-15,2.93991148895598e-29,6.53129534777327e-29,1.08107982005859e-30,2.93669748263637e-29,1.2492683762799e-29,5.34312023409204e-30,1.91391169014443e-30
0.0355246742872257,0.140259615195706,0.0928716840070924,0.0264396306683325,1.66894264607121,0.275491470655628,0.0125770421369878,0.0319848426858845,3.27501851033732,0.722438503662375,8.56586331649048,1.00706348394835,13.4921156603384,1.88032488258986,0.950612368788886,5.44250327695309,0.215723603872824,1.72086457576946,1.04492088151638,0.846795453772855,0.919566294323103,0.252316679386816,3.38650981058821,0.0576366550339542,0.952517308281233,0.241660120988077,0.679335896868524,0.000131176423298286,0.604284352654593,1.22958118686844,0.149713469306786,1.85767507328786,0.000254925739533272,0.0118803254466515,0.0151763956471449,0.684145031766129,0.15014343834352,0.187284240845279,0.122804090129697,0.798588517826654,0.00236674410193186,0.755359356525195,0.0413959699321363,0.000122956104148185,0.251887064056635,0.000826449593322175,0.00429836949061818,0.281911784139391,0.0402272825938104,0.00238872901291665,1.51135327221978,0.757471635313986,0.0365063506481553,0.0891672180889559,0.43658812915323,0.265140790991796,0.00580522283761455,0.102961808513289,0.214842817094265,0.0935519071786527,9.7411906747969,6.77920304136827,2.18645555436117,0.0008058964674044,0.50486776219556,0.000112913145835009,0.90286935743536,1.6098113969985,0.575174778247853,0.0523727462728262,0.520649077402441,1.01609294508194,9.47192311633713,0.216573820687171,6.09291784739216,0.16955355082415,0.46287460851355,0.042190007819354,0.0284051899054069,0.626221523315922,0.000335394991990415,0.274516640057353,0.00363736738523624,0.00739614160600277,0.0173301088109302,0.000329216129780402,0.0102457426039181,0.00167392186304636,0.00806437005847939,0.0177997914372914,0.000898864112708587,0.0120527602287833,0.000527630359524088,0.00018928231193978,0.000813538673009885,8.26288974382395e-05,2.7483930084095e-05,1.79681943185026e-06,3.86689015493225e-05,3.38508084215041e-05,1.821859839324e-08,1.74287983789569e-05,6.64137676539641e-07,4.99346655313286e-07,1.67516340723918e-06,1.97700371449923e-07,3.64015245002135e-08,3.49929214662766e-06,1.29179271587831e-09,1.60939128177516e-15,1.99212027986036e-16,1.69271186518409e-30,2.77647063686821e-29,4.11968452166582e-31,2.12570822151376e-30,2.03426350375902e-31,4.33334237487128e-32,1.47454011367148e-30
